"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02066","5","1022","73","0","2022","A","",5,17,1615712,894808,17768,1819,94578,"",1.40,0.80,0.70,1.11,0.92,0.87,0.87,"",0,0.0,-2,-10.5,32174,2.0,62279,7.5,2070,13.2,180,11.0,9365,11.0
"02068","3","1022","73","0","2022","A","",1,1,3307,3307,90,127,6614,"",15.22,0.68,0.06,0.38,1.18,0.19,0.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1022","73","0","2022","A","",1,5,214827,0,0,787,40919,"",33.81,3.28,1.79,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,8087,3.9,0,0.0,0,0.0,17,2.2,905,2.3
"02090","5","1022","73","0","2022","A","",29,279,21901975,11455375,250579,1509,78478,"",0.54,0.39,0.24,0.45,0.41,0.61,0.61,"",0,0.0,7,2.6,783489,3.7,275010,2.5,46372,22.7,15,1.0,813,1.0
"02100","5","1022","73","0","2022","A","",6,16,406425,361972,6432,502,26081,"",1.70,0.87,0.24,0.54,0.36,0.28,0.28,"",0,0.0,0,0.0,-45092,-10.0,-34944,-8.8,-269,-4.0,-52,-9.4,-2739,-9.5
"02110","5","1022","73","0","2022","A","",25,252,16348307,9945967,188018,1248,64896,"",0.98,0.73,0.36,0.85,0.67,0.50,0.50,"",-1,-3.8,25,11.0,1749713,12.0,1157251,13.2,41578,28.4,11,0.9,585,0.9
"02122","5","1022","73","0","2022","A","",32,214,13236291,7632759,158043,1188,61756,"",0.61,0.51,0.27,0.50,0.41,0.52,0.52,"",0,0.0,-12,-5.3,-395926,-2.9,-664909,-8.0,1396,0.9,29,2.5,1481,2.5
"02130","5","1022","73","0","2022","A","",7,67,2465511,1727235,31402,709,36890,"",0.51,0.48,0.15,0.33,0.23,0.31,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1022","73","0","2022","A","",6,40,1718569,1209127,25972,830,43144,"",0.57,0.36,0.13,0.25,0.21,0.37,0.37,"",-1,-14.3,-1,-2.4,-15980,-0.9,-910,-0.1,5000,23.8,18,2.2,924,2.2
"02164","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1022","73","0","2022","A","",33,442,31433854,17606200,314929,1367,71104,"",0.56,0.79,0.52,0.75,0.58,0.65,0.65,"",1,3.1,-4,-0.9,-2774520,-8.1,354018,2.1,29694,10.4,-108,-7.3,-5582,-7.3
"02180","5","1022","73","0","2022","A","",5,30,1308577,829927,15118,830,43140,"",0.73,0.38,0.12,0.26,0.21,0.31,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1022","73","0","2022","A","",4,51,4415240,2039547,35264,1659,86291,"",0.77,0.25,0.09,0.14,0.10,0.36,0.36,"",0,0.0,-2,-3.8,331319,8.1,-2830,-0.1,3348,10.5,182,12.3,9477,12.3
"02188","5","1022","73","0","2022","A","",4,37,2374121,1294122,25933,1226,63735,"",1.10,0.68,0.26,0.47,0.41,0.38,0.38,"",0,0.0,-4,-9.8,-301520,-11.3,-60858,-4.5,2689,11.6,-37,-2.9,-1925,-2.9
"02195","5","1022","73","0","2022","A","",5,29,559003,450523,7854,372,19332,"",1.32,1.18,0.22,0.57,0.35,0.18,0.18,"",0,0.0,6,26.1,-3998,-0.7,-11155,-2.4,392,5.3,-94,-20.2,-4883,-20.2
"02198","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1022","73","0","2022","A","",10,40,1636938,1226280,23356,794,41267,"",1.15,0.47,0.16,0.40,0.27,0.35,0.35,"",1,11.1,1,2.6,-18793,-1.1,-1619,-0.1,2256,10.7,-16,-2.0,-828,-2.0
"02240","5","1022","73","0","2022","A","",8,14,631021,427063,10485,862,44806,"",1.41,0.25,0.07,0.17,0.18,0.26,0.26,"",-1,-11.1,-4,-22.2,-257780,-29.0,-85066,-16.6,-616,-5.5,-105,-10.9,-5503,-10.9
"02275","5","1022","73","0","2022","A","",3,10,545881,388269,8473,1016,52827,"",1.30,0.73,0.37,1.26,1.05,0.49,0.49,"",0,0.0,0,0.0,30891,6.0,23507,6.4,1955,30.0,42,4.3,2172,4.3
"02282","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1022","73","0","2022","A","",6,12,220752,205275,4606,361,18787,"",1.04,0.27,0.05,0.18,0.15,0.19,0.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1022","73","0","2022","A","",138,191,19766836,10885899,271586,1988,103401,"",2.97,3.08,1.84,2.85,2.52,0.59,0.59,"",51,58.6,55,40.4,7180632,57.1,3371903,44.9,111279,69.4,206,11.6,10742,11.6
"04000","1","1022","53","0","2022","A","",2,8,343022,0,0,800,41578,"",0.77,0.06,0.03,0.00,0.00,0.50,0.50,"",1,100.0,0,0.0,58429,20.5,0,0.0,0,0.0,116,17.0,6004,16.9
"04000","2","1022","53","0","2022","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1022","53","0","2022","A","",47,1462,65033930,855189,2169,855,44475,"",0.51,0.59,0.72,0.25,0.14,1.21,1.21,"",0,0.0,45,3.2,5096452,8.5,-103734,-10.8,-45469,-95.4,41,5.0,2164,5.1
"04000","5","1022","53","0","2022","A","",5266,51365,5403143984,472511767,6288888,2023,105191,"",1.12,0.82,0.64,0.63,0.56,0.78,0.78,"",620,13.3,3797,8.0,595575806,12.4,36814587,8.4,-3727619,-37.2,79,4.1,4124,4.1
"04001","3","1022","73","0","2022","A","",3,67,2588901,228349,183,738,38401,"",10.83,5.00,6.53,25.41,1.90,1.30,1.30,"",0,0.0,-6,-8.2,-112446,-4.2,-137431,-37.6,-31619,-99.4,21,2.9,1141,3.1
"04001","5","1022","73","0","2022","A","",13,66,5714670,480266,2515,1659,86259,"",0.91,0.19,0.16,0.25,0.04,0.80,0.80,"",-1,-7.1,-1,-1.5,86315,1.5,54157,12.7,56,2.3,37,2.3,1939,2.3
"04003","3","1022","73","0","2022","A","",8,67,1844937,77004,182,531,27605,"",7.26,2.45,2.16,2.69,1.63,0.88,0.88,"",0,0.0,5,8.1,155880,9.2,4027,5.5,-280,-60.6,8,1.5,399,1.5
"04003","5","1022","73","0","2022","A","",38,390,21046378,4091273,31613,1038,53965,"",0.67,0.56,0.27,0.66,0.39,0.47,0.47,"",1,2.7,37,10.5,1781716,9.2,702845,20.7,-10935,-25.7,-10,-1.0,-545,-1.0
"04005","3","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","1022","73","0","2022","A","",65,406,24300332,3348182,18647,1151,59853,"",0.73,0.32,0.19,0.26,0.12,0.58,0.58,"",11,20.4,33,8.8,3256188,15.5,514664,18.2,-11061,-37.2,66,6.1,3447,6.1
"04007","3","1022","73","0","2022","A","",3,29,1571474,199237,1155,1042,54189,"",6.20,2.47,4.49,14.52,28.98,1.82,1.82,"",0,0.0,-1,-3.3,-12454,-0.8,10725,5.7,-12510,-91.5,24,2.4,1244,2.3
"04007","5","1022","73","0","2022","A","",17,98,5057938,812621,4276,988,51393,"",0.68,0.33,0.16,0.27,0.15,0.47,0.47,"",1,6.2,19,24.1,1618644,47.1,133203,19.6,-5184,-54.8,151,18.0,7858,18.0
"04009","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",7.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1022","73","0","2022","A","",5,38,884662,259834,3868,444,23078,"",0.36,0.19,0.04,0.15,0.20,0.22,0.22,"",0,0.0,4,11.8,10051,1.1,22598,9.5,-7309,-65.4,-48,-9.8,-2520,-9.8
"04011","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",42.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1022","73","0","2022","A","",7,72,5895936,563624,444,1580,82173,"",0.81,0.59,0.50,0.41,0.02,0.85,0.85,"",0,0.0,2,2.9,271491,4.8,-34670,-5.8,-1033,-69.9,44,2.9,2299,2.9
"04013","1","1022","73","0","2022","A","",1,7,285814,0,0,741,38537,"",0.61,0.07,0.04,0.00,0.00,0.44,0.44,"",0,0.0,-1,-12.5,2955,1.0,0,0.0,0,0.0,54,7.9,2807,7.9
"04013","2","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1022","73","0","2022","A","",12,958,47875088,0,0,962,50000,"",0.21,0.55,0.71,0.00,0.00,1.29,1.29,"",0,0.0,11,1.2,3907230,8.9,0,0.0,0,0.0,69,7.7,3559,7.7
"04013","5","1022","73","0","2022","A","",3136,38893,4247970820,357540652,5143281,2100,109222,"",1.05,0.88,0.68,0.66,0.68,0.77,0.77,"",310,11.0,1683,4.5,337627322,8.6,13200175,3.8,-2765302,-35.0,79,3.9,4133,3.9
"04015","5","1022","73","0","2022","A","",60,543,28614283,5808149,78004,1013,52697,"",0.57,0.49,0.26,0.44,0.47,0.54,0.54,"",4,7.1,111,25.7,6574157,29.8,1950230,50.6,17237,28.4,32,3.3,1668,3.3
"04017","3","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1022","73","0","2022","A","",28,223,13151140,1899548,3360,1136,59062,"",0.67,0.40,0.24,0.38,0.05,0.61,0.61,"",1,3.7,13,6.2,1151166,9.6,133413,7.6,-15976,-82.6,37,3.4,1897,3.3
"04019","5","1022","73","0","2022","A","",399,5072,448691109,43170021,338017,1701,88472,"",0.80,0.66,0.49,0.54,0.37,0.75,0.75,"",55,16.0,319,6.7,54060480,13.7,2851400,7.1,-715097,-67.9,104,6.5,5452,6.6
"04021","3","1022","73","0","2022","A","",6,74,2534142,53481,44,658,34207,"",3.34,1.34,1.51,0.81,0.13,1.13,1.13,"",0,0.0,0,0.0,108533,4.5,-901,-1.7,-125,-74.0,31,4.9,1612,4.9
"04021","5","1022","73","0","2022","A","",81,557,28671844,4312383,32514,990,51460,"",0.88,0.40,0.18,0.30,0.13,0.46,0.46,"",15,22.7,189,51.4,7920536,38.2,1472869,51.9,-17247,-34.7,-95,-8.8,-4968,-8.8
"04023","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1022","73","0","2022","A","",15,95,4402622,771974,5422,890,46303,"",0.55,0.35,0.14,0.28,0.05,0.40,0.40,"",2,15.4,17,21.8,852551,24.0,142394,22.6,-8264,-60.4,13,1.5,692,1.5
"04025","3","1022","73","0","2022","A","",5,142,4580724,276363,592,620,32240,"",1.64,2.62,3.08,3.81,2.31,1.17,1.17,"",0,0.0,30,26.8,675731,17.3,18372,7.1,-879,-59.8,-49,-7.3,-2523,-7.3
"04025","5","1022","73","0","2022","A","",100,459,26972893,3932059,26507,1131,58818,"",0.64,0.33,0.20,0.25,0.14,0.59,0.59,"",12,13.6,43,10.3,5473130,25.5,381279,10.7,-33658,-55.9,137,13.8,7136,13.8
"04027","5","1022","73","0","2022","A","",31,356,15918819,2788052,13325,860,44705,"",0.36,0.25,0.11,0.16,0.01,0.44,0.44,"",1,3.3,24,7.2,832631,5.5,50119,1.8,-13020,-49.4,-14,-1.6,-758,-1.7
"04999","1","1022","73","0","2022","A","",1,1,57208,0,0,1320,68650,"",3.69,0.31,0.15,0.00,0.00,0.58,0.58,"",1,100.0,1,100.0,55474,3199.2,0,0.0,0,0.0,920,230.0,47842,229.9
"04999","5","1022","73","0","2022","A","",1272,4097,525850538,42733129,587095,2468,128340,"",2.59,2.68,1.80,1.73,1.39,0.67,0.67,"",208,19.5,1304,46.7,174059428,49.5,15239911,55.4,-140826,-19.3,46,1.9,2389,1.9
"05000","1","1022","53","0","2022","A","",2,35,2605195,0,0,1445,75150,"",1.60,0.65,0.70,0.00,0.00,1.09,1.09,"",0,0.0,2,6.1,235910,10.0,0,0.0,0,0.0,71,5.2,3714,5.2
"05000","2","1022","53","0","2022","A","",3,290,18411730,0,0,1220,63434,"",1.12,5.77,8.44,0.00,0.00,1.46,1.46,"",0,0.0,-8,-2.7,1639225,9.8,0,0.0,0,0.0,137,12.7,7119,12.6
"05000","3","1022","53","0","2022","A","",77,1289,38509029,5764420,19151,575,29881,"",1.75,1.28,1.25,3.37,3.68,0.97,0.97,"",0,0.0,66,5.4,2999045,8.4,232074,4.2,-4093,-17.6,16,2.9,834,2.9
"05000","5","1022","53","0","2022","A","",2381,12724,972033512,148646974,1521216,1469,76392,"",1.05,0.50,0.34,0.40,0.40,0.68,0.68,"",411,20.9,1037,8.9,95754985,10.9,11182015,8.1,-153980,-9.2,27,1.9,1413,1.9
"05001","3","1022","73","0","2022","A","",1,5,115357,56657,283,410,21297,"",2.23,0.60,0.51,3.60,7.09,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","1022","73","0","2022","A","",10,72,2156813,727107,9933,574,29852,"",0.43,0.34,0.10,0.21,0.34,0.30,0.30,"",-1,-9.1,12,20.0,369704,20.7,153534,26.8,1915,23.9,0,0.0,-16,-0.1
"05003","3","1022","73","0","2022","A","",2,6,329318,106393,318,1013,52691,"",8.70,1.29,2.64,12.95,6.38,1.97,1.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","1022","73","0","2022","A","",5,27,1194272,248513,2697,843,43826,"",0.42,0.23,0.10,0.14,0.07,0.45,0.45,"",0,0.0,3,12.5,278334,30.4,-3360,-1.3,356,15.2,122,16.9,6313,16.8
"05005","3","1022","73","0","2022","A","",1,25,708033,277524,833,537,27949,"",1.80,2.00,2.36,14.48,14.95,1.16,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","1022","73","0","2022","A","",23,174,9311604,1884099,15207,1030,53566,"",0.81,0.55,0.34,0.45,0.37,0.61,0.61,"",1,4.5,22,14.5,1673093,21.9,208669,12.5,1110,7.9,66,6.8,3423,6.8
"05007","3","1022","73","0","2022","A","",4,102,3337859,0,0,629,32724,"",1.17,0.94,0.74,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,111285,3.4,0,0.0,0,0.0,21,3.5,1091,3.4
"05007","5","1022","73","0","2022","A","",131,971,73443075,11420531,106100,1454,75611,"",0.75,0.35,0.18,0.22,0.28,0.50,0.50,"",8,6.5,132,15.7,6688458,10.0,1440276,14.4,-117095,-52.5,-76,-5.0,-3954,-5.0
"05009","3","1022","73","0","2022","A","",1,17,342769,113729,340,399,20774,"",2.37,1.46,1.14,6.25,7.74,0.80,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","1022","73","0","2022","A","",16,219,10840183,1876729,8221,954,49612,"",0.74,0.75,0.39,0.48,0.26,0.53,0.53,"",1,6.7,-73,-25.0,-3442597,-24.1,-806490,-30.1,-20212,-71.1,14,1.5,740,1.5
"05011","5","1022","73","0","2022","A","",3,16,564838,259534,779,686,35674,"",0.39,0.22,0.09,0.27,0.08,0.40,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","3","1022","73","0","2022","A","",1,4,48401,21198,64,238,12358,"",20.85,2.53,0.88,7.62,14.51,0.36,0.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","3","1022","73","0","2022","A","",1,22,538030,204862,614,470,24456,"",2.75,2.51,2.83,13.65,15.15,1.12,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1022","73","0","2022","A","",8,50,3120421,535258,1852,1206,62722,"",0.43,0.23,0.18,0.16,0.06,0.79,0.79,"",-1,-11.1,-12,-19.4,-1480472,-32.2,-129659,-19.5,-452,-19.6,-227,-15.8,-11786,-15.8
"05017","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","1022","73","0","2022","A","",5,18,685145,186694,2661,742,38600,"",0.61,0.29,0.13,0.23,0.17,0.47,0.47,"",-2,-28.6,-6,-25.0,-27232,-3.8,-35429,-16.0,141,5.6,163,28.2,8500,28.2
"05023","3","1022","73","0","2022","A","",1,7,262253,96534,289,720,37465,"",3.57,1.38,2.31,11.09,10.91,1.68,1.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","1022","73","0","2022","A","",13,53,2456527,625634,4986,893,46423,"",0.90,0.41,0.23,0.33,0.26,0.57,0.57,"",0,0.0,5,10.4,286748,13.2,10711,1.7,-2462,-33.1,31,3.6,1608,3.6
"05025","3","1022","73","0","2022","A","",1,2,52615,19108,57,506,26308,"",18.92,2.52,2.84,15.87,12.06,1.13,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05025","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","3","1022","73","0","2022","A","",1,10,188385,0,0,368,19158,"",3.48,1.57,1.12,0.00,0.00,0.72,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","1022","73","0","2022","A","",5,22,1126249,307727,924,977,50808,"",0.34,0.14,0.07,0.14,0.02,0.52,0.52,"",-1,-16.7,-4,-15.4,44054,4.1,12405,4.2,-231,-20.0,189,24.0,9842,24.0
"05029","3","1022","73","0","2022","A","",1,8,291719,95420,287,694,36089,"",4.38,1.46,2.07,11.69,8.81,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","1022","73","0","2022","A","",5,18,506205,153935,1183,531,27611,"",0.43,0.13,0.04,0.09,0.05,0.29,0.29,"",1,25.0,7,63.6,271588,115.8,66002,75.1,358,43.4,136,34.4,7061,34.4
"05031","3","1022","73","0","2022","A","",1,61,1711519,645549,1936,543,28212,"",0.76,1.42,1.44,9.56,9.90,1.02,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","1022","73","0","2022","A","",29,406,24213661,4824943,42823,1147,59664,"",0.43,0.37,0.22,0.33,0.30,0.59,0.59,"",4,16.0,37,10.0,2973779,14.0,441983,10.1,5988,16.3,39,3.5,2051,3.6
"05033","3","1022","73","0","2022","A","",1,35,741444,224989,675,412,21439,"",1.78,2.26,1.83,7.77,9.33,0.82,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","1022","73","0","2022","A","",12,40,2548003,649113,5949,1230,63967,"",0.42,0.10,0.07,0.10,0.11,0.67,0.67,"",1,9.1,0,0.0,32354,1.3,166961,34.6,-12501,-67.8,8,0.7,414,0.7
"05035","3","1022","73","0","2022","A","",1,6,221012,0,0,708,36835,"",1.99,0.47,0.68,0.00,0.00,1.44,1.44,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","1022","73","0","2022","A","",3,20,1074811,218701,900,1012,52644,"",0.12,0.06,0.04,0.04,0.02,0.56,0.56,"",-1,-25.0,-5,-20.0,-24314,-2.2,-55019,-20.1,-4970,-84.7,175,20.9,9114,20.9
"05037","3","1022","73","0","2022","A","",1,13,342266,161735,484,500,25995,"",4.92,3.48,4.15,29.84,23.46,1.18,1.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","3","1022","73","0","2022","A","",1,4,42807,0,0,235,12231,"",9.92,1.89,0.87,0.00,0.00,0.53,0.53,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","1022","73","0","2022","A","",3,21,880618,144416,434,791,41118,"",0.58,0.39,0.19,0.18,0.08,0.49,0.49,"",0,0.0,3,16.7,189763,27.5,6664,4.8,-181,-29.4,43,5.7,2197,5.6
"05041","5","1022","73","0","2022","A","",4,20,1187839,285502,898,1133,58901,"",0.37,0.23,0.15,0.24,0.06,0.63,0.63,"",0,0.0,0,0.0,69082,6.2,55615,24.2,84,10.3,48,4.4,2493,4.4
"05043","3","1022","73","0","2022","A","",1,35,567084,310241,930,312,16202,"",4.18,6.93,4.63,39.81,42.11,0.67,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","1022","73","0","2022","A","",5,37,1301609,376296,3071,670,34865,"",0.41,0.29,0.11,0.22,0.19,0.39,0.39,"",0,0.0,6,19.4,105094,8.8,41067,12.3,-3631,-54.2,-64,-8.7,-3322,-8.7
"05045","2","1022","73","0","2022","A","",1,92,4957468,0,0,1038,53983,"",11.83,53.52,77.39,0.00,0.00,1.45,1.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","3","1022","73","0","2022","A","",1,34,928691,292127,876,520,27049,"",0.72,0.99,1.03,5.41,5.04,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","1022","73","0","2022","A","",31,1588,159118205,16497354,56452,1926,100174,"",0.44,1.83,1.90,1.41,0.45,1.04,1.04,"",6,24.0,43,2.8,4736370,3.1,-79399,-0.5,-21753,-27.8,4,0.2,234,0.2
"05047","3","1022","73","0","2022","A","",2,10,218758,91263,273,435,22630,"",11.46,2.58,2.42,15.28,20.91,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","1022","73","0","2022","A","",7,34,2070188,344714,7944,1171,60888,"",0.78,0.35,0.25,0.27,0.84,0.72,0.72,"",1,16.7,5,17.2,300595,17.0,31876,10.2,1870,30.8,8,0.7,389,0.6
"05049","3","1022","73","0","2022","A","",3,4,86408,18221,56,376,19564,"",32.64,2.31,2.22,7.28,7.36,0.87,0.87,"",0,0.0,-1,-20.0,-2034,-2.3,-888,-4.6,-3,-5.1,18,5.0,945,5.1
"05049","5","1022","73","0","2022","A","",4,28,1554718,312814,5487,1052,54711,"",0.85,0.64,0.43,0.58,0.99,0.67,0.67,"",-1,-20.0,-5,-15.2,-16003,-1.0,-23978,-7.1,-92,-1.6,146,16.1,7589,16.1
"05051","3","1022","73","0","2022","A","",1,49,1484641,404933,1214,579,30094,"",0.70,1.61,1.99,7.75,8.21,1.23,1.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","1022","73","0","2022","A","",28,416,18089797,5373692,22150,837,43529,"",0.38,0.54,0.26,0.47,0.21,0.49,0.49,"",-1,-3.4,17,4.3,1824885,11.2,338779,6.7,-6139,-21.7,53,6.8,2739,6.7
"05053","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","3","1022","73","0","2022","A","",2,27,1341367,0,0,964,50145,"",4.96,2.15,4.27,0.00,0.00,2.00,2.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","1022","73","0","2022","A","",10,130,7553522,1420998,5663,1120,58253,"",0.48,0.41,0.26,0.32,0.11,0.64,0.64,"",1,11.1,9,7.4,757169,11.1,29513,2.1,-3184,-36.0,44,4.1,2278,4.1
"05057","3","1022","73","0","2022","A","",1,7,230922,0,0,658,34211,"",4.30,1.12,1.44,0.00,0.00,1.34,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","1022","73","0","2022","A","",7,20,1102965,224704,3226,1039,54023,"",0.59,0.13,0.07,0.10,0.23,0.58,0.58,"",0,0.0,5,33.3,221512,25.1,45920,25.7,851,35.8,-61,-5.5,-3152,-5.5
"05059","3","1022","73","0","2022","A","",1,7,226495,87843,264,630,32746,"",3.68,1.07,1.37,8.70,11.33,1.29,1.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","1022","73","0","2022","A","",5,35,1891724,403743,1210,1049,54569,"",0.36,0.21,0.12,0.18,0.07,0.59,0.59,"",0,0.0,-2,-5.4,21766,1.2,11634,3.0,-505,-29.4,68,6.9,3570,7.0
"05061","3","1022","73","0","2022","A","",1,5,110799,0,0,419,21797,"",6.24,0.97,0.93,0.00,0.00,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","3","1022","73","0","2022","A","",1,13,288642,0,0,433,22492,"",2.44,0.96,0.80,0.00,0.00,0.84,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","1022","73","0","2022","A","",10,92,4593469,950355,11010,961,49974,"",0.47,0.27,0.14,0.20,0.17,0.51,0.51,"",0,0.0,15,19.5,1125061,32.4,178848,23.2,6540,146.3,95,11.0,4930,10.9
"05065","5","1022","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","3","1022","73","0","2022","A","",1,4,229099,78750,236,1101,57275,"",5.36,0.97,2.17,13.56,12.59,2.22,2.23,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","3","1022","73","0","2022","A","",1,28,679243,0,0,464,24115,"",1.20,1.35,1.15,0.00,0.00,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
