"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01115","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","1023","73","0","2020","A","",122,554,28271316,4905593,47029,981,51016,"",0.86,0.50,0.36,0.42,0.44,0.72,0.72,"",1,0.8,-5,-0.9,1379109,5.1,-2311,0.0,6481,16.0,55,5.9,2865,6.0
"01117","1","1023","73","0","2020","A","",1,29,3164133,0,0,2074,107868,"",2.28,4.11,3.92,0.00,0.00,0.94,0.94,"",0,0.0,2,7.4,180631,6.1,0,0.0,0,0.0,-58,-2.7,-2974,-2.7
"01117","3","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1023","73","0","2020","A","",742,10700,960817895,96657230,973218,1727,89797,"",1.38,2.24,2.06,1.72,1.72,0.92,0.92,"",16,2.2,177,1.7,61038142,6.8,-987435,-1.0,6604,0.7,83,5.0,4292,5.0
"01119","3","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",42.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","1023","73","0","2020","A","",19,74,3573337,575810,5423,924,48072,"",0.82,0.44,0.31,0.43,0.30,0.70,0.70,"",0,0.0,-9,-10.8,-1787,0.0,-167213,-22.5,-2034,-27.3,95,11.5,4955,11.5
"01121","3","1023","73","0","2020","A","",3,71,3142086,264113,1558,853,44359,"",11.46,7.74,7.54,4.48,3.10,0.98,0.98,"",0,0.0,-6,-7.8,-288730,-8.4,-113783,-30.1,-672,-30.1,-9,-1.0,-439,-1.0
"01121","5","1023","73","0","2020","A","",141,678,32391705,5818999,59769,918,47746,"",1.10,0.40,0.24,0.31,0.29,0.59,0.59,"",-4,-2.8,3,0.4,2852959,9.7,57036,1.0,-4658,-7.2,76,9.0,3952,9.0
"01123","3","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",12.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1023","73","0","2020","A","",82,318,16115463,2861392,32948,975,50678,"",1.04,0.44,0.34,0.35,0.35,0.79,0.79,"",-2,-2.4,-2,-0.6,1091590,7.3,-51563,-1.8,5035,18.0,72,8.0,3716,7.9
"01125","1","1023","73","0","2020","A","",2,5,468230,0,0,1688,87793,"",5.80,0.64,0.61,0.00,0.00,0.90,0.90,"",0,0.0,-2,-28.6,-143076,-23.4,0,0.0,0,0.0,103,6.5,5370,6.5
"01125","3","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1023","73","0","2020","A","",493,3658,205910122,34771541,315756,1082,56288,"",1.17,0.69,0.47,0.66,0.62,0.68,0.68,"",-1,-0.2,-60,-1.6,13414729,7.0,-279109,-0.8,-57876,-15.5,86,8.6,4514,8.7
"01127","3","1023","73","0","2020","A","",6,27,1361353,126744,747,961,49958,"",23.31,4.92,6.41,3.80,3.15,1.29,1.29,"",0,0.0,-1,-3.6,18055,1.3,-9256,-6.8,-54,-6.7,49,5.4,2547,5.4
"01127","5","1023","73","0","2020","A","",132,637,36711449,5421724,48886,1109,57647,"",1.05,0.62,0.53,0.51,0.50,0.84,0.84,"",-6,-4.3,-15,-2.3,2962059,8.8,-151532,-2.7,-7677,-13.6,113,11.3,5858,11.3
"01129","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",20.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1023","73","0","2020","A","",16,55,2315915,435594,4948,810,42108,"",0.66,0.27,0.10,0.21,0.22,0.38,0.38,"",0,0.0,2,3.8,287945,14.2,69779,19.1,500,11.2,73,9.9,3784,9.9
"01131","1","1023","73","0","2020","A","",1,5,389438,0,0,1577,81987,"",54.71,21.46,18.03,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,20623,5.6,0,0.0,0,0.0,158,11.1,8224,11.1
"01131","5","1023","73","0","2020","A","",13,78,3426571,656157,4000,844,43884,"",0.58,0.49,0.27,0.48,0.30,0.55,0.55,"",0,0.0,-1,-1.3,162191,5.0,-24604,-3.6,-214,-5.1,49,6.2,2563,6.2
"01133","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1023","73","0","2020","A","",40,187,8267557,1880659,13436,848,44113,"",0.91,0.40,0.26,0.34,0.20,0.66,0.66,"",0,0.0,-8,-4.1,137021,1.7,282857,17.7,2506,22.9,44,5.5,2311,5.5
"01999","1","1023","73","0","2020","A","",2,7,566816,0,0,1503,78182,"",1.77,1.42,0.77,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,22318,4.1,0,0.0,0,0.0,-68,-4.3,-3493,-4.3
"01999","5","1023","73","0","2020","A","",1077,5073,408752829,48541919,625225,1549,80573,"",0.78,1.52,0.96,0.93,0.77,0.63,0.63,"N",130,13.7,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1023","53","0","2020","A","",5,24,2318188,0,0,1890,98298,"",3.00,0.93,0.74,0.00,0.00,0.82,0.82,"",0,0.0,-3,-11.1,-314237,-11.9,0,0.0,0,0.0,9,0.5,499,0.5
"02000","2","1023","53","0","2020","A","N",15,0,0,0,0,0,0,"N",60.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","3","1023","53","0","2020","A","N",3,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1023","53","0","2020","A","",1492,10541,705565381,405021379,6193616,1287,66938,"",0.73,0.60,0.39,0.69,0.75,0.65,0.65,"",85,6.0,-826,-7.3,14269533,2.1,-6789149,-1.6,-54682,-0.9,117,10.0,6120,10.1
"02013","5","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","1023","73","0","2020","A","",5,44,3325019,1585608,23784,1448,75283,"",0.33,0.22,0.16,0.14,0.15,0.70,0.70,"",0,0.0,7,18.9,715158,27.4,156241,10.9,2040,9.4,98,7.3,5063,7.2
"02020","1","1023","73","0","2020","A","",1,1,66187,0,0,1527,79424,"",1.64,0.08,0.04,0.00,0.00,0.63,0.63,"",0,0.0,-1,-50.0,-172812,-72.3,0,0.0,0,0.0,-375,-19.7,-19472,-19.7
"02020","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","1023","73","0","2020","A","",689,6509,467395281,259536335,4008886,1381,71803,"",0.93,0.81,0.54,0.96,1.06,0.66,0.66,"",28,4.2,-419,-6.0,12439939,2.7,-744269,-0.3,64878,1.6,118,9.3,6133,9.3
"02050","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",259.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1023","73","0","2020","A","",13,141,7047837,5348084,80223,958,49837,"",0.41,0.36,0.22,0.47,0.50,0.61,0.61,"",-4,-23.5,-224,-61.4,-9643568,-57.8,-6621369,-55.3,-105119,-56.7,79,9.0,4118,9.0
"02060","5","1023","73","0","2020","A","",3,13,904663,605936,9089,1297,67428,"",0.25,0.21,0.13,0.17,0.18,0.63,0.63,"",0,0.0,-4,-23.5,3591,0.4,-41215,-6.4,-646,-6.6,252,24.1,13092,24.1
"02063","2","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",437.83,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1023","73","0","2020","A","",18,54,2450019,1511985,22883,867,45092,"",0.48,0.28,0.11,0.21,0.22,0.41,0.41,"N",18,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","1023","73","0","2020","A","",3,20,1005137,649956,9749,979,50893,"",0.23,0.35,0.19,0.34,0.36,0.54,0.54,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","1023","73","0","2020","A","",5,55,2736697,1946861,29205,960,49909,"",0.35,0.45,0.25,0.42,0.45,0.56,0.56,"",0,0.0,-9,-14.1,292512,12.0,193871,11.1,2708,10.2,225,30.6,11669,30.5
"02090","1","1023","73","0","2020","A","",1,2,218938,0,0,2105,109469,"",5.98,0.67,0.64,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,8423,4.0,0,0.0,0,0.0,81,4.0,4211,4.0
"02090","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",39.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","1023","73","0","2020","A","",164,1111,62234768,40716119,610819,1077,56021,"",0.80,0.54,0.32,0.70,0.74,0.58,0.58,"",2,1.2,-54,-4.6,202018,0.3,229982,0.6,-108,0.0,53,5.2,2763,5.2
"02100","5","1023","73","0","2020","A","",5,12,454232,304038,4563,723,37592,"",0.35,0.27,0.15,0.23,0.24,0.55,0.55,"",0,0.0,-2,-14.3,-303197,-40.0,-67540,-18.2,-1104,-19.5,-336,-31.7,-17494,-31.8
"02105","5","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",80.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","1023","73","0","2020","A","N",82,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"02122","1","1023","73","0","2020","A","",1,2,192691,0,0,1853,96346,"",6.33,1.24,1.11,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,6696,3.6,0,0.0,0,0.0,65,3.6,3348,3.6
"02122","2","1023","73","0","2020","A","",3,7,309838,189586,2843,851,44263,"",126.45,4.23,2.83,25.61,54.79,0.67,0.67,"",0,0.0,1,16.7,-4666,-1.5,-1776,-0.9,-27,-0.9,-92,-9.8,-4751,-9.7
"02122","5","1023","73","0","2020","A","",117,487,32450242,17921213,269070,1281,66633,"",0.61,0.45,0.32,0.56,0.59,0.72,0.72,"",7,6.4,-19,-3.8,1405571,4.5,61622,0.3,-1467,-0.5,102,8.7,5300,8.6
"02130","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",150.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","1023","73","0","2020","A","",51,319,18279424,11741746,176189,1101,57257,"",0.94,0.87,0.57,1.13,1.20,0.65,0.65,"",5,10.9,-15,-4.5,1246502,7.3,475543,4.2,6684,3.9,120,12.2,6260,12.3
"02150","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",189.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1023","73","0","2020","A","",22,94,8235648,3363900,50458,1694,88082,"",0.51,0.29,0.30,0.32,0.34,1.06,1.06,"",-1,-4.3,-57,-37.7,-598986,-6.8,-1546379,-31.5,-25460,-33.5,566,50.2,29445,50.2
"02158","5","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","1023","73","0","2020","A","",1,17,1661093,0,0,1907,99170,"",5.72,8.04,8.27,0.00,0.00,1.04,1.04,"",0,0.0,-2,-10.5,-162644,-8.9,0,0.0,0,0.0,11,0.6,590,0.6
"02170","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",38.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1023","73","0","2020","A","",150,741,40430394,24715336,370982,1049,54550,"",0.70,0.52,0.35,0.53,0.56,0.67,0.67,"",14,10.3,8,1.1,4430714,12.3,1114684,4.7,13823,3.9,105,11.1,5448,11.1
"02180","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",299.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1023","73","0","2020","A","",14,75,5406194,3013328,45489,1394,72485,"",0.52,0.35,0.25,0.44,0.47,0.71,0.71,"",0,0.0,-17,-18.5,-1106526,-17.0,-849785,-22.0,-14920,-24.7,36,2.7,1886,2.7
"02185","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",22.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1023","73","0","2020","A","",8,77,7902431,4744492,71166,1978,102852,"",0.37,0.12,0.07,0.12,0.12,0.56,0.56,"",0,0.0,-13,-14.4,-450541,-5.4,-95986,-2.0,-2543,-3.5,198,11.1,10298,11.1
"02188","5","1023","73","0","2020","A","",4,54,2991277,2204230,33841,1064,55309,"",0.27,0.32,0.14,0.32,0.35,0.43,0.43,"",0,0.0,4,8.0,809041,37.1,289542,15.1,2498,8.0,232,27.9,12025,27.8
"02195","5","1023","73","0","2020","A","",8,22,1005646,643694,9655,882,45885,"",0.56,0.31,0.19,0.36,0.36,0.60,0.60,"",2,33.3,2,10.0,142151,16.5,49627,8.4,713,8.0,48,5.8,2530,5.8
"02198","5","1023","73","0","2020","A","",17,68,3644105,1975633,29635,1038,53987,"",0.76,0.54,0.38,0.52,0.55,0.72,0.72,"",3,21.4,1,1.5,22732,0.6,46491,2.4,470,1.6,-7,-0.7,-334,-0.6
"02220","1","1023","73","0","2020","A","",1,2,179279,0,0,1724,89640,"",37.69,6.26,5.53,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,6100,3.5,0,0.0,0,0.0,59,3.5,3050,3.5
"02220","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",251.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1023","73","0","2020","A","",21,89,4023140,2770611,41580,874,45459,"",0.65,0.41,0.21,0.48,0.51,0.52,0.52,"",1,5.0,-5,-5.3,-86615,-2.1,-97034,-3.4,-1575,-3.6,29,3.4,1544,3.5
"02230","5","1023","73","0","2020","A","",5,16,685987,503762,7774,829,43099,"",0.46,0.62,0.35,0.61,0.66,0.57,0.57,"",-1,-16.7,-2,-11.1,-69448,-9.2,-64819,-11.4,-1505,-16.2,11,1.3,539,1.3
"02240","5","1023","73","0","2020","A","",7,22,1030320,658084,9882,901,46833,"",0.32,0.15,0.06,0.14,0.15,0.37,0.37,"",0,0.0,-1,-4.3,1485,0.1,-4581,-0.7,-133,-1.3,22,2.5,1107,2.4
"02275","2","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",993.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","1023","73","0","2020","A","",9,19,653805,416673,6249,659,34261,"",1.10,0.44,0.21,0.55,0.58,0.46,0.46,"",1,12.5,-2,-9.5,-21462,-3.2,-20507,-4.7,-1232,-16.5,36,5.8,1848,5.7
"02282","5","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",20.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1023","73","0","2020","A","",64,73,6447252,3728735,56089,1696,88218,"",0.76,0.73,0.53,0.76,0.79,0.72,0.72,"",27,73.0,20,37.7,2448093,61.2,1443662,63.2,21114,60.4,249,17.2,12999,17.3
"04000","1","1023","53","0","2020","A","",12,122,13453585,0,0,2125,110502,"",0.96,0.50,0.48,0.00,0.00,0.97,0.97,"",-1,-7.7,-3,-2.4,-35256,-0.3,0,0.0,0,0.0,53,2.6,2735,2.5
"04000","3","1023","53","0","2020","A","",18,813,39248341,3744365,148393,928,48266,"",0.58,0.91,0.80,0.71,2.56,0.88,0.88,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","1023","53","0","2020","A","",20707,225922,18741560972,2001144623,29854024,1595,82956,"",1.35,1.36,1.16,1.20,1.26,0.85,0.85,"",1350,7.0,2659,1.2,2080010484,12.5,3915444,0.2,157932,0.5,160,11.1,8329,11.2
"04001","1","1023","73","0","2020","A","",1,2,149440,0,0,1437,74720,"",22.06,1.36,1.04,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,4804,3.3,0,0.0,0,0.0,46,3.3,2402,3.3
"04001","5","1023","73","0","2020","A","",36,429,17930081,3354760,299255,803,41755,"",0.65,0.43,0.22,0.67,2.02,0.50,0.50,"",-1,-2.7,11,2.6,-522083,-2.8,-127967,-3.7,-19433,-6.1,-47,-5.5,-2442,-5.5
"04003","1","1023","73","0","2020","A","",1,3,258713,0,0,1658,86238,"",5.92,0.99,0.83,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-278,-0.1,0,0.0,0,0.0,-2,-0.1,-92,-0.1
"04003","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1023","73","0","2020","A","",179,822,40032267,6328138,90142,936,48676,"",0.87,0.40,0.22,0.39,0.33,0.55,0.55,"",25,16.2,71,9.5,8024924,25.1,600115,10.5,6214,7.4,116,14.1,6033,14.1
"04005","1","1023","73","0","2020","A","",1,2,78457,0,0,1006,52305,"",3.90,0.40,0.17,0.00,0.00,0.56,0.56,"",0,0.0,0,0.0,-6290,-7.4,0,0.0,0,0.0,117,13.2,6079,13.2
"04005","5","1023","73","0","2020","A","",351,1345,92596203,11755079,181557,1324,68862,"",1.12,0.40,0.35,0.41,0.45,0.86,0.87,"",27,8.3,-49,-3.5,14621756,18.8,-428070,-3.5,-26683,-12.8,248,23.0,12906,23.1
"04007","3","1023","73","0","2020","A","",4,79,2725017,603176,32740,664,34530,"",22.25,17.56,13.79,26.78,132.23,0.79,0.79,"",1,33.3,8,11.3,489214,21.9,143693,31.3,8839,37.0,58,9.6,3003,9.5
"04007","5","1023","73","0","2020","A","",106,301,14901243,2377311,35110,951,49437,"",1.21,0.36,0.23,0.33,0.35,0.64,0.64,"",5,5.0,-11,-3.5,1426509,10.6,-47673,-2.0,-7820,-18.2,121,14.6,6260,14.5
"04009","5","1023","73","0","2020","A","",40,153,6996393,1056576,13581,881,45803,"",0.80,0.27,0.16,0.26,0.21,0.59,0.59,"",4,11.1,13,9.3,1779689,34.1,51616,5.1,3020,28.6,162,22.5,8407,22.5
"04011","5","1023","73","0","2020","A","",4,9,434037,58697,1115,936,48677,"",0.49,0.03,0.01,0.02,0.04,0.43,0.43,"",0,0.0,2,28.6,62725,16.9,24153,69.9,-51,-4.4,-109,-10.4,-5661,-10.4
"04012","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",15.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1023","73","0","2020","A","",25,115,3445005,807741,12790,577,30022,"",0.77,0.33,0.15,0.25,0.24,0.44,0.44,"",-1,-3.8,-2,-1.7,68290,2.0,12004,1.5,2720,27.0,24,4.3,1264,4.4
"04013","1","1023","73","0","2020","A","",4,96,11484967,0,0,2303,119739,"",0.49,0.55,0.55,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,314982,2.8,0,0.0,0,0.0,69,3.1,3587,3.1
"04013","3","1023","73","0","2020","A","",6,348,19677750,42000,14,1088,56559,"",0.30,0.55,0.54,0.01,0.00,0.98,0.98,"",0,0.0,-4,-1.1,457810,2.4,7000,20.0,0,0.0,37,3.5,1892,3.5
"04013","5","1023","73","0","2020","A","",14612,193152,16456156838,1712147518,25315108,1638,85198,"",1.48,1.63,1.36,1.39,1.56,0.83,0.83,"",1100,8.1,1883,1.0,1767492848,12.0,-2918967,-0.2,161032,0.6,161,10.9,8402,10.9
"04015","5","1023","73","0","2020","A","",410,1810,98017116,14507730,258028,1042,54161,"",1.15,0.61,0.46,0.49,0.63,0.76,0.76,"",25,6.5,123,7.3,18797071,23.7,1788021,14.1,18974,7.9,139,15.4,7197,15.3
"04017","1","1023","73","0","2020","A","",1,2,130845,0,0,1510,78507,"",8.12,0.88,0.68,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-29257,-18.3,0,0.0,0,0.0,-29,-1.9,-1544,-1.9
"04017","3","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1023","73","0","2020","A","",162,543,26917463,4276834,48781,954,49595,"",1.08,0.35,0.24,0.39,0.24,0.68,0.68,"",7,4.5,-26,-4.6,4844366,21.9,-142308,-3.2,-11296,-18.8,208,27.9,10819,27.9
"04019","1","1023","73","0","2020","A","",1,1,225167,0,0,3464,180134,"",0.71,0.03,0.07,0.00,0.00,1.74,1.74,"",0,0.0,-1,-50.0,-92058,-29.0,0,0.0,0,0.0,414,13.6,21521,13.6
"04019","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1023","73","0","2020","A","",2277,16477,1145736602,141246708,1944004,1337,69535,"",1.32,0.77,0.61,0.75,0.85,0.78,0.78,"",81,3.7,454,2.8,182588014,19.0,2789234,2.0,-100935,-4.9,181,15.7,9423,15.7
"04021","5","1023","73","0","2020","A","",332,1369,64956330,10556144,174618,912,47436,"",1.10,0.37,0.22,0.35,0.47,0.60,0.60,"",15,4.7,-27,-1.9,9361793,16.8,-2158,0.0,15637,9.8,146,19.1,7614,19.1
"04023","5","1023","73","0","2020","A","",65,286,12472929,2005212,36109,838,43574,"",0.63,0.37,0.18,0.29,0.16,0.50,0.50,"",-4,-5.8,-24,-7.7,42507,0.3,-137928,-6.4,-11633,-24.4,67,8.7,3487,8.7
"04025","1","1023","73","0","2020","A","",1,7,439030,0,0,1251,65041,"",2.29,1.27,0.92,0.00,0.00,0.75,0.75,"",0,0.0,1,16.7,82517,23.1,0,0.0,0,0.0,92,7.9,4785,7.9
"04025","3","1023","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1023","73","0","2020","A","",704,2116,117248788,17439069,230572,1066,55417,"",1.32,0.57,0.42,0.49,0.49,0.75,0.75,"",54,8.3,150,7.6,24965022,27.1,1082702,6.6,38047,19.8,163,18.1,8483,18.1
"04027","1","1023","73","0","2020","A","",1,5,354765,0,0,1279,66518,"",4.09,0.87,0.71,0.00,0.00,0.76,0.76,"",0,0.0,-1,-16.7,-67422,-16.0,0,0.0,0,0.0,-113,-8.1,-5857,-8.1
"04027","3","1023","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","1023","73","0","2020","A","",291,1980,95676206,15142983,363967,929,48313,"",0.97,0.51,0.33,0.38,0.19,0.65,0.65,"",17,6.2,44,2.3,11150866,13.2,436101,3.0,71746,24.6,89,10.6,4649,10.6
"04999","1","1023","73","0","2020","A","",1,4,332201,0,0,1474,76662,"",1.05,1.44,0.63,0.00,0.00,0.40,0.40,"",0,0.0,-2,-33.3,-106622,-24.3,0,0.0,0,0.0,-15,-1.0,-777,-1.0
"04999","5","1023","73","0","2020","A","",1115,5015,548043471,58084123,849287,2101,109274,"",0.96,2.67,1.79,2.14,1.54,0.67,0.67,"",-2,-0.2,46,0.9,35306187,6.9,936569,1.6,18393,2.2,117,5.9,6095,5.9
"05000","1","1023","53","0","2020","A","",14,105,9142846,0,0,1673,87006,"",2.03,1.03,0.94,0.00,0.00,0.92,0.92,"",0,0.0,7,7.1,643159,7.6,0,0.0,0,0.0,7,0.4,348,0.4
"05000","2","1023","53","0","2020","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1023","53","0","2020","A","",6,39,1065987,295146,1349,523,27217,"",0.35,0.10,0.06,0.15,0.08,0.59,0.59,"",0,0.0,-1,-2.5,107808,11.3,-107873,-26.8,-5990,-81.6,64,13.9,3362,14.1
"05000","5","1023","53","0","2020","A","",8906,51950,3393446234,436620365,4247485,1256,65321,"",1.06,0.75,0.60,0.68,0.59,0.80,0.81,"",315,3.7,16,0.0,267106222,8.5,-166375338,-27.6,-2626787,-38.2,98,8.5,5123,8.5
"05001","5","1023","73","0","2020","A","",84,352,18095457,3197027,31519,989,51408,"",0.87,0.59,0.42,0.52,0.47,0.72,0.72,"",27,47.4,45,14.7,1537767,9.3,-588850,-15.6,811,2.6,-48,-4.6,-2526,-4.7
"05003","5","1023","73","0","2020","A","",37,174,6428247,1331242,6063,709,36891,"",0.72,0.51,0.26,0.40,0.10,0.51,0.51,"",0,0.0,-8,-4.4,-655488,-9.3,-664565,-33.3,-8552,-58.5,-38,-5.1,-1959,-5.0
"05005","5","1023","73","0","2020","A","",121,716,40695525,5838273,65512,1093,56831,"",1.08,0.82,0.74,0.79,0.92,0.90,0.90,"",4,3.4,0,0.0,-2449867,-5.7,-2041647,-25.9,-47875,-42.2,-66,-5.7,-3449,-5.7
"05007","1","1023","73","0","2020","A","",1,1,71848,0,0,1382,71848,"",1.92,0.09,0.05,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,8162,12.8,0,0.0,0,0.0,157,12.8,8162,12.8
"05007","5","1023","73","0","2020","A","",748,4136,294831476,36994597,356177,1371,71281,"",1.18,0.57,0.36,0.42,0.48,0.64,0.64,"",51,7.3,124,3.1,41251460,16.3,-11701646,-24.0,-149734,-29.6,155,12.7,8072,12.8
