"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51003","5","1013","73","0","2022","A","",147,2394,165439895,22463253,193083,1329,69106,"",1.01,0.51,0.47,0.56,0.49,0.91,0.91,"",20,15.7,31,1.3,12346053,8.1,243833,1.1,-51386,-21.0,83,6.7,4316,6.7
"51005","5","1013","73","0","2022","A","",19,406,22638527,3114316,48814,1071,55714,"",1.16,1.36,1.57,1.23,1.64,1.15,1.15,"",4,26.7,21,5.5,1905472,9.2,-139040,-4.3,-9720,-16.6,34,3.3,1815,3.4
"51007","5","1013","73","0","2022","A","",19,232,12061112,2330574,10695,999,51932,"",1.30,1.08,1.12,1.01,0.40,1.04,1.04,"",1,5.6,2,0.9,1029188,9.3,-86927,-3.6,-2561,-19.3,76,8.2,3950,8.2
"51009","5","1013","73","0","2022","A","",46,1391,90594717,13485684,117252,1253,65145,"",1.60,2.12,2.81,2.20,1.94,1.33,1.33,"",4,9.5,11,0.8,3053881,3.5,608786,4.7,-2073,-1.7,33,2.7,1690,2.7
"51011","5","1013","73","0","2022","A","",17,120,5229299,1472537,12871,836,43457,"",0.89,0.41,0.41,0.52,0.47,1.00,1.00,"",7,70.0,28,30.4,1838448,54.2,573155,63.7,6196,92.8,125,17.6,6499,17.6
"51013","3","1013","73","0","2022","A","",1,8,768147,0,0,1847,96018,"",25.80,4.64,4.64,0.00,0.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51013","5","1013","73","0","2022","A","",111,724,97561304,7285956,45662,2592,134800,"",0.32,0.05,0.05,0.05,0.03,1.06,1.06,"",15,15.6,41,6.0,13022053,15.4,408583,5.9,-17441,-27.6,213,9.0,11099,9.0
"51015","5","1013","73","0","2022","A","",102,6723,445774251,67805478,723642,1275,66302,"",1.46,2.74,2.94,2.70,3.27,1.07,1.07,"",7,7.4,445,7.1,52106235,13.2,4761161,7.6,-305327,-29.7,69,5.7,3596,5.7
"51017","5","1013","73","0","2022","A","",18,144,6056861,1497249,7898,810,42110,"",1.71,0.81,0.59,0.72,0.35,0.73,0.73,"",12,200.0,1,0.7,1620042,36.5,60062,4.2,-15452,-66.2,213,35.7,11065,35.6
"51019","3","1013","73","0","2022","A","",1,1,6728,0,0,129,6728,"",108.50,5.56,0.98,0.00,0.00,0.18,0.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51019","5","1013","73","0","2022","A","",98,2040,115601130,19783442,185071,1090,56663,"",1.20,1.32,1.48,1.22,1.07,1.12,1.12,"",6,6.5,52,2.6,3152797,2.8,529365,2.7,-36704,-16.6,2,0.2,99,0.2
"51021","5","1013","73","0","2022","A","",18,571,35885310,5195856,237493,1208,62801,"",2.56,3.65,3.84,3.46,7.23,1.05,1.05,"",5,38.5,37,6.9,4328419,13.7,659561,14.5,193779,443.3,71,6.2,3678,6.2
"51023","5","1013","73","0","2022","A","",43,2063,130985171,24475912,242179,1221,63498,"",1.27,2.23,2.42,2.30,2.39,1.09,1.09,"",5,13.2,145,7.6,18843826,16.8,5157016,26.7,-50217,-17.2,96,8.5,5017,8.6
"51025","5","1013","73","0","2022","A","",14,233,13211292,2345281,27128,1089,56620,"",0.59,0.87,0.95,0.95,0.98,1.10,1.10,"",5,55.6,18,8.4,637732,5.1,259767,12.5,-299,-1.1,-35,-3.1,-1839,-3.1
"51027","5","1013","73","0","2022","A","",17,200,16976080,1942922,11067,1632,84845,"",0.80,0.40,0.54,0.44,0.20,1.35,1.35,"",7,70.0,12,6.4,1968692,13.1,195756,11.2,-14585,-56.9,94,6.1,4877,6.1
"51029","5","1013","73","0","2022","A","",19,150,6836422,1559703,25617,879,45703,"",1.02,0.60,0.53,0.82,1.30,0.88,0.88,"",7,58.3,7,4.9,551189,8.8,33438,2.2,-12097,-32.1,36,4.3,1878,4.3
"51031","5","1013","73","0","2022","A","",83,4687,397257954,43008259,360478,1630,84766,"",1.27,3.10,4.32,2.61,2.16,1.40,1.40,"",19,29.7,25,0.5,9702638,2.5,771799,1.8,-88068,-19.6,31,1.9,1641,2.0
"51033","5","1013","73","0","2022","A","",21,263,16307059,2583849,22889,1194,62063,"",0.76,0.56,0.65,0.44,0.50,1.16,1.16,"",7,50.0,10,4.0,2307234,16.5,54283,2.1,-7775,-25.4,131,12.3,6801,12.3
"51035","5","1013","73","0","2022","A","",34,1058,40777512,10776858,108040,741,38527,"",1.40,2.13,1.93,1.82,2.11,0.91,0.91,"",9,36.0,-82,-7.2,-1417738,-3.4,-1222454,-10.2,-99934,-48.1,29,4.1,1497,4.0
"51036","5","1013","73","0","2022","A","",11,133,6694157,1460619,8869,972,50522,"",1.38,0.91,0.74,0.99,0.69,0.81,0.81,"",0,0.0,12,9.9,1313024,24.4,129599,9.7,-6826,-43.5,119,14.0,6142,13.8
"51037","5","1013","73","0","2022","A","",23,559,27678104,6238535,110159,952,49484,"",1.09,2.18,2.17,2.09,4.04,1.00,1.00,"",7,43.8,48,9.4,3879708,16.3,726770,13.2,12299,12.6,56,6.2,2889,6.2
"51041","5","1013","73","0","2022","A","",261,8794,668762653,87173007,1171987,1462,76047,"",0.74,0.74,0.86,0.66,0.82,1.16,1.16,"",25,10.6,437,5.2,56062177,9.2,3407773,4.1,-166820,-12.5,52,3.7,2730,3.7
"51043","5","1013","73","0","2022","A","",25,591,30402366,5940476,64097,990,51464,"",1.35,1.82,1.64,1.73,1.61,0.90,0.91,"",6,31.6,-24,-3.9,456304,1.5,-256660,-4.1,-13618,-17.5,54,5.8,2804,5.8
"51045","5","1013","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"51047","5","1013","73","0","2022","A","",45,1395,100835650,15026268,146683,1390,72297,"",0.81,1.01,1.25,1.14,1.00,1.24,1.24,"",4,9.8,97,7.5,9406773,10.3,1582386,11.8,-22249,-13.2,35,2.6,1836,2.6
"51049","5","1013","73","0","2022","A","",6,135,5976158,2294622,10088,854,44405,"",0.62,1.22,1.07,2.18,1.10,0.88,0.88,"",1,20.0,15,12.5,848994,16.6,189205,9.0,-652,-6.1,31,3.8,1589,3.7
"51051","5","1013","73","0","2022","A","",10,43,1815018,419456,6091,816,42457,"",0.82,0.16,0.11,0.16,0.20,0.71,0.71,"",4,66.7,5,13.2,246188,15.7,34662,9.0,762,14.3,11,1.4,622,1.5
"51053","5","1013","73","0","2022","A","",19,686,58166473,6776430,71655,1630,84739,"",0.95,0.89,1.02,0.80,1.04,1.15,1.15,"",7,58.3,11,1.6,5438292,10.3,25437,0.4,-55485,-43.6,127,8.4,6604,8.5
"51057","5","1013","73","0","2022","A","",15,314,18951430,3111337,38460,1160,60307,"",1.03,1.05,1.30,0.90,1.42,1.23,1.23,"",4,36.4,61,24.1,8211622,76.5,639313,25.9,-12686,-24.8,344,42.2,17899,42.2
"51059","5","1013","73","0","2022","A","",510,5190,412618608,52595888,515739,1529,79506,"",0.38,0.10,0.07,0.09,0.08,0.68,0.68,"",49,10.6,162,3.2,24790622,6.4,3120543,6.3,-92050,-15.1,46,3.1,2370,3.1
"51061","5","1013","73","0","2022","A","",76,948,50599513,9605454,98544,1026,53352,"",0.80,0.50,0.38,0.49,0.50,0.76,0.76,"",9,13.4,-12,-1.2,2006578,4.1,435718,4.8,2811,2.9,53,5.4,2739,5.4
"51063","5","1013","73","0","2022","A","",25,440,22781327,4385303,52675,995,51727,"",1.38,1.46,1.76,1.27,1.94,1.21,1.21,"",6,31.6,23,5.5,2192070,10.6,378128,9.4,1296,2.5,45,4.7,2352,4.8
"51065","5","1013","73","0","2022","A","",23,253,11732309,2644346,47904,891,46357,"",0.97,0.61,0.47,0.55,0.51,0.77,0.77,"",1,4.5,5,2.0,473779,4.2,8498,0.3,-3770,-7.3,18,2.1,960,2.1
"51067","5","1013","73","0","2022","A","",71,3375,158961629,36569316,452993,906,47106,"",1.27,2.54,2.46,2.56,3.09,0.97,0.97,"",8,12.7,63,1.9,14041255,9.7,-1106090,-2.9,-972650,-68.2,64,7.6,3343,7.6
"51069","5","1013","73","0","2022","A","",109,6420,458815733,65204929,562693,1374,71462,"",1.51,2.05,2.25,1.90,1.71,1.10,1.10,"",8,7.9,117,1.9,10684639,2.4,1527855,2.4,-237165,-29.7,7,0.5,362,0.5
"51071","5","1013","73","0","2022","A","",20,926,72006928,8505594,84987,1496,77796,"",1.35,2.08,2.90,2.11,1.76,1.39,1.39,"N",5,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51073","5","1013","73","0","2022","A","",24,137,6548937,1465517,9298,921,47890,"",0.61,0.17,0.16,0.21,0.17,0.97,0.97,"",7,41.2,2,1.5,409947,6.7,29383,2.0,-2590,-21.8,47,5.4,2444,5.4
"51075","5","1013","73","0","2022","A","",32,355,26206390,4101589,143098,1419,73769,"",0.88,0.21,0.12,0.20,0.69,0.58,0.58,"",4,14.3,-9,-2.5,-1047293,-3.8,48524,1.2,-2055,-1.4,-20,-1.4,-1035,-1.4
"51077","5","1013","73","0","2022","A","",17,304,13423293,3258620,67675,849,44168,"",1.25,1.13,1.26,0.97,2.01,1.12,1.12,"",2,13.3,63,26.1,3677001,37.7,875682,36.7,12926,23.6,70,9.0,3643,9.0
"51079","5","1013","73","0","2022","A","",17,66,3125110,643891,5561,906,47112,"",0.89,0.20,0.21,0.21,0.18,1.02,1.02,"",5,41.7,9,15.8,661639,26.9,118450,22.5,1064,23.7,77,9.3,4019,9.3
"51081","5","1013","73","0","2022","A","",16,1229,64633334,13898069,213982,1011,52576,"",1.42,3.55,3.08,4.50,5.96,0.87,0.87,"",6,60.0,5,0.4,3494439,5.7,-296987,-2.1,-58750,-21.5,51,5.3,2640,5.3
"51083","5","1013","73","0","2022","A","",39,1985,115036155,20351638,511156,1114,57941,"",1.05,1.98,2.23,1.93,3.55,1.13,1.13,"",4,11.4,113,6.0,12155827,11.8,1000042,5.2,239144,87.9,57,5.4,2986,5.4
"51085","5","1013","73","0","2022","A","",177,3517,209059576,36873474,321697,1143,59437,"",1.23,0.73,0.71,0.69,0.59,0.97,0.97,"",15,9.3,78,2.3,17186657,9.0,2396899,7.0,-88829,-21.6,70,6.5,3644,6.5
"51087","5","1013","73","0","2022","A","",309,7469,534794697,78166649,1221558,1377,71604,"",0.72,0.47,0.45,0.43,0.53,0.96,0.96,"",24,8.4,633,9.3,68564384,14.7,7330534,10.3,69268,6.0,65,5.0,3401,5.0
"51089","5","1013","73","0","2022","A","",80,4292,223362458,41458990,411653,1001,52043,"",1.32,3.26,3.56,2.91,2.75,1.09,1.09,"",5,6.7,270,6.7,27408846,14.0,1879368,4.7,-195575,-32.2,64,6.8,3318,6.8
"51091","5","1013","73","0","2022","A","",8,17,572530,129701,498,638,33190,"",1.42,0.42,0.36,0.48,0.23,0.83,0.83,"",4,100.0,0,0.0,35209,6.6,23823,22.5,-519,-51.0,21,3.4,1111,3.5
"51093","5","1013","73","0","2022","A","",31,2703,151946185,30374479,575246,1081,56209,"",0.94,3.02,2.75,2.87,4.10,0.91,0.91,"",5,19.2,-307,-10.2,-5288787,-3.4,-4857531,-13.8,-271900,-32.1,76,7.6,3974,7.6
"51095","5","1013","73","0","2022","A","",52,1965,147750639,19700602,466077,1446,75210,"",0.70,0.79,1.06,0.76,1.50,1.34,1.34,"",10,23.8,27,1.4,8060022,5.8,1003246,5.4,119465,34.5,60,4.3,3143,4.4
"51097","5","1013","73","0","2022","A","",14,71,3725843,763204,5553,1003,52170,"",1.72,0.78,0.77,0.65,0.79,0.98,0.98,"",4,40.0,-68,-48.9,-4168828,-52.8,-686089,-47.3,-8169,-59.5,-89,-8.2,-4592,-8.1
"51099","5","1013","73","0","2022","A","",19,143,8250113,1302507,15184,1113,57896,"",0.80,0.13,0.08,0.21,0.26,0.59,0.59,"",2,11.8,4,2.9,713925,9.5,-42315,-3.1,-15517,-50.5,72,6.9,3744,6.9
"51101","5","1013","73","0","2022","A","",16,644,61039703,6177835,49263,1822,94721,"",0.93,1.91,3.00,1.77,1.53,1.57,1.57,"",1,6.7,13,2.1,2268999,3.9,300088,5.1,-14343,-22.5,32,1.8,1631,1.8
"51103","5","1013","73","0","2022","A","",20,113,5400067,1096939,16992,916,47613,"",1.02,0.30,0.28,0.29,0.36,0.95,0.95,"",8,66.7,21,22.8,1904173,54.5,170715,18.4,-4286,-20.1,181,24.6,9407,24.6
"51105","5","1013","73","0","2022","A","",12,161,6364101,2015083,11174,761,39570,"",0.63,0.47,0.40,0.58,0.38,0.86,0.86,"",2,20.0,-23,-12.5,140127,2.3,-145277,-6.7,-10788,-49.1,111,17.1,5775,17.1
"51107","5","1013","73","0","2022","A","",290,7997,802014313,75085861,779832,1929,100284,"",0.59,0.52,0.59,0.44,0.48,1.12,1.12,"",23,8.6,-292,-3.5,15016142,1.9,-3949362,-5.0,-140757,-15.3,103,5.6,5333,5.6
"51109","5","1013","73","0","2022","A","",35,1095,67663650,11908898,183344,1188,61770,"",0.92,1.24,1.24,1.14,1.32,0.99,0.99,"",4,12.9,-71,-6.1,-1649238,-2.4,-718886,-5.7,-25002,-12.0,45,3.9,2346,3.9
"51111","5","1013","73","0","2022","A","",11,316,13263162,3285602,21905,807,41983,"",0.88,1.69,1.42,1.66,1.40,0.84,0.84,"",3,37.5,-41,-11.5,-139065,-1.0,-477147,-12.7,-15814,-41.9,84,11.6,4407,11.7
"51113","5","1013","73","0","2022","A","",22,346,16765928,3305123,18715,932,48468,"",1.34,1.30,1.26,1.30,0.89,0.97,0.97,"",7,46.7,28,8.8,535245,3.3,163107,5.2,-3975,-17.5,-50,-5.1,-2599,-5.1
"51115","5","1013","73","0","2022","A","",8,103,3716998,1073599,3543,693,36058,"",0.98,0.78,0.67,0.72,0.22,0.86,0.87,"",1,14.3,11,12.0,521317,16.3,98843,10.1,-1268,-26.4,25,3.7,1322,3.8
"51117","5","1013","73","0","2022","A","",37,965,41029911,10078355,184209,818,42514,"",0.96,0.99,0.84,1.01,1.53,0.85,0.85,"",1,2.8,66,7.3,3215468,8.5,486462,5.1,-9789,-5.0,9,1.1,463,1.1
"51119","5","1013","73","0","2022","A","",21,141,7282162,1431460,12564,994,51677,"",1.38,0.51,0.55,0.49,0.50,1.07,1.07,"",6,40.0,-3,-2.1,-254246,-3.4,-6839,-0.5,-1015,-7.5,-10,-1.0,-508,-1.0
"51121","5","1013","73","0","2022","A","",91,5367,333735630,50744450,518507,1196,62188,"",1.05,1.49,1.46,1.53,1.67,0.98,0.98,"",8,9.6,-57,-1.1,12195173,3.8,-1226118,-2.4,-131956,-20.3,56,4.9,2911,4.9
"51125","5","1013","73","0","2022","A","",29,609,24232924,6144392,39491,766,39808,"",1.39,1.84,1.51,1.81,1.30,0.82,0.82,"",6,26.1,18,3.0,1915296,8.6,-181822,-2.9,-8229,-17.2,40,5.5,2051,5.4
"51127","5","1013","73","0","2022","A","",22,217,9542555,2323267,10164,846,43992,"",1.12,0.48,0.39,0.47,0.15,0.83,0.83,"",4,22.2,11,5.3,1046061,12.3,190465,8.9,-382,-3.6,54,6.8,2830,6.9
"51131","5","1013","73","0","2022","A","",12,285,13044439,2700442,47005,879,45703,"",0.55,0.76,0.77,0.61,0.97,1.01,1.01,"",0,0.0,-6,-2.1,127533,1.0,-90425,-3.2,-11918,-20.2,26,3.0,1328,3.0
"51133","5","1013","73","0","2022","A","",21,549,46186395,6061877,120471,1619,84192,"",1.53,2.71,3.68,2.37,3.22,1.36,1.36,"",4,23.5,-22,-3.9,-3576607,-7.2,-19253,-0.3,543,0.5,-56,-3.3,-2920,-3.4
"51135","5","1013","73","0","2022","A","",13,263,11973658,2727733,15942,877,45599,"",0.77,0.57,0.46,0.83,0.57,0.82,0.82,"",2,18.2,-66,-20.1,-1125428,-8.6,-650902,-19.3,-3323,-17.2,110,14.3,5734,14.4
"51137","5","1013","73","0","2022","A","",31,1305,82688711,11848380,184902,1218,63351,"",0.89,1.61,1.95,1.52,1.93,1.21,1.21,"",2,6.9,-194,-12.9,-3387177,-3.9,-2018211,-14.6,-44681,-19.5,113,10.2,5916,10.3
"51139","5","1013","73","0","2022","A","",18,664,30223202,6690813,78847,876,45534,"",0.85,1.44,1.45,1.57,1.19,1.01,1.01,"",3,20.0,10,1.5,989724,3.4,84909,1.3,-76492,-49.2,16,1.9,812,1.8
"51141","5","1013","73","0","2022","A","",31,1033,42701845,10042859,144606,795,41358,"",1.67,2.93,2.88,2.93,3.62,0.98,0.98,"",2,6.9,71,7.4,5883384,16.0,1166976,13.1,-28897,-16.7,59,8.0,3082,8.1
"51143","5","1013","73","0","2022","A","",60,2165,119472531,22468126,297647,1061,55181,"",1.18,2.04,2.28,2.00,2.48,1.11,1.11,"",6,11.1,80,3.8,7472076,6.7,691549,3.2,-241270,-44.8,28,2.7,1453,2.7
"51145","5","1013","73","0","2022","A","",22,259,15736425,2761608,19084,1168,60739,"",0.73,0.40,0.43,0.42,0.29,1.09,1.09,"",2,10.0,18,7.5,2413784,18.1,302806,12.3,-3429,-15.2,105,9.9,5439,9.8
"51147","5","1013","73","0","2022","A","",17,214,8412905,2202177,45634,756,39297,"",0.66,0.29,0.23,0.33,0.64,0.78,0.78,"",3,21.4,84,64.6,3261804,63.3,910829,70.5,31764,229.0,-6,-0.8,-352,-0.9
"51149","5","1013","73","0","2022","A","",29,525,48423411,6837589,73310,1775,92308,"",1.23,0.42,0.57,0.70,0.61,1.35,1.36,"",3,11.5,45,9.4,9405309,24.1,1305585,23.6,10797,17.3,212,13.6,11034,13.6
"51153","5","1013","73","0","2022","A","",189,2192,141706283,22219934,199475,1243,64662,"",0.53,0.19,0.19,0.19,0.19,0.97,0.97,"",21,12.5,155,7.6,13439202,10.5,1209363,5.8,-27318,-12.0,32,2.6,1688,2.7
"51155","5","1013","73","0","2022","A","",44,5417,357864737,52445130,1520335,1270,66065,"",1.47,4.27,5.06,3.80,6.48,1.18,1.19,"",4,10.0,935,20.9,82587691,30.0,5326170,11.3,-1029077,-40.4,89,7.5,4644,7.6
"51157","5","1013","73","0","2022","A","",14,112,3695575,952114,3314,637,33144,"",1.33,0.83,0.54,0.67,0.27,0.66,0.66,"",3,27.3,8,7.7,296288,8.7,105074,12.4,-624,-15.8,6,1.0,327,1.0
"51159","5","1013","73","0","2022","A","",10,81,4061671,771681,7235,967,50299,"",1.08,0.35,0.34,0.36,0.30,0.97,0.97,"",2,25.0,-12,-12.9,-509130,-11.1,-198791,-20.5,-504,-6.5,24,2.5,1239,2.5
"51161","5","1013","73","0","2022","A","",78,3997,249329527,39760620,395564,1200,62377,"",0.85,1.23,1.31,1.14,1.03,1.07,1.07,"",1,1.3,345,9.4,33318773,15.4,2527166,6.8,-188207,-32.2,63,5.5,3231,5.5
"51163","5","1013","73","0","2022","A","",28,855,39317623,8480164,99152,884,45968,"",1.39,1.68,1.69,1.64,1.68,1.01,1.01,"",3,12.0,-43,-4.8,1693551,4.5,-281845,-3.2,-41017,-29.3,78,9.7,4078,9.7
"51165","5","1013","73","0","2022","A","",108,5450,344015771,56386459,356901,1214,63127,"",1.56,1.93,2.02,1.95,1.58,1.05,1.05,"",3,2.9,-1432,-20.8,-77713650,-18.4,-14932534,-20.9,-321408,-47.4,36,3.1,1847,3.0
"51167","5","1013","73","0","2022","A","",14,527,23502920,5139681,75680,858,44633,"",0.68,0.96,0.84,1.04,1.42,0.87,0.87,"",3,27.3,25,5.0,2828115,13.7,182950,3.7,-27916,-26.9,66,8.3,3462,8.4
"51169","5","1013","73","0","2022","A","",12,967,48488383,9219056,88735,964,50147,"",0.83,2.39,2.61,1.93,2.25,1.09,1.09,"",2,20.0,128,15.3,3485834,7.7,271381,3.0,-140224,-61.2,-68,-6.6,-3523,-6.6
"51171","5","1013","73","0","2022","A","",44,2861,142268298,30860748,372131,956,49725,"",1.06,2.51,2.40,2.48,2.91,0.96,0.96,"",0,0.0,-13,-0.5,8617142,6.4,-2265014,-6.8,-159577,-30.0,62,6.9,3223,6.9
"51173","5","1013","73","0","2022","A","",39,3037,160080648,29715214,415609,1014,52712,"",1.24,3.05,3.27,2.82,3.41,1.07,1.07,"",-1,-2.5,-21,-0.7,7662955,5.0,325067,1.1,-153080,-26.9,56,5.8,2875,5.8
"51175","5","1013","73","0","2022","A","",14,365,24651559,3834737,98730,1300,67600,"",1.14,1.16,1.44,1.28,3.04,1.24,1.24,"",0,0.0,29,8.6,2430883,10.9,562178,17.2,125,0.1,28,2.2,1434,2.2
"51177","5","1013","73","0","2022","A","",72,1020,60926734,10622964,171398,1148,59717,"",0.61,0.33,0.35,0.32,0.55,1.05,1.05,"",8,12.5,174,20.6,14371303,30.9,2008550,23.3,-9424,-5.2,90,8.5,4703,8.5
"51179","5","1013","73","0","2022","A","",57,617,33861093,6343277,80751,1055,54880,"",0.51,0.16,0.12,0.17,0.23,0.77,0.77,"",6,11.8,8,1.3,2077317,6.5,303479,5.0,-30708,-27.6,51,5.1,2654,5.1
"51181","5","1013","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51183","5","1013","73","0","2022","A","",9,53,2851962,597075,6605,1035,53811,"",0.80,0.20,0.18,0.22,0.19,0.94,0.94,"",2,28.6,0,0.0,33202,1.2,-44974,-7.0,-9935,-60.1,17,1.7,877,1.7
"51185","5","1013","73","0","2022","A","",49,1151,55731762,11088158,145946,931,48417,"",1.37,0.98,1.00,0.96,1.18,1.03,1.03,"",6,14.0,82,7.7,6502255,13.2,670321,6.4,-146290,-50.1,45,5.1,2351,5.1
"51187","5","1013","73","0","2022","A","",33,1270,84091433,13174962,217442,1273,66214,"",0.82,1.12,1.35,1.10,1.34,1.21,1.21,"",0,0.0,42,3.4,9669333,13.0,358013,2.8,-33409,-13.3,107,9.2,5597,9.2
"51191","5","1013","73","0","2022","A","",69,2722,141527289,28894154,386588,1000,51992,"",1.28,1.64,1.70,1.45,1.92,1.03,1.03,"",5,7.8,223,8.9,20045319,16.5,3328571,13.0,-115493,-23.0,65,7.0,3388,7.0
"51193","5","1013","73","0","2022","A","",13,506,25236841,5783621,72019,959,49892,"",0.82,1.83,2.00,1.88,2.37,1.09,1.09,"",1,8.3,-20,-3.8,-30545,-0.1,-700891,-10.8,-22344,-23.7,35,3.8,1825,3.8
"51195","5","1013","73","0","2022","A","",16,335,15125788,3582981,51227,868,45152,"",0.55,0.35,0.33,0.39,0.53,0.92,0.92,"",-1,-5.9,-26,-7.2,-237428,-1.5,-149879,-4.0,-18925,-27.0,48,5.9,2536,6.0
"51197","5","1013","73","0","2022","A","",45,2515,145492640,24834927,546455,1112,57850,"",1.41,2.57,3.02,2.25,3.57,1.17,1.17,"",1,2.3,55,2.2,15916454,12.3,1436106,6.1,-2437,-0.4,99,9.8,5184,9.8
"51199","5","1013","73","0","2022","A","",36,356,19789801,3321773,36905,1068,55550,"",0.62,0.20,0.20,0.19,0.21,1.03,1.03,"",2,5.9,24,7.2,1671819,9.2,290701,9.6,-6028,-14.0,20,1.9,1033,1.9
"51510","5","1013","73","0","2022","A","N",77,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"51520","5","1013","73","0","2022","A","",19,1486,75932577,14936956,242584,983,51096,"",0.87,1.82,1.96,1.53,2.25,1.08,1.08,"",2,11.8,143,10.6,8081400,11.9,1843751,14.1,-6917,-2.8,12,1.2,590,1.2
"51530","5","1013","73","0","2022","A","",9,784,49280604,8584985,161514,1209,62878,"",1.83,4.19,5.54,3.87,5.39,1.32,1.32,"",0,0.0,99,14.5,9140529,22.8,1746832,25.5,14731,10.0,83,7.4,4301,7.3
"51540","5","1013","73","0","2022","A","",67,778,41786828,7971561,68775,1032,53688,"",0.75,0.22,0.16,0.28,0.23,0.71,0.71,"",7,11.7,106,15.8,6191351,17.4,1167972,17.2,4796,7.5,13,1.3,699,1.3
"51550","5","1013","73","0","2022","A","",179,4939,351516477,50022302,506115,1369,71176,"",0.78,0.56,0.66,0.53,0.47,1.17,1.17,"",12,7.2,32,0.7,25091065,7.7,658950,1.3,-108146,-17.6,90,7.0,4647,7.0
"51570","5","1013","73","0","2022","A","",9,167,11558300,1737690,22355,1330,69142,"",0.34,0.20,0.32,0.19,0.31,1.55,1.55,"",0,0.0,4,2.5,637692,5.8,66186,4.0,-775,-3.4,40,3.1,2041,3.0
"51580","5","1013","73","0","2022","A","N",7,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","1013","73","0","2022","A","",36,4024,274852007,40900442,713194,1314,68305,"",0.54,1.97,2.61,1.93,3.00,1.32,1.32,"",5,16.1,190,5.0,31491215,12.9,2345128,6.1,-225522,-24.0,93,7.6,4825,7.6
"51595","5","1013","73","0","2022","A","N",5,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","1013","73","0","2022","A","",21,115,6598721,1079951,8721,1102,57297,"",0.33,0.06,0.05,0.05,0.05,0.75,0.75,"",2,10.5,6,5.5,1038545,18.7,97197,9.9,3204,58.1,121,12.3,6286,12.3
"51610","5","1013","73","0","2022","A","",14,99,6343158,932562,6563,1236,64289,"",0.39,0.10,0.07,0.10,0.07,0.74,0.74,"",2,16.7,7,7.6,538849,9.3,65107,7.5,-1094,-14.3,21,1.7,1084,1.7
"51620","5","1013","73","0","2022","A","",7,71,3191065,670528,2960,864,44945,"",0.60,0.21,0.23,0.25,0.15,1.10,1.10,"",2,40.0,32,82.1,1463633,84.7,314216,88.2,-1377,-31.8,3,0.3,174,0.4
"51630","5","1013","73","0","2022","A","N",28,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"51640","5","1013","73","0","2022","A","",13,1281,51074363,13006230,116792,766,39858,"",0.92,2.67,2.44,2.37,2.08,0.91,0.91,"",-1,-7.1,39,3.1,3314265,6.9,106099,0.8,-54855,-32.0,26,3.5,1391,3.6
"51650","1","1013","73","0","2022","A","",1,8,666938,0,0,1655,86057,"",57.54,0.50,0.56,0.00,0.00,1.15,1.15,"",0,0.0,4,100.0,278731,71.8,0,0.0,0,0.0,-35,-2.1,-1839,-2.1
"51650","5","1013","73","0","2022","A","",75,1987,137966380,20751052,494390,1335,69423,"",0.70,0.47,0.51,0.58,1.12,1.08,1.08,"",4,5.6,-47,-2.3,4869819,3.7,-1406791,-6.3,-96511,-16.3,77,6.1,3990,6.1
"51660","5","1013","73","0","2022","A","",59,4355,235850745,44920403,534891,1041,54155,"",0.97,1.63,1.66,1.87,2.03,1.02,1.02,"",5,9.3,1178,37.1,65969189,38.8,13200898,41.6,115389,27.5,13,1.3,681,1.3
