"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21103","2","1028","73","0","2022","A","N",13,0,0,0,0,0,0,"N",8.39,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"21103","3","1028","73","0","2022","A","",9,104,2866258,90771,693,530,27538,"",4.63,1.41,0.91,0.63,0.96,0.64,0.64,"",0,0.0,-5,-4.6,60533,2.2,-27623,-23.3,87,14.4,33,6.6,1679,6.5
"21105","1","1028","73","0","2022","A","",2,7,322884,0,0,943,49046,"",8.84,0.79,0.65,0.00,0.00,0.88,0.88,"",-1,-33.3,1,16.7,62007,23.8,0,0.0,0,0.0,31,3.4,1614,3.4
"21105","2","1028","73","0","2022","A","",7,25,906351,0,0,690,35895,"",15.37,2.52,2.34,0.00,0.00,0.92,0.92,"",0,0.0,-2,-7.4,41410,4.8,0,0.0,0,0.0,70,11.3,3661,11.4
"21105","3","1028","73","0","2022","A","N",4,0,0,0,0,0,0,"N",7.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","1","1028","73","0","2022","A","",5,74,6953071,0,0,1803,93749,"",2.09,0.42,0.52,0.00,0.00,1.25,1.25,"",-2,-28.6,-4,-5.1,188015,2.8,0,0.0,0,0.0,126,7.5,6552,7.5
"21107","2","1028","73","0","2022","A","N",31,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","3","1028","73","0","2022","A","",10,583,27312217,448403,6094,902,46888,"",1.65,1.27,1.21,0.47,1.14,0.95,0.95,"",0,0.0,3,0.5,1698456,6.6,-37163,-7.7,-2221,-26.7,52,6.1,2707,6.1
"21109","1","1028","73","0","2022","A","",1,7,389966,0,0,1084,56381,"",2.58,0.39,0.40,0.00,0.00,1.04,1.04,"",-1,-50.0,-1,-12.5,-39741,-9.2,0,0.0,0,0.0,72,7.1,3764,7.2
"21109","2","1028","73","0","2022","A","N",14,0,0,0,0,0,0,"N",17.96,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21109","3","1028","73","0","2022","A","N",3,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","1","1028","73","0","2022","A","",38,2290,214780460,0,0,1804,93811,"",0.57,0.46,0.44,0.00,0.00,0.96,0.96,"",0,0.0,21,0.9,10129552,4.9,0,0.0,0,0.0,69,4.0,3603,4.0
"21111","2","1028","73","0","2022","A","",52,1565,75979298,0,0,934,48557,"",0.39,0.28,0.20,0.00,0.00,0.71,0.71,"",1,2.0,-48,-3.0,5579570,7.9,0,0.0,0,0.0,95,11.3,4905,11.2
"21111","3","1028","73","0","2022","A","",62,7923,487807661,11970875,161652,1184,61567,"",0.37,0.62,0.60,0.38,0.86,0.96,0.96,"",-4,-6.1,-27,-0.3,18530407,3.9,1037968,9.5,21485,15.3,49,4.3,2540,4.3
"21113","1","1028","73","0","2022","A","",3,2,166115,0,0,1420,73829,"",0.82,0.01,0.01,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,36776,28.4,0,0.0,0,0.0,176,14.1,9159,14.2
"21113","2","1028","73","0","2022","A","N",18,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"21113","3","1028","73","0","2022","A","",7,583,29998802,338661,1670,990,51500,"",0.76,1.19,1.29,0.30,0.26,1.08,1.08,"",0,0.0,18,3.2,4739674,18.8,58918,21.1,293,21.3,131,15.3,6820,15.3
"21115","1","1028","73","0","2022","A","",1,2,129614,0,0,1246,64807,"",0.78,0.04,0.04,0.00,0.00,1.11,1.11,"",-1,-50.0,0,0.0,6844,5.6,0,0.0,0,0.0,66,5.6,3422,5.6
"21115","2","1028","73","0","2022","A","",18,176,8032198,0,0,880,45768,"",6.95,2.90,3.21,0.00,0.00,1.11,1.11,"",1,5.9,0,0.0,1082190,15.6,0,0.0,0,0.0,122,16.1,6373,16.2
"21115","3","1028","73","0","2022","A","",12,224,7994395,2087690,26143,685,35636,"",3.69,1.59,1.48,7.70,17.36,0.93,0.93,"",0,0.0,10,4.7,511501,6.8,102731,5.2,3569,15.8,14,2.1,724,2.1
"21117","1","1028","73","0","2022","A","",15,2309,165127832,0,0,1375,71523,"",1.31,3.06,2.15,0.00,0.00,0.70,0.70,"",1,7.1,20,0.9,5832760,3.7,0,0.0,0,0.0,37,2.8,1937,2.8
"21117","2","1028","73","0","2022","A","",17,246,12108993,0,0,945,49140,"",0.74,0.29,0.20,0.00,0.00,0.68,0.68,"",0,0.0,1,0.4,1179503,10.8,0,0.0,0,0.0,87,10.1,4499,10.1
"21117","3","1028","73","0","2022","A","",30,1535,92747985,893616,5821,1162,60416,"",1.04,0.79,0.71,0.20,0.24,0.90,0.90,"",0,0.0,2,0.1,4576596,5.2,-49334,-5.2,241,4.3,56,5.1,2891,5.0
"21119","2","1028","73","0","2022","A","",14,57,2442694,58580,294,824,42854,"",11.50,2.36,2.68,1.49,4.30,1.14,1.14,"",0,0.0,0,0.0,210429,9.4,8241,16.4,-58,-16.5,64,8.4,3345,8.5
"21119","3","1028","73","0","2022","A","N",6,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21121","1","1028","73","0","2022","A","",7,98,8361005,0,0,1635,85027,"",5.38,1.20,1.75,0.00,0.00,1.45,1.45,"",-1,-12.5,-3,-3.0,-99964,-1.2,0,0.0,0,0.0,24,1.5,1255,1.5
"21121","2","1028","73","0","2022","A","",18,81,3308200,0,0,781,40633,"",6.87,0.89,0.88,0.00,0.00,0.98,0.98,"",1,5.9,3,3.8,203755,6.6,0,0.0,0,0.0,15,2.0,790,2.0
"21121","3","1028","73","0","2022","A","",7,188,5430269,74018,222,554,28833,"",2.13,0.89,0.67,0.18,0.09,0.75,0.75,"",0,0.0,-2,-1.1,147536,2.8,3482,4.9,-65,-22.6,18,3.4,980,3.5
"21123","2","1028","73","0","2022","A","N",7,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21123","3","1028","73","0","2022","A","",7,124,4100364,62441,241,637,33112,"",4.55,1.83,1.50,0.47,0.40,0.82,0.82,"",0,0.0,-6,-4.6,49817,1.2,1194,1.9,-20,-7.7,35,5.8,1834,5.9
"21125","1","1028","73","0","2022","A","",10,139,11999481,0,0,1663,86483,"",2.73,0.50,0.67,0.00,0.00,1.35,1.35,"",-1,-9.1,-1,-0.7,252889,2.2,0,0.0,0,0.0,53,3.3,2778,3.3
"21125","2","1028","73","0","2022","A","",30,319,16017056,0,0,967,50276,"",4.07,1.03,1.14,0.00,0.00,1.11,1.11,"",-2,-6.2,-11,-3.3,643888,4.2,0,0.0,0,0.0,71,7.9,3667,7.9
"21125","3","1028","73","0","2022","A","",11,427,18783690,670482,4839,845,43964,"",1.19,0.59,0.62,0.38,0.46,1.04,1.05,"",0,0.0,-27,-5.9,912532,5.1,53962,8.8,-790,-14.0,88,11.6,4593,11.7
"21127","2","1028","73","0","2022","A","",9,33,1424883,0,0,835,43397,"",6.46,0.70,0.71,0.00,0.00,1.02,1.02,"",1,12.5,-4,-10.8,36101,2.6,0,0.0,0,0.0,118,16.5,6114,16.4
"21127","3","1028","73","0","2022","A","",6,144,4850200,476399,2152,649,33741,"",3.43,1.31,1.12,1.86,1.17,0.85,0.85,"",0,0.0,-5,-3.4,198569,4.3,35082,7.9,-297,-12.1,47,7.8,2452,7.8
"21129","1","1028","73","0","2022","A","",1,1,29166,0,0,841,43749,"",2.97,0.06,0.03,0.00,0.00,0.72,0.72,"",-1,-50.0,0,0.0,-13648,-31.9,0,0.0,0,0.0,18,2.2,935,2.2
"21129","2","1028","73","0","2022","A","",9,51,2287196,0,0,864,44920,"",13.26,2.65,2.77,0.00,0.00,1.05,1.05,"",0,0.0,1,2.0,225147,10.9,0,0.0,0,0.0,67,8.4,3472,8.4
"21129","3","1028","73","0","2022","A","",6,139,4552633,83995,425,631,32812,"",7.04,3.11,2.56,0.91,0.58,0.82,0.82,"",0,0.0,-3,-2.1,-87338,-1.9,23567,39.0,58,15.8,4,0.6,194,0.6
"21131","2","1028","73","0","2022","A","",10,40,1710182,0,0,822,42755,"",13.43,2.14,2.15,0.00,0.00,1.00,1.01,"",0,0.0,-3,-7.0,38978,2.3,0,0.0,0,0.0,66,8.7,3433,8.7
"21131","3","1028","73","0","2022","A","",6,134,3771030,118264,1305,542,28177,"",6.42,3.09,2.20,2.08,2.78,0.71,0.71,"",0,0.0,10,8.1,577263,18.1,31785,36.8,504,62.9,45,9.1,2334,9.0
"21133","2","1028","73","0","2022","A","",10,74,3645230,0,0,943,49039,"",4.86,1.51,1.66,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,332200,10.0,0,0.0,0,0.0,80,9.3,4167,9.3
"21133","3","1028","73","0","2022","A","",12,182,4949235,413388,5175,523,27206,"",4.65,1.60,1.05,2.13,4.85,0.65,0.65,"",0,0.0,-4,-2.2,156907,3.3,53903,15.0,-187,-3.5,28,5.7,1475,5.7
"21135","1","1028","73","0","2022","A","",1,5,87385,0,0,348,18080,"",1.83,0.24,0.08,0.00,0.00,0.32,0.32,"",-1,-50.0,1,25.0,-2672,-3.0,0,0.0,0,0.0,-52,-13.0,-2702,-13.0
"21135","2","1028","73","0","2022","A","N",9,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"21135","3","1028","73","0","2022","A","",4,82,2541506,12517,38,597,31026,"",2.90,1.54,1.30,0.13,0.05,0.85,0.85,"",0,0.0,-9,-9.9,396843,18.5,1719,15.9,6,18.8,144,31.8,7458,31.6
"21137","1","1028","73","0","2022","A","",3,13,502918,0,0,759,39445,"",3.11,0.31,0.20,0.00,0.00,0.65,0.65,"",-1,-25.0,2,18.2,16832,3.5,0,0.0,0,0.0,-60,-7.3,-3132,-7.4
"21137","2","1028","73","0","2022","A","",10,49,2167473,0,0,849,44159,"",5.14,1.06,1.10,0.00,0.00,1.04,1.04,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","3","1028","73","0","2022","A","",11,159,4559077,165413,4583,553,28764,"",4.51,1.48,1.07,0.81,3.58,0.73,0.73,"",0,0.0,9,6.0,348214,8.3,-4389,-2.6,-903,-16.5,11,2.0,598,2.1
"21139","1","1028","73","0","2022","A","",1,6,292627,0,0,913,47453,"",2.05,0.20,0.13,0.00,0.00,0.61,0.61,"",-1,-50.0,-1,-14.3,-1001,-0.3,0,0.0,0,0.0,55,6.4,2851,6.4
"21139","2","1028","73","0","2022","A","N",6,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","3","1028","73","0","2022","A","",11,126,3929778,328507,1723,602,31292,"",8.94,1.64,0.99,1.93,0.99,0.61,0.61,"",0,0.0,7,5.9,255891,7.0,68339,26.3,336,24.2,9,1.5,441,1.4
"21141","1","1028","73","0","2022","A","",3,16,1020709,0,0,1208,62813,"",1.97,0.17,0.14,0.00,0.00,0.79,0.78,"",-1,-25.0,-1,-5.9,11887,1.2,0,0.0,0,0.0,94,8.4,4890,8.4
"21141","2","1028","73","0","2022","A","N",12,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"21141","3","1028","73","0","2022","A","",11,282,9464663,325187,2188,646,33582,"",2.86,1.16,0.74,0.56,0.78,0.64,0.64,"",0,0.0,2,0.7,645103,7.3,-23359,-6.7,-696,-24.1,40,6.6,2046,6.5
"21143","2","1028","73","0","2022","A","",15,419,23780190,0,0,1091,56721,"",13.22,14.02,19.24,0.00,0.00,1.37,1.37,"",0,0.0,-17,-3.9,2771135,13.2,0,0.0,0,0.0,165,17.8,8563,17.8
"21143","3","1028","73","0","2022","A","",6,78,2509187,251568,1766,615,31998,"",4.22,1.12,0.94,2.14,2.48,0.83,0.83,"",0,0.0,8,11.4,144444,6.1,70751,39.1,247,16.3,-35,-5.4,-1824,-5.4
"21145","1","1028","73","0","2022","A","",11,128,11382661,0,0,1708,88811,"",1.89,0.31,0.35,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-50235,-0.4,0,0.0,0,0.0,-6,-0.4,-334,-0.4
"21145","2","1028","73","0","2022","A","N",33,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"21145","3","1028","73","0","2022","A","",8,627,31918908,40766,165,980,50948,"",0.54,0.58,0.58,0.02,0.01,1.00,1.00,"",0,0.0,-7,-1.1,1943604,6.5,4296,11.8,13,8.6,70,7.7,3631,7.7
"21147","1","1028","73","0","2022","A","",3,463,35592349,0,0,1478,76873,"",5.17,15.79,19.94,0.00,0.00,1.26,1.26,"",-1,-25.0,-18,-3.7,1110869,3.2,0,0.0,0,0.0,100,7.3,5223,7.3
"21147","2","1028","73","0","2022","A","N",6,0,0,0,0,0,0,"N",5.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21147","3","1028","73","0","2022","A","N",4,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","1","1028","73","0","2022","A","",2,7,280357,0,0,770,40051,"",3.95,0.39,0.25,0.00,0.00,0.66,0.66,"",-1,-33.3,0,0.0,877,0.3,0,0.0,0,0.0,29,3.9,1502,3.9
"21149","2","1028","73","0","2022","A","N",8,0,0,0,0,0,0,"N",7.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21149","3","1028","73","0","2022","A","",6,112,2955233,184934,766,509,26465,"",4.69,2.39,1.59,1.81,1.38,0.67,0.67,"",0,0.0,0,0.0,221338,8.1,-17561,-8.7,-147,-16.1,37,7.8,1946,7.9
"21151","1","1028","73","0","2022","A","",7,975,69807078,0,0,1376,71573,"",1.23,2.69,2.74,0.00,0.00,1.02,1.02,"",0,0.0,-62,-6.0,-3535968,-4.8,0,0.0,0,0.0,16,1.2,841,1.2
"21151","2","1028","73","0","2022","A","",34,246,11783093,2685,8,921,47883,"",2.97,0.61,0.59,0.00,0.01,0.96,0.96,"",4,13.3,12,5.1,1658452,16.4,10,0.4,0,0.0,88,10.6,4569,10.5
"21151","3","1028","73","0","2022","A","",9,813,37021562,0,0,875,45523,"",0.63,0.87,0.86,0.00,0.00,0.99,0.99,"",1,12.5,18,2.3,3397911,10.1,0,0.0,0,0.0,61,7.5,3220,7.6
"21153","2","1028","73","0","2022","A","N",10,0,0,0,0,0,0,"N",9.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21153","3","1028","73","0","2022","A","",7,100,2904783,40562,973,561,29194,"",5.29,1.95,1.67,0.41,1.37,0.86,0.86,"",0,0.0,5,5.3,-57954,-2.0,-38675,-48.8,668,219.0,-36,-6.0,-1857,-6.0
"21155","1","1028","73","0","2022","A","",2,8,473704,0,0,1201,62466,"",1.92,0.09,0.08,0.00,0.00,0.89,0.89,"",-1,-33.3,0,0.0,55937,13.4,0,0.0,0,0.0,197,19.6,10245,19.6
"21155","2","1028","73","0","2022","A","N",7,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"21155","3","1028","73","0","2022","A","N",5,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","1","1028","73","0","2022","A","",3,9,637736,0,0,1350,70209,"",1.48,0.08,0.07,0.00,0.00,0.83,0.83,"",-1,-25.0,-2,-18.2,-33165,-4.9,0,0.0,0,0.0,220,19.5,11444,19.5
"21157","2","1028","73","0","2022","A","",16,81,3168970,0,0,752,39123,"",3.91,0.64,0.42,0.00,0.00,0.66,0.66,"",1,6.7,-3,-3.6,5129,0.2,0,0.0,0,0.0,23,3.2,1233,3.3
"21157","3","1028","73","0","2022","A","",9,312,13355061,77206,252,824,42839,"",1.75,1.06,0.82,0.11,0.04,0.78,0.78,"",0,0.0,-2,-0.6,1758300,15.2,5262,7.3,-41,-14.0,114,16.1,5936,16.1
"21159","1","1028","73","0","2022","A","",1,377,31004977,0,0,1581,82205,"",2.41,19.61,23.37,0.00,0.00,1.19,1.19,"",-1,-50.0,-11,-2.8,755562,2.5,0,0.0,0,0.0,82,5.5,4259,5.5
"21159","2","1028","73","0","2022","A","",5,28,1098204,0,0,759,39456,"",5.98,1.31,1.05,0.00,0.00,0.81,0.81,"",-1,-16.7,2,7.7,153023,16.2,0,0.0,0,0.0,51,7.2,2631,7.1
"21159","3","1028","73","0","2022","A","",8,60,1507218,111406,2795,480,24947,"",7.62,1.21,0.67,1.41,8.03,0.55,0.55,"",-1,-11.1,0,0.0,132477,9.6,12160,12.3,616,28.3,36,8.1,1874,8.1
"21161","1","1028","73","0","2022","A","",3,22,1193893,0,0,1024,53259,"",2.28,0.27,0.21,0.00,0.00,0.75,0.75,"",-1,-25.0,-1,-4.3,19876,1.7,0,0.0,0,0.0,39,4.0,2029,4.0
"21161","2","1028","73","0","2022","A","N",12,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"21161","3","1028","73","0","2022","A","",5,320,12630728,0,0,759,39450,"",1.51,1.52,1.29,0.00,0.00,0.85,0.85,"",0,0.0,-6,-1.8,813828,6.9,0,0.0,0,0.0,62,8.9,3193,8.8
"21163","1","1028","73","0","2022","A","",1,4,126947,0,0,610,31737,"",0.94,0.08,0.03,0.00,0.00,0.40,0.40,"",-1,-50.0,0,0.0,3704,3.0,0,0.0,0,0.0,5,0.8,271,0.9
"21163","2","1028","73","0","2022","A","N",10,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"21163","3","1028","73","0","2022","A","",5,235,8091441,128658,716,664,34505,"",1.86,1.86,1.22,0.47,0.31,0.66,0.66,"",0,0.0,-6,-2.5,642675,8.6,26724,26.2,72,11.2,71,12.0,3651,11.8
"21165","1","1028","73","0","2022","A","",1,48,3057241,0,0,1233,64138,"",4.00,4.84,5.39,0.00,0.00,1.12,1.12,"",-1,-50.0,3,6.7,338378,12.4,0,0.0,0,0.0,67,5.7,3494,5.8
"21165","2","1028","73","0","2022","A","N",5,0,0,0,0,0,0,"N",9.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21165","3","1028","73","0","2022","A","",7,84,1825688,17300,54,416,21627,"",11.08,3.28,1.90,0.52,0.15,0.58,0.58,"",0,0.0,6,7.7,136636,8.1,0,0.0,1,1.9,2,0.5,88,0.4
"21167","1","1028","73","0","2022","A","",2,9,454340,0,0,999,51925,"",1.74,0.13,0.08,0.00,0.00,0.65,0.65,"",-1,-33.3,0,0.0,-24721,-5.2,0,0.0,0,0.0,-44,-4.2,-2308,-4.3
"21167","2","1028","73","0","2022","A","",16,52,2411683,0,0,886,46083,"",6.91,0.68,0.55,0.00,0.00,0.81,0.81,"",2,14.3,5,10.6,438432,22.2,0,0.0,0,0.0,79,9.8,4099,9.8
"21167","3","1028","73","0","2022","A","",8,168,5707690,119187,562,655,34042,"",2.75,0.94,0.61,0.27,0.21,0.65,0.65,"",0,0.0,-8,-4.5,-147916,-2.5,17737,17.5,-28,-4.7,15,2.3,787,2.4
"21169","2","1028","73","0","2022","A","N",8,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"21169","3","1028","73","0","2022","A","",8,83,2823616,189019,883,657,34157,"",6.50,1.57,1.30,1.79,1.27,0.83,0.83,"",0,0.0,-14,-14.4,146162,5.5,39066,26.1,233,35.8,127,24.0,6578,23.9
"21171","1","1028","73","0","2022","A","",1,3,116528,0,0,690,35855,"",1.70,0.09,0.06,0.00,0.00,0.58,0.58,"",-1,-50.0,-1,-25.0,-20676,-15.1,0,0.0,0,0.0,93,15.6,4790,15.4
"21171","2","1028","73","0","2022","A","",10,41,1836398,0,0,865,44973,"",8.46,1.09,1.12,0.00,0.00,1.04,1.03,"",0,0.0,-3,-6.8,45518,2.5,0,0.0,0,0.0,75,9.5,3882,9.4
"21171","3","1028","73","0","2022","A","",7,93,2605443,506854,6183,541,28116,"",4.72,1.06,0.74,2.94,6.77,0.70,0.70,"",-1,-12.5,2,2.2,153573,6.3,-52312,-9.4,-3150,-33.8,20,3.8,1024,3.8
"21173","1","1028","73","0","2022","A","",4,22,1367358,0,0,1223,63598,"",2.32,0.19,0.17,0.00,0.00,0.92,0.92,"",-1,-20.0,-4,-15.4,-387472,-22.1,0,0.0,0,0.0,-54,-4.2,-2831,-4.3
"21173","2","1028","73","0","2022","A","",19,70,3052857,0,0,845,43926,"",5.48,0.54,0.48,0.00,0.00,0.90,0.90,"",3,18.8,8,12.9,564122,22.7,0,0.0,0,0.0,71,9.2,3677,9.1
"21173","3","1028","73","0","2022","A","",11,246,10761310,49799,167,842,43760,"",2.53,0.82,0.79,0.07,0.03,0.96,0.96,"",0,0.0,14,6.0,-47848,-0.4,-14649,-22.7,-45,-21.2,-52,-5.8,-2748,-5.9
"21175","1","1028","73","0","2022","A","",3,8,427236,0,0,996,51786,"",5.50,0.28,0.23,0.00,0.00,0.81,0.81,"",-1,-25.0,-3,-27.3,-232763,-35.3,0,0.0,0,0.0,-116,-10.4,-6024,-10.4
"21175","2","1028","73","0","2022","A","",16,356,19152980,0,0,1036,53876,"",14.55,11.14,13.33,0.00,0.00,1.20,1.20,"",1,6.7,-12,-3.3,2993115,18.5,0,0.0,0,0.0,191,22.6,9924,22.6
"21175","3","1028","73","0","2022","A","",8,105,3232643,65657,615,594,30885,"",5.80,1.42,1.04,0.52,0.54,0.74,0.74,"",0,0.0,-6,-5.4,-240045,-6.9,-2,0.0,99,19.2,-9,-1.5,-448,-1.4
"21177","1","1028","73","0","2022","A","",3,67,3611088,0,0,1038,53964,"",2.04,0.82,0.64,0.00,0.00,0.78,0.78,"",-1,-25.0,4,6.3,167821,4.9,0,0.0,0,0.0,-16,-1.5,-836,-1.5
"21177","2","1028","73","0","2022","A","",21,287,13904492,0,0,932,48448,"",7.10,3.15,3.13,0.00,0.00,0.99,0.99,"",2,10.5,-17,-5.6,1132419,8.9,0,0.0,0,0.0,124,15.3,6458,15.4
"21177","3","1028","73","0","2022","A","",8,280,8679613,109111,513,596,31008,"",2.16,1.33,0.91,0.26,0.15,0.68,0.68,"",0,0.0,13,4.9,479092,5.8,-8383,-7.1,43,9.1,5,0.8,285,0.9
"21179","1","1028","73","0","2022","A","",3,9,489009,0,0,1096,56972,"",1.01,0.05,0.04,0.00,0.00,0.75,0.75,"",-1,-25.0,0,0.0,-18378,-3.6,0,0.0,0,0.0,41,3.9,2119,3.9
"21179","2","1028","73","0","2022","A","",17,79,3299123,0,0,800,41586,"",2.83,0.39,0.30,0.00,0.00,0.78,0.78,"",2,13.3,-1,-1.2,317457,10.6,0,0.0,0,0.0,87,12.2,4508,12.2
"21179","3","1028","73","0","2022","A","",11,382,18676886,512990,4437,939,48850,"",1.46,0.81,0.80,0.46,0.58,0.98,0.98,"",1,10.0,6,1.6,1586023,9.3,-36943,-6.7,-974,-18.0,64,7.3,3365,7.4
"21181","2","1028","73","0","2022","A","N",8,0,0,0,0,0,0,"N",17.23,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"21181","3","1028","73","0","2022","A","",4,99,2796716,25693,180,546,28369,"",6.87,4.31,3.68,0.74,0.72,0.86,0.86,"",0,0.0,-3,-2.9,98435,3.6,-4118,-13.8,-28,-13.5,37,7.3,1915,7.2
"21183","1","1028","73","0","2022","A","",5,21,1735240,0,0,1558,81023,"",4.94,0.28,0.37,0.00,0.00,1.33,1.33,"",-1,-16.7,-3,-12.5,-165263,-8.7,0,0.0,0,0.0,51,3.4,2652,3.4
"21183","2","1028","73","0","2022","A","N",13,0,0,0,0,0,0,"N",6.38,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"21183","3","1028","73","0","2022","A","",7,197,5951060,380658,2614,580,30183,"",2.74,1.00,0.76,0.89,1.04,0.76,0.76,"",0,0.0,8,4.2,427798,7.7,15504,4.2,-1707,-39.5,17,3.0,882,3.0
"21185","2","1028","73","0","2022","A","",28,642,35572339,0,0,1066,55430,"",2.99,3.42,3.26,0.00,0.00,0.95,0.95,"",1,3.7,-65,-9.2,1413177,4.1,0,0.0,0,0.0,136,14.6,7080,14.6
"21185","3","1028","73","0","2022","A","",11,321,15073823,971075,4025,904,46983,"",0.94,0.74,0.64,1.05,0.71,0.87,0.87,"",0,0.0,-246,-43.4,-8562584,-36.2,-171598,-15.0,-1343,-25.0,103,12.9,5321,12.8
"21187","1","1028","73","0","2022","A","",1,1,60431,0,0,930,48345,"",2.84,0.06,0.06,0.00,0.00,0.75,0.75,"",-1,-50.0,-1,-50.0,1262,2.1,0,0.0,0,0.0,361,63.4,18760,63.4
"21187","2","1028","73","0","2022","A","N",11,0,0,0,0,0,0,"N",15.50,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"21187","3","1028","73","0","2022","A","",7,118,4441794,108111,368,724,37642,"",7.86,2.94,2.61,1.64,0.71,0.89,0.89,"",0,0.0,2,1.7,538594,13.8,-28851,-21.1,-1748,-82.6,77,11.9,4018,11.9
"21189","2","1028","73","0","2022","A","",8,25,1147796,0,0,874,45457,"",22.01,3.22,3.94,0.00,0.00,1.21,1.21,"",0,0.0,-1,-3.8,29769,2.7,0,0.0,0,0.0,39,4.7,2038,4.7
"21189","3","1028","73","0","2022","A","",5,45,1197237,128297,386,515,26804,"",10.96,2.50,1.91,4.15,2.81,0.77,0.77,"",0,0.0,-2,-4.3,77836,7.0,-12660,-9.0,-38,-9.0,57,12.4,2987,12.5
"21191","1","1028","73","0","2022","A","",1,3,146475,0,0,845,43943,"",1.87,0.13,0.09,0.00,0.00,0.61,0.61,"",-1,-50.0,-2,-40.0,-47432,-24.5,0,0.0,0,0.0,73,9.5,3824,9.5
"21191","2","1028","73","0","2022","A","",8,39,1803260,56978,285,884,45943,"",7.43,1.50,1.37,1.02,3.39,0.91,0.90,"",-1,-11.1,-1,-2.5,54698,3.1,4763,9.1,75,35.7,50,6.0,2590,6.0
