"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02068","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",14.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","1022","73","0","2020","A","",3,4,111565,59560,906,515,26776,"",1.11,0.21,0.04,0.08,0.07,0.19,0.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1022","73","0","2020","A","",1,6,236889,0,0,828,43071,"",36.11,3.63,1.89,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,21140,9.8,0,0.0,0,0.0,127,18.1,6606,18.1
"02090","5","1022","73","0","2020","A","",27,303,22694240,12042058,180709,1440,74878,"",0.63,0.45,0.27,0.56,0.48,0.61,0.61,"",-2,-6.9,-56,-15.6,32972,0.1,-496094,-4.0,-7686,-4.1,226,18.6,11725,18.6
"02100","5","1022","73","0","2020","A","",5,15,392329,382059,5734,500,26011,"",1.68,1.01,0.30,0.79,0.66,0.30,0.30,"",0,0.0,-1,-6.2,8507,2.2,1735,0.5,-28,-0.5,24,5.0,1248,5.0
"02110","5","1022","73","0","2020","A","N",27,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","1022","73","0","2020","A","",28,210,12584234,7508313,112771,1151,59877,"",0.69,0.58,0.30,0.64,0.54,0.51,0.51,"",1,3.7,-17,-7.5,-728891,-5.5,-175968,-2.3,-2793,-2.4,25,2.2,1336,2.3
"02130","5","1022","73","0","2020","A","",8,67,2557285,1823868,27395,740,38455,"",0.70,0.56,0.19,0.48,0.41,0.34,0.34,"",-1,-11.1,-20,-23.0,-1198329,-31.9,-595213,-24.6,-9002,-24.7,-88,-10.6,-4589,-10.7
"02150","5","1022","73","0","2020","A","",7,44,1854559,1317829,19769,806,41911,"",0.77,0.40,0.16,0.34,0.29,0.39,0.39,"",0,0.0,-3,-6.4,67504,3.8,83317,6.7,1253,6.8,76,10.4,3956,10.4
"02164","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1022","73","0","2020","A","",28,469,31186687,16828378,252430,1279,66484,"",0.62,0.99,0.64,0.97,0.83,0.64,0.64,"",-6,-17.6,-43,-8.4,-953292,-3.0,-990375,-5.6,-15116,-5.6,73,6.1,3751,6.0
"02180","5","1022","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1022","73","0","2020","A","",4,54,3836634,1987197,29806,1371,71269,"",0.88,0.26,0.08,0.13,0.11,0.30,0.30,"",0,0.0,-1,-1.8,-374328,-8.9,-26996,-1.3,-405,-1.3,-113,-7.6,-5878,-7.6
"02188","5","1022","73","0","2020","A","",4,41,2670953,1285231,19277,1248,64881,"",1.30,0.74,0.29,0.51,0.44,0.39,0.39,"",0,0.0,-3,-6.8,-336073,-11.2,-113192,-8.1,-1701,-8.1,-81,-6.1,-4246,-6.1
"02195","5","1022","73","0","2020","A","",5,23,613969,489804,7347,510,26502,"",1.65,0.98,0.27,0.75,0.60,0.27,0.27,"",0,0.0,-14,-37.8,-311560,-33.7,-158976,-24.5,-2385,-24.5,28,5.8,1431,5.7
"02198","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1022","73","0","2020","A","",8,39,1537348,1070991,16064,755,39251,"",1.17,0.54,0.19,0.51,0.43,0.35,0.35,"",0,0.0,-2,-4.9,21157,1.4,-6629,-0.6,-136,-0.8,51,7.2,2643,7.2
"02230","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","1022","73","0","2020","A","",9,17,857453,504228,7570,961,49949,"",1.94,0.35,0.11,0.29,0.24,0.31,0.31,"",1,12.5,-1,-5.6,52906,6.6,9872,2.0,16,0.2,105,12.3,5458,12.3
"02275","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1022","73","0","2020","A","",5,11,274049,211273,3166,468,24360,"",1.00,0.27,0.07,0.23,0.19,0.26,0.26,"",0,0.0,-3,-21.4,-53592,-16.4,-37907,-15.2,-602,-16.0,4,0.9,239,1.0
"02999","5","1022","73","0","2020","A","",55,98,8807646,5154590,77561,1722,89569,"",3.08,2.97,1.71,2.84,2.36,0.57,0.57,"",18,48.6,6,6.5,2195655,33.2,761313,17.3,9287,13.6,332,23.9,17307,24.0
"04000","1","1022","53","0","2020","A","",1,8,318410,0,0,742,38595,"",0.48,0.06,0.03,0.00,0.00,0.50,0.50,"",-1,-50.0,0,0.0,-37328,-10.5,0,0.0,0,0.0,-71,-8.7,-3671,-8.7
"04000","2","1022","53","0","2020","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1022","53","0","2020","A","",47,1440,58708482,881704,29951,784,40784,"",0.57,0.58,0.70,0.28,1.79,1.21,1.21,"",0,0.0,-94,-6.1,1363288,2.4,-41045,-4.4,-1404,-4.5,65,9.0,3409,9.1
"04000","5","1022","53","0","2020","A","",4017,45513,4135775948,403649294,6402602,1748,90871,"",1.25,0.83,0.60,0.66,0.59,0.73,0.73,"",326,8.8,-3675,-7.5,307890437,8.0,-29763598,-6.9,-740273,-10.4,251,16.8,13049,16.8
"04001","3","1022","73","0","2020","A","",3,74,2586268,345508,17859,673,34989,"",9.98,4.96,6.02,37.05,171.00,1.21,1.21,"",0,0.0,-3,-3.9,-11192,-0.4,-11519,-3.2,1195,7.2,21,3.2,1072,3.2
"04001","5","1022","73","0","2020","A","",15,65,4435204,408862,2229,1314,68321,"",1.29,0.20,0.13,0.22,0.03,0.64,0.64,"",1,7.1,-1,-1.5,-820312,-15.6,-142237,-25.8,-7198,-76.4,-221,-14.4,-11510,-14.4
"04003","3","1022","73","0","2020","A","",8,63,1602504,71558,131,488,25369,"",7.14,2.06,1.72,2.34,0.68,0.83,0.83,"",0,0.0,-4,-6.0,33360,2.1,-3153,-4.2,-49,-27.2,36,8.0,1861,7.9
"04003","5","1022","73","0","2020","A","",40,341,18103489,3132645,34044,1020,53038,"",0.92,0.50,0.24,0.52,0.27,0.47,0.47,"",0,0.0,-73,-17.6,-1867714,-9.4,-1036474,-24.9,-25687,-43.0,92,9.9,4798,9.9
"04005","3","1022","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","1022","73","0","2020","A","",47,351,18991439,3024935,30660,1040,54094,"",0.71,0.32,0.17,0.29,0.17,0.53,0.53,"",3,6.8,-81,-18.8,1342986,7.6,-232096,-7.1,-1046,-3.3,254,32.3,13210,32.3
"04007","3","1022","73","0","2020","A","",3,31,1570841,175518,10846,969,50401,"",6.28,2.48,4.67,13.15,151.62,1.87,1.87,"",0,0.0,-3,-8.8,5749,0.4,-27481,-13.5,-1800,-14.2,92,10.5,4816,10.6
"04007","5","1022","73","0","2020","A","",13,77,2884417,638490,11554,718,37339,"",0.70,0.28,0.11,0.24,0.25,0.38,0.38,"",0,0.0,-16,-17.2,-227085,-7.3,-90744,-12.4,-545,-4.5,71,11.0,3701,11.0
"04009","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1022","73","0","2020","A","",5,35,937376,262307,6932,515,26782,"",0.47,0.19,0.05,0.17,0.23,0.27,0.27,"",-1,-16.7,-19,-35.2,-155397,-14.2,-66590,-20.2,2130,44.4,129,33.4,6700,33.4
"04011","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",44.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1022","73","0","2020","A","",8,79,6072386,567119,1995,1483,77110,"",1.17,0.69,0.61,0.48,0.08,0.88,0.88,"",1,14.3,1,1.3,175579,3.0,-27339,-4.6,-4477,-69.2,35,2.4,1832,2.4
"04013","1","1022","73","0","2020","A","",1,8,285832,0,0,687,35729,"",0.74,0.08,0.04,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,30121,11.8,0,0.0,0,0.0,46,7.2,2375,7.1
"04013","2","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1022","73","0","2020","A","",12,959,43417975,0,0,871,45290,"",0.22,0.54,0.69,0.00,0.00,1.28,1.28,"",0,0.0,-72,-7.0,1259569,3.0,0,0.0,0,0.0,84,10.7,4389,10.7
"04013","5","1022","73","0","2020","A","",2428,35891,3368609508,320105594,4971193,1805,93858,"",1.16,0.92,0.66,0.71,0.67,0.72,0.72,"",309,14.6,-2704,-7.0,322337437,10.6,-22065464,-6.4,-520000,-9.5,287,18.9,14928,18.9
"04015","5","1022","73","0","2020","A","",54,452,21923400,3767095,57572,933,48521,"",0.72,0.46,0.25,0.35,0.31,0.53,0.53,"",12,28.6,-29,-6.0,1566702,7.7,57130,1.5,-7541,-11.6,120,14.8,6229,14.7
"04017","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1022","73","0","2020","A","",28,229,12134765,1881896,16178,1019,53010,"",0.88,0.45,0.26,0.46,0.18,0.57,0.57,"",0,0.0,-34,-12.9,-316708,-2.5,-174233,-8.5,-12122,-42.8,109,12.0,5696,12.0
"04019","1","1022","73","0","2020","A","",0,0,32578,0,0,2506,130312,"",0.00,0.00,0.03,0.00,0.00,1.87,1.87,"",-1,-100.0,-1,-100.0,-67449,-67.4,0,0.0,0,0.0,-59,-2.3,-3057,-2.3
"04019","5","1022","73","0","2020","A","",300,4941,408402115,41282253,763001,1590,82664,"",0.83,0.70,0.51,0.59,0.72,0.73,0.73,"",18,6.4,-542,-9.9,9823161,2.5,-3763151,-8.4,-124193,-14.0,192,13.7,9972,13.7
"04021","3","1022","73","0","2020","A","",6,73,2261126,45806,215,598,31081,"",3.65,1.32,1.48,0.80,0.82,1.13,1.13,"",0,0.0,-1,-1.4,-13051,-0.6,-2558,-5.3,4,1.9,9,1.5,452,1.5
"04021","5","1022","73","0","2020","A","",59,452,21720026,4217962,34661,924,48044,"",0.93,0.37,0.17,0.37,0.20,0.47,0.47,"",6,11.3,-130,-22.3,-29164260,-57.3,-950152,-18.4,-18412,-34.7,-756,-45.0,-39323,-45.0
"04023","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1022","73","0","2020","A","",12,77,3500402,656090,13896,878,45657,"",0.55,0.30,0.12,0.26,0.13,0.41,0.41,"",1,9.1,0,0.0,990135,39.4,70840,12.1,8788,172.0,248,39.4,12914,39.4
"04025","3","1022","73","0","2020","A","",5,111,3596240,222498,893,626,32545,"",1.73,2.00,2.51,3.34,2.69,1.26,1.27,"",0,0.0,-1,-0.9,276698,8.3,10321,4.9,-716,-44.5,57,10.0,2972,10.0
"04025","5","1022","73","0","2020","A","",76,418,19714726,3726888,31909,908,47221,"",0.68,0.34,0.17,0.28,0.15,0.50,0.50,"",5,7.0,-91,-17.9,-1448976,-6.8,-502618,-11.9,-9223,-22.4,109,13.6,5656,13.6
"04027","5","1022","73","0","2020","A","",32,353,16090892,2944018,41600,876,45551,"",0.51,0.27,0.13,0.20,0.05,0.48,0.48,"",0,0.0,-100,-22.1,-2065655,-11.4,-725490,-19.8,-27341,-39.7,106,13.8,5500,13.7
"04999","5","1022","73","0","2020","A","",901,1753,212255803,17033140,385178,2329,121099,"",3.68,2.82,1.64,1.71,1.52,0.58,0.58,"",-29,-3.1,146,9.1,7720544,3.8,-114980,-0.7,6594,1.7,-118,-4.8,-6159,-4.8
"05000","1","1022","53","0","2020","A","",2,37,2567252,0,0,1353,70336,"",1.75,0.66,0.72,0.00,0.00,1.10,1.10,"",0,0.0,-2,-5.1,-266070,-9.4,0,0.0,0,0.0,-44,-3.1,-2313,-3.2
"05000","2","1022","53","0","2020","A","",3,309,17529876,0,0,1091,56746,"",1.05,5.97,8.54,0.00,0.00,1.43,1.43,"",0,0.0,-12,-3.7,76550,0.4,0,0.0,0,0.0,44,4.2,2304,4.2
"05000","3","1022","53","0","2020","A","",77,1233,33278147,3938147,19600,519,26980,"",1.69,1.19,1.14,3.30,3.87,0.96,0.96,"",0,0.0,-87,-6.6,205622,0.6,-1548662,-28.2,-16249,-45.3,37,7.7,1923,7.7
"05000","5","1022","53","0","2020","A","",1536,11509,803586177,95349466,1041739,1343,69820,"",0.87,0.50,0.34,0.40,0.32,0.67,0.67,"",233,17.9,535,4.9,167280646,26.3,-28098035,-22.8,-898746,-46.3,228,20.4,11839,20.4
"05001","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","1022","73","0","2020","A","",11,40,1619629,327226,2918,785,40831,"",0.54,0.20,0.09,0.15,0.09,0.45,0.45,"",1,10.0,-10,-20.0,-197470,-10.9,-173209,-34.6,-2081,-41.6,79,11.2,4122,11.2
"05003","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","1022","73","0","2020","A","",5,31,1081737,220145,892,662,34432,"",0.46,0.28,0.10,0.18,0.03,0.37,0.37,"",0,0.0,-5,-13.9,-16054,-1.5,-69021,-23.9,-2363,-72.6,76,13.0,3938,12.9
"05005","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","1022","73","0","2020","A","",21,154,7639411,1136009,8445,953,49580,"",0.89,0.54,0.33,0.42,0.26,0.61,0.61,"",-1,-4.5,-14,-8.3,-103248,-1.3,-636457,-35.9,-9817,-53.8,65,7.3,3424,7.4
"05007","3","1022","73","0","2020","A","",4,98,2950448,0,0,580,30184,"",1.16,0.91,0.70,0.00,0.00,0.78,0.78,"",0,0.0,-9,-8.4,153617,5.5,0,0.0,0,0.0,78,15.5,4066,15.6
"05007","5","1022","73","0","2020","A","",100,957,83568502,8901776,152415,1679,87316,"",0.75,0.40,0.24,0.28,0.45,0.61,0.61,"",19,23.5,-18,-1.8,22866055,37.7,-2640783,-22.9,-71850,-32.0,482,40.3,25046,40.2
"05009","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","1022","73","0","2020","A","",14,277,14290469,1493638,7447,994,51683,"",0.76,1.05,0.60,0.59,0.27,0.58,0.58,"",0,0.0,7,2.6,1087943,8.2,-359175,-19.4,-25416,-77.3,53,5.6,2739,5.6
"05011","5","1022","73","0","2020","A","",3,27,813177,269797,5617,583,30305,"",0.46,0.38,0.14,0.42,0.53,0.38,0.38,"",0,0.0,2,8.0,30268,3.9,-60801,-18.4,-3104,-35.6,-13,-2.2,-701,-2.3
"05013","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",19.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1022","73","0","2020","A","",9,63,4022711,469353,1531,1238,64363,"",0.60,0.31,0.27,0.22,0.07,0.87,0.87,"",-2,-18.2,-3,-4.5,795158,24.6,-267411,-36.3,-4406,-74.2,301,32.1,15645,32.1
"05017","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1022","73","0","2020","A","",3,6,243386,37380,232,838,43592,"",0.24,0.04,0.02,0.03,0.01,0.52,0.52,"",-1,-25.0,-3,-33.3,-170241,-41.2,-60238,-61.7,-702,-75.2,-80,-8.7,-4134,-8.7
"05021","5","1022","73","0","2020","A","",7,24,739015,168537,1592,590,30686,"",1.02,0.40,0.17,0.28,0.10,0.41,0.41,"",1,16.7,0,0.0,128,0.0,-61769,-26.8,24,1.5,-6,-1.0,-316,-1.0
"05023","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","1022","73","0","2020","A","",12,50,2139612,584072,11227,827,43007,"",0.97,0.42,0.23,0.46,0.59,0.55,0.55,"",2,20.0,-4,-7.4,99895,4.9,-88529,-13.2,-7021,-38.5,101,13.9,5234,13.9
"05025","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",15.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05025","5","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","1022","73","0","2020","A","",6,27,1168554,237713,836,830,43147,"",0.46,0.18,0.09,0.17,0.03,0.48,0.48,"",0,0.0,-5,-15.6,-153749,-11.6,-130516,-35.4,-2190,-72.4,37,4.7,1932,4.7
"05029","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","1022","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","1022","73","0","2020","A","",22,353,20495905,2948140,25030,1117,58103,"",0.40,0.36,0.22,0.30,0.19,0.62,0.62,"",2,10.0,-29,-7.6,1266359,6.6,-1521334,-34.0,-15354,-38.0,150,15.5,7819,15.5
"05033","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","1022","73","0","2020","A","",11,35,1832141,261299,12279,995,51731,"",0.46,0.09,0.06,0.06,0.27,0.62,0.62,"",0,0.0,-11,-23.9,22400,1.2,-185156,-41.5,-3226,-20.8,232,30.4,12029,30.3
"05035","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","1022","73","0","2020","A","",5,35,1725834,334250,3831,955,49664,"",0.22,0.12,0.07,0.10,0.07,0.58,0.58,"",1,25.0,-8,-18.6,18738,1.1,-139699,-29.5,44,1.2,194,25.5,10117,25.6
"05037","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","1022","73","0","2020","A","",6,34,1087876,221706,1233,618,32154,"",0.65,0.38,0.16,0.26,0.09,0.42,0.42,"",0,0.0,-9,-20.9,-81974,-7.0,-95599,-30.1,-897,-42.1,95,18.2,4948,18.2
"05039","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","1022","73","0","2020","A","",3,16,584289,101520,323,702,36518,"",0.67,0.31,0.14,0.18,0.03,0.47,0.47,"",-1,-25.0,0,0.0,13157,2.3,-27843,-21.5,-1102,-77.3,19,2.8,1007,2.8
"05041","5","1022","73","0","2020","A","",5,23,1185982,201885,2417,977,50828,"",0.52,0.26,0.16,0.25,0.24,0.61,0.61,"",1,25.0,1,4.5,294494,33.0,-77493,-27.7,-5764,-70.5,180,22.6,9363,22.6
"05043","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","1022","73","0","2020","A","",5,31,1187824,250708,2258,727,37809,"",0.48,0.26,0.12,0.22,0.14,0.47,0.47,"",-1,-16.7,-13,-29.5,-618805,-34.3,-297953,-54.3,-2107,-48.3,-60,-7.6,-3096,-7.6
"05045","2","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","1022","73","0","2020","A","",25,1619,160516846,11877756,56402,1907,99151,"",0.44,2.08,2.21,1.58,0.53,1.06,1.06,"",3,13.6,1361,527.5,133406655,492.1,9336709,367.4,-2353,-4.0,-113,-5.6,-5893,-5.6
"05047","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","1022","73","0","2020","A","",6,26,1244696,207821,3693,924,48027,"",0.83,0.29,0.17,0.24,0.38,0.59,0.59,"",-1,-14.3,-2,-7.1,154478,14.2,-47127,-18.5,-299,-7.5,164,21.6,8502,21.5
"05049","3","1022","73","0","2020","A","",3,5,78399,12391,38,297,15423,"",28.67,2.78,2.18,7.13,4.10,0.77,0.77,"",0,0.0,-1,-16.7,4249,5.7,-5847,-32.1,-34,-47.2,56,23.2,2891,23.1
"05049","5","1022","73","0","2020","A","",5,29,1310068,226516,3282,876,45568,"",1.23,0.73,0.45,0.66,0.54,0.62,0.62,"",0,0.0,0,0.0,284573,27.7,-83058,-26.8,-624,-16.0,202,30.0,10508,30.0
"05051","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","1022","73","0","2020","A","",29,396,16150147,3428265,14875,784,40775,"",0.50,0.57,0.27,0.46,0.15,0.47,0.47,"",-2,-6.5,-31,-7.3,-657406,-3.9,-1448023,-29.7,-78690,-84.1,26,3.4,1382,3.5
"05053","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","3","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","1022","73","0","2020","A","",10,125,6429227,1053191,6372,987,51331,"",0.59,0.44,0.26,0.38,0.13,0.59,0.59,"",-1,-9.1,-57,-31.3,-1306722,-16.9,-941327,-47.2,-12090,-65.5,167,20.4,8709,20.4
"05057","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","1022","73","0","2020","A","",7,17,956191,109757,1036,1076,55972,"",0.70,0.12,0.08,0.08,0.08,0.66,0.66,"",-1,-12.5,-5,-22.7,-90734,-8.7,-124341,-53.1,-1529,-59.6,143,15.3,7466,15.4
"05059","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","1022","73","0","2020","A","",5,38,1819912,273943,1918,911,47373,"",0.43,0.24,0.13,0.17,0.10,0.56,0.56,"",0,0.0,-4,-9.5,1560,0.1,-155564,-36.2,-1861,-49.2,68,8.1,3557,8.1
"05061","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","1022","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","1022","73","0","2020","A","",10,84,3483953,646321,3443,796,41394,"",0.56,0.27,0.12,0.22,0.06,0.46,0.46,"",-1,-9.1,-17,-16.8,224380,6.9,-324535,-33.4,-6588,-65.7,173,27.8,8987,27.7
"05065","5","1022","73","0","2020","A","",4,7,510747,64241,976,1437,74743,"",0.81,0.13,0.13,0.13,0.14,1.01,1.01,"",0,0.0,1,16.7,119479,30.5,5647,9.6,461,89.5,147,11.4,7668,11.4
"05067","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","1022","73","0","2020","A","",3,8,300698,54327,212,715,37200,"",0.36,0.08,0.04,0.06,0.01,0.45,0.45,"",-1,-25.0,-3,-27.3,-48105,-13.8,-39077,-41.8,-521,-71.1,91,14.6,4753,14.6
"05069","3","1022","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
