"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72035","5","1024","73","0","2022","A","",43,168,3865504,1349065,46821,441,22952,"",0.43,0.11,0.07,0.15,0.16,0.57,0.57,"",4,10.3,15,9.8,772886,25.0,167924,14.2,8773,23.1,52,13.4,2706,13.4
"72037","1","1024","73","0","2022","A","",1,1,103732,0,0,1995,103732,"",76.34,1.53,4.81,0.00,0.00,3.15,3.14,"",0,0.0,0,0.0,5103,5.2,0,0.0,0,0.0,98,5.2,5103,5.2
"72037","5","1024","73","0","2022","A","",12,91,2544830,719635,27998,536,27889,"",0.57,0.43,0.37,0.58,0.62,0.86,0.86,"",-2,-14.3,6,7.1,-60439,-2.3,-64086,-8.2,-631,-2.2,-52,-8.8,-2701,-8.8
"72039","5","1024","73","0","2022","A","",12,42,1099991,419211,18375,499,25933,"",0.38,0.16,0.14,0.26,0.35,0.87,0.87,"",0,0.0,-4,-8.7,-141764,-11.4,-9074,-2.1,105,0.6,-22,-4.2,-1160,-4.3
"72041","5","1024","73","0","2022","A","",36,440,13052125,3759622,150047,570,29641,"",0.44,0.48,0.37,0.52,0.60,0.77,0.77,"",0,0.0,-57,-11.5,-1339200,-9.3,-618848,-14.1,-22595,-13.1,13,2.3,699,2.4
"72043","5","1024","73","0","2022","A","",30,112,2712810,863085,32009,465,24204,"",0.46,0.20,0.15,0.23,0.25,0.76,0.76,"",2,7.1,-33,-22.8,-391298,-12.6,-244938,-22.1,-7179,-18.3,53,12.9,2796,13.1
"72045","5","1024","73","0","2022","A","",5,29,449545,227319,10644,301,15636,"",0.18,0.11,0.06,0.16,0.23,0.51,0.51,"",0,0.0,2,7.4,41833,10.3,32092,16.4,1867,21.3,10,3.4,489,3.2
"72047","5","1024","73","0","2022","A","",25,123,2605803,946765,37066,408,21214,"",0.36,0.22,0.15,0.23,0.21,0.70,0.70,"",0,0.0,-2,-1.6,355814,15.8,60072,6.8,5000,15.6,61,17.6,3190,17.7
"72049","5","1024","73","0","2022","A","",4,6,120821,44855,1253,422,21967,"",0.32,0.09,0.06,0.13,0.08,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","1024","73","0","2022","A","",185,1617,73828528,15169127,602573,878,45667,"",1.33,0.95,1.02,0.89,0.99,1.07,1.07,"",20,12.1,94,6.2,8441163,12.9,185369,1.2,43317,7.7,53,6.4,2745,6.4
"72053","5","1024","73","0","2022","A","",53,274,6177489,2137899,78225,433,22532,"",0.51,0.19,0.11,0.18,0.17,0.60,0.60,"",-2,-3.6,-31,-10.2,-754819,-10.9,-216549,-9.2,1450,1.9,-5,-1.1,-228,-1.0
"72054","5","1024","73","0","2022","A","",4,4,235124,37673,1136,1130,58781,"",0.30,0.02,0.05,0.04,0.03,2.00,2.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","1024","73","0","2022","A","",6,38,1127632,309405,13769,571,29675,"",0.27,0.09,0.11,0.10,0.09,1.22,1.22,"",-2,-25.0,-3,-7.3,26411,2.4,-20698,-6.3,2811,25.7,50,9.6,2596,9.6
"72057","5","1024","73","0","2022","A","",46,1682,26254823,14714779,374708,300,15612,"",0.47,1.16,0.49,1.47,1.19,0.42,0.43,"",3,7.0,-220,-11.6,-925111,-3.4,830929,6.0,-231455,-38.2,25,9.1,1323,9.3
"72059","5","1024","73","0","2022","A","",8,45,1740059,305593,6334,737,38313,"",0.30,0.13,0.15,0.12,0.06,1.15,1.15,"",1,14.3,-1,-2.2,79458,4.8,-78686,-20.5,-657,-9.4,47,6.8,2408,6.7
"72061","1","1024","73","0","2022","A","",3,9,559422,0,0,1195,62158,"",9.12,0.36,0.41,0.00,0.00,1.14,1.14,"",0,0.0,-2,-18.2,-82510,-12.9,0,0.0,0,0.0,38,3.3,1977,3.3
"72061","5","1024","73","0","2022","A","",621,16681,586307655,140890949,4481353,676,35148,"",1.17,2.02,1.32,1.75,1.69,0.65,0.65,"",48,8.4,1387,9.1,53676343,10.1,2322745,1.7,650217,17.0,6,0.9,322,0.9
"72063","5","1024","73","0","2022","A","",68,2631,70417441,21212486,664966,515,26765,"",0.82,2.10,1.38,1.98,1.80,0.66,0.66,"",3,4.6,1466,125.8,40616412,136.3,8363053,65.1,197666,42.3,23,4.7,1181,4.6
"72065","5","1024","73","0","2022","A","",48,662,17138353,5896300,212149,498,25879,"",0.39,0.47,0.40,0.49,0.52,0.84,0.84,"",5,11.6,-14,-2.1,976938,6.0,-428698,-6.8,17086,8.8,38,8.3,1983,8.3
"72067","5","1024","73","0","2022","A","",27,428,13064291,4091711,179426,586,30494,"",0.67,0.89,0.90,1.06,1.16,1.01,1.01,"",3,12.5,239,126.5,7643543,141.0,2419713,144.7,132871,285.4,33,6.0,1749,6.1
"72069","5","1024","73","0","2022","A","",148,966,43857760,7798957,210790,873,45390,"",0.90,0.38,0.42,0.46,0.36,1.10,1.10,"",23,18.4,220,29.5,12113646,38.2,1143593,17.2,31039,17.3,55,6.7,2847,6.7
"72071","5","1024","73","0","2022","A","",63,999,35980586,9153571,273651,693,36026,"",0.59,1.02,1.12,1.12,0.95,1.10,1.10,"",9,16.7,323,47.8,8031406,28.7,3286750,56.0,45663,20.0,-102,-12.8,-5324,-12.9
"72073","5","1024","73","0","2022","A","",6,84,1230413,463506,18707,281,14619,"",0.17,0.19,0.07,0.17,0.27,0.40,0.40,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","1024","73","0","2022","A","",27,209,8601003,1532975,50238,793,41235,"",0.38,0.20,0.22,0.16,0.19,1.07,1.07,"",-1,-3.6,-105,-33.4,-2425833,-22.0,-786744,-33.9,-4794,-8.7,117,17.3,6099,17.4
"72077","5","1024","73","0","2022","A","",28,138,6380388,1254519,38564,888,46179,"",0.52,0.11,0.07,0.11,0.19,0.63,0.63,"",0,0.0,-21,-13.2,-2768854,-30.3,-42345,-3.3,-942,-2.4,-221,-19.9,-11484,-19.9
"72079","5","1024","73","0","2022","A","",17,93,2614703,727144,25848,541,28115,"",0.35,0.18,0.19,0.18,0.16,1.05,1.05,"",3,21.4,-12,-11.4,-88324,-3.3,-175213,-19.4,-5688,-18.0,46,9.3,2392,9.3
"72081","5","1024","73","0","2022","A","",21,40,699843,298485,10648,341,17718,"",0.32,0.06,0.04,0.07,0.07,0.63,0.63,"",3,16.7,-15,-27.3,-465201,-39.9,-121622,-29.0,1099,11.5,-66,-16.2,-3465,-16.4
"72083","5","1024","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","1024","73","0","2022","A","N",26,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",2,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72087","5","1024","73","0","2022","A","",8,111,5827374,3139891,139517,1007,52342,"",0.40,0.42,0.67,1.93,2.18,1.61,1.61,"",1,14.3,4,3.7,3626212,164.7,1927941,159.1,90915,187.1,612,154.9,31802,154.8
"72089","5","1024","73","0","2022","A","",11,28,1258250,254171,7591,854,44409,"",0.36,0.09,0.12,0.11,0.08,1.33,1.33,"",-1,-8.3,-30,-51.7,-524135,-29.4,-247748,-49.4,-4731,-38.4,260,43.8,13501,43.7
"72091","5","1024","73","0","2022","A","",72,1677,49150733,17855284,893080,564,29313,"",0.54,0.78,0.51,1.01,1.55,0.65,0.65,"",1,1.4,299,21.7,14395890,41.4,5045249,39.4,250875,39.1,79,16.3,4089,16.2
"72093","5","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","5","1024","73","0","2022","A","",3,4,33744,32224,1104,156,8099,"",0.25,0.02,0.00,0.07,0.05,0.17,0.17,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","1024","73","0","2022","A","",181,3896,115049635,28228612,1074832,568,29533,"",0.57,0.85,0.67,0.89,0.96,0.79,0.79,"",-1,-0.5,489,14.4,22504952,24.3,4208114,17.5,329192,44.1,46,8.8,2368,8.7
"72099","5","1024","73","0","2022","A","",45,856,19291945,5106679,193927,433,22542,"",0.47,1.07,0.87,0.83,0.76,0.81,0.81,"",3,7.1,249,41.0,4449501,30.0,908175,21.6,64069,49.3,-37,-7.9,-1917,-7.8
"72101","5","1024","73","0","2022","A","",14,91,2018615,702257,29358,427,22183,"",0.33,0.24,0.18,0.27,0.33,0.74,0.74,"",3,27.3,9,11.0,400364,24.7,77782,12.5,4806,19.6,49,13.0,2528,12.9
"72103","5","1024","73","0","2022","A","",14,42,1030228,333413,11725,469,24384,"",0.37,0.13,0.10,0.13,0.13,0.76,0.76,"",1,7.7,-1,-2.3,72757,7.6,14599,4.6,2161,22.6,39,9.1,2031,9.1
"72105","5","1024","73","0","2022","A","",25,306,10172912,976890,42961,640,33299,"",0.36,0.54,0.54,0.25,0.29,1.00,1.00,"",2,8.7,1,0.3,551514,5.7,-169264,-14.8,244,0.6,34,5.6,1771,5.6
"72107","5","1024","73","0","2022","A","",13,173,5613328,1622383,83410,625,32510,"",0.29,0.35,0.40,0.47,0.52,1.17,1.17,"",1,8.3,-5,-2.8,-312655,-5.3,140343,9.5,6517,8.5,-15,-2.3,-766,-2.3
"72109","5","1024","73","0","2022","A","",9,79,1121461,491306,18929,274,14226,"",0.38,0.32,0.14,0.40,0.41,0.42,0.42,"",0,0.0,17,27.4,185376,19.8,117649,31.5,8304,78.2,-18,-6.2,-974,-6.4
"72111","5","1024","73","0","2022","A","",14,119,3617494,745270,25670,585,30420,"",0.38,0.31,0.27,0.24,0.26,0.87,0.87,"",-1,-6.7,4,3.5,243857,7.2,-133891,-15.2,-5025,-16.4,20,3.5,1041,3.5
"72113","5","1024","73","0","2022","A","",303,5104,105437005,38024593,1513236,397,20659,"",0.65,0.73,0.40,0.81,0.91,0.55,0.55,"",24,8.6,-202,-3.8,6003578,6.0,85939,0.2,31308,2.1,37,10.3,1918,10.2
"72115","5","1024","73","0","2022","A","",25,132,2433091,1030634,31543,354,18386,"",0.49,0.37,0.23,0.40,0.33,0.64,0.64,"",2,8.7,20,17.9,340684,16.3,221854,27.4,9963,46.2,-7,-1.9,-366,-2.0
"72117","5","1024","73","0","2022","A","",38,87,3899568,719697,24677,865,44995,"",0.80,0.25,0.37,0.27,0.21,1.48,1.49,"",8,26.7,16,22.5,835290,27.3,147408,25.8,4368,21.5,40,4.8,2088,4.9
"72119","5","1024","73","0","2022","A","",54,151,5839130,1183483,45626,746,38777,"",0.71,0.18,0.19,0.14,0.13,1.05,1.05,"",4,8.0,-25,-14.2,258102,4.6,-143424,-10.8,699,1.6,135,22.1,7006,22.1
"72121","5","1024","73","0","2022","A","",21,71,1447556,508710,22212,392,20388,"",0.50,0.14,0.09,0.14,0.17,0.68,0.68,"",1,5.0,5,7.6,187099,14.8,-35466,-6.5,776,3.6,25,6.8,1314,6.9
"72123","5","1024","73","0","2022","A","",20,249,12440899,1876406,82167,961,49947,"",0.43,0.46,0.61,0.55,0.65,1.33,1.33,"",2,11.1,16,6.9,3663771,41.7,21563,1.2,-1628,-1.9,237,32.7,12290,32.6
"72125","5","1024","73","0","2022","A","",38,1408,28705589,12525874,652768,392,20392,"",0.48,1.20,0.75,1.49,2.00,0.62,0.62,"",3,8.6,-127,-8.3,3022939,11.8,-669661,-5.1,-22234,-3.3,70,21.7,3664,21.9
"72127","1","1024","73","0","2022","A","",4,130,8654258,0,0,1282,66657,"",2.67,1.14,1.44,0.00,0.00,1.26,1.26,"",1,33.3,-12,-8.5,-776604,-8.2,0,0.0,0,0.0,1,0.1,47,0.1
"72127","5","1024","73","0","2022","A","",3287,56776,2182537138,442345169,14356354,739,38441,"",1.36,1.52,1.12,1.56,1.49,0.74,0.74,"",315,10.6,3633,6.8,264075155,13.8,-15377315,-3.4,938472,7.0,45,6.5,2341,6.5
"72129","5","1024","73","0","2022","A","",27,207,8054296,1734437,57982,750,39004,"",0.45,0.30,0.28,0.31,0.33,0.96,0.96,"",3,12.5,-2,-1.0,1479763,22.5,20984,1.2,5072,9.6,146,24.2,7609,24.2
"72131","5","1024","73","0","2022","A","",51,557,8212864,3932712,166512,284,14756,"",0.40,0.63,0.34,0.55,0.61,0.54,0.54,"",9,21.4,62,12.5,1430639,21.1,123015,3.2,21278,14.7,21,8.0,1055,7.7
"72133","5","1024","73","0","2022","A","",15,488,8143227,4397740,224038,321,16684,"",0.30,0.53,0.24,0.67,0.84,0.46,0.46,"",0,0.0,30,6.6,1080843,15.3,688312,18.6,43018,23.8,24,8.1,1250,8.1
"72135","5","1024","73","0","2022","A","",53,183,5923114,1578949,57054,622,32367,"",0.62,0.30,0.29,0.32,0.33,0.99,0.99,"",3,6.0,8,4.6,323053,5.8,10883,0.7,8427,17.3,6,1.0,351,1.1
"72137","5","1024","73","0","2022","A","",93,1236,31023117,9699229,307773,483,25093,"",0.59,0.60,0.40,0.55,0.54,0.67,0.67,"",7,8.1,285,30.0,12006442,63.1,2451978,33.8,98122,46.8,98,25.5,5095,25.5
"72139","5","1024","73","0","2022","A","",116,1006,26075654,7891489,250839,499,25924,"",0.93,0.64,0.56,0.75,0.78,0.88,0.88,"",12,11.5,89,9.7,4749317,22.3,391158,5.2,16912,7.2,52,11.6,2665,11.5
"72141","5","1024","73","0","2022","A","",24,62,1555186,419920,13227,480,24983,"",0.39,0.11,0.09,0.15,0.14,0.78,0.78,"",2,9.1,14,29.2,188296,13.8,61091,17.0,2151,19.4,-66,-12.1,-3395,-12.0
"72143","5","1024","73","0","2022","A","",49,228,6294793,1831659,50934,532,27639,"",0.71,0.37,0.28,0.38,0.33,0.76,0.75,"",15,44.1,34,17.5,1989670,46.2,233742,14.6,11230,28.3,105,24.6,5429,24.4
"72145","5","1024","73","0","2022","A","",51,321,9090755,2658756,89249,544,28291,"",0.49,0.25,0.18,0.26,0.28,0.70,0.70,"",4,8.5,51,18.9,1200749,15.2,482464,22.2,24145,37.1,-18,-3.2,-931,-3.2
"72147","5","1024","73","0","2022","A","",11,79,5030322,640863,27433,1228,63877,"",0.42,0.38,0.72,0.51,0.51,1.90,1.90,"",0,0.0,-1,-1.2,-310914,-5.8,-20128,-3.0,624,2.3,-63,-4.9,-3238,-4.8
"72149","5","1024","73","0","2022","A","",8,438,13134256,2651273,57504,577,30010,"",0.24,0.80,0.63,0.66,0.50,0.78,0.78,"",1,14.3,44,11.2,1309104,11.1,285008,12.0,11643,25.4,0,0.0,16,0.1
"72151","5","1024","73","0","2022","A","",10,24,419531,155809,5373,339,17603,"",0.24,0.06,0.03,0.07,0.07,0.57,0.57,"",1,11.1,0,0.0,-20554,-4.7,-38413,-19.8,-491,-8.4,-8,-2.3,-421,-2.3
"72153","5","1024","73","0","2022","A","",42,118,2342896,949608,34238,382,19855,"",0.45,0.12,0.07,0.12,0.16,0.61,0.61,"",6,16.7,-7,-5.6,239860,11.4,12613,1.3,-2088,-5.7,59,18.3,3042,18.1
"72999","1","1024","73","0","2022","A","",2,2,107559,0,0,886,46097,"",80.57,1.67,1.37,0.00,0.00,0.70,0.70,"",0,0.0,-1,-33.3,-34733,-24.4,0,0.0,0,0.0,-173,-16.3,-8984,-16.3
"72999","5","1024","73","0","2022","A","",39,384,19880061,3511721,141808,996,51793,"",0.98,0.98,0.78,1.13,1.29,0.80,0.80,"",0,0.0,47,13.9,2447218,14.0,-51989,-1.5,29388,26.1,1,0.1,51,0.1
"78000","5","1024","53","0","2022","A","",739,2874,161863176,80256606,1919112,1083,56325,"",1.01,0.55,0.45,0.63,0.58,0.82,0.82,"",67,10.0,-245,-7.9,-7671427,-4.5,-9796415,-10.9,-224160,-10.5,38,3.6,1964,3.6
"78010","5","1024","73","0","2022","A","",302,1093,69473926,32522388,781554,1222,63567,"",1.07,0.51,0.47,0.65,0.60,0.93,0.94,"",31,11.4,-245,-18.3,-13852992,-16.6,-8750102,-21.2,-200490,-20.4,24,2.0,1286,2.1
"78020","5","1024","73","0","2022","A","",48,132,6604652,4574010,103294,965,50162,"",0.74,0.47,0.37,0.42,0.37,0.80,0.80,"",4,9.1,1,0.8,1234815,23.0,657605,16.8,12215,13.4,176,22.3,9145,22.3
"78030","5","1024","73","0","2022","A","",389,1649,85784598,43160208,1034264,1000,52017,"",1.01,0.59,0.44,0.64,0.60,0.75,0.75,"",32,9.0,-1,-0.1,4946750,6.1,-1703918,-3.8,-35885,-3.4,58,6.2,3019,6.2
"C1018","5","1024","43","0","2022","A","",655,6741,417972222,98364494,1867445,1192,62002,"",0.72,0.62,0.56,0.78,0.83,0.90,0.90,"",22,3.5,16,0.2,75950005,22.2,5490177,5.9,176222,10.4,214,21.9,11142,21.9
"C1038","5","1024","43","0","2022","A","",432,6248,248740416,47670788,1437714,766,39810,"",0.49,0.72,0.77,0.73,0.59,1.07,1.07,"N",53,14.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","1024","43","0","2022","A","",3726,45467,3563664222,545201618,12446124,1507,78379,"",0.97,0.97,0.98,0.96,0.88,1.01,1.01,"",177,5.0,278,0.6,194972148,5.8,17491160,3.3,-679453,-5.2,73,5.1,3833,5.1
"C1050","5","1024","43","0","2022","A","N",501,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",12,2.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","1024","43","0","2022","A","",455,3338,187830580,127692693,2635858,1082,56277,"",0.55,0.45,0.37,0.43,0.41,0.81,0.81,"",30,7.1,170,5.4,18398073,10.9,15177980,13.5,109484,4.3,54,5.3,2799,5.2
"C1058","5","1024","43","0","2022","A","",4547,55110,4681845455,783441878,23208582,1634,84955,"",0.92,0.85,0.76,0.95,0.90,0.90,0.90,"",-43,-0.9,1659,3.1,308239089,7.0,33363690,4.4,-5235096,-18.4,60,3.8,3130,3.8
"C1074","5","1024","43","0","2022","A","",5801,63464,4918449316,1933404811,13135785,1490,77500,"",1.06,1.09,1.11,1.13,1.02,1.02,1.02,"",546,10.4,2494,4.1,489094958,11.0,206402172,12.0,1828809,16.2,93,6.7,4852,6.7
"C1078","5","1024","43","0","2022","A","",699,5456,299508631,59913164,833702,1056,54897,"",0.82,0.60,0.51,0.67,0.70,0.85,0.85,"",41,6.2,188,3.6,-8858506,-2.9,4304999,7.7,79633,10.6,-70,-6.2,-3643,-6.2
"C1090","5","1024","43","0","2022","A","",3104,44152,3527249896,700321522,21158269,1536,79890,"",0.77,0.81,0.79,0.87,0.82,0.97,0.97,"",71,2.3,451,1.0,210716382,6.4,16015285,2.3,-1188282,-5.3,77,5.3,3999,5.3
"C1102","5","1024","43","0","2022","A","",394,4665,310745640,74534338,2130245,1281,66612,"",0.56,0.54,0.54,0.68,0.58,1.00,1.00,"",-1,-0.3,187,4.2,36687297,13.4,3515265,4.9,23648,1.1,104,8.8,5411,8.8
"C1110","5","1024","43","0","2022","A","",1092,9238,756828924,121592263,1585739,1575,81924,"",0.76,0.51,0.56,0.53,0.49,1.10,1.10,"",32,3.0,375,4.2,82857492,12.3,5579749,4.8,126471,8.7,113,7.7,5882,7.7
"C1118","5","1024","43","0","2022","A","",709,4973,444835766,169033611,1567688,1720,89455,"",1.17,0.71,0.78,0.89,0.78,1.11,1.11,"",79,12.5,256,5.4,8569543,2.0,17368008,11.5,147892,10.4,-59,-3.3,-3041,-3.3
"C1126","5","1024","43","0","2022","A","",2197,18311,1345309391,755191515,16567022,1413,73471,"",0.99,0.72,0.60,0.75,0.72,0.83,0.83,"",34,1.6,435,2.4,99710872,8.0,49683487,7.0,2730945,19.7,73,5.4,3792,5.4
"C1146","5","1024","43","0","2022","A","",2118,28864,2614311803,365431146,9893760,1742,90575,"",1.06,0.90,0.88,1.32,1.34,0.97,0.97,"",123,6.2,1145,4.1,105186638,4.2,28450903,8.4,734016,8.0,1,0.1,54,0.1
"C1150","5","1024","43","0","2022","A","",362,3636,150024241,43391171,545812,794,41263,"",0.66,0.55,0.37,0.65,0.64,0.67,0.67,"",30,9.0,-116,-3.1,4606695,3.2,-1366972,-3.1,-174232,-24.2,49,6.6,2504,6.5
"C1154","5","1024","43","0","2022","A","",870,12740,834663147,246392651,3629578,1260,65513,"",0.66,0.69,0.60,0.74,0.84,0.86,0.86,"",13,1.5,-205,-1.6,56321488,7.2,7470924,3.1,28073,0.8,104,9.0,5386,9.0
"C1164","5","1024","43","0","2022","A","",219,1659,43256229,13936779,460958,501,26072,"",0.45,0.29,0.22,0.35,0.35,0.74,0.74,"",21,10.6,-27,-1.6,1849042,4.5,-246755,-1.7,45398,10.9,29,6.1,1507,6.1
"C1170","5","1024","43","0","2022","A","",3883,20980,1283652681,644605269,4459458,1177,61186,"",1.07,0.70,0.62,0.69,0.77,0.88,0.88,"",422,12.2,842,4.2,189868295,17.4,85560830,15.3,600909,15.6,132,12.6,6871,12.7
"C1202","5","1024","43","0","2022","A","",967,7969,442115040,98650007,904639,1067,55476,"",0.81,0.60,0.47,0.68,0.63,0.78,0.78,"",42,4.5,48,0.6,7050098,1.6,-6416895,-6.1,-92391,-9.3,11,1.0,549,1.0
"C1206","5","1024","43","0","2022","A","",41969,519610,49873394009,7383816213,97652553,1846,95982,"",1.04,1.24,1.22,1.19,1.21,0.98,0.98,"",2432,6.2,19215,3.8,5136685400,11.5,147706911,2.0,-1355220,-1.4,127,7.4,6579,7.4
"C1210","5","1024","43","0","2022","A","",1002,10781,824418993,383806780,8229614,1471,76467,"",0.71,0.58,0.59,0.60,0.60,1.01,1.01,"",5,0.5,774,7.7,67347086,8.9,55803751,17.0,1553188,23.3,16,1.1,813,1.1
"C1222","5","1024","43","0","2022","A","",701,6455,254422750,77516736,1067475,758,39412,"",0.89,0.69,0.42,0.79,0.83,0.60,0.60,"",77,12.3,-3,0.0,29776128,13.3,2703905,3.6,-216281,-16.8,89,13.3,4624,13.3
"C1226","5","1024","43","0","2022","A","",2219,31632,2069744631,431011000,4189572,1258,65433,"",0.82,0.92,0.81,0.89,0.78,0.88,0.88,"",146,7.0,705,2.3,117952537,6.0,-1758003,-0.4,-541302,-11.4,44,3.6,2324,3.7
"C1242","5","1024","43","0","2022","A","",20990,251769,28102751916,3346245767,73366973,2147,111621,"",1.38,1.39,1.41,1.32,1.42,1.01,1.01,"",1610,8.3,32835,15.0,4650490566,19.8,464995363,16.1,10255831,16.3,87,4.2,4501,4.2
"C1254","5","1024","43","0","2022","A","",2125,26908,1829061317,273450822,10517828,1307,67974,"",0.44,0.52,0.48,0.48,0.44,0.92,0.92,"",58,2.8,833,3.2,94648536,5.5,6769412,2.5,-1236194,-10.5,28,2.2,1457,2.2
"C1258","5","1024","43","0","2022","A","",17740,218006,20011230787,2403456881,61340824,1765,91792,"",1.17,1.12,1.07,1.13,1.13,0.95,0.95,"",1176,7.1,3455,1.6,854140348,4.5,36497876,1.5,-35766122,-36.8,48,2.8,2503,2.8
"C1262","5","1024","43","0","2022","A","",930,8141,486113481,87840405,2095003,1148,59709,"",0.93,0.77,0.66,0.65,0.66,0.86,0.86,"",76,8.9,418,5.4,44346444,10.0,5067000,6.1,230091,12.3,48,4.4,2507,4.4
"C1270","5","1024","43","0","2022","A","",1791,9522,681716539,155401671,6674029,1377,71596,"",0.88,0.67,0.59,0.49,0.74,0.89,0.89,"",83,4.9,431,4.7,68769528,11.2,10126309,7.0,-1134615,-14.5,80,6.2,4169,6.2
"C1294","5","1024","43","0","2022","A","N",6342,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",646,11.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","1024","43","0","2022","A","",303,5245,546897189,74945472,2022798,2005,104277,"",0.57,0.66,0.85,0.79,0.74,1.28,1.28,"",11,3.8,490,10.3,59555188,12.2,9462819,14.5,314611,18.4,34,1.7,1788,1.7
"C1302","5","1024","43","0","2022","A","",268,2615,188710868,30508345,897952,1388,72172,"",0.60,0.51,0.52,0.50,0.46,1.01,1.01,"",16,6.3,190,7.8,20865266,12.4,1697383,5.9,1396,0.2,57,4.3,2948,4.3
"C1314","5","1024","43","0","2022","A","",1197,13633,973308955,170206767,4517021,1373,71394,"",0.70,0.59,0.51,0.56,0.52,0.86,0.86,"",8,0.7,236,1.8,129713525,15.4,8101955,5.0,256150,6.0,162,13.4,8427,13.4
"C1322","5","1024","43","0","2022","A","",386,3800,187603538,44728771,1220969,949,49372,"",0.58,0.63,0.48,0.62,0.66,0.76,0.76,"",40,11.6,294,8.4,27944542,17.5,-5419908,-10.8,-257311,-17.4,73,8.3,3839,8.4
"C1338","5","1024","43","0","2022","A","",1494,8649,574192966,397333116,5128247,1277,66392,"",0.95,0.62,0.52,0.64,0.53,0.84,0.84,"",147,10.9,686,8.6,71279481,14.2,63056063,18.9,1465937,40.0,62,5.1,3238,5.1
"C1346","5","1024","43","0","2022","A","",2218,10800,830263177,474265913,9205772,1478,76876,"",0.96,0.81,0.77,0.82,0.76,0.95,0.95,"",215,10.7,606,5.9,132690810,19.0,65117815,15.9,307666,3.5,162,12.3,8443,12.3
"C1374","5","1024","43","0","2022","A","",1504,9291,609340589,324446582,4161837,1261,65586,"",0.96,0.70,0.60,0.66,0.68,0.86,0.87,"",209,16.1,190,2.1,56943678,10.3,33763024,11.6,791321,23.5,94,8.1,4891,8.1
"C1378","5","1024","43","0","2022","A","",704,7409,434969995,94459271,2951386,1129,58705,"",0.67,0.53,0.41,0.56,0.54,0.77,0.77,"",19,2.8,-67,-0.9,21097663,5.1,-2934389,-3.0,-810706,-21.5,64,6.0,3347,6.0
"C1382","5","1024","43","0","2022","A","",6112,67334,4803713996,832690947,11350755,1372,71341,"",0.90,0.89,0.75,0.93,0.97,0.84,0.84,"",510,9.1,3027,4.7,414354899,9.4,54982300,7.1,-1678929,-12.9,59,4.5,3084,4.5
"C1390","5","1024","43","0","2022","A","N",1153,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",88,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1024","43","0","2022","A","",768,6757,480014824,75978708,899308,1366,71041,"",0.78,0.62,0.63,0.69,0.66,1.01,1.01,"",132,20.8,613,10.0,66678350,16.1,8652090,12.9,-100260,-10.0,72,5.6,3766,5.6
"C1401","5","1024","43","0","2022","A","",555,8624,537871724,154242149,4650790,1199,62370,"",0.76,0.64,0.47,0.70,1.00,0.73,0.73,"",-11,-1.9,-1564,-15.4,-112340513,-17.3,-35698080,-18.8,235569,5.3,-28,-2.3,-1454,-2.3
"C1402","5","1024","43","0","2022","A","",677,5406,371082858,74514710,933059,1320,68648,"",0.93,0.50,0.47,0.62,0.56,0.94,0.94,"",72,11.9,244,4.7,44984863,13.8,2181420,3.0,-76101,-7.5,105,8.6,5478,8.7
