"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2414","5","1011","43","0","2020","A","",111,1209,45555181,30737284,68604,724,37670,"",3.58,2.34,2.22,2.54,0.86,0.95,0.95,"",-5,-4.3,-61,-4.8,1151805,2.6,824341,2.8,10551,18.2,51,7.6,2698,7.7
"C2422","5","1011","43","0","2020","A","",220,1141,55406674,40273651,1099871,934,48560,"",4.90,1.81,1.86,2.27,5.08,1.03,1.03,"",6,2.8,-35,-3.0,2872780,5.5,1859033,4.8,20069,1.9,75,8.7,3895,8.7
"C2426","5","1011","43","0","2020","A","",136,750,34318675,9154170,78491,880,45758,"",3.48,1.46,1.56,1.34,0.92,1.07,1.07,"",0,0.0,12,1.6,2675531,8.5,465505,5.4,5046,6.9,55,6.7,2867,6.7
"C2430","5","1011","43","0","2020","A","",218,1659,119761206,36287691,895923,1388,72185,"",3.14,2.14,3.37,2.66,3.06,1.57,1.57,"",-15,-6.4,-1021,-38.1,-99856097,-45.5,-15031285,-29.3,-983104,-52.3,-188,-11.9,-9767,-11.9
"C2434","5","1011","43","0","2020","A","",460,6595,230993111,84351421,2359317,674,35026,"",1.39,1.00,0.68,0.96,0.77,0.68,0.68,"",0,0.0,202,3.2,18221291,8.6,3168235,3.9,179772,8.2,34,5.3,1745,5.2
"C2442","5","1011","43","0","2020","A","",112,906,34203599,30146332,676637,726,37735,"",3.17,2.54,2.41,2.48,2.31,0.95,0.95,"",7,6.7,-2,-0.2,4218935,14.1,3041515,11.2,10680,1.6,91,14.3,4727,14.3
"C2450","5","1011","43","0","2020","A","",43,176,6517817,4824630,51554,711,36981,"",1.14,0.41,0.34,0.34,0.24,0.85,0.85,"",0,0.0,6,3.5,142268,2.2,160285,3.4,670,1.3,-9,-1.2,-449,-1.2
"C2454","5","1011","43","0","2020","A","",502,9949,802067470,195373476,2956022,1550,80617,"",4.56,7.26,10.89,6.44,5.57,1.50,1.50,"",1,0.2,-3053,-23.5,-215545506,-21.2,-37027116,-15.9,-1293906,-30.4,45,3.0,2353,3.0
"C2458","5","1011","43","0","2020","A","",154,2447,101238913,39090837,355597,796,41371,"",1.35,1.16,0.93,1.03,0.47,0.81,0.80,"",-6,-3.8,-26,-1.1,5862460,6.1,-305809,-0.8,-96367,-21.3,54,7.3,2803,7.3
"C2466","5","1011","43","0","2020","A","",120,1018,36046826,21292018,75864,681,35398,"",0.46,0.24,0.17,0.18,0.09,0.74,0.74,"",4,3.4,-43,-4.1,-485557,-1.3,-298438,-1.4,-5176,-6.4,19,2.9,952,2.8
"C2478","5","1011","43","0","2020","A","",71,546,18661715,12038799,50380,657,34189,"",1.35,0.57,0.42,0.61,0.33,0.72,0.72,"",-2,-2.7,-22,-3.9,284682,1.5,-136230,-1.1,-82,-0.2,35,5.6,1859,5.8
"C2486","5","1011","43","0","2020","A","",121,799,35133054,12672474,92141,846,43971,"",0.39,0.16,0.15,0.13,0.08,0.92,0.92,"",2,1.7,205,34.5,635870,1.8,3435083,37.2,3308,3.7,-271,-24.3,-14105,-24.3
"C2502","5","1011","43","0","2020","A","N",16,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",-3,-15.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","1011","43","0","2020","A","",23,255,20534559,4588055,160191,1547,80423,"",0.22,0.14,0.25,0.15,0.71,1.81,1.81,"",-1,-4.2,11,4.5,1098283,5.7,99079,2.2,64084,66.7,15,1.0,739,0.9
"C2518","5","1011","43","0","2020","A","",39,362,14316279,4445487,77990,760,39520,"",0.52,0.30,0.26,0.27,0.16,0.86,0.86,"",2,5.4,8,2.3,674015,4.9,184708,4.3,-6421,-7.6,19,2.6,1001,2.6
"C2522","5","1011","43","0","2020","A","",35,270,19366356,2358363,16962,1379,71727,"",0.82,0.49,0.92,0.40,0.17,1.87,1.87,"",0,0.0,17,6.7,1297654,7.2,60121,2.6,-747,-4.2,6,0.4,309,0.4
"C2526","5","1011","43","0","2020","A","",357,7302,315409591,94117621,4786526,831,43196,"",5.93,12.18,11.14,16.34,13.05,0.91,0.91,"",-5,-1.4,-211,-2.8,20277891,6.9,2306983,2.5,39754,0.8,76,10.1,3911,10.0
"C2542","5","1011","43","0","2020","A","",103,842,30204751,9107171,310493,690,35869,"",0.51,0.21,0.14,0.18,0.13,0.64,0.64,"",1,1.0,48,6.0,2999230,11.0,1006658,12.4,-62105,-16.7,31,4.7,1619,4.7
"C2550","5","1011","43","0","2020","A","",75,1013,42107305,10432443,61557,799,41570,"",1.57,1.28,1.19,1.22,0.72,0.93,0.93,"",0,0.0,-3,-0.3,1830369,4.5,-821327,-7.3,-23570,-27.7,36,4.7,1908,4.8
"C2554","5","1011","43","0","2020","A","",156,1826,74540053,34438277,1493512,785,40833,"",0.30,0.25,0.15,0.25,0.25,0.60,0.59,"N",5,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2562","5","1011","43","0","2020","A","",86,353,18126279,5515708,17150,987,51313,"",1.86,0.46,0.60,0.43,0.24,1.30,1.30,"",-2,-2.3,-22,-5.9,-1221110,-6.3,-853920,-13.4,-14315,-45.5,-4,-0.4,-234,-0.5
"C2586","5","1011","43","0","2020","A","",66,457,17395221,9611348,32516,732,38071,"",0.60,0.24,0.22,0.18,0.08,0.90,0.90,"",8,13.8,31,7.3,1400019,8.8,852350,9.7,2922,9.9,10,1.4,538,1.4
"C2594","5","1011","43","0","2020","A","",41,392,19465625,7081148,29478,955,49668,"",0.43,0.41,0.48,0.39,0.16,1.18,1.18,"",2,5.1,-22,-5.3,1636030,9.2,389733,5.8,-2593,-8.1,127,15.3,6593,15.3
"C2598","5","1011","43","0","2020","A","N",8,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","1011","43","0","2020","A","",37,165,7753344,1356708,8495,905,47037,"",0.85,0.41,0.50,0.30,0.34,1.22,1.22,"",-2,-5.1,-1,-0.6,769927,11.0,-119,0.0,-290,-3.3,97,12.0,5010,11.9
"C2630","5","1011","43","0","2020","A","",28,184,8294298,1571429,68081,866,45057,"",0.68,0.40,0.47,0.31,0.84,1.16,1.16,"",-1,-3.4,-78,-29.8,-4736751,-36.3,-1518351,-49.1,-41480,-37.9,-90,-9.4,-4632,-9.3
"C2638","5","1011","43","0","2020","A","",192,5331,515670479,60476887,1040041,1860,96728,"",2.68,5.27,10.12,5.02,5.48,1.92,1.92,"",1,0.5,-1034,-16.2,-65358065,-11.2,-11486755,-16.0,-389448,-27.2,105,6.0,5447,6.0
"C2642","5","1011","43","0","2020","A","",2411,69347,13392640945,908847648,25809403,3714,193125,"",1.08,1.88,5.37,1.74,1.73,2.86,2.86,"",-79,-3.2,-11910,-14.7,-1477898216,-9.9,-122623580,-11.9,-16257380,-38.6,195,5.5,10118,5.5
"C2658","5","1011","43","0","2020","A","N",38,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-10,-20.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","1011","43","0","2020","A","",68,845,60690431,8649724,101917,1381,71795,"",0.43,0.29,0.33,0.26,0.20,1.13,1.13,"",-1,-1.4,1,0.1,12768196,26.6,6897,0.1,10398,11.4,289,26.5,15026,26.5
"C2682","5","1011","43","0","2020","A","",170,1458,59921429,48590263,300259,790,41087,"",2.49,1.63,1.44,1.55,1.03,0.88,0.88,"",11,6.9,59,4.2,5041178,9.2,3536783,7.9,16941,6.0,36,4.8,1856,4.7
"C2690","5","1011","43","0","2020","A","",328,3071,161664151,34651254,783058,1012,52639,"",0.48,0.24,0.23,0.19,0.20,0.95,0.95,"",13,4.1,21,0.7,9560971,6.3,-752809,-2.1,-43361,-5.2,53,5.5,2761,5.5
"C2698","5","1011","43","0","2020","A","",77,567,27216835,16177308,237877,923,47994,"",1.08,0.51,0.46,0.63,0.63,0.91,0.91,"",-1,-1.3,-9,-1.6,246751,0.9,-404210,-2.4,11993,5.3,22,2.4,1144,2.4
"C2706","5","1011","43","0","2020","A","",54,827,43388121,11149305,223309,1010,52496,"",1.52,1.41,1.30,2.11,1.66,0.92,0.92,"",8,17.4,35,4.4,3196444,8.0,1149336,11.5,6346,2.9,34,3.5,1765,3.5
"C2710","5","1011","43","0","2020","A","",35,191,8617552,1992596,104195,868,45118,"",0.89,0.28,0.25,0.24,0.32,0.88,0.88,"",1,2.9,-9,-4.5,-344249,-3.8,-142049,-6.7,-5087,-4.7,5,0.6,234,0.5
"C2714","5","1011","43","0","2020","A","",212,1728,113812425,29796925,228011,1267,65860,"",1.09,0.55,0.80,0.57,0.83,1.46,1.46,"",-6,-2.8,-207,-10.7,-7637657,-6.3,-7927479,-21.0,-130060,-36.3,60,5.0,3084,4.9
"C2718","5","1011","43","0","2020","A","N",39,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",-1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","1011","43","0","2020","A","N",181,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",3,1.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2734","5","1011","43","0","2020","A","",27,168,6301761,3370662,22610,722,37529,"",0.59,0.27,0.27,0.26,0.27,1.00,1.00,"",2,8.0,4,2.4,-135770,-2.1,-103705,-3.0,-8577,-27.5,-35,-4.6,-1824,-4.6
"C2750","5","1011","43","0","2020","A","",49,627,32858274,9964128,215847,1008,52406,"",1.02,0.77,0.83,0.69,0.65,1.08,1.08,"",-1,-2.0,-24,-3.7,1667098,5.3,-399572,-3.9,-11099,-4.9,87,9.4,4499,9.4
"C2762","5","1011","43","0","2020","A","",59,635,28403916,8365926,103323,860,44731,"",1.11,0.67,0.68,0.72,0.57,1.02,1.02,"",3,5.4,-5,-0.8,1900758,7.2,-389871,-4.5,266,0.3,64,8.0,3336,8.1
"C2774","5","1011","43","0","2020","A","",12,107,5227925,1063471,35120,938,48783,"",0.21,0.11,0.13,0.12,0.30,1.13,1.13,"",-2,-14.3,-17,-13.7,-365898,-6.5,-334372,-23.9,-11282,-24.3,71,8.2,3702,8.2
"C2778","5","1011","43","0","2020","A","",37,210,9345025,2401079,150418,855,44447,"",0.82,0.35,0.38,0.33,0.42,1.08,1.08,"",0,0.0,-11,-5.0,-88911,-0.9,-20548,-0.8,-42322,-22.0,33,4.0,1695,4.0
"C2786","5","1011","43","0","2020","A","",172,678,30861093,7067857,134273,875,45512,"",3.79,0.95,1.03,0.97,1.12,1.08,1.08,"",3,1.8,-2,-0.3,1523058,5.2,-2489462,-26.0,-78341,-36.8,45,5.4,2341,5.4
"C2790","5","1011","43","0","2020","A","",73,578,23471860,8594171,91210,781,40615,"",1.11,0.61,0.60,0.60,0.51,0.99,0.99,"",13,21.7,27,4.9,908826,4.0,615386,7.7,8189,9.9,-7,-0.9,-371,-0.9
"C2798","5","1011","43","0","2020","A","",85,1031,48607554,36993077,701120,907,47142,"",0.92,1.30,1.26,1.13,1.21,0.97,0.97,"",4,4.9,144,16.2,9305137,23.7,5851071,18.8,271939,63.4,55,6.5,2853,6.4
"C2802","5","1011","43","0","2020","A","",205,2670,89716756,38114721,1089114,646,33606,"",2.10,1.57,0.99,1.80,1.42,0.63,0.63,"",-1,-0.5,-256,-8.7,-909318,-1.0,-4323607,-10.2,-189492,-14.8,50,8.4,2629,8.5
"C2810","5","1011","43","0","2020","A","",50,409,17719543,6050328,223880,834,43351,"",1.67,0.75,0.72,0.71,0.94,0.96,0.96,"",1,2.0,18,4.6,2031645,13.0,318536,5.6,-651,-0.3,63,8.2,3254,8.1
"C2814","5","1011","43","0","2020","A","",314,2426,121993076,35778023,630844,967,50279,"",0.35,0.19,0.17,0.13,0.14,0.89,0.89,"",12,4.0,73,3.1,9006705,8.0,443950,1.3,106924,20.4,43,4.7,2256,4.7
"C2842","5","1011","43","0","2020","A","",558,12169,421772377,385259118,5751182,667,34661,"",4.31,7.84,4.96,5.76,5.79,0.63,0.63,"",-13,-2.3,-536,-4.2,11659175,2.8,10432724,2.8,370379,6.9,46,7.4,2382,7.4
"C2866","5","1011","43","0","2020","A","",97,589,28465971,6547938,67728,930,48343,"",0.96,0.33,0.34,0.35,0.18,1.01,1.01,"",1,1.0,-29,-4.7,-2677212,-8.6,-739076,-10.1,-5150,-7.1,-39,-4.0,-2023,-4.0
"C2870","5","1011","43","0","2020","A","N",58,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","1011","43","0","2020","A","",80,944,38538157,13522015,341433,785,40821,"",1.12,1.36,1.16,1.42,1.24,0.86,0.86,"",7,9.6,-116,-10.9,-1240558,-3.1,-2661570,-16.4,18723,5.8,63,8.7,3285,8.8
"C2894","5","1011","43","0","2020","A","",93,1168,56522270,10306093,186979,930,48385,"",0.33,0.24,0.23,0.19,0.27,0.94,0.94,"",-11,-10.6,-199,-14.6,-6472741,-10.3,-1897566,-15.5,-31631,-14.5,43,4.8,2285,5.0
"C2902","5","1011","43","0","2020","A","",17,106,5047076,1127961,21481,914,47539,"",0.73,0.23,0.23,0.18,0.11,1.01,1.01,"",1,6.2,13,14.0,579307,13.0,116982,11.6,2247,11.7,-6,-0.7,-287,-0.6
"C2910","5","1011","43","0","2020","A","",34,204,5683299,4332026,15076,535,27803,"",0.69,0.23,0.14,0.29,0.05,0.60,0.60,"",0,0.0,-7,-3.3,-228951,-3.9,-17428,-0.4,-10025,-39.9,-4,-0.7,-217,-0.8
"C2918","5","1011","43","0","2020","A","",647,11435,984119105,121896669,1963429,1655,86063,"",3.06,4.82,9.06,4.33,4.00,1.88,1.88,"",0,0.0,-2839,-19.9,-273096312,-21.7,-25163629,-17.1,-771576,-28.2,-39,-2.3,-2012,-2.3
"C2920","5","1011","43","0","2020","A","N",94,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",5,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1011","43","0","2020","A","",74,396,26687264,3893868,49789,1296,67378,"",0.96,0.33,0.41,0.25,0.15,1.23,1.23,"",0,0.0,-48,-10.8,-2407290,-8.3,-177049,-4.3,-8574,-14.7,37,2.9,1911,2.9
"C2942","5","1011","43","0","2020","A","",31,494,25288747,5004337,113479,985,51244,"",0.58,0.77,0.96,0.68,0.75,1.25,1.25,"",5,19.2,64,14.9,4126348,19.5,584590,13.2,30045,36.0,39,4.1,2048,4.2
"C2946","5","1011","43","0","2020","A","",272,3086,149005245,27212272,379110,928,48282,"",1.37,1.05,1.13,0.79,1.59,1.08,1.08,"",7,2.6,-276,-8.2,-6875054,-4.4,-3642965,-11.8,-69962,-15.6,36,4.0,1914,4.1
"C2954","5","1011","43","0","2020","A","",270,3401,145379402,37531780,1110875,822,42741,"",1.46,1.15,0.99,0.92,0.62,0.86,0.86,"",13,5.1,110,3.3,14138465,10.8,1301028,3.6,-277546,-20.0,55,7.2,2864,7.2
"C2962","5","1011","43","0","2020","A","",148,2043,79668317,26867474,751862,750,38994,"",1.11,0.81,0.59,0.99,0.76,0.72,0.72,"",2,1.4,280,15.9,13333189,20.1,6650051,32.9,186659,33.0,26,3.6,1361,3.6
"C2970","5","1011","43","0","2020","A","",102,1494,123192039,22345781,459224,1586,82458,"",1.36,1.20,2.60,1.49,1.74,2.18,2.18,"",-2,-1.9,-661,-30.7,-46215449,-27.3,-2321866,-9.4,-697914,-60.3,74,4.9,3828,4.9
"C2974","5","1011","43","0","2020","A","",204,2686,82695534,62045686,1267322,592,30789,"",2.93,2.99,2.28,2.82,5.25,0.76,0.76,"",1,0.5,-234,-8.0,5029097,6.5,2145037,3.6,-19601,-1.5,80,15.6,4191,15.8
"C2982","5","1011","43","0","2020","A","",114,2068,98415476,65807442,1635512,915,47588,"",0.15,0.18,0.16,0.15,0.15,0.91,0.91,"",-3,-2.6,-484,-19.0,-22570312,-18.7,-13678508,-17.2,-243919,-13.0,3,0.3,181,0.4
"C2994","5","1011","43","0","2020","A","",21,97,3347829,1438405,39387,664,34543,"",0.51,0.17,0.13,0.10,0.23,0.81,0.81,"",-2,-8.7,-8,-7.6,-4893,-0.1,-2305,-0.2,-1120,-2.8,50,8.1,2638,8.3
"C3002","5","1011","43","0","2020","A","",19,139,7152928,2755529,16999,992,51584,"",0.56,0.26,0.33,0.26,0.15,1.27,1.27,"",-3,-13.6,-42,-23.2,-3445933,-32.5,-823211,-23.0,-14471,-46.0,-136,-12.1,-7054,-12.0
"C3014","5","1011","43","0","2020","A","",56,490,21455817,5595294,149439,842,43795,"",1.46,0.80,0.76,0.71,0.44,0.96,0.96,"",5,9.8,26,5.6,2529474,13.4,487495,9.5,-26658,-15.1,58,7.4,3035,7.4
"C3030","5","1011","43","0","2020","A","",65,343,17462617,12140710,132802,979,50911,"",2.51,1.00,1.17,0.94,1.11,1.17,1.17,"",-1,-1.5,-7,-2.0,-916384,-5.0,-42789,-0.4,10406,8.5,-32,-3.2,-1663,-3.2
"C3034","5","1011","43","0","2020","A","",62,588,21894763,8543365,237505,716,37252,"",1.44,0.97,0.78,0.90,1.06,0.81,0.81,"",9,17.0,81,16.0,3677353,20.2,1449246,20.4,37340,18.7,25,3.6,1332,3.7
"C3046","5","1011","43","0","2020","A","",413,4691,220403035,62772682,759607,904,46988,"",1.84,1.44,1.33,1.30,0.72,0.93,0.93,"",18,4.6,-231,-4.7,-4971899,-2.2,-1419569,-2.2,4013,0.5,23,2.6,1200,2.6
"C3062","5","1011","43","0","2020","A","",24,216,8688183,2215046,63824,773,40192,"",0.71,0.35,0.30,0.28,0.27,0.86,0.86,"",1,4.3,-3,-1.4,857833,11.0,-252014,-10.2,-5688,-8.2,86,12.5,4478,12.5
"C3070","5","1011","43","0","2020","A","",83,588,22110265,7474100,42427,723,37592,"",0.60,0.27,0.21,0.29,0.16,0.79,0.79,"",9,12.2,24,4.3,2314064,11.7,349618,4.9,-8526,-16.7,48,7.1,2498,7.1
"C3078","5","1011","43","0","2020","A","",233,1717,100844811,15584269,397883,1130,58742,"",0.81,0.42,0.50,0.39,0.64,1.20,1.20,"",5,2.2,57,3.4,4708540,4.9,-4246179,-21.4,-204782,-34.0,16,1.4,811,1.4
"C3086","5","1011","43","0","2020","A","",90,821,28164681,22202241,85708,660,34312,"",1.53,1.03,0.89,0.92,0.81,0.86,0.86,"",4,4.7,24,3.0,2215649,8.5,1758921,8.6,11569,15.6,34,5.4,1771,5.4
"C3098","5","1011","43","0","2020","A","",303,4205,333770732,57036442,1293654,1527,79379,"",3.92,3.64,6.39,3.61,3.14,1.75,1.75,"",-2,-0.7,-2095,-33.3,-191400619,-36.4,-18275677,-24.3,-1637293,-55.9,-76,-4.7,-3985,-4.8
"C3102","5","1011","43","0","2020","A","",93,1135,70308336,47885054,614813,1192,61964,"",2.07,2.31,2.68,2.13,1.90,1.16,1.16,"",0,0.0,-37,-3.2,2689835,4.0,2317971,5.1,-19057,-3.0,83,7.5,4285,7.4
"C3108","5","1011","43","0","2020","A","",754,8362,470042806,81693876,3057723,1081,56209,"",0.09,0.12,0.09,0.10,0.07,0.81,0.81,"",43,6.0,-227,-2.6,-10033030,-2.1,-408340,-0.5,-94350,-3.0,6,0.6,317,0.6
"C3114","5","1011","43","0","2020","A","",216,1218,62139930,15112104,399546,981,51035,"",0.42,0.16,0.15,0.12,0.14,0.95,0.95,"",17,8.5,-28,-2.2,4525363,7.9,199927,1.3,-2240,-0.6,92,10.3,4805,10.4
"C3118","5","1011","43","0","2020","A","",439,1961,98999269,25118247,509234,971,50473,"",3.89,1.09,1.21,1.18,1.52,1.11,1.11,"",-3,-0.7,-234,-10.7,-15378892,-13.4,-3544023,-12.4,-228441,-31.0,-31,-3.1,-1639,-3.1
"C3134","5","1011","43","0","2020","A","N",73,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-2,-2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","1011","43","0","2020","A","",67,954,52373761,10622579,137735,1055,54880,"",0.89,0.79,0.99,0.68,0.66,1.24,1.24,"",4,6.3,-15,-1.5,1035767,2.0,671416,6.7,-46386,-25.2,36,3.5,1890,3.6
"C3146","5","1011","43","0","2020","A","",443,11785,415666746,176951954,9321440,678,35270,"",7.15,18.52,13.92,23.33,18.93,0.75,0.75,"",-3,-0.7,-814,-6.5,8690465,2.1,-4810816,-2.6,-467405,-4.8,57,9.2,2968,9.2
"C3154","5","1011","43","0","2020","A","",268,3389,166157363,51329937,784108,943,49028,"",1.02,0.71,0.60,0.64,0.49,0.84,0.84,"",2,0.8,8,0.2,9732979,6.2,-1853819,-3.5,-77777,-9.0,53,6.0,2762,6.0
"C3170","5","1011","43","0","2020","A","",49,290,12776443,4143482,77075,848,44082,"",0.30,0.12,0.08,0.09,0.14,0.66,0.66,"",3,6.5,17,6.2,1313225,11.5,191610,4.8,19378,33.6,39,4.8,2028,4.8
"C3174","5","1011","43","0","2020","A","",39,477,19335674,7006062,103670,779,40529,"",1.25,1.02,1.00,0.74,0.81,0.98,0.98,"",-3,-7.1,9,1.9,1377983,7.7,248175,3.7,5187,5.3,41,5.6,2158,5.6
"C3186","5","1011","43","0","2020","A","",83,840,35676652,25570660,249903,817,42498,"",2.19,1.27,1.15,1.31,1.05,0.91,0.91,"",-3,-3.5,36,4.5,2789089,8.5,1929670,8.2,23706,10.5,31,3.9,1602,3.9
"C3190","5","1011","43","0","2020","A","",18,110,2678683,1136975,22220,470,24426,"",0.48,0.18,0.11,0.16,0.12,0.59,0.59,"",1,5.9,-9,-7.6,111127,4.3,11831,1.1,-4752,-17.6,55,13.3,2865,13.3
"C3242","5","1011","43","0","2020","A","",31,238,3379116,1886462,77153,273,14213,"",1.38,0.62,0.37,0.67,0.76,0.60,0.60,"",-1,-3.1,98,70.0,1562260,86.0,815048,76.1,38269,98.4,23,9.2,1220,9.4
"C3258","5","1011","43","0","2020","A","",339,3538,170548500,45139723,1613577,927,48203,"",1.95,1.07,1.45,1.17,2.19,1.35,1.35,"",-10,-2.9,-644,-15.4,-38017085,-18.2,-4794012,-9.6,-478517,-22.9,-32,-3.3,-1672,-3.4
"C3278","5","1011","43","0","2020","A","",302,3353,138723373,119281018,2532238,796,41377,"",2.85,3.03,2.73,2.90,2.61,0.90,0.90,"",13,4.5,103,3.2,18485616,15.4,14090990,13.4,147487,6.2,85,12.0,4384,11.9
"C3282","5","1011","43","0","2020","A","N",224,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",1,0.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3290","5","1011","43","0","2020","A","",759,14199,552594696,189010367,9932942,748,38919,"",8.12,14.22,12.21,16.83,14.06,0.86,0.86,"",4,0.5,605,4.5,59012815,12.0,13880365,7.9,496379,5.3,50,7.2,2610,7.2
"C3310","5","1011","43","0","2020","A","",1162,16819,650551518,168981558,1699257,744,38679,"",0.36,0.54,0.36,0.46,0.53,0.67,0.67,"",48,4.3,23,0.1,46809277,7.8,-1991733,-1.2,-108071,-6.0,53,7.7,2734,7.6
"C3314","5","1011","43","0","2020","A","",42,254,10016709,2978270,29757,759,39488,"",1.36,0.52,0.49,0.46,0.21,0.93,0.94,"",0,0.0,3,1.2,778144,8.4,-21181,-0.7,-3312,-10.0,50,7.1,2608,7.1
"C3322","5","1011","43","0","2020","A","",11,101,5002302,1221813,49106,950,49405,"",0.31,0.23,0.18,0.24,0.26,0.78,0.77,"",-1,-8.3,-4,-3.8,-614792,-10.9,-143343,-10.5,-9388,-16.0,-75,-7.3,-3880,-7.3
"C3326","5","1011","43","0","2020","A","",1104,24231,2952426269,337640949,5052915,2343,121845,"",12.77,19.73,32.58,16.33,12.14,1.65,1.65,"",-9,-0.8,-7107,-22.7,-744439388,-20.1,-70084681,-17.2,-7089497,-58.4,74,3.3,3877,3.3
"C3334","5","1011","43","0","2020","A","",138,1407,67297408,20913114,364233,920,47842,"",0.22,0.14,0.12,0.12,0.10,0.85,0.85,"",-1,-0.7,23,1.7,6849706,11.3,-237625,-1.1,20797,6.1,80,9.5,4153,9.5
"C3346","5","1011","43","0","2020","A","",556,6538,313106307,189402633,4933559,921,47893,"",0.42,0.28,0.20,0.22,0.42,0.72,0.72,"",15,2.8,62,1.0,12293026,4.1,8467421,4.7,49656,1.0,28,3.1,1443,3.1
"C3354","5","1011","43","0","2020","A","",86,560,35349191,18142746,418215,1215,63180,"",1.15,0.74,1.04,0.63,0.95,1.39,1.39,"",1,1.2,-40,-6.7,1574344,4.7,359031,2.0,40645,10.8,132,12.2,6865,12.2
"C3366","5","1011","43","0","2020","A","",101,752,39264438,7645341,87300,1005,52242,"",0.72,0.36,0.38,0.30,0.19,1.06,1.06,"",-1,-1.0,-172,-18.6,-12821869,-24.6,-1778093,-18.9,-31586,-26.6,-79,-7.3,-4139,-7.3
"C3370","5","1011","43","0","2020","A","",938,14494,596889197,177545342,9505496,792,41182,"",4.25,6.14,4.93,6.63,6.08,0.80,0.80,"",-43,-4.4,-173,-1.2,32533709,5.8,-624750,-0.4,-66772,-0.7,52,7.0,2705,7.0
"C3374","5","1011","43","0","2020","A","",76,370,17515081,3841197,53178,910,47306,"",1.06,0.41,0.48,0.38,0.30,1.16,1.16,"N",-1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1011","43","0","2020","A","",39,503,34396903,5521561,307601,1316,68452,"",1.22,1.09,1.44,0.88,1.37,1.32,1.32,"",2,5.4,-14,-2.7,5363746,18.5,-469138,-7.8,-28375,-8.4,237,22.0,12322,22.0
"C3386","5","1011","43","0","2020","A","",98,667,35013462,6992065,110048,1010,52527,"",0.81,0.33,0.37,0.33,0.34,1.12,1.12,"",-1,-1.0,-9,-1.3,-674906,-1.9,51357,0.7,6843,6.6,-6,-0.6,-279,-0.5
"C3406","5","1011","43","0","2020","A","",63,527,35450165,8250143,236001,1294,67268,"",1.36,0.68,0.86,0.92,0.78,1.26,1.26,"",3,5.0,-72,-12.0,-8035494,-18.5,-151535,-1.8,-11246,-4.5,-102,-7.3,-5309,-7.3
"C3410","5","1011","43","0","2020","A","N",14,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"C3458","5","1011","43","0","2020","A","",185,2580,103245693,92935873,1145885,770,40015,"",3.19,4.12,3.19,3.46,3.09,0.77,0.77,"",-2,-1.1,-116,-4.3,1330358,1.3,2420017,2.7,-54142,-4.5,43,5.9,2214,5.9
"C3462","5","1011","43","0","2020","A","",24,173,8399896,2385847,82645,936,48648,"",0.81,0.31,0.35,0.37,0.58,1.14,1.14,"",2,9.1,15,9.5,1030906,14.0,410336,20.8,13909,20.2,41,4.6,2107,4.5
