"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55125","5","1027","73","0","2020","A","",65,181,5839118,2508020,49051,620,32231,"",0.84,0.82,1.01,0.89,0.81,1.23,1.23,"",-5,-7.1,-56,-23.6,-941433,-13.9,-893085,-26.3,-91383,-65.1,70,12.7,3651,12.8
"55127","5","1027","73","0","2020","A","",229,980,30399436,12274856,153648,596,31009,"",0.96,0.87,0.91,0.87,0.80,1.04,1.04,"",-7,-3.0,-141,-12.6,-1819194,-5.6,-985304,-7.4,-24345,-13.7,43,7.8,2272,7.9
"55129","2","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",101.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","5","1027","73","0","2020","A","",42,127,3473874,1285882,13154,527,27389,"",0.89,0.81,0.83,0.71,0.60,1.02,1.02,"",0,0.0,-41,-24.4,-107526,-3.0,-52734,-3.9,67,0.5,117,28.5,6092,28.6
"55131","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55131","5","1027","73","0","2020","A","",264,2076,71018220,23390822,306677,658,34215,"",0.94,1.34,1.36,1.17,1.21,1.01,1.01,"",-4,-1.5,-196,-8.6,2660658,3.9,1031190,4.6,-4060,-1.3,79,13.6,4128,13.7
"55133","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55133","5","1027","73","0","2020","A","",1052,7432,307825770,94569718,1110239,797,41420,"",0.98,1.13,1.10,0.99,0.79,0.98,0.98,"",-58,-5.2,-1166,-13.6,-19389893,-5.9,-8532504,-8.3,-128538,-10.4,65,8.9,3364,8.8
"55135","3","1027","73","0","2020","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55135","5","1027","73","0","2020","A","",91,409,11833902,4643773,49291,557,28946,"",0.86,0.78,0.81,0.77,0.69,1.03,1.03,"",-3,-3.2,-10,-2.4,805543,7.3,-79161,-1.7,224,0.5,51,10.1,2641,10.0
"55137","5","1027","73","0","2020","A","N",31,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-3.1,0,0,0,0,0,0,0,0,0,0,0,0
"55139","5","1027","73","0","2020","A","",339,2670,79365940,26368348,304820,572,29729,"",1.10,1.05,0.82,0.81,0.74,0.78,0.78,"",-4,-1.2,-494,-15.6,-2272417,-2.8,-1469066,-5.3,-32306,-9.6,76,15.3,3930,15.2
"55141","5","1027","73","0","2020","A","",157,967,26552559,9353761,113037,528,27449,"",0.97,0.94,0.76,0.83,0.75,0.82,0.82,"",1,0.6,-143,-12.9,-1338750,-4.8,-1170036,-11.1,1879,1.7,45,9.3,2324,9.2
"55999","5","1027","73","0","2020","A","",382,1674,92365911,27067337,674102,1061,55180,"",0.29,1.01,1.00,0.88,1.21,1.00,1.00,"",29,8.2,113,7.2,16282350,21.4,2198069,8.8,11102,1.7,123,13.1,6427,13.2
"56000","3","1027","53","0","2020","A","",26,356,9562182,1397347,24953,517,26866,"",4.73,5.99,4.12,4.84,9.56,0.69,0.69,"",0,0.0,-5,-1.4,-208383,-2.1,25991,1.9,1488,6.3,-4,-0.8,-218,-0.8
"56000","5","1027","53","0","2020","A","",1669,6769,272465582,149353877,1287454,774,40253,"",0.78,0.91,1.05,1.02,0.97,1.15,1.15,"",14,0.8,-419,-5.8,-9718928,-3.4,-4173642,-2.7,-359474,-21.8,19,2.5,998,2.5
"56001","5","1027","73","0","2020","A","",100,448,14996838,9532266,52920,644,33494,"",0.91,1.03,1.12,1.62,1.38,1.09,1.09,"",1,1.0,4,0.9,397059,2.7,514587,5.7,5781,12.3,12,1.9,636,1.9
"56003","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",20.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","1027","73","0","2020","A","",22,43,1415969,943883,7635,633,32930,"",0.58,0.37,0.41,0.49,0.23,1.10,1.10,"",0,0.0,2,4.9,210392,17.5,183060,24.1,4320,130.3,73,13.0,3822,13.1
"56005","3","1027","73","0","2020","A","N",3,0,0,0,0,0,0,"N",7.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","1027","73","0","2020","A","",134,693,37229945,17339441,171065,1033,53736,"",0.91,1.05,1.40,1.16,1.28,1.34,1.34,"",-2,-1.5,-4,-0.6,-678520,-1.8,57969,0.3,-91853,-34.9,-13,-1.2,-652,-1.2
"56007","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",14.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","1027","73","0","2020","A","",32,92,2804254,1838793,8396,585,30426,"",0.60,0.47,0.40,0.47,0.20,0.84,0.84,"",-1,-3.0,-14,-13.2,-297931,-9.6,-287320,-13.5,-2350,-21.9,24,4.3,1252,4.3
"56009","5","1027","73","0","2020","A","",37,133,5043297,2865844,22807,730,37943,"",0.77,0.76,0.72,0.72,0.64,0.94,0.94,"",2,5.7,-9,-6.3,-215308,-4.1,-508623,-15.1,-22385,-49.5,19,2.7,954,2.6
"56011","5","1027","73","0","2020","A","",10,24,1031032,563928,6125,841,43719,"",0.40,0.34,0.45,0.38,0.42,1.34,1.34,"",-1,-9.1,1,4.3,34167,3.4,60750,12.1,1793,41.4,19,2.3,996,2.3
"56013","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","1027","73","0","2020","A","",95,343,14806900,7399450,61958,830,43169,"",0.69,0.83,1.18,0.99,0.75,1.43,1.43,"",3,3.3,-10,-2.8,568903,4.0,488354,7.1,-9464,-13.3,54,7.0,2816,7.0
"56015","5","1027","73","0","2020","A","",26,84,2465787,1607922,4902,565,29384,"",0.73,0.74,0.78,1.09,0.42,1.05,1.05,"",-2,-7.1,-1,-1.2,-50410,-2.0,53209,3.4,-124,-2.5,-6,-1.1,-306,-1.0
"56017","5","1027","73","0","2020","A","",15,63,1342953,908624,2965,412,21402,"",0.72,1.21,0.96,1.22,0.58,0.79,0.79,"",1,7.1,6,10.5,163472,13.9,108746,13.6,759,34.4,15,3.8,770,3.7
"56019","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","1027","73","0","2020","A","",25,110,2786305,1956862,9679,486,25254,"",0.63,1.27,1.15,1.42,0.86,0.90,0.90,"",1,4.2,-2,-1.8,147672,5.6,24681,1.3,-4056,-29.5,34,7.5,1730,7.4
"56021","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","1027","73","0","2020","A","",267,1153,45022986,25538443,178316,751,39065,"",0.85,0.89,1.00,1.09,0.95,1.12,1.12,"",11,4.3,-94,-7.5,-206541,-0.5,-866633,-3.3,-7169,-3.9,53,7.6,2785,7.7
"56023","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",10.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","1027","73","0","2020","A","",46,138,4528810,2868457,22491,633,32897,"",0.61,0.74,0.70,0.78,0.84,0.94,0.94,"",-6,-11.5,7,5.3,179620,4.1,84512,3.0,-6062,-21.2,-4,-0.6,-219,-0.7
"56025","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56025","5","1027","73","0","2020","A","",253,1254,55592017,29186725,318581,853,44341,"",0.90,1.21,1.54,1.28,1.43,1.27,1.27,"",-1,-0.4,-178,-12.4,-9992626,-15.2,-4168408,-12.5,-193749,-37.8,-28,-3.2,-1450,-3.2
"56027","5","1027","73","0","2020","A","N",8,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","3","1027","73","0","2020","A","N",4,0,0,0,0,0,0,"N",12.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","1027","73","0","2020","A","",82,249,8667798,5120043,50177,668,34752,"",0.64,0.68,0.78,0.81,0.80,1.15,1.15,"",-1,-1.2,-15,-5.7,276271,3.3,52538,1.0,6379,14.6,56,9.2,2906,9.1
"56031","5","1027","73","0","2020","A","",18,59,1853079,1224103,10694,601,31232,"",0.57,0.61,0.62,0.73,0.79,1.00,1.00,"",2,12.5,-2,-3.3,43412,2.4,5593,0.5,-7618,-41.6,26,4.5,1320,4.4
"56033","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","1027","73","0","2020","A","",90,471,12162624,7374436,52598,496,25805,"",0.78,1.26,1.02,1.11,0.86,0.81,0.81,"",-6,-6.2,-9,-1.9,-235903,-1.9,-27583,-0.4,-8297,-13.6,-1,-0.2,-43,-0.2
"56035","3","1027","73","0","2020","A","",3,15,469086,145301,6500,612,31802,"",26.96,18.10,13.52,34.23,191.66,0.76,0.76,"",0,0.0,-2,-11.8,3298,0.7,13605,10.3,642,11.0,88,16.8,4536,16.6
"56035","5","1027","73","0","2020","A","",25,79,2499434,1748363,9495,605,31472,"",0.58,0.77,0.64,0.81,0.55,0.83,0.84,"",0,0.0,-5,-6.0,-87847,-3.4,13483,0.8,-5038,-34.7,13,2.2,702,2.3
"56037","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","5","1027","73","0","2020","A","",90,405,13466755,8536149,64910,639,33217,"",0.71,0.71,0.58,0.71,0.71,0.81,0.81,"",6,7.1,-44,-9.8,-1753436,-11.5,-520590,-5.7,-42929,-39.8,-13,-2.0,-668,-2.0
"56039","5","1027","73","0","2020","A","",196,572,28649881,14008236,80909,964,50124,"",0.98,1.06,1.28,1.01,0.68,1.21,1.21,"",3,1.6,-74,-11.5,-701188,-2.4,-977952,-6.5,-23129,-22.2,90,10.3,4665,10.3
"56041","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","1027","73","0","2020","A","",27,87,3487254,2111272,11336,767,39892,"",0.44,0.39,0.53,0.53,0.37,1.36,1.36,"",-2,-6.9,-4,-4.4,-216698,-5.9,1233,0.1,-5125,-31.1,-14,-1.8,-699,-1.7
"56043","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","1027","73","0","2020","A","",31,102,2634724,1900154,12563,496,25767,"",0.90,1.04,0.87,1.05,0.63,0.84,0.84,"",0,0.0,7,7.4,362723,16.0,320432,20.3,3134,33.2,36,7.8,1851,7.7
"56045","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","1027","73","0","2020","A","",13,29,1287178,788460,6223,859,44642,"",0.58,0.45,0.64,0.77,0.60,1.43,1.42,"",1,8.3,2,7.4,334004,35.0,166321,26.7,739,13.5,176,25.8,9120,25.7
"56999","5","1027","73","0","2020","A","N",26,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",2,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72000","1","1027","53","0","2020","A","",1,5,53936,0,0,194,10113,"",1.37,0.19,0.07,0.00,0.00,0.37,0.37,"",0,0.0,-2,-28.6,-21631,-28.6,0,0.0,0,0.0,-30,-13.4,-1513,-13.0
"72000","5","1027","53","0","2020","A","",3314,13510,295949189,100810296,2684891,421,21906,"",0.91,0.57,0.62,0.71,0.80,1.07,1.08,"",-131,-3.8,-1677,-11.0,-29320206,-9.0,-12319688,-10.9,-441192,-14.1,9,2.2,489,2.3
"72001","5","1027","73","0","2020","A","",3,5,64578,30227,1293,257,13361,"",0.18,0.11,0.11,0.14,0.22,1.07,1.07,"",0,0.0,1,25.0,4231,7.0,-1252,-4.0,-4,-0.3,-33,-11.4,-1726,-11.4
"72003","5","1027","73","0","2020","A","N",33,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",3,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","1027","73","0","2020","A","",45,141,2152533,1007796,24831,293,15239,"",0.66,0.28,0.19,0.37,0.41,0.67,0.67,"",0,0.0,-21,-13.0,-321896,-13.0,-189113,-15.8,-7785,-23.9,-1,-0.3,-67,-0.4
"72007","5","1027","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72009","5","1027","73","0","2020","A","",15,40,542946,296271,11217,261,13574,"",0.60,0.25,0.18,0.41,0.56,0.72,0.72,"",-1,-6.2,-8,-16.7,-70753,-11.5,-52870,-15.1,-2493,-18.2,16,6.5,811,6.4
"72011","5","1027","73","0","2020","A","",23,53,656834,409178,15607,240,12491,"",1.11,0.39,0.23,0.48,0.74,0.60,0.60,"",3,15.0,-4,-7.0,-53098,-7.5,-12415,-2.9,1340,9.4,2,0.8,108,0.9
"72013","5","1027","73","0","2020","A","",51,224,3028923,1573668,50261,260,13532,"",0.60,0.40,0.29,0.55,0.73,0.75,0.75,"N",-4,-7.3,0,0,0,0,0,0,0,0,0,0,0,0
"72015","5","1027","73","0","2020","A","",7,13,173718,102237,5010,259,13449,"",0.89,0.19,0.13,0.26,0.71,0.70,0.70,"",2,40.0,1,8.3,35539,25.7,12985,14.5,865,20.9,31,13.6,1605,13.6
"72017","5","1027","73","0","2020","A","",12,49,612387,376769,11791,242,12605,"",0.57,0.18,0.10,0.23,0.25,0.57,0.57,"",1,9.1,-8,-14.0,-295233,-32.5,-76777,-16.9,-1329,-10.1,-63,-20.7,-3249,-20.5
"72019","5","1027","73","0","2020","A","",20,48,729030,370016,11355,291,15109,"",0.80,0.62,0.62,1.08,1.39,1.00,1.00,"",2,11.1,-2,-4.0,-66121,-8.3,-11476,-3.0,-898,-7.3,-14,-4.6,-741,-4.7
"72021","5","1027","73","0","2020","A","",189,991,25734382,7825478,196108,499,25959,"",0.83,0.70,0.98,0.87,0.99,1.40,1.40,"",-11,-5.5,-133,-11.8,-1702380,-6.2,-851113,-9.8,-38484,-16.4,30,6.4,1547,6.3
"72023","5","1027","73","0","2020","A","",62,149,1888519,1037594,28273,244,12675,"",1.42,0.97,1.02,1.11,0.99,1.06,1.06,"",-2,-3.1,-1,-0.7,-15217,-0.8,36850,3.7,-279,-1.0,0,0.0,-38,-0.3
"72025","5","1027","73","0","2020","A","",137,718,15968396,5291129,104011,428,22245,"",0.79,0.59,0.69,0.62,0.48,1.17,1.17,"",-9,-6.2,-32,-4.3,-911512,-5.4,-480743,-8.3,-21298,-17.0,-5,-1.2,-259,-1.2
"72027","5","1027","73","0","2020","A","N",18,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","1027","73","0","2020","A","",25,94,2363056,780180,22785,482,25072,"",0.92,0.68,0.97,0.99,1.35,1.41,1.41,"",-2,-7.4,-13,-12.1,-34163,-1.4,-101128,-11.5,-3245,-12.5,50,11.6,2616,11.6
"72031","5","1027","73","0","2020","A","",142,628,13473318,5095763,146787,413,21469,"",0.94,0.54,0.61,0.65,0.75,1.13,1.13,"",-5,-3.4,2,0.3,-951200,-6.6,227953,4.7,13367,10.0,-30,-6.8,-1561,-6.8
"72033","5","1027","73","0","2020","A","",11,168,4906975,1228719,15687,561,29165,"",0.46,0.59,0.77,0.55,0.31,1.30,1.30,"",1,10.0,4,2.4,104728,2.2,52741,4.5,-1162,-6.9,-2,-0.4,-102,-0.3
"72035","5","1027","73","0","2020","A","",29,119,1865146,936947,30337,302,15729,"",0.80,0.46,0.38,0.75,1.16,0.83,0.83,"",-4,-12.1,-52,-30.4,-772450,-29.3,-304922,-24.6,-10812,-26.3,6,2.0,327,2.1
"72037","5","1027","73","0","2020","A","",6,11,165914,95358,3207,286,14858,"",0.78,0.30,0.29,0.58,0.72,0.97,0.96,"",-1,-14.3,-5,-31.2,-53142,-24.3,-16641,-14.9,-691,-17.7,17,6.3,876,6.3
"72039","5","1027","73","0","2020","A","",6,7,54092,48409,1337,150,7821,"",0.57,0.16,0.09,0.25,0.28,0.55,0.56,"",1,20.0,0,0.0,-24834,-31.5,-14992,-23.6,-198,-12.9,-64,-29.9,-3321,-29.8
"72041","5","1027","73","0","2020","A","",22,125,2665177,899169,19618,409,21265,"",0.76,0.80,0.91,0.92,0.99,1.14,1.14,"",-2,-8.3,-9,-6.7,-44051,-1.6,66312,8.0,301,1.6,20,5.1,1047,5.2
"72043","5","1027","73","0","2020","A","",9,16,242832,126569,2922,287,14944,"",0.40,0.18,0.18,0.28,0.27,1.02,1.02,"",0,0.0,-2,-11.1,-39425,-14.0,-5778,-4.4,-355,-10.8,-13,-4.3,-665,-4.3
"72045","5","1027","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","5","1027","73","0","2020","A","N",13,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72049","5","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","1027","73","0","2020","A","",46,160,3012188,1277697,38888,362,18826,"",1.01,0.65,0.62,0.69,0.86,0.95,0.95,"",0,0.0,-19,-10.6,-489184,-14.0,-121872,-8.7,-4606,-10.6,-14,-3.7,-726,-3.7
"72053","5","1027","73","0","2020","A","",48,167,3358845,1303055,36617,386,20073,"",1.22,0.69,0.74,0.92,0.99,1.07,1.07,"",-1,-2.0,-10,-5.6,24714,0.7,-70794,-5.2,697,1.9,23,6.3,1192,6.3
"72055","5","1027","73","0","2020","A","",7,12,204147,84372,1797,337,17498,"",0.83,0.18,0.26,0.21,0.16,1.48,1.48,"",1,16.7,-1,-7.7,6759,3.4,-11316,-11.8,-413,-18.7,45,15.4,2314,15.2
"72057","5","1027","73","0","2020","A","",22,74,1000385,540070,16844,259,13473,"",0.62,0.27,0.20,0.36,0.50,0.73,0.73,"",5,29.4,39,111.4,626789,167.8,302856,127.7,9672,134.9,51,24.5,2644,24.4
"72059","5","1027","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","1027","73","0","2020","A","",295,951,20108988,7270123,196050,407,21143,"",1.52,0.67,0.56,0.67,0.82,0.84,0.84,"",-22,-6.9,-95,-9.1,-3507539,-14.9,-745931,-9.3,-25378,-11.5,-27,-6.2,-1431,-6.3
"72063","5","1027","73","0","2020","A","N",18,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","1027","73","0","2020","A","",26,81,1141515,574190,14773,270,14035,"",0.59,0.34,0.34,0.37,0.47,0.98,0.98,"",-2,-7.1,-15,-15.6,-347344,-23.3,-81313,-12.4,-1853,-11.1,-29,-9.7,-1528,-9.8
"72067","5","1027","73","0","2020","A","",13,60,778205,442384,8680,248,12916,"",0.94,0.87,0.83,1.10,0.79,0.94,0.95,"",1,8.3,-5,-7.7,-72424,-8.5,-37661,-7.8,-5121,-37.1,-2,-0.8,-104,-0.8
"72069","5","1027","73","0","2020","A","",38,175,3846511,1312680,48430,422,21959,"",0.65,0.42,0.47,0.58,0.98,1.12,1.12,"",-3,-7.3,-40,-18.6,-784980,-16.9,-327403,-20.0,-13696,-22.0,8,1.9,451,2.1
"72071","5","1027","73","0","2020","A","N",24,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"72073","5","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","1027","73","0","2020","A","",17,45,538083,332602,10165,228,11869,"",0.70,0.26,0.16,0.28,0.36,0.63,0.63,"",3,21.4,2,4.7,-32280,-5.7,-9188,-2.7,419,4.3,-28,-10.9,-1447,-10.9
"72077","5","1027","73","0","2020","A","N",11,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","1027","73","0","2020","A","",14,19,283280,137794,2963,282,14652,"",0.80,0.21,0.26,0.27,0.19,1.18,1.18,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","1027","73","0","2020","A","",9,24,298663,148425,4267,239,12444,"",0.41,0.22,0.21,0.28,0.25,0.97,0.98,"",2,28.6,6,33.3,50523,20.4,13766,10.2,56,1.3,-25,-9.5,-1278,-9.3
"72083","5","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","1027","73","0","2020","A","",23,113,1761443,926240,34306,300,15577,"",1.04,0.60,0.43,0.65,0.77,0.72,0.72,"",0,0.0,-79,-41.1,-965669,-35.4,-424653,-31.4,-8588,-20.0,27,9.9,1367,9.6
"72087","5","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","1027","73","0","2020","A","N",11,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","1027","73","0","2020","A","",29,95,1682041,753717,20352,341,17737,"",0.60,0.26,0.20,0.29,0.34,0.80,0.80,"",0,0.0,-5,-5.0,-144583,-7.9,-42712,-5.4,-156,-0.8,-10,-2.8,-529,-2.9
"72095","5","1027","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","1027","73","0","2020","A","",104,425,7225596,2738098,74922,327,16995,"",0.88,0.54,0.53,0.68,0.79,0.97,0.97,"",-4,-3.7,-49,-10.3,-748799,-9.4,-236589,-8.0,-13155,-14.9,4,1.2,183,1.1
"72099","5","1027","73","0","2020","A","",17,59,824366,379029,11470,269,13972,"",0.55,0.48,0.57,0.57,0.54,1.18,1.18,"",0,0.0,1,1.7,41329,5.3,-12230,-3.1,-889,-7.2,10,3.9,510,3.8
"72101","5","1027","73","0","2020","A","N",8,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"72103","5","1027","73","0","2020","A","N",6,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","1027","73","0","2020","A","",17,43,917930,327340,9298,410,21306,"",0.71,0.48,0.66,0.69,0.73,1.36,1.36,"",-2,-10.5,-14,-24.6,-217678,-19.2,-113308,-25.7,-3834,-29.2,26,6.8,1325,6.6
"72107","5","1027","73","0","2020","A","",10,15,169742,116137,3324,212,11010,"",0.62,0.17,0.15,0.24,0.18,0.85,0.85,"",2,25.0,-1,-6.2,-29557,-14.8,-30836,-21.0,-1334,-28.6,-31,-12.8,-1644,-13.0
"72109","5","1027","73","0","2020","A","",7,31,1132486,441176,13030,712,37030,"",0.85,0.78,1.66,3.09,3.63,2.16,2.16,"",-1,-12.5,-16,-34.0,-335627,-22.9,-249829,-36.2,-14943,-53.4,112,18.7,5849,18.8
"72111","5","1027","73","0","2020","A","",10,75,1934456,570066,24832,493,25650,"",0.77,1.12,1.81,1.38,2.28,1.61,1.61,"",-2,-16.7,-2,-2.6,59982,3.2,-17918,-3.0,-813,-3.2,24,5.1,1253,5.1
"72113","5","1027","73","0","2020","A","N",182,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-10,-5.2,0,0,0,0,0,0,0,0,0,0,0,0
"72115","5","1027","73","0","2020","A","",10,22,622171,198864,7586,534,27755,"",0.56,0.37,0.78,0.67,1.02,2.06,2.06,"",0,0.0,-2,-8.3,38474,6.6,-3016,-1.5,0,0.0,70,15.1,3602,14.9
"72117","5","1027","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72119","5","1027","73","0","2020","A","",26,103,1453729,760212,20079,273,14183,"",0.98,0.79,0.68,0.92,0.86,0.87,0.87,"",2,8.3,-22,-17.6,-338606,-18.9,-207126,-21.4,-7901,-28.2,-3,-1.1,-194,-1.3
"72121","5","1027","73","0","2020","A","N",12,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72123","5","1027","73","0","2020","A","N",12,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","1027","73","0","2020","A","",17,28,240252,190823,6325,166,8632,"",0.58,0.14,0.07,0.17,0.18,0.55,0.55,"",3,21.4,2,7.7,13243,5.8,16492,9.5,168,2.7,-4,-2.4,-184,-2.1
"72127","1","1027","73","0","2020","A","",1,5,53936,0,0,194,10113,"",5.77,0.69,0.22,0.00,0.00,0.31,0.31,"",0,0.0,-2,-28.6,-21631,-28.6,0,0.0,0,0.0,-30,-13.4,-1513,-13.0
"72127","5","1027","73","0","2020","A","",1075,5272,130698452,38703510,987199,477,24789,"",1.25,0.82,0.82,1.04,1.15,1.00,1.00,"",-54,-4.8,-774,-12.8,-12767638,-8.9,-6091847,-13.6,-199518,-16.8,21,4.6,1062,4.5
"72129","5","1027","73","0","2020","A","N",11,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
