"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02282","5","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1012","73","0","2020","A","N",4,0,0,0,0,0,0,"N",37.00,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1012","73","0","2020","A","",11,55,5319655,2988695,45261,1874,97459,"",0.51,0.51,1.06,1.16,0.68,2.11,2.11,"",1,10.0,-9,-14.1,-2068623,-28.0,-1073632,-26.4,-22565,-33.3,-352,-15.8,-18284,-15.8
"02999","5","1012","73","0","2020","A","N",31,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-5,-13.9,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1012","53","0","2020","A","",67,2438,139377399,1426316,10963,1099,57163,"",0.97,1.15,1.27,0.51,0.44,1.11,1.11,"",-1,-1.5,-6,-0.2,5076793,3.8,95672,7.2,-68,-0.6,42,4.0,2216,4.0
"04000","5","1012","53","0","2020","A","",14006,173852,10962451868,1794133022,39577479,1213,63056,"",1.02,1.19,1.22,1.06,0.89,1.03,1.03,"",329,2.4,2543,1.5,920201963,9.2,16899730,1.0,-9709215,-19.7,86,7.6,4435,7.6
"04001","3","1012","73","0","2020","A","",5,115,4501252,105519,255,754,39227,"",19.93,9.02,8.04,12.51,1.65,0.89,0.89,"",0,0.0,2,1.8,158707,3.7,-11547,-9.9,-442,-63.4,17,2.3,882,2.3
"04001","5","1012","73","0","2020","A","",40,340,17696452,5927344,468235,1002,52087,"",0.81,0.39,0.38,1.16,1.68,0.99,0.99,"",1,2.6,-5,-1.4,-102194,-0.6,262179,4.6,71156,17.9,10,1.0,509,1.0
"04003","3","1012","73","0","2020","A","",7,110,4796192,146747,286,837,43536,"",7.48,4.20,3.94,5.31,1.00,0.94,0.94,"",0,0.0,-3,-2.7,-98401,-2.0,817,0.6,-84,-22.7,4,0.5,221,0.5
"04003","5","1012","73","0","2020","A","",197,2752,192031000,29563744,657959,1342,69783,"",1.06,1.53,1.92,1.77,1.28,1.26,1.26,"",-3,-1.5,1013,58.3,110790485,136.4,9587313,48.0,156875,31.3,444,49.4,23068,49.4
"04005","3","1012","73","0","2020","A","N",5,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","1012","73","0","2020","A","",334,2628,127270950,28532699,835473,932,48438,"",1.19,0.89,0.86,0.97,1.11,0.96,0.96,"",5,1.5,54,2.1,4198100,3.4,557869,2.0,-149853,-15.2,12,1.3,615,1.3
"04007","3","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",7.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1012","73","0","2020","A","",124,632,29602359,6260889,134874,901,46827,"",1.57,0.86,0.82,0.86,0.71,0.95,0.95,"",1,0.8,18,2.9,1848442,6.7,227108,3.8,-20646,-13.3,31,3.6,1607,3.6
"04009","3","1012","73","0","2020","A","",3,44,1883963,0,0,817,42495,"",13.15,6.10,6.40,0.00,0.00,1.04,1.04,"",0,0.0,2,4.8,75648,4.2,0,0.0,0,0.0,-8,-1.0,-390,-0.9
"04009","5","1012","73","0","2020","A","",60,399,17265599,4162631,100206,832,43272,"",1.33,0.80,0.71,0.99,0.82,0.89,0.89,"",6,11.1,2,0.5,604927,3.6,112146,2.8,12722,14.5,25,3.1,1288,3.1
"04011","5","1012","73","0","2020","A","",7,93,5394227,1021896,43893,1119,58211,"",0.95,0.36,0.29,0.36,0.85,0.81,0.81,"",-2,-22.2,-6,-6.1,-757229,-12.3,-63589,-5.9,-472,-1.1,-77,-6.4,-3977,-6.4
"04012","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",13.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1012","73","0","2020","A","",22,69,4798388,648171,17792,1329,69124,"",0.76,0.23,0.37,0.20,0.18,1.61,1.61,"",0,0.0,4,6.2,-947337,-16.5,8365,1.3,-1216,-6.4,-369,-21.7,-19159,-21.7
"04013","3","1012","73","0","2020","A","",19,1208,82546913,81133,293,1314,68338,"",0.42,0.80,1.01,0.04,0.02,1.26,1.27,"",0,0.0,4,0.3,3791452,4.8,4294,5.6,-375,-56.1,56,4.5,2936,4.5
"04013","5","1012","73","0","2020","A","",8690,132123,8768040168,1361801912,28123959,1276,66363,"",0.98,1.27,1.31,1.09,0.92,1.03,1.03,"",309,3.7,726,0.6,637461799,7.8,-1306530,-0.1,-8421976,-23.0,86,7.2,4485,7.2
"04015","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","1012","73","0","2020","A","",549,3532,155308531,35696375,931646,846,43969,"",1.72,1.35,1.32,1.19,1.21,0.98,0.98,"",23,4.4,253,7.7,22269968,16.7,1850492,5.5,-198398,-17.6,66,8.5,3394,8.4
"04017","3","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1012","73","0","2020","A","",209,1160,51025584,12166439,424859,846,43981,"",1.55,0.86,0.83,1.08,1.13,0.96,0.96,"",1,0.5,35,3.1,5569667,12.3,263194,2.2,-16981,-3.8,69,8.9,3582,8.9
"04019","3","1012","73","0","2020","A","",3,159,7061889,618410,7874,853,44368,"",0.38,0.58,0.55,1.95,3.29,0.95,0.95,"",0,0.0,4,2.6,596155,9.2,119528,24.0,2417,44.3,53,6.6,2765,6.6
"04019","5","1012","73","0","2020","A","",1688,17779,962065088,177596318,3872541,1041,54114,"",1.09,0.95,0.92,0.92,0.90,0.97,0.97,"",25,1.5,-180,-1.0,61111182,6.8,-3720726,-2.1,-1056661,-21.4,76,7.9,3947,7.9
"04021","3","1012","73","0","2020","A","",7,144,7491840,162623,843,1003,52147,"",5.10,3.05,3.77,3.16,2.19,1.24,1.24,"",0,0.0,-6,-4.0,84350,1.1,-2165,-1.3,63,8.1,52,5.5,2709,5.5
"04021","5","1012","73","0","2020","A","",315,2253,124311704,22690973,409184,1061,55166,"",1.16,0.69,0.76,0.73,0.59,1.10,1.10,"",7,2.3,216,10.6,18053207,17.0,1768616,8.5,-30321,-6.9,58,5.8,3000,5.8
"04023","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1012","73","0","2020","A","",51,164,6812293,1657335,29802,798,41475,"",0.55,0.24,0.18,0.24,0.07,0.75,0.75,"",3,6.2,-18,-9.9,-77898,-1.1,-159680,-8.8,-5948,-16.6,72,9.9,3703,9.8
"04025","3","1012","73","0","2020","A","N",4,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1012","73","0","2020","A","",807,5342,257439630,54099383,1100189,927,48194,"",1.69,1.63,1.68,1.49,1.25,1.03,1.03,"",15,1.9,260,5.1,29811097,13.1,2452951,4.7,-219376,-16.6,66,7.7,3404,7.6
"04027","3","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","1012","73","0","2020","A","",341,3439,156255809,35840422,1829788,874,45434,"",1.27,1.01,0.97,0.87,0.50,0.97,0.97,"",5,1.5,418,13.8,35657792,29.6,6007221,20.1,123707,7.3,106,13.8,5519,13.8
"04999","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1012","73","0","2020","A","",573,1147,87134086,16466491,597079,1461,75961,"",0.55,0.70,0.51,0.60,0.58,0.74,0.74,"",-69,-10.7,-246,-17.7,-5290045,-5.7,-947199,-5.4,48173,8.8,185,14.5,9632,14.5
"05000","2","1012","53","0","2020","A","N",10,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1012","53","0","2020","A","N",109,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","1012","53","0","2020","A","",7277,53142,2776511032,534706601,13044364,1005,52247,"",0.96,0.87,0.89,0.82,0.97,1.02,1.02,"",184,2.6,604,1.1,173718010,6.7,-169868651,-24.1,-7022336,-35.0,52,5.5,2706,5.5
"05001","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","1012","73","0","2020","A","",88,310,15111438,3100163,48627,938,48760,"",1.01,0.59,0.64,0.50,0.38,1.08,1.08,"",32,57.1,43,16.1,1582269,11.7,-231366,-6.9,-6611,-12.0,-36,-3.7,-1864,-3.7
"05003","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",8.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","1012","73","0","2020","A","",36,463,21947153,5415611,445873,912,47436,"",0.78,1.55,1.59,1.59,3.92,1.03,1.03,"",0,0.0,-110,-19.2,-5892880,-21.2,-3584342,-39.8,-312288,-41.2,-22,-2.4,-1150,-2.4
"05005","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","1012","73","0","2020","A","",100,516,18987138,4786157,113304,707,36779,"",1.00,0.68,0.62,0.64,0.85,0.92,0.92,"",-5,-4.8,8,1.6,945988,5.2,-1566822,-24.7,-48140,-29.8,24,3.5,1242,3.5
"05007","3","1012","73","0","2020","A","",5,185,8471791,0,0,882,45855,"",1.74,2.00,1.55,0.00,0.00,0.78,0.78,"",0,0.0,-1,-0.5,251815,3.1,0,0.0,0,0.0,32,3.8,1642,3.7
"05007","5","1012","73","0","2020","A","",700,5533,284834913,54700314,942415,990,51480,"",1.23,0.87,0.63,0.62,0.67,0.73,0.73,"",36,5.4,368,7.1,31493625,12.4,-13978114,-20.4,-398698,-29.7,47,5.0,2426,4.9
"05009","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","1012","73","0","2020","A","",3,47,1666325,326453,1633,679,35328,"",7.61,4.59,4.40,28.22,25.73,0.95,0.95,"",0,0.0,2,4.4,77138,4.9,-122442,-27.3,-3305,-66.9,5,0.7,272,0.8
"05009","5","1012","73","0","2020","A","",65,413,17569181,3952045,54320,819,42583,"",0.83,0.59,0.56,0.57,0.47,0.96,0.96,"N",4,6.6,0,0,0,0,0,0,0,0,0,0,0,0
"05011","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","1012","73","0","2020","A","",15,76,2913633,816554,67736,735,38212,"",0.54,0.40,0.39,0.46,1.56,0.96,0.96,"",-3,-16.7,-12,-13.6,-20733,-0.7,-313656,-27.8,-30250,-30.9,93,14.5,4835,14.5
"05013","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",22.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","1012","73","0","2020","A","",10,130,5881917,1155320,15315,873,45391,"",1.16,0.74,0.52,0.59,0.38,0.71,0.71,"",0,0.0,4,3.2,291930,5.2,-536488,-31.7,-14819,-49.2,23,2.7,1172,2.7
"05015","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1012","73","0","2020","A","",67,374,16187279,3621848,54225,832,43272,"",1.05,0.69,0.82,0.61,0.57,1.19,1.19,"",-2,-2.9,23,6.6,2383549,17.3,-705333,-16.3,-26202,-32.6,75,9.9,3898,9.9
"05017","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","5","1012","73","0","2020","A","",14,117,6537457,1231767,89183,1073,55796,"",0.36,0.80,1.17,0.89,1.99,1.46,1.46,"",0,0.0,-6,-4.9,324325,5.2,-561178,-31.3,-29792,-25.0,102,10.5,5317,10.5
"05019","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1012","73","0","2020","A","",26,93,4503489,833684,16999,932,48468,"",0.48,0.21,0.24,0.22,0.10,1.16,1.16,"",0,0.0,8,9.4,205035,4.8,-154718,-15.7,-6554,-27.8,-38,-3.9,-1954,-3.9
"05021","5","1012","73","0","2020","A","",30,108,3944840,1163042,66412,704,36611,"",1.02,0.68,0.68,0.69,1.06,1.00,1.00,"",1,3.4,1,0.9,484588,14.0,-355958,-23.4,-19111,-22.3,81,13.0,4196,12.9
"05023","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","1012","73","0","2020","A","",64,316,12963316,3140985,79212,789,41012,"",1.21,1.00,1.07,0.89,1.03,1.07,1.07,"",-2,-3.0,-8,-2.5,65551,0.5,-1186782,-27.4,-182797,-69.8,24,3.1,1245,3.1
"05025","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",18.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05025","5","1012","73","0","2020","A","",5,19,849819,159448,3235,864,44924,"",0.47,0.36,0.42,0.33,0.27,1.16,1.16,"",-2,-28.6,10,111.1,568644,202.2,35023,28.1,94,3.0,290,50.5,15065,50.5
"05027","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","1012","73","0","2020","A","",36,145,5647709,1318089,13634,751,39039,"",0.64,0.36,0.32,0.34,0.13,0.89,0.89,"",-1,-2.7,-18,-11.0,-416230,-6.9,-734280,-35.8,-16321,-54.5,33,4.6,1722,4.6
"05029","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","1012","73","0","2020","A","",48,501,29508124,4903125,75219,1134,58947,"",1.13,1.46,1.97,1.52,1.13,1.35,1.35,"",0,0.0,29,6.1,1521361,5.4,-1287241,-20.8,-56797,-43.0,-7,-0.6,-378,-0.6
"05031","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","1012","73","0","2020","A","",248,2133,105687242,21015028,536664,953,49543,"",1.06,0.82,0.87,0.78,0.97,1.07,1.07,"",6,2.5,-29,-1.3,4906520,4.9,-6318296,-23.1,-221160,-29.2,57,6.4,2936,6.3
"05033","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","1012","73","0","2020","A","",145,1022,47773142,10515788,206421,899,46741,"",1.41,1.02,1.15,0.89,1.11,1.13,1.13,"",0,0.0,28,2.8,3614128,8.2,-2599653,-19.8,-185138,-47.3,45,5.3,2330,5.2
"05035","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","1012","73","0","2020","A","",41,398,21386707,4201286,118419,1032,53679,"",0.43,0.51,0.64,0.45,0.52,1.27,1.27,"",-3,-6.8,-12,-2.9,588448,2.8,-1122623,-21.1,-28693,-19.5,57,5.8,3003,5.9
"05037","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","1012","73","0","2020","A","",21,69,2615367,634617,9396,732,38042,"",0.53,0.29,0.29,0.27,0.17,1.01,1.01,"",-2,-8.7,6,9.5,355580,15.7,-146083,-18.7,87,0.9,47,6.9,2408,6.8
"05039","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","1012","73","0","2020","A","",15,69,3422629,677716,10473,948,49306,"",0.79,0.50,0.65,0.44,0.25,1.27,1.27,"",1,7.1,0,0.0,608577,21.6,-72960,-9.7,-3258,-23.7,165,21.1,8572,21.0
"05041","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","1012","73","0","2020","A","",15,92,4007140,670181,6411,839,43635,"",0.36,0.40,0.42,0.30,0.15,1.06,1.06,"",0,0.0,-5,-5.2,140434,3.6,-372270,-35.7,-8780,-57.8,74,9.7,3875,9.7
"05043","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","1012","73","0","2020","A","",23,143,6512893,1576392,42836,878,45651,"",0.52,0.44,0.50,0.50,0.65,1.14,1.14,"",-1,-4.2,-23,-13.9,-2450260,-27.3,-1050389,-40.0,-39325,-47.9,-159,-15.3,-8290,-15.4
"05045","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","1012","73","0","2020","A","",362,2917,145551135,28057114,449059,960,49900,"",1.50,1.41,1.52,1.35,1.02,1.08,1.08,"",24,7.1,-21,-0.7,5610283,4.0,-9191267,-24.7,-502906,-52.8,44,4.8,2270,4.8
"05047","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","1012","73","0","2020","A","",32,152,5901939,1541352,38455,748,38893,"",1.04,0.63,0.61,0.64,0.97,0.97,0.97,"",-3,-8.6,-10,-6.2,165824,2.9,-724328,-32.0,-24007,-38.4,67,9.8,3503,9.9
"05049","5","1012","73","0","2020","A","",10,229,11246243,2453254,82687,945,49128,"",0.58,2.16,2.92,2.58,3.35,1.35,1.35,"",1,11.1,22,10.6,1326866,13.4,-570930,-18.9,-20192,-19.6,25,2.7,1305,2.7
"05051","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","1012","73","0","2020","A","",330,1915,79399872,18405715,358072,797,41460,"",1.33,1.04,1.01,0.89,0.87,0.97,0.97,"",4,1.2,19,1.0,4709499,6.3,-6171411,-25.1,-230046,-39.1,40,5.3,2073,5.3
"05053","5","1012","73","0","2020","A","",36,240,14366862,2093343,19191,1149,59758,"",1.27,1.15,1.48,1.02,0.50,1.29,1.29,"",-1,-2.7,1,0.4,553008,4.0,-992964,-32.2,-23152,-54.7,37,3.3,1959,3.4
"05055","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","1012","73","0","2020","A","",69,386,18581980,4117480,121197,925,48109,"",0.96,0.51,0.57,0.53,0.62,1.12,1.12,"",-4,-5.5,37,10.6,2753317,17.4,-633110,-13.3,-52062,-30.0,54,6.2,2809,6.2
"05057","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",9.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","1012","73","0","2020","A","",25,123,5246221,1225900,15863,817,42508,"",0.59,0.32,0.33,0.32,0.31,1.02,1.02,"",-1,-3.8,-10,-7.5,-630198,-10.7,-569174,-31.7,-20139,-55.9,-36,-4.2,-1842,-4.2
"05059","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","1012","73","0","2020","A","",52,187,6317859,1792403,65199,648,33710,"",1.05,0.44,0.35,0.41,0.86,0.80,0.80,"",3,6.1,-8,-4.1,509001,8.8,-511042,-22.2,-23395,-26.4,75,13.1,3908,13.1
"05061","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","1012","73","0","2020","A","",21,83,2827646,689326,15292,654,34034,"",0.72,0.25,0.22,0.21,0.32,0.86,0.86,"",-1,-4.5,-19,-18.6,-962465,-25.4,-725165,-51.3,-9592,-38.5,-59,-8.3,-3063,-8.3
"05063","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","3","1012","73","0","2020","A","",3,76,2574983,147892,445,653,33956,"",7.86,6.29,5.69,10.87,3.49,0.91,0.91,"",0,0.0,-2,-2.6,-26524,-1.0,-63807,-30.1,-825,-65.0,12,1.9,639,1.9
"05063","5","1012","73","0","2020","A","",61,641,38204123,7184277,335026,1147,59647,"",0.81,0.77,1.03,0.87,1.46,1.33,1.33,"",1,1.7,127,24.7,12401181,48.1,-392667,-5.2,-22707,-6.3,182,18.9,9487,18.9
"05065","5","1012","73","0","2020","A","",22,67,2390328,693762,9186,683,35500,"",1.05,0.47,0.46,0.51,0.32,0.97,0.97,"",2,10.0,-8,-10.7,-561630,-19.0,-439075,-38.8,-18950,-67.4,-70,-9.3,-3642,-9.3
"05067","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",11.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","1012","73","0","2020","A","",22,117,4770545,934216,39304,782,40658,"",0.61,0.44,0.43,0.39,0.59,0.99,0.99,"",1,4.8,8,7.3,-601107,-11.2,-368168,-28.3,-30662,-43.8,-162,-17.2,-8436,-17.2
"05069","2","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","1012","73","0","2020","A","",86,468,21868682,4652798,158030,899,46770,"",0.53,0.34,0.34,0.39,0.65,0.99,0.99,"",2,2.4,-24,-4.9,602536,2.8,-1825348,-28.2,-96391,-37.9,68,8.2,3546,8.2
"05071","5","1012","73","0","2020","A","",41,191,6703925,1817795,27989,676,35176,"",1.02,0.45,0.43,0.49,0.51,0.94,0.94,"",5,13.9,-32,-14.3,-954115,-12.5,-900789,-33.1,-25863,-48.0,15,2.3,822,2.4
"05073","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",14.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","1012","73","0","2020","A","",11,77,3995488,696178,17295,997,51833,"",0.82,1.38,1.96,1.21,1.46,1.42,1.42,"",0,0.0,0,0.0,-191710,-4.6,-212584,-23.4,-1326,-7.1,-48,-4.6,-2487,-4.6
"05075","5","1012","73","0","2020","A","",27,153,8782622,1652608,58199,1105,57434,"",0.81,0.78,1.17,0.86,0.88,1.50,1.50,"",2,8.0,40,35.4,3821785,77.0,-16997,-1.0,-7576,-11.5,261,30.9,13565,30.9
"05077","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",18.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05077","5","1012","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","1012","73","0","2020","A","",18,131,5916270,1331104,25830,866,45048,"",0.79,0.93,1.05,1.26,1.20,1.12,1.12,"",-2,-10.0,-9,-6.4,163545,2.8,-531693,-28.5,-45809,-63.9,76,9.6,3982,9.7
"05081","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","1012","73","0","2020","A","",12,75,3156895,740884,14145,809,42092,"",0.57,0.46,0.33,0.46,0.54,0.72,0.72,"",-2,-14.3,-80,-51.6,-3077135,-49.4,-1311489,-63.9,-48877,-77.6,36,4.7,1872,4.7
"05083","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","1012","73","0","2020","A","",41,155,6657631,1617886,49736,824,42837,"",1.02,0.59,0.68,0.69,1.36,1.16,1.16,"",-1,-2.4,-48,-23.6,-1763286,-20.9,-1159248,-41.7,-38510,-43.6,24,3.0,1252,3.0
"05085","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","1012","73","0","2020","A","",149,948,45776554,9355320,166234,928,48266,"",1.38,1.35,1.66,1.25,1.06,1.23,1.23,"",10,7.2,2,0.2,-166373,-0.4,-3842211,-29.1,-73019,-30.5,-6,-0.6,-304,-0.6
