"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48367","5","1024","73","0","2021","A","",579,3065,191500034,37095543,633427,1202,62483,"",0.90,0.58,0.55,0.54,0.52,0.95,0.95,"",55,10.5,200,7.0,29441801,18.2,3165419,9.3,174716,38.1,114,10.5,5912,10.5
"48369","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","5","1024","73","0","2021","A","",23,335,19579587,4931520,75290,1123,58388,"",0.37,0.38,0.31,0.38,0.54,0.83,0.83,"",1,4.5,-5,-1.5,1125533,6.1,-443155,-8.2,-18224,-19.5,80,7.7,4138,7.6
"48371","5","1024","73","0","2021","A","",26,361,23720724,5976793,147297,1264,65708,"",0.29,0.45,0.43,0.67,0.84,0.95,0.95,"",2,8.3,164,83.2,12628824,113.9,2955720,97.8,93485,173.7,182,16.8,9452,16.8
"48373","3","1024","73","0","2021","A","",4,34,1064286,0,0,609,31691,"",10.58,4.67,3.76,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-11324,-1.1,0,0.0,0,0.0,7,1.2,363,1.2
"48373","5","1024","73","0","2021","A","",155,626,36119877,7165975,92822,1110,57715,"",0.87,0.36,0.35,0.37,0.29,0.96,0.96,"",11,7.6,12,2.0,1735271,5.0,135689,1.9,608,0.7,33,3.1,1722,3.1
"48375","1","1024","73","0","2021","A","",1,20,2035044,0,0,1933,100496,"",1.85,0.54,0.76,0.00,0.00,1.37,1.37,"",0,0.0,-1,-4.8,-71344,-3.4,0,0.0,0,0.0,-35,-1.8,-1839,-1.8
"48375","2","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48375","3","1024","73","0","2021","A","",4,162,6520897,0,0,773,40211,"",2.40,3.40,3.00,0.00,0.00,0.88,0.88,"",0,0.0,2,1.2,131810,2.1,0,0.0,0,0.0,3,0.4,175,0.4
"48375","5","1024","73","0","2021","A","",628,5911,374271232,74034059,1020417,1218,63316,"",0.80,0.52,0.47,0.55,0.54,0.90,0.90,"",23,3.8,324,5.8,34734513,10.2,7754994,11.7,214612,26.6,49,4.2,2542,4.2
"48377","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",24.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48377","5","1024","73","0","2021","A","",15,61,11274200,628497,13845,3535,183818,"",0.39,0.20,0.55,0.23,0.32,2.70,2.70,"",3,25.0,2,3.4,8691931,336.6,43726,7.5,2829,25.7,2686,316.4,139677,316.4
"48379","5","1024","73","0","2021","A","",30,214,9819805,2678617,64752,884,45976,"",0.60,0.65,0.60,0.72,0.95,0.92,0.92,"",0,0.0,18,9.2,1964869,25.0,251206,10.3,1390,2.2,115,15.0,5968,14.9
"48381","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48381","3","1024","73","0","2021","A","",3,11,698847,0,0,1186,61663,"",2.75,0.52,0.78,0.00,0.00,1.47,1.47,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48381","5","1024","73","0","2021","A","",399,2727,282413474,38611669,371741,1992,103575,"",0.78,0.54,0.87,0.60,0.45,1.61,1.61,"",3,0.8,158,6.2,12417304,4.6,3322075,9.4,58133,18.5,-29,-1.4,-1523,-1.4
"48383","3","1024","73","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48383","5","1024","73","0","2021","A","",10,25,1299820,306823,5223,1020,53054,"",0.32,0.10,0.06,0.11,0.08,0.59,0.59,"",2,25.0,0,0.0,-268212,-17.1,-28390,-8.5,-2563,-32.9,-186,-15.4,-9667,-15.4
"48385","5","1024","73","0","2021","A","",11,37,1306008,418458,2887,682,35457,"",0.50,0.30,0.26,0.31,0.19,0.88,0.88,"",2,22.2,3,8.8,243321,22.9,50128,13.6,883,44.1,85,14.2,4430,14.3
"48387","5","1024","73","0","2021","A","",12,53,5170513,681509,13148,1861,96796,"",0.23,0.12,0.23,0.13,0.11,1.83,1.83,"",0,0.0,-18,-25.4,-351998,-6.4,-137214,-16.8,-6284,-32.3,365,24.4,19014,24.4
"48389","3","1024","73","0","2021","A","",3,23,1057647,159843,4474,888,46152,"",15.08,5.54,4.45,13.89,13.06,0.81,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48389","5","1024","73","0","2021","A","",56,308,23259474,4328797,81805,1451,75436,"",0.60,0.31,0.27,0.31,0.17,0.86,0.86,"",5,9.8,45,17.1,6482665,38.6,960397,28.5,23530,40.4,224,18.3,11626,18.2
"48391","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",22.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","5","1024","73","0","2021","A","",10,55,3861001,712675,10871,1358,70628,"",0.24,0.17,0.21,0.21,0.17,1.26,1.26,"",2,25.0,34,161.9,2741791,245.0,492276,223.4,7660,238.6,337,33.0,17543,33.0
"48393","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",95.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48393","5","1024","73","0","2021","A","",4,7,96150,64674,195,274,14244,"",0.40,0.19,0.03,0.23,0.05,0.17,0.17,"",0,0.0,1,16.7,15318,19.0,3133,5.1,10,5.4,25,10.0,1311,10.1
"48395","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48395","5","1024","73","0","2021","A","",36,183,12715392,1860115,22305,1340,69673,"",0.50,0.25,0.25,0.23,0.14,1.00,1.00,"",5,16.1,50,37.6,6196229,95.0,444614,31.4,9129,69.3,394,41.6,20472,41.6
"48397","3","1024","73","0","2021","A","",4,26,1259288,0,0,940,48904,"",3.24,1.20,1.34,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,47168,3.9,0,0.0,0,0.0,43,4.8,2284,4.9
"48397","5","1024","73","0","2021","A","",672,3877,224554517,50478978,915429,1114,57927,"",1.16,0.76,0.66,0.75,0.76,0.87,0.87,"",68,11.3,699,22.0,57598824,34.5,11784014,30.5,365434,66.4,104,10.3,5385,10.2
"48399","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",8.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48399","5","1024","73","0","2021","A","",22,115,3540939,1595511,18254,592,30791,"",0.39,0.27,0.15,0.34,0.31,0.56,0.56,"",0,0.0,-25,-17.9,-434599,-10.9,-409574,-20.4,1225,7.2,47,8.6,2445,8.6
"48401","3","1024","73","0","2021","A","",5,15,538899,27080,757,683,35532,"",14.06,1.90,1.66,1.50,2.32,0.86,0.86,"",0,0.0,-3,-16.7,-88018,-14.0,-359,-1.3,319,72.8,16,2.4,864,2.5
"48401","5","1024","73","0","2021","A","",110,994,46593241,10251416,147148,901,46863,"",0.66,0.53,0.39,0.47,0.32,0.74,0.74,"",8,7.8,-150,-13.1,-3883327,-7.7,-1927755,-15.8,-56914,-27.9,53,6.2,2756,6.2
"48403","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",21.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48403","5","1024","73","0","2021","A","",31,81,5182602,1144040,19409,1229,63917,"",0.70,0.21,0.25,0.25,0.19,1.17,1.17,"",1,3.3,24,42.1,1879650,56.9,482773,73.0,7901,68.7,115,10.3,5970,10.3
"48405","5","1024","73","0","2021","A","",19,48,2595566,594398,14566,1045,54357,"",0.62,0.19,0.17,0.18,0.27,0.91,0.91,"",0,0.0,-1,-2.0,3839,0.1,19181,3.3,1240,9.3,17,1.7,919,1.7
"48407","3","1024","73","0","2021","A","",4,20,563457,0,0,540,28056,"",35.57,14.77,12.03,0.00,0.00,0.81,0.81,"",0,0.0,1,5.3,90528,19.1,0,0.0,0,0.0,51,10.4,2607,10.2
"48407","5","1024","73","0","2021","A","",40,166,9500256,1551308,38781,1103,57346,"",0.75,0.52,0.56,0.61,0.95,1.08,1.08,"",-2,-4.8,26,18.6,1588683,20.1,356505,29.8,12541,47.8,16,1.5,801,1.4
"48409","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48409","5","1024","73","0","2021","A","",149,1133,92558908,15810020,404670,1571,81682,"",0.63,0.38,0.41,0.39,0.39,1.10,1.10,"",2,1.4,48,4.4,11576792,14.3,492615,3.2,62594,18.3,136,9.5,7067,9.5
"48411","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",11.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48411","5","1024","73","0","2021","A","",18,34,1553039,367957,1707,870,45234,"",0.44,0.15,0.13,0.16,0.05,0.86,0.87,"",0,0.0,-6,-15.0,-100039,-6.1,-67000,-15.4,-837,-32.9,82,10.4,4249,10.4
"48413","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",51.10,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48413","5","1024","73","0","2021","A","",7,47,3835540,1121211,49714,1558,81033,"",0.38,0.46,0.60,1.01,1.95,1.29,1.29,"",0,0.0,-1,-2.1,-604142,-13.6,53543,5.0,34574,228.4,-218,-12.3,-11300,-12.2
"48415","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48415","5","1024","73","0","2021","A","",40,301,32385878,3280308,38876,2066,107446,"",0.44,0.36,0.51,0.39,0.25,1.41,1.41,"",0,0.0,-3,-1.0,3070927,10.5,21809,0.7,8977,30.0,209,11.3,10856,11.2
"48417","5","1024","73","0","2021","A","",8,17,458191,144706,755,521,27085,"",0.25,0.09,0.03,0.06,0.02,0.36,0.36,"",0,0.0,-2,-10.5,-12829,-2.7,-42188,-22.6,188,33.2,48,10.1,2510,10.2
"48419","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",15.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48419","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48419","5","1024","73","0","2021","A","",64,291,11851350,3275252,40258,782,40668,"",0.53,0.23,0.15,0.19,0.11,0.68,0.68,"",4,6.7,11,3.9,1506183,14.6,125481,4.0,479,1.2,71,10.0,3677,9.9
"48421","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",17.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48421","5","1024","73","0","2021","A","",11,21,1405047,296780,7851,1267,65862,"",0.41,0.13,0.12,0.15,0.25,0.96,0.96,"",0,0.0,-15,-41.7,-154224,-9.9,-276575,-48.2,2103,36.6,426,50.7,22144,50.7
"48423","3","1024","73","0","2021","A","",9,105,4947042,414856,11614,902,46928,"",3.30,1.60,1.68,2.60,4.83,1.05,1.05,"",0,0.0,13,14.1,875148,21.5,46410,12.6,5721,97.1,50,5.9,2628,5.9
"48423","5","1024","73","0","2021","A","",1108,10094,593629615,125565937,2017734,1131,58808,"",0.86,0.65,0.55,0.65,0.60,0.85,0.85,"",32,3.0,336,3.4,41628079,7.5,10294852,8.9,233668,13.1,43,4.0,2241,4.0
"48425","5","1024","73","0","2021","A","",26,90,5350699,1091331,19442,1139,59233,"",0.56,0.18,0.12,0.20,0.11,0.67,0.67,"",-2,-7.1,11,13.9,-275957,-4.9,53675,5.2,-5102,-20.8,-223,-16.4,-11617,-16.4
"48427","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",7.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48427","5","1024","73","0","2021","A","",55,245,8408074,2387834,50739,661,34354,"",0.46,0.11,0.08,0.14,0.14,0.70,0.70,"",-3,-5.2,6,2.5,-1123,0.0,162186,7.3,11643,29.8,-17,-2.5,-905,-2.6
"48429","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",15.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48429","5","1024","73","0","2021","A","",26,116,5081854,1311409,48149,842,43809,"",0.43,0.23,0.19,0.23,0.37,0.82,0.82,"",-2,-7.1,-4,-3.3,-351418,-6.5,-84761,-6.1,-1483,-3.0,-31,-3.6,-1594,-3.5
"48431","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",25.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48431","5","1024","73","0","2021","A","",8,64,895812,567195,13207,268,13961,"",0.43,0.82,0.20,0.64,1.02,0.24,0.24,"",0,0.0,50,357.1,667689,292.7,449841,383.3,12525,1836.5,-57,-17.5,-2937,-17.4
"48433","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",31.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48433","5","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48435","5","1024","73","0","2021","A","N",11,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"48437","5","1024","73","0","2021","A","",8,27,1150659,285165,1744,815,42356,"",0.21,0.10,0.08,0.13,0.07,0.80,0.80,"",1,14.3,1,3.8,-22075,-1.9,48901,20.7,-2976,-63.1,-67,-7.6,-3484,-7.6
"48439","1","1024","73","0","2021","A","",5,995,96254187,0,0,1860,96746,"",0.76,2.24,2.45,0.00,0.00,1.09,1.09,"",0,0.0,-12,-1.2,871731,0.9,0,0.0,0,0.0,38,2.1,1995,2.1
"48439","3","1024","73","0","2021","A","",17,464,35981589,101566,2844,1492,77560,"",0.84,0.81,1.13,0.07,0.11,1.41,1.41,"",0,0.0,-61,-11.6,-2484218,-6.5,8668,9.3,1357,91.3,83,5.9,4303,5.9
"48439","5","1024","73","0","2021","A","",9360,112694,8251892312,1482630726,31629759,1408,73224,"",0.98,0.83,0.71,0.84,0.88,0.86,0.86,"",609,7.0,8095,7.7,1063478502,14.8,147897955,11.1,6099161,23.9,86,6.5,4501,6.5
"48441","1","1024","73","0","2021","A","",3,3,88353,0,0,637,33132,"",5.87,0.10,0.04,0.00,0.00,0.50,0.50,"",0,0.0,-1,-25.0,-73794,-45.5,0,0.0,0,0.0,-213,-25.1,-11090,-25.1
"48441","3","1024","73","0","2021","A","",3,93,3833036,0,0,795,41364,"",1.90,2.32,2.33,0.00,0.00,1.01,1.01,"",0,0.0,1,1.1,91260,2.4,0,0.0,0,0.0,11,1.4,582,1.4
"48441","5","1024","73","0","2021","A","",572,6382,322777723,88179093,1632910,973,50574,"",0.77,0.67,0.54,0.84,0.87,0.80,0.80,"",22,4.0,634,11.0,42684895,15.2,13788913,18.5,64398,4.1,36,3.8,1847,3.8
"48443","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",50.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48443","5","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","3","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",18.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","5","1024","73","0","2021","A","",29,169,6766804,1750152,28576,772,40119,"",0.38,0.35,0.24,0.35,0.30,0.69,0.69,"",2,7.4,10,6.3,797366,13.4,189281,12.1,2698,10.4,51,7.1,2615,7.0
"48447","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",31.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48447","5","1024","73","0","2021","A","",5,9,266511,107990,880,586,30458,"",0.34,0.08,0.03,0.10,0.02,0.40,0.40,"",0,0.0,0,0.0,25438,10.6,18341,20.5,397,82.2,66,12.7,3422,12.7
"48449","5","1024","73","0","2021","A","",67,699,31935261,9648327,156433,879,45703,"",0.37,0.28,0.22,0.29,0.30,0.79,0.79,"",8,13.6,51,7.9,4924590,18.2,1265703,15.1,48729,45.2,77,9.6,3993,9.6
"48451","1","1024","73","0","2021","A","",3,30,2718692,0,0,1767,91899,"",7.38,1.33,1.81,0.00,0.00,1.38,1.38,"",0,0.0,-2,-6.2,-198403,-6.8,0,0.0,0,0.0,18,1.0,977,1.1
"48451","3","1024","73","0","2021","A","",3,34,1019141,11898,332,585,30422,"",2.39,1.16,0.84,0.20,0.41,0.73,0.73,"",0,0.0,1,3.0,74902,7.9,1405,13.4,166,100.0,36,6.6,1881,6.6
"48451","5","1024","73","0","2021","A","",425,4261,188912933,47542565,797330,853,44337,"",0.72,0.62,0.43,0.67,0.71,0.69,0.69,"",17,4.2,242,6.0,16449220,9.5,2162833,4.8,257576,47.7,28,3.4,1422,3.3
"48453","1","1024","73","0","2021","A","",1,62,5251297,0,0,1627,84585,"",0.15,0.16,0.11,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,112248,2.2,0,0.0,0,0.0,27,1.7,1362,1.6
"48453","2","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","3","1024","73","0","2021","A","",9,1047,76819372,622004,17415,1411,73359,"",0.44,2.07,2.08,0.46,0.65,1.00,1.00,"",0,0.0,33,3.3,6590049,9.4,93636,17.7,8966,106.1,79,5.9,4077,5.9
"48453","5","1024","73","0","2021","A","",14508,185124,20602300294,2450123266,55536316,2140,111289,"",1.51,1.55,1.53,1.50,1.49,0.99,0.99,"",1431,10.9,29350,18.8,5494746620,36.4,520823780,27.0,16979309,44.0,275,14.7,14305,14.7
"48455","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",21.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48455","5","1024","73","0","2021","A","",22,67,2151507,733368,4168,614,31953,"",0.51,0.20,0.13,0.22,0.10,0.66,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48457","1","1024","73","0","2021","A","",1,7,483561,0,0,1268,65940,"",22.33,3.53,4.38,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,63781,15.2,0,0.0,0,0.0,72,6.0,3750,6.0
"48457","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",14.49,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48457","5","1024","73","0","2021","A","",30,202,8254299,2517322,45839,785,40829,"",0.46,0.33,0.25,0.50,0.50,0.77,0.77,"",-3,-9.1,-8,-3.8,69032,0.8,167635,7.1,1853,4.2,34,4.5,1774,4.5
"48459","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",8.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","5","1024","73","0","2021","A","",85,304,15777862,3031391,43738,999,51958,"",0.76,0.28,0.26,0.25,0.23,0.93,0.93,"",1,1.2,25,9.0,1697355,12.1,162024,5.6,2305,5.6,28,2.9,1475,2.9
"48461","5","1024","73","0","2021","A","",8,45,3454297,655783,10158,1482,77048,"",0.32,0.17,0.12,0.23,0.16,0.73,0.73,"",1,14.3,10,28.6,830954,31.7,344358,110.6,4204,70.6,47,3.3,2451,3.3
"48463","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","1024","73","0","2021","A","",49,431,18002305,4906773,81973,804,41809,"",0.35,0.31,0.23,0.33,0.34,0.76,0.76,"",-1,-2.0,-54,-11.1,40405,0.2,-844535,-14.7,-6861,-7.7,92,12.9,4793,12.9
"48465","1","1024","73","0","2021","A","",3,6,285085,0,0,940,48872,"",23.80,0.68,0.56,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-36078,-11.2,0,0.0,0,0.0,-35,-3.6,-1838,-3.6
"48465","3","1024","73","0","2021","A","",6,33,1015156,0,0,584,30379,"",15.45,2.87,2.46,0.00,0.00,0.85,0.85,"",0,0.0,3,10.0,131643,14.9,0,0.0,0,0.0,22,3.9,1172,4.0
"48465","5","1024","73","0","2021","A","",82,1477,57174704,19055265,310564,744,38706,"",0.45,0.54,0.38,0.74,0.56,0.70,0.70,"",2,2.5,388,35.6,13474327,30.8,7294958,62.0,118135,61.4,-28,-3.6,-1432,-3.6
"48467","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","1024","73","0","2021","A","",153,612,29902474,6867027,70082,939,48840,"",0.72,0.36,0.33,0.35,0.25,0.93,0.93,"",11,7.7,67,12.3,4969382,19.9,1009124,17.2,11013,18.6,59,6.7,3077,6.7
"48469","3","1024","73","0","2021","A","",6,43,1883844,0,0,849,44153,"",5.92,1.90,1.94,0.00,0.00,1.03,1.03,"",0,0.0,2,4.9,4925,0.3,0,0.0,0,0.0,-36,-4.1,-1861,-4.0
"48469","5","1024","73","0","2021","A","",306,2070,113355819,24341592,348407,1053,54757,"",0.64,0.39,0.32,0.39,0.30,0.83,0.83,"",-3,-1.0,-19,-0.9,2304980,2.1,734198,3.1,41251,13.4,31,3.0,1595,3.0
"48471","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","5","1024","73","0","2021","A","",152,978,47022647,10240335,214477,925,48076,"",0.69,0.27,0.21,0.43,0.56,0.80,0.80,"",4,2.7,-18,-1.8,4371604,10.2,373839,3.8,61084,39.8,101,12.3,5250,12.3
"48473","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","3","1024","73","0","2021","A","",3,10,474253,0,0,935,48641,"",7.28,0.77,0.82,0.00,0.00,1.09,1.09,"",0,0.0,1,11.1,56450,13.5,0,0.0,0,0.0,42,4.7,2218,4.8
"48473","5","1024","73","0","2021","A","",151,1341,72237611,18011307,232450,1036,53889,"",0.78,0.44,0.34,0.49,0.33,0.79,0.79,"",24,18.9,60,4.7,7432377,11.5,1360531,8.2,46729,25.2,63,6.5,3316,6.6
"48475","5","1024","73","0","2021","A","",32,209,12514061,2540242,40650,1150,59804,"",0.41,0.29,0.20,0.25,0.19,0.69,0.69,"",-2,-5.9,-21,-9.1,-949836,-7.1,-24346,-0.9,3969,10.8,23,2.0,1180,2.0
"48477","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","1024","73","0","2021","A","",130,792,38465035,9443732,87245,934,48572,"",0.66,0.36,0.29,0.38,0.24,0.81,0.81,"",2,1.6,39,5.2,3947918,11.4,694391,7.9,2200,2.6,52,5.9,2733,6.0
"48479","3","1024","73","0","2021","A","",7,239,9698651,993633,27822,781,40594,"",2.93,3.84,4.34,7.17,13.60,1.13,1.13,"",2,40.0,27,12.7,1514197,18.5,86253,9.5,13304,91.6,38,5.1,1958,5.1
"48479","5","1024","73","0","2021","A","",724,9349,312726785,106938754,2225680,643,33449,"",0.64,0.64,0.39,0.64,0.77,0.61,0.61,"",24,3.4,376,4.2,18091298,6.1,6037277,6.0,417276,23.1,12,1.9,613,1.9
"48481","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","1024","73","0","2021","A","",93,514,22811159,5666106,67246,853,44351,"",0.41,0.23,0.17,0.22,0.17,0.74,0.74,"",0,0.0,3,0.6,1551743,7.3,250502,4.6,9895,17.3,53,6.6,2768,6.7
"48483","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",11.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","5","1024","73","0","2021","A","",13,53,2133184,553391,5992,779,40503,"",0.32,0.20,0.15,0.20,0.15,0.73,0.73,"",-2,-13.3,-8,-13.1,-496343,-18.9,-78196,-12.4,3578,148.2,-51,-6.1,-2663,-6.2
"48485","1","1024","73","0","2021","A","",4,9,680104,0,0,1524,79235,"",8.82,0.35,0.43,0.00,0.00,1.26,1.26,"",1,33.3,1,12.5,54796,8.8,0,0.0,0,0.0,66,4.5,3440,4.5
"48485","3","1024","73","0","2021","A","",9,191,6699786,0,0,675,35123,"",6.44,5.78,5.19,0.00,0.00,0.90,0.90,"",0,0.0,-7,-3.5,-879350,-11.6,0,0.0,0,0.0,-61,-8.3,-3139,-8.2
"48485","5","1024","73","0","2021","A","",499,3566,145191744,43676364,659944,783,40714,"",0.76,0.46,0.31,0.55,0.53,0.68,0.68,"",8,1.6,-231,-6.1,-6120499,-4.0,1495582,3.5,163637,33.0,17,2.2,864,2.2
"48487","5","1024","73","0","2021","A","",30,118,5531245,1480894,27367,903,46941,"",0.43,0.14,0.12,0.20,0.26,0.85,0.85,"",0,0.0,3,2.6,373271,7.2,31890,2.2,8374,44.1,42,4.9,2154,4.8
"48489","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","1024","73","0","2021","A","",27,643,26745916,7836852,100693,800,41612,"",0.43,1.06,0.80,1.24,0.84,0.76,0.76,"",1,3.8,170,35.9,4164903,18.4,1716890,28.1,-4240,-4.0,-119,-12.9,-6153,-12.9
"48491","1","1024","73","0","2021","A","",1,11,680540,0,0,1237,64303,"",0.53,0.12,0.08,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,34696,5.4,0,0.0,0,0.0,99,8.7,5142,8.7
