"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02122","5","1027","73","0","2022","A","",172,710,26396800,19748804,417002,715,37205,"",1.00,1.18,1.10,1.25,1.21,0.93,0.93,"",-2,-1.1,-3,-0.4,2099996,8.6,1722218,9.6,62323,17.6,59,9.0,3112,9.1
"02130","5","1027","73","0","2022","A","",38,112,3933211,3014825,66304,677,35223,"",0.84,0.56,0.49,0.56,0.54,0.88,0.88,"",0,0.0,11,10.9,559619,16.6,373227,14.1,16289,32.6,33,5.1,1710,5.1
"02150","5","1027","73","0","2022","A","",33,138,4879368,3744224,80109,682,35486,"",0.94,0.85,0.76,0.76,0.71,0.90,0.90,"",0,0.0,-2,-1.4,-193350,-3.8,-200732,-5.1,1997,2.6,-16,-2.3,-834,-2.3
"02158","5","1027","73","0","2022","A","",10,75,1972621,1703815,34337,509,26478,"",0.99,1.29,1.28,1.82,1.79,1.00,1.00,"",-1,-9.1,-12,-13.8,-238830,-10.8,-37961,-2.2,3703,12.1,18,3.7,961,3.8
"02164","5","1027","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1027","73","0","2022","A","",184,853,33205756,27282095,576309,749,38936,"",0.94,1.05,1.13,1.12,1.17,1.07,1.07,"",2,1.1,20,2.4,2599540,8.5,2448233,9.9,85955,17.5,42,5.9,2183,5.9
"02180","3","1027","73","0","2022","A","",1,6,210013,204964,3976,692,36002,"",18.23,7.37,5.07,27.44,37.57,0.71,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1027","73","0","2022","A","",21,308,21754061,12256660,205675,1357,70573,"",0.93,2.71,4.14,3.64,3.19,1.52,1.53,"",1,5.0,14,4.8,3090695,16.6,892675,7.9,24303,13.4,137,11.2,7146,11.3
"02185","5","1027","73","0","2022","A","",7,72,7739456,4373147,117057,2074,107867,"",0.41,0.25,0.32,0.29,0.38,1.33,1.33,"",0,0.0,-6,-7.7,-1108276,-12.5,-389431,-8.2,12775,12.3,-107,-4.9,-5565,-4.9
"02188","5","1027","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","1027","73","0","2022","A","",12,44,774313,744380,16684,335,17433,"",0.96,1.24,0.62,0.90,0.83,0.50,0.50,"",1,9.1,9,25.7,43292,5.9,54635,7.9,4050,32.1,-67,-16.7,-3453,-16.5
"02198","1","1027","73","0","2022","A","",1,2,136320,0,0,1311,68160,"",290.47,30.34,47.40,0.00,0.00,1.56,1.56,"",0,0.0,-1,-33.3,-24193,-15.1,0,0.0,0,0.0,189,16.8,9792,16.8
"02198","5","1027","73","0","2022","A","",13,30,835421,661927,14894,545,28319,"",0.69,0.50,0.40,0.45,0.50,0.82,0.82,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1027","73","0","2022","A","",27,93,3505983,2958161,63889,725,37699,"",0.94,0.75,0.72,0.92,0.82,0.95,0.95,"",0,0.0,4,4.5,265166,8.2,285126,10.7,12142,23.5,24,3.4,1251,3.4
"02230","5","1027","73","0","2022","A","",4,20,475500,439816,10628,465,24178,"",0.45,0.90,0.61,0.54,0.50,0.69,0.69,"",0,0.0,-2,-9.1,9446,2.0,-10519,-2.3,294,2.8,64,16.0,3310,15.9
"02240","5","1027","73","0","2022","A","",9,18,970115,720874,18155,1013,52676,"",0.48,0.22,0.21,0.28,0.36,0.92,0.92,"",1,12.5,4,28.6,551353,131.7,340758,89.6,10754,145.3,451,80.2,23460,80.3
"02275","5","1027","73","0","2022","A","",6,27,1059713,845918,22212,746,38770,"",0.79,1.37,1.49,2.64,3.06,1.08,1.08,"",0,0.0,2,8.0,191784,22.1,90173,11.9,5282,31.2,74,11.0,3820,10.9
"02290","5","1027","73","0","2022","A","",9,114,6628696,4572422,81537,1117,58062,"",0.47,1.81,3.20,3.81,2.96,1.77,1.77,"",-1,-10.0,-3,-2.6,571313,9.4,612879,15.5,-1580,-1.9,119,11.9,6179,11.9
"02999","5","1027","73","0","2022","A","N",48,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",17,54.8,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1027","53","0","2022","A","",13,1346,70440427,0,0,1006,52333,"",4.60,13.63,12.51,0.00,0.00,0.92,0.92,"",1,8.3,1,0.1,302309,0.4,0,0.0,0,0.0,3,0.3,192,0.4
"04000","2","1027","53","0","2022","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1027","53","0","2022","A","",40,1431,84887310,32137115,191132,1141,59324,"",1.07,2.21,2.66,18.70,11.56,1.20,1.20,"",8,25.0,119,9.1,8645243,11.3,22395431,229.9,39122,25.7,24,2.1,1216,2.1
"04000","5","1027","53","0","2022","A","",12764,80075,3876347686,711174941,8839709,931,48409,"",0.82,0.89,0.96,0.92,0.88,1.08,1.08,"",1004,8.5,5215,7.0,383163506,11.0,54271932,8.3,-5291464,-37.4,34,3.8,1746,3.7
"04001","1","1027","73","0","2022","A","",4,834,33764367,0,0,779,40505,"",467.35,1556.89,1375.93,0.00,0.00,0.88,0.88,"",0,0.0,1,0.1,-16505,0.0,0,0.0,0,0.0,-1,-0.1,-48,-0.1
"04001","3","1027","73","0","2022","A","",5,11,281644,126115,6620,496,25799,"",43.97,3.14,2.02,28.13,63.97,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","1027","73","0","2022","A","",30,117,4081366,1012309,15874,673,35008,"",0.64,0.24,0.23,0.50,0.25,0.97,0.97,"",5,20.0,9,8.3,637425,18.5,104518,11.5,-15788,-49.9,62,10.1,3218,10.1
"04003","3","1027","73","0","2022","A","N",7,0,0,0,0,0,0,"N",15.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1027","73","0","2022","A","",148,565,18244207,4952901,67160,621,32305,"",0.79,0.57,0.48,0.77,0.92,0.85,0.85,"",5,3.5,13,2.4,1490692,8.9,229971,4.9,-5838,-8.0,37,6.3,1954,6.4
"04005","1","1027","73","0","2022","A","",1,452,32061240,0,0,1364,70932,"",18.65,226.97,365.37,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04005","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","1027","73","0","2022","A","",284,1411,60311135,13942827,153676,822,42736,"",0.97,0.78,0.95,1.03,1.07,1.23,1.23,"",23,8.8,23,1.7,5319659,9.7,414422,3.1,-78857,-33.9,60,7.9,3114,7.9
"04007","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1027","73","0","2022","A","",59,160,4908569,1401229,17321,590,30663,"",0.72,0.37,0.31,0.45,0.66,0.84,0.84,"",1,1.7,9,6.0,590606,13.7,182856,15.0,2014,13.2,38,6.9,1972,6.9
"04009","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",9.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1027","73","0","2022","A","",38,269,15364544,2443546,26770,1099,57170,"",0.84,0.91,1.48,1.36,1.53,1.63,1.63,"",0,0.0,21,8.5,2892865,23.2,277581,12.8,-3369,-11.2,133,13.8,6948,13.8
"04011","5","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",28.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1027","73","0","2022","A","",12,49,1964716,444787,7384,765,39758,"",0.42,0.28,0.35,0.31,0.35,1.23,1.23,"",1,9.1,0,0.0,132850,7.3,40719,10.1,-1716,-18.9,50,7.0,2563,6.9
"04013","1","1027","73","0","2022","A","",5,39,2337477,0,0,1148,59680,"",2.78,0.56,0.56,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,218235,10.3,0,0.0,0,0.0,92,8.7,4754,8.7
"04013","2","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1027","73","0","2022","A","",14,287,25729600,980682,1319,1726,89754,"",0.59,0.63,1.09,0.78,0.12,1.73,1.73,"",6,75.0,86,42.8,9319802,56.8,48158,5.2,-13147,-90.9,153,9.7,7944,9.7
"04013","5","1027","73","0","2022","A","",8366,57076,2850461040,503611400,6282807,960,49941,"",0.85,0.90,0.95,0.89,0.92,1.06,1.06,"",694,9.0,3519,6.6,336481411,13.4,36085064,7.7,-3482107,-35.7,57,6.3,3001,6.4
"04015","5","1027","73","0","2022","A","",333,1614,60127309,15578007,170224,716,37257,"",0.95,1.00,1.14,1.13,1.14,1.13,1.13,"",10,3.1,83,5.4,7232853,13.7,502811,3.3,-213821,-55.7,51,7.7,2702,7.8
"04017","5","1027","73","0","2022","A","",106,469,20851060,4225667,45159,855,44443,"",0.76,0.58,0.80,0.81,0.70,1.37,1.37,"",5,5.0,22,4.9,1033245,5.2,214426,5.3,-34060,-43.0,3,0.4,141,0.3
"04019","1","1027","73","0","2022","A","",2,20,2208330,0,0,2080,108163,"",6.63,1.65,3.62,0.00,0.00,2.15,2.15,"",0,0.0,-2,-9.1,31566,1.5,0,0.0,0,0.0,141,7.3,7309,7.2
"04019","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1027","73","0","2022","A","",1925,12109,546827809,102782896,1117081,868,45158,"",1.16,1.09,1.24,1.24,1.37,1.14,1.14,"",127,7.1,803,7.1,-28221570,-4.9,6816232,7.1,-966410,-46.4,-110,-11.2,-5703,-11.2
"04021","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","1027","73","0","2022","A","",245,1553,62913432,14157249,126415,779,40522,"",0.81,0.77,0.84,0.95,0.57,1.09,1.09,"",17,7.5,184,13.4,10688876,20.5,2138847,17.8,-97921,-43.6,45,6.1,2369,6.2
"04023","5","1027","73","0","2022","A","",58,208,7364425,1885706,11430,680,35378,"",0.64,0.53,0.49,0.67,0.13,0.91,0.92,"",-1,-1.7,5,2.5,782014,11.9,120389,6.8,-25085,-68.7,56,9.0,2939,9.1
"04025","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1027","73","0","2022","A","",449,1990,79147196,19002124,251827,765,39771,"",0.87,1.00,1.19,1.17,1.50,1.19,1.19,"",32,7.7,42,2.2,3914597,5.2,660261,3.6,-168681,-40.1,22,3.0,1157,3.0
"04027","3","1027","73","0","2022","A","N",2,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","1027","73","0","2022","A","",247,1449,62100192,13803290,291166,824,42870,"",0.87,0.70,0.88,0.79,0.29,1.25,1.25,"",17,7.4,167,13.0,11565807,22.9,1849474,15.5,-124548,-30.0,66,8.7,3459,8.8
"04999","1","1027","73","0","2022","A","",1,1,69013,0,0,1593,82816,"",3.39,0.41,0.35,0.00,0.00,1.02,1.02,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","3","1027","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1027","73","0","2022","A","N",466,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",70,17.7,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1027","53","0","2022","A","",1,1,53127,0,0,1022,53127,"",0.74,0.02,0.03,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,12905,32.1,0,0.0,0,0.0,248,32.0,12905,32.1
"05000","2","1027","53","0","2022","A","",3,14,727092,0,0,999,51935,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1027","53","0","2022","A","",9,129,4061292,0,0,606,31503,"",0.50,0.49,0.38,0.00,0.00,0.77,0.76,"",1,12.5,32,33.0,1372232,51.0,0,0.0,0,0.0,75,14.1,3899,14.1
"05000","5","1027","53","0","2022","A","",5665,26026,1125512571,308678869,3725792,832,43246,"",0.76,0.71,0.82,0.80,1.09,1.15,1.15,"",101,1.8,1185,4.8,99009383,9.6,13910640,4.7,-876342,-19.0,37,4.7,1923,4.7
"05001","5","1027","73","0","2022","A","",58,135,5316423,1567973,30870,758,39405,"",0.76,0.44,0.52,0.44,1.18,1.18,1.18,"",-9,-13.4,-3,-2.2,670904,14.4,-69335,-4.2,-3776,-10.9,109,16.8,5660,16.8
"05003","5","1027","73","0","2022","A","",34,137,4413139,1532997,6036,621,32291,"",0.87,0.80,0.79,0.83,0.19,0.99,0.99,"",0,0.0,22,19.1,522142,13.4,186954,13.9,-6687,-52.6,-30,-4.6,-1544,-4.6
"05005","5","1027","73","0","2022","A","",84,301,10149967,3415796,20661,649,33758,"",0.89,0.66,0.76,0.79,0.57,1.15,1.15,"",-9,-9.7,-8,-2.6,308817,3.1,-93349,-2.7,-6822,-24.8,36,5.9,1858,5.8
"05007","3","1027","73","0","2022","A","",1,7,206747,0,0,582,30256,"",0.71,0.25,0.13,0.00,0.00,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","1027","73","0","2022","A","",501,2401,102615629,29761299,359050,822,42745,"",0.87,0.61,0.51,0.56,1.05,0.84,0.84,"",33,7.1,20,0.8,7347135,7.7,1729684,6.2,-70735,-16.5,53,6.9,2740,6.8
"05009","5","1027","73","0","2022","A","",53,278,11323501,3223542,22632,783,40732,"",0.74,0.66,0.85,0.79,0.79,1.29,1.29,"",-3,-5.4,5,1.8,349322,3.2,-46311,-1.4,-12804,-36.1,11,1.4,583,1.5
"05011","5","1027","73","0","2022","A","",24,72,2349043,812832,8644,628,32663,"",0.95,0.69,0.76,0.83,1.03,1.10,1.10,"",-1,-4.0,-4,-5.3,-57709,-2.4,17483,2.2,-751,-8.0,21,3.5,1099,3.5
"05013","5","1027","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1027","73","0","2022","A","",41,166,5036462,1990243,27797,585,30432,"",0.67,0.52,0.59,0.59,1.05,1.15,1.15,"",-1,-2.4,21,14.5,847914,20.2,277877,16.2,2414,9.5,28,5.0,1479,5.1
"05017","5","1027","73","0","2022","A","",21,79,2820356,921626,41108,683,35513,"",0.66,0.95,1.22,1.23,3.80,1.28,1.28,"",2,10.5,5,6.8,291795,11.5,-54300,-5.6,-5043,-10.9,24,3.6,1266,3.7
"05019","2","1027","73","0","2022","A","",1,8,463741,0,0,1115,57968,"N",95.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1027","73","0","2022","A","N",45,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",3,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","1027","73","0","2022","A","",22,83,3474986,860692,6218,807,41952,"",0.82,0.92,1.40,1.00,0.43,1.53,1.53,"",0,0.0,0,0.0,46037,1.3,-37726,-4.2,-431,-6.5,9,1.1,473,1.1
"05023","5","1027","73","0","2022","A","",35,97,3077241,1111001,8615,609,31670,"",0.74,0.52,0.61,0.57,0.50,1.16,1.16,"",-2,-5.4,-8,-7.6,-208689,-6.4,-64205,-5.5,-2162,-20.1,6,1.0,326,1.0
"05025","5","1027","73","0","2022","A","",4,7,233804,71436,494,658,34215,"",0.45,0.24,0.28,0.26,0.16,1.20,1.20,"",-1,-20.0,0,0.0,-8048,-3.3,-182,-0.3,-1,-0.2,-40,-5.7,-2063,-5.7
"05027","5","1027","73","0","2022","A","",35,115,3533629,1269905,11576,593,30817,"",0.72,0.49,0.47,0.57,0.34,0.95,0.95,"",-2,-5.4,2,1.8,155339,4.6,5517,0.4,-1569,-11.9,16,2.8,788,2.6
"05029","5","1027","73","0","2022","A","",25,102,3943515,1130523,11758,746,38789,"",0.65,0.51,0.63,0.62,0.55,1.23,1.23,"",1,4.2,13,14.6,728803,22.7,128056,12.8,767,7.0,51,7.3,2635,7.3
"05031","5","1027","73","0","2022","A","",188,878,36098408,10809983,152334,791,41126,"",0.85,0.56,0.68,0.71,1.19,1.21,1.21,"",0,0.0,60,7.3,4209252,13.2,681727,6.7,-11767,-7.2,41,5.5,2118,5.4
"05033","5","1027","73","0","2022","A","",86,464,18629659,5408892,46760,772,40129,"",0.91,0.82,1.03,0.83,0.99,1.25,1.25,"",5,6.2,45,10.7,3239333,21.0,678647,14.3,-5161,-9.9,65,9.2,3391,9.2
"05035","3","1027","73","0","2022","A","",1,69,1633296,0,0,457,23757,"",4.86,20.84,14.33,0.00,0.00,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","1027","73","0","2022","A","",66,456,18503861,5878890,33203,781,40616,"",0.78,0.99,1.28,1.11,0.79,1.30,1.30,"",-3,-4.3,2,0.4,1410188,8.2,-32348,-0.5,-27147,-45.0,57,7.9,2958,7.9
"05037","5","1027","73","0","2022","A","N",27,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","1027","73","0","2022","A","",13,48,1404103,538406,4240,561,29151,"",0.76,0.62,0.64,0.65,0.83,1.03,1.03,"",1,8.3,5,11.6,71843,5.4,22208,4.3,-1712,-28.8,-37,-6.2,-1952,-6.3
"05041","5","1027","73","0","2022","A","",22,58,1403864,640718,6511,467,24309,"",0.62,0.46,0.36,0.52,0.52,0.78,0.78,"",0,0.0,-4,-6.5,-94167,-6.3,-33249,-4.9,2016,44.8,5,1.1,309,1.3
"05043","5","1027","73","0","2022","A","",20,54,2135711,808256,15668,766,39858,"",0.49,0.29,0.39,0.46,1.08,1.34,1.34,"",0,0.0,3,5.9,368201,20.8,94184,13.2,1769,12.7,103,15.5,5370,15.6
"05045","3","1027","73","0","2022","A","",1,8,286278,0,0,661,34353,"",1.76,0.89,0.90,0.00,0.00,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","1027","73","0","2022","A","",217,980,37730082,11879629,182705,740,38500,"",0.92,0.78,0.93,0.98,1.61,1.20,1.20,"",9,4.3,70,7.7,5524907,17.2,864921,7.9,12539,7.4,59,8.7,3093,8.7
"05047","5","1027","73","0","2022","A","",18,58,1855770,643514,7200,617,32088,"",0.61,0.41,0.46,0.48,0.84,1.13,1.13,"",2,12.5,7,13.7,246344,15.3,64984,11.2,-2435,-25.3,10,1.6,531,1.7
"05049","5","1027","73","0","2022","A","",8,21,737459,243056,1569,678,35257,"",0.51,0.33,0.42,0.43,0.31,1.28,1.28,"",-1,-11.1,0,0.0,51328,7.5,189,0.1,-840,-34.9,47,7.4,2454,7.5
"05051","5","1027","73","0","2022","A","",211,938,30906327,9996685,84572,633,32935,"",0.87,0.85,0.93,0.85,0.87,1.10,1.10,"",-10,-4.5,13,1.4,1748854,6.0,-172699,-1.7,-25630,-23.3,27,4.5,1425,4.5
"05053","5","1027","73","0","2022","A","N",19,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","1027","73","0","2022","A","",46,183,5886149,2154707,23641,618,32121,"",0.67,0.40,0.42,0.46,0.53,1.05,1.05,"",3,7.0,11,6.4,472302,8.7,162266,8.1,-7173,-23.3,14,2.3,721,2.3
"05057","5","1027","73","0","2022","A","",31,111,4350352,1329043,8645,751,39075,"",0.79,0.48,0.61,0.56,0.70,1.26,1.26,"",1,3.3,1,0.9,297241,7.3,56112,4.4,-1926,-18.2,43,6.1,2284,6.2
"05059","5","1027","73","0","2022","A","",36,150,4645404,1723473,24263,598,31073,"",0.78,0.63,0.63,0.76,1.59,1.01,1.01,"",1,2.9,-5,-3.2,398056,9.4,58105,3.5,-5062,-17.3,70,13.3,3612,13.2
"05061","5","1027","73","0","2022","A","N",20,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","1027","73","0","2022","A","",59,339,11288196,3992708,61967,640,33258,"",0.85,0.69,0.70,0.82,1.09,1.02,1.02,"",-1,-1.7,45,15.3,2108568,23.0,697797,21.2,17860,40.5,40,6.7,2070,6.6
"05065","5","1027","73","0","2022","A","N",15,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","1027","73","0","2022","A","N",17,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"05069","3","1027","73","0","2022","A","",1,8,232365,0,0,531,27608,"",2.91,1.47,1.12,0.00,0.00,0.73,0.73,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","1027","73","0","2022","A","",86,396,16834396,4327369,22368,817,42502,"",0.61,0.52,0.64,0.67,0.33,1.23,1.23,"",-9,-9.5,-35,-8.1,-249804,-1.5,-455368,-9.5,-9403,-29.6,55,7.2,2886,7.3
"05071","5","1027","73","0","2022","A","N",29,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","1027","73","0","2022","A","N",6,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","5","1027","73","0","2022","A","",18,168,7020697,1836112,9027,805,41873,"",0.60,1.44,2.12,1.65,0.65,1.47,1.47,"",-1,-5.3,5,3.1,619182,9.7,70010,4.0,-33628,-78.8,49,6.5,2560,6.5
"05077","5","1027","73","0","2022","A","N",6,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","1027","73","0","2022","A","",15,50,2794838,584542,9339,1082,56272,"",0.78,0.63,1.19,0.95,1.71,1.88,1.88,"",2,15.4,1,2.0,398067,16.6,20186,3.6,-1098,-10.5,138,14.6,7191,14.7
"05081","5","1027","73","0","2022","A","N",19,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","1027","73","0","2022","A","",33,130,5518719,1686215,13004,818,42561,"",0.90,0.86,1.37,1.30,1.87,1.59,1.59,"",0,0.0,-5,-3.7,214526,4.0,-54845,-3.2,-1005,-7.2,60,7.9,3125,7.9
"05085","5","1027","73","0","2022","A","",65,208,7804844,2575772,29804,723,37614,"",0.64,0.47,0.63,0.58,0.71,1.33,1.33,"",2,3.2,28,15.6,1918780,32.6,278413,12.1,2915,10.8,95,15.1,4959,15.2
"05087","5","1027","73","0","2022","A","",19,61,1949544,689937,8631,613,31873,"",0.90,0.59,0.64,0.61,1.19,1.09,1.09,"",-2,-9.5,3,5.2,434288,28.7,119866,21.0,937,12.2,111,22.1,5785,22.2
"05089","5","1027","73","0","2022","A","N",16,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","1027","73","0","2022","A","N",51,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-2,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"05093","3","1027","73","0","2022","A","",2,4,121586,0,0,529,27529,"",10.71,1.11,0.69,0.00,0.00,0.56,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","1027","73","0","2022","A","",47,294,14619141,4154267,48612,957,49739,"",0.61,0.58,0.65,0.70,0.51,1.12,1.12,"",0,0.0,4,1.4,1127286,8.4,-87237,-2.1,-40079,-45.2,63,7.0,3242,7.0
"05095","5","1027","73","0","2022","A","",15,61,1698679,633373,4746,533,27734,"",0.80,1.12,1.18,1.24,0.95,1.04,1.04,"",-1,-6.2,2,3.4,-42248,-2.4,23631,3.9,-1734,-26.8,-36,-6.3,-1857,-6.3
"05097","5","1027","73","0","2022","A","",12,34,873697,300619,2441,497,25824,"",0.96,0.95,1.06,0.98,0.85,1.12,1.12,"",0,0.0,3,9.7,105626,13.8,26409,9.6,-520,-17.6,18,3.8,914,3.7
"05099","5","1027","73","0","2022","A","N",15,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","1027","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","1027","73","0","2022","A","",20,92,3309810,911790,6363,693,36041,"",0.43,0.38,0.40,0.40,0.34,1.04,1.04,"",-3,-13.0,-8,-8.0,-133079,-3.9,-79307,-8.0,-5795,-47.7,33,5.0,1726,5.0
"05105","5","1027","73","0","2022","A","",6,30,1403797,105348,1358,910,47319,"",0.54,0.96,1.50,0.40,0.59,1.57,1.58,"",-1,-14.3,0,0.0,55242,4.1,14148,15.5,-85,-5.9,48,5.6,2492,5.6
"05107","5","1027","73","0","2022","A","",22,70,2088565,708430,3150,573,29801,"",0.45,0.51,0.53,0.53,0.25,1.05,1.05,"",-1,-4.3,21,42.9,628605,43.1,213365,43.1,-702,-18.2,-5,-0.9,-250,-0.8
"05109","5","1027","73","0","2022","A","",18,50,1483204,571523,8570,571,29714,"",0.87,0.66,0.72,0.78,1.52,1.10,1.10,"",0,0.0,-25,-33.3,-888809,-37.5,-319816,-35.9,-2512,-22.7,-35,-5.8,-1773,-5.6
"05111","5","1027","73","0","2022","A","N",18,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
