"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56021","1","1021","73","0","2020","A","",11,259,16610957,0,0,1235,64218,"",0.96,1.18,1.47,0.00,0.00,1.24,1.24,"",0,0.0,2,0.8,-22299,-0.1,0,0.0,0,0.0,-9,-0.7,-482,-0.7
"56021","3","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","1021","73","0","2020","A","",694,9421,398137144,232645928,1232891,813,42260,"",0.94,1.09,1.10,1.31,0.95,1.02,1.02,"",34,5.2,-83,-0.9,15812569,4.1,5578622,2.5,-349602,-22.1,39,5.0,2033,5.1
"56023","1","1021","73","0","2020","A","",12,27,1240149,0,0,875,45510,"",4.36,0.86,0.77,0.00,0.00,0.88,0.89,"",0,0.0,0,0.0,38256,3.2,0,0.0,0,0.0,8,0.9,439,1.0
"56023","3","1021","73","0","2020","A","N",4,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","1021","73","0","2020","A","",145,1242,58223839,28143980,125605,901,46876,"",0.82,1.00,1.13,1.01,0.67,1.13,1.13,"",-1,-0.7,31,2.6,5695596,10.8,1894682,7.2,-37469,-23.0,67,8.0,3509,8.1
"56025","1","1021","73","0","2020","A","",7,165,10671996,0,0,1243,64613,"",0.67,0.94,1.18,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,86892,0.8,0,0.0,0,0.0,6,0.5,298,0.5
"56025","3","1021","73","0","2020","A","",5,60,3074525,746389,5407,994,51673,"",1.21,0.42,0.38,1.38,1.90,0.91,0.91,"",0,0.0,-3,-4.8,136879,4.7,23976,3.3,-3446,-38.9,97,10.8,5044,10.8
"56025","5","1021","73","0","2020","A","",741,8368,393312814,203414513,1528187,904,47004,"",1.11,1.21,1.36,1.17,0.99,1.13,1.13,"",0,0.0,-330,-3.8,-33083326,-7.8,-4389306,-2.1,-1425907,-48.3,-39,-4.1,-2019,-4.1
"56027","1","1021","73","0","2020","A","",3,4,217208,0,0,964,50125,"",8.05,0.97,1.33,0.00,0.00,1.26,1.26,"",0,0.0,-2,-33.3,-10818,-4.7,0,0.0,0,0.0,179,22.8,9285,22.7
"56027","3","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",13.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","5","1021","73","0","2020","A","",18,135,4098738,2693619,14950,584,30380,"",0.75,0.83,0.79,1.38,1.16,0.95,0.95,"",-2,-10.0,2,1.5,344812,9.2,160884,6.4,-4021,-21.2,39,7.2,2048,7.2
"56029","1","1021","73","0","2020","A","",7,56,2963859,0,0,1013,52691,"",1.49,0.90,1.06,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,79010,2.7,0,0.0,0,0.0,15,1.5,790,1.5
"56029","3","1021","73","0","2020","A","",7,54,2607445,160400,146,923,47990,"",3.76,1.06,1.05,1.07,0.18,0.98,0.98,"",0,0.0,-4,-6.9,59277,2.3,6301,4.1,-131,-47.3,76,9.0,3929,8.9
"56029","5","1021","73","0","2020","A","",249,2163,82300755,47532084,295229,732,38055,"",0.82,0.88,0.93,0.99,0.68,1.06,1.06,"",2,0.8,-28,-1.3,3453994,4.4,1203615,2.6,-92099,-23.8,40,5.8,2062,5.7
"56031","1","1021","73","0","2020","A","",5,25,1081500,0,0,829,43116,"",4.32,1.53,1.43,0.00,0.00,0.94,0.94,"",0,0.0,-1,-3.8,26618,2.5,0,0.0,0,0.0,54,7.0,2802,7.0
"56031","5","1021","73","0","2020","A","",69,913,54947541,21112247,121101,1157,60162,"",0.93,1.41,2.29,1.67,1.28,1.62,1.62,"",-2,-2.8,30,3.4,-3930647,-6.7,-412199,-1.9,-36411,-23.1,-125,-9.8,-6511,-9.8
"56033","1","1021","73","0","2020","A","",9,54,2802420,0,0,998,51897,"",2.13,0.85,0.94,0.00,0.00,1.11,1.11,"",0,0.0,1,1.9,17278,0.6,0,0.0,0,0.0,-17,-1.7,-902,-1.7
"56033","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","1021","73","0","2020","A","",248,2243,89564455,51163376,354813,768,39926,"",0.91,0.89,0.94,1.01,0.83,1.06,1.06,"",4,1.6,77,3.6,8502117,10.5,3396327,7.1,-39178,-9.9,48,6.7,2498,6.7
"56035","1","1021","73","0","2020","A","",6,13,649758,0,0,974,50630,"",3.76,0.74,0.67,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,20822,3.3,0,0.0,0,0.0,67,7.4,3460,7.3
"56035","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","1021","73","0","2020","A","",80,536,23637303,12647599,105604,848,44106,"",0.78,0.77,0.76,0.78,0.88,0.99,0.99,"",-5,-5.9,-75,-12.3,-4436117,-15.8,-1950587,-13.4,-173753,-62.2,-35,-4.0,-1828,-4.0
"56037","1","1021","73","0","2020","A","",7,76,4318490,0,0,1092,56760,"",1.50,0.78,0.74,0.00,0.00,0.94,0.94,"",-1,-12.5,0,0.0,253822,6.2,0,0.0,0,0.0,65,6.3,3336,6.2
"56037","3","1021","73","0","2020","A","",5,34,1489630,497336,458,855,44467,"",2.70,0.43,0.29,1.75,0.39,0.67,0.67,"",0,0.0,-1,-2.9,14204,1.0,16436,3.4,-2103,-82.1,33,4.0,1701,4.0
"56037","5","1021","73","0","2020","A","",353,4110,205499839,99263168,570844,961,49998,"",1.17,1.07,1.11,1.09,0.90,1.03,1.03,"",-10,-2.8,-254,-5.8,-15847191,-7.2,-5122550,-4.9,-482078,-45.8,-15,-1.5,-729,-1.4
"56039","1","1021","73","0","2020","A","",5,23,1515656,0,0,1295,67362,"",0.68,0.25,0.27,0.00,0.00,1.11,1.11,"",0,0.0,1,4.5,-70508,-4.4,0,0.0,0,0.0,-76,-5.5,-3926,-5.5
"56039","3","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","1021","73","0","2020","A","",336,2464,120385708,65077585,373921,940,48861,"",0.71,0.68,0.68,0.62,0.45,1.00,1.00,"",-3,-0.9,-402,-14.0,7419,0.0,-4710953,-6.8,-168631,-31.1,132,16.3,6856,16.3
"56041","1","1021","73","0","2020","A","",5,24,1266301,0,0,1029,53506,"",2.23,0.63,0.77,0.00,0.00,1.23,1.23,"",0,0.0,-1,-4.0,49682,4.1,0,0.0,0,0.0,108,11.7,5639,11.8
"56041","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","1021","73","0","2020","A","",166,1722,71204930,37989257,177645,795,41356,"",1.15,1.15,1.37,1.26,0.84,1.18,1.18,"",1,0.6,-15,-0.9,2060615,3.0,642799,1.7,-153182,-46.3,29,3.8,1540,3.9
"56043","1","1021","73","0","2020","A","",2,21,1233303,0,0,1112,57811,"",1.58,1.26,1.63,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,-9449,-0.8,0,0.0,0,0.0,-8,-0.7,-443,-0.8
"56043","5","1021","73","0","2020","A","",86,599,28028377,13825931,136348,900,46818,"",1.06,0.91,1.17,1.01,0.98,1.29,1.28,"",-2,-2.3,-5,-0.8,1399444,5.3,-21394,-0.2,-9081,-6.2,52,6.1,2730,6.2
"56045","1","1021","73","0","2020","A","",3,13,602885,0,0,928,48231,"",3.65,1.19,1.19,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,31652,5.5,0,0.0,0,0.0,83,9.8,4290,9.8
"56045","3","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","1021","73","0","2020","A","",60,425,15172573,9226222,126251,687,35728,"",1.13,0.98,0.94,1.19,1.76,0.96,0.96,"",2,3.4,31,7.9,2130221,16.3,426378,4.8,-19658,-13.5,50,7.8,2605,7.9
"56999","5","1021","73","0","2020","A","",127,691,43518473,18694189,137141,1211,62956,"",1.15,1.03,1.16,0.67,0.33,1.13,1.13,"",1,0.8,2,0.3,-23099,-0.1,-455195,-2.4,-20907,-13.2,-5,-0.4,-285,-0.5
"72000","1","1021","53","0","2020","A","",121,3033,219715131,0,0,1393,72438,"",0.91,0.76,1.82,0.00,0.00,2.41,2.41,"",0,0.0,307,11.3,32436834,17.3,0,0.0,0,0.0,72,5.5,3735,5.4
"72000","2","1021","53","0","2020","A","",127,8892,377776937,0,0,817,42485,"",29.49,26.00,35.14,0.00,0.00,1.35,1.35,"",0,0.0,-85,-0.9,19497991,5.4,0,0.0,0,0.0,50,6.5,2575,6.5
"72000","3","1021","53","0","2020","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","1021","53","0","2020","A","",11630,164179,4298889451,1222323190,26847034,504,26184,"",1.36,1.04,1.12,1.14,1.14,1.08,1.08,"",-205,-1.7,-9951,-5.7,-22354252,-0.5,-59106868,-4.6,-3842794,-12.5,27,5.7,1368,5.5
"72001","1","1021","73","0","2020","A","",1,8,533623,0,0,1368,71150,"",1.59,1.03,3.72,0.00,0.00,3.85,3.85,"",0,0.0,1,14.3,90794,20.5,0,0.0,0,0.0,220,19.2,11443,19.2
"72001","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",49.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72001","5","1021","73","0","2020","A","",48,261,3731597,1950010,41437,275,14288,"",1.19,0.85,0.82,1.16,0.99,0.96,0.96,"",5,11.6,6,2.4,56286,1.5,-39072,-2.0,-4441,-9.7,-3,-1.1,-153,-1.1
"72003","1","1021","73","0","2020","A","",1,13,938661,0,0,1416,73620,"",0.66,0.67,2.40,0.00,0.00,3.66,3.66,"",0,0.0,1,8.3,111029,13.4,0,0.0,0,0.0,71,5.3,3679,5.3
"72003","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",20.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","1021","73","0","2020","A","",170,1032,15612082,7546152,168386,291,15130,"",1.74,1.35,1.26,1.59,1.46,0.93,0.93,"",1,0.6,-29,-2.7,-295861,-1.9,103397,1.4,-8011,-4.5,3,1.0,139,0.9
"72005","1","1021","73","0","2020","A","",5,162,4936457,0,0,588,30551,"",1.99,1.90,1.74,0.00,0.00,0.92,0.92,"",0,0.0,12,8.0,483391,10.9,0,0.0,0,0.0,17,3.0,880,3.0
"72005","2","1021","73","0","2020","A","N",4,0,0,0,0,0,0,"N",49.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","1021","73","0","2020","A","",240,3327,82535465,24026057,529546,477,24808,"",1.48,0.99,0.91,1.18,1.24,0.92,0.92,"",-7,-2.8,-278,-7.7,-3440478,-4.0,-1428277,-5.6,-149234,-22.0,18,3.9,960,4.0
"72007","1","1021","73","0","2020","A","",1,6,428195,0,0,1283,66732,"",2.36,0.75,2.52,0.00,0.00,3.14,3.14,"",0,0.0,1,20.0,70510,19.7,0,0.0,0,0.0,-27,-2.1,-1398,-2.1
"72007","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",72.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72007","5","1021","73","0","2020","A","",44,358,6995777,2764373,93971,375,19523,"",1.61,1.14,1.29,1.64,2.12,1.14,1.14,"",-2,-4.3,-111,-23.7,-1056160,-13.1,-698246,-20.2,8303,9.7,45,13.6,2364,13.8
"72009","1","1021","73","0","2020","A","",2,11,777014,0,0,1328,69068,"",2.19,0.40,1.03,0.00,0.00,2.49,2.49,"",0,0.0,-1,-8.3,20590,2.7,0,0.0,0,0.0,132,11.0,6896,11.1
"72009","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",33.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72009","5","1021","73","0","2020","A","",87,738,13138029,5509893,140519,342,17808,"",1.48,0.69,0.55,1.00,1.02,0.80,0.80,"",1,1.2,-58,-7.3,-327530,-2.4,-265277,-4.6,-22066,-13.6,17,5.2,886,5.2
"72011","1","1021","73","0","2020","A","",1,16,1088935,0,0,1276,66331,"",1.31,0.70,1.55,0.00,0.00,2.15,2.15,"",0,0.0,0,0.0,109465,11.2,0,0.0,0,0.0,74,6.2,3812,6.1
"72011","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",40.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1021","73","0","2020","A","",58,576,10661794,4137412,90843,356,18521,"",1.18,0.64,0.48,0.64,0.62,0.75,0.75,"",-2,-3.3,-20,-3.4,-16705,-0.2,-4724,-0.1,-9236,-9.2,12,3.5,609,3.4
"72013","1","1021","73","0","2020","A","",4,59,4655685,0,0,1524,79246,"",1.29,0.61,1.81,0.00,0.00,2.97,2.96,"",0,0.0,3,5.4,451200,10.7,0,0.0,0,0.0,67,4.6,3490,4.6
"72013","2","1021","73","0","2020","A","N",3,0,0,0,0,0,0,"N",29.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","1021","73","0","2020","A","",290,2522,50193286,18008542,447862,383,19906,"",1.45,0.66,0.61,0.84,0.94,0.93,0.92,"",1,0.3,-53,-2.1,-1750303,-3.4,-107578,-0.6,-41650,-8.5,-5,-1.3,-270,-1.3
"72015","1","1021","73","0","2020","A","",1,8,610772,0,0,1499,77971,"",3.46,0.68,1.82,0.00,0.00,2.74,2.74,"",0,0.0,1,14.3,105427,20.9,0,0.0,0,0.0,111,8.0,5779,8.0
"72015","5","1021","73","0","2020","A","",20,446,6709455,3231639,96304,289,15046,"",1.08,0.96,0.63,1.10,1.95,0.66,0.66,"",5,33.3,281,170.3,3860975,135.5,2076693,179.8,64261,200.5,-42,-12.7,-2191,-12.7
"72017","1","1021","73","0","2020","A","",1,11,909569,0,0,1543,80256,"",1.30,0.24,0.61,0.00,0.00,2.46,2.46,"",0,0.0,3,37.5,184091,25.4,0,0.0,0,0.0,-148,-8.8,-7681,-8.7
"72017","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",40.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","1021","73","0","2020","A","",92,2241,55788453,15482339,335366,479,24899,"",1.86,1.23,1.17,1.24,1.03,0.95,0.95,"",-5,-5.2,-358,-13.8,573401,1.0,-1534709,-9.0,-59460,-15.1,70,17.1,3651,17.2
"72019","1","1021","73","0","2020","A","",1,7,465493,0,0,1377,71614,"",1.08,0.53,1.58,0.00,0.00,3.22,3.22,"",0,0.0,1,16.7,51042,12.3,0,0.0,0,0.0,102,8.0,5302,8.0
"72019","2","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",67.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","5","1021","73","0","2020","A","",84,502,7981382,3782691,73570,306,15902,"",1.41,0.96,0.85,1.46,1.29,0.89,0.89,"",4,5.0,-15,-2.9,-376105,-4.5,20965,0.6,-35283,-32.4,-5,-1.6,-279,-1.7
"72021","1","1021","73","0","2020","A","",3,250,15152937,0,0,1166,60632,"",0.36,1.03,2.29,0.00,0.00,2.22,2.22,"",0,0.0,11,4.6,1693670,12.6,0,0.0,0,0.0,83,7.7,4317,7.7
"72021","2","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",7.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","1021","73","0","2020","A","",917,14542,417252685,111561176,2236329,552,28693,"",1.71,1.52,1.98,1.64,1.62,1.31,1.30,"",12,1.3,-342,-2.3,15156601,3.8,968225,0.9,-250805,-10.1,32,6.2,1678,6.2
"72023","1","1021","73","0","2020","A","",2,23,1768119,0,0,1468,76322,"",1.25,0.88,3.83,0.00,0.00,4.33,4.32,"",0,0.0,-1,-4.2,139212,8.5,0,0.0,0,0.0,149,11.3,7736,11.3
"72023","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",19.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72023","5","1021","73","0","2020","A","",127,1114,16591103,7376310,176194,286,14893,"",1.23,1.08,1.13,1.04,0.89,1.05,1.05,"",-5,-3.8,-172,-13.4,-1826972,-9.9,-1064255,-12.6,-40016,-18.5,10,3.6,565,3.9
"72025","1","1021","73","0","2020","A","",2,83,7192134,0,0,1668,86739,"",0.31,0.40,1.24,0.00,0.00,3.09,3.09,"",0,0.0,4,5.1,847635,13.4,0,0.0,0,0.0,115,7.4,6003,7.4
"72025","2","1021","73","0","2020","A","N",3,0,0,0,0,0,0,"N",14.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","1021","73","0","2020","A","",623,10498,261992364,76159142,1614958,480,24957,"",1.52,1.28,1.42,1.18,1.07,1.10,1.10,"",-22,-3.4,-499,-4.5,3899673,1.5,-4060131,-5.1,-282324,-14.9,29,6.4,1487,6.3
"72027","1","1021","73","0","2020","A","",1,9,752543,0,0,1551,80630,"",1.03,0.52,2.20,0.00,0.00,4.09,4.09,"",0,0.0,1,12.5,71719,10.5,0,0.0,0,0.0,-52,-3.2,-2736,-3.3
"72027","2","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",63.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72027","5","1021","73","0","2020","A","",99,507,9463928,3759187,98981,359,18651,"",1.58,0.74,0.87,0.83,0.79,1.18,1.17,"",-5,-4.8,-4,-0.8,-635589,-6.3,-30534,-0.8,-190,-0.2,-21,-5.5,-1107,-5.6
"72029","1","1021","73","0","2020","A","",1,22,1645005,0,0,1466,76216,"",1.00,0.94,2.69,0.00,0.00,2.91,2.91,"",0,0.0,4,22.2,278076,20.3,0,0.0,0,0.0,19,1.3,972,1.3
"72029","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",31.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","1021","73","0","2020","A","",104,1422,30250116,9972415,180328,409,21278,"",1.62,1.54,1.56,1.66,1.54,1.01,1.01,"",1,1.0,-55,-3.7,2647551,9.6,28717,0.3,-41669,-18.8,50,13.9,2586,13.8
"72031","1","1021","73","0","2020","A","",2,113,9003630,0,0,1528,79444,"",0.36,0.57,1.62,0.00,0.00,2.84,2.84,"",0,0.0,9,8.7,1036668,13.0,0,0.0,0,0.0,55,3.7,2839,3.7
"72031","2","1021","73","0","2020","A","N",3,0,0,0,0,0,0,"N",16.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","1021","73","0","2020","A","",652,13287,386756873,100828492,2152173,560,29108,"",1.82,1.69,2.19,1.69,1.57,1.29,1.29,"",-15,-2.2,-904,-6.4,2663135,0.7,-4180348,-4.0,-268217,-11.1,40,7.7,2042,7.5
"72033","1","1021","73","0","2020","A","",2,228,17222345,0,0,1450,75399,"",2.29,4.69,10.73,0.00,0.00,2.28,2.28,"",0,0.0,39,20.6,4259085,32.9,0,0.0,0,0.0,132,10.0,6871,10.0
"72033","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",35.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72033","5","1021","73","0","2020","A","",133,3639,152568997,29281301,587586,806,41931,"",2.36,1.90,2.99,1.74,1.67,1.57,1.57,"",-4,-2.9,-214,-5.6,9600452,6.7,-1757366,-5.7,-87255,-12.9,92,12.9,4823,13.0
"72035","1","1021","73","0","2020","A","",1,20,1542845,0,0,1515,78784,"",0.75,0.45,1.26,0.00,0.00,2.83,2.83,"",0,0.0,0,0.0,174322,12.7,0,0.0,0,0.0,165,12.2,8603,12.3
"72035","2","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",46.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","1021","73","0","2020","A","",126,2061,47030685,15008386,308740,439,22820,"",1.46,1.18,1.20,1.58,1.70,1.02,1.02,"",0,0.0,-67,-3.1,3105558,7.1,-329769,-2.1,-31094,-9.1,42,10.6,2175,10.5
"72037","1","1021","73","0","2020","A","",1,8,637036,0,0,1456,75687,"",3.53,1.28,4.49,0.00,0.00,3.33,3.33,"",0,0.0,0,0.0,64868,11.3,0,0.0,0,0.0,95,7.0,4903,6.9
"72037","5","1021","73","0","2020","A","",20,172,3485772,1296157,36916,391,20325,"",1.10,0.70,0.77,1.05,1.19,1.11,1.11,"",1,5.3,11,6.8,320640,10.1,-25390,-1.9,-3136,-7.8,13,3.4,686,3.5
"72039","1","1021","73","0","2020","A","",1,7,577313,0,0,1586,82473,"",2.58,0.96,3.83,0.00,0.00,3.97,3.98,"",0,0.0,0,0.0,69277,13.6,0,0.0,0,0.0,223,16.4,11584,16.3
"72039","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",80.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","1021","73","0","2020","A","",29,197,2772471,1392945,37284,270,14062,"",1.16,0.69,0.58,0.97,1.13,0.84,0.84,"",-2,-6.5,-1,-0.5,-32846,-1.2,3190,0.2,2376,6.8,-2,-0.7,-100,-0.7
"72041","1","1021","73","0","2020","A","",1,18,1261882,0,0,1367,71092,"",0.94,0.68,1.73,0.00,0.00,2.59,2.59,"",0,0.0,1,5.9,124164,10.9,0,0.0,0,0.0,92,7.2,4817,7.3
"72041","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",29.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","1021","73","0","2020","A","",108,1053,20970812,7462357,168811,383,19917,"",1.58,1.00,0.90,1.01,1.23,0.90,0.90,"",3,2.9,-107,-9.2,-1899503,-8.3,-557444,-7.0,-42069,-19.9,4,1.1,200,1.0
"72043","1","1021","73","0","2020","A","",1,18,1313412,0,0,1410,73307,"",1.21,1.16,3.92,0.00,0.00,3.39,3.39,"",0,0.0,2,12.5,258776,24.5,0,0.0,0,0.0,149,11.8,7734,11.8
"72043","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",37.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1021","73","0","2020","A","",73,550,9257750,3958877,97655,324,16840,"",1.37,0.90,0.87,1.15,1.29,0.97,0.97,"",-8,-9.9,-20,-3.5,-316800,-3.3,-103422,-2.5,-17619,-15.3,1,0.3,35,0.2
"72045","1","1021","73","0","2020","A","",1,6,492991,0,0,1698,88297,"",2.64,0.78,2.90,0.00,0.00,3.98,3.98,"",0,0.0,0,0.0,48448,10.9,0,0.0,0,0.0,273,19.2,14206,19.2
"72045","2","1021","73","0","2020","A","N",1,0,0,0,0,0,0,"N",81.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72045","5","1021","73","0","2020","A","",40,433,8220099,3285477,69180,365,18988,"",1.64,1.43,1.52,2.36,2.27,1.06,1.06,"",1,2.6,-6,-1.4,300994,3.8,33552,1.0,-37122,-34.9,18,5.2,966,5.4
"72047","1","1021","73","0","2020","A","",1,8,679388,0,0,1584,82350,"",1.11,0.47,1.96,0.00,0.00,4.00,4.00,"",0,0.0,-2,-20.0,-5229,-0.8,0,0.0,0,0.0,245,18.3,12728,18.3
"72047","2","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",68.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","5","1021","73","0","2020","A","",98,712,12336385,5272190,155095,333,17326,"",1.70,1.07,1.12,1.28,1.32,1.04,1.04,"",-2,-2.0,-123,-14.7,-1166782,-8.6,-748471,-12.4,-51707,-25.0,22,7.1,1159,7.2
"72049","1","1021","73","0","2020","A","",1,3,254298,0,0,1630,84766,"",6.54,1.63,6.72,0.00,0.00,4.12,4.12,"",0,0.0,0,0.0,68425,36.8,0,0.0,0,0.0,330,25.4,17176,25.4
"72049","2","1021","73","0","2020","A","",3,10,393660,0,0,739,38406,"",607.00,63.74,116.55,0.00,0.00,1.78,1.78,"",0,0.0,1,11.1,26208,7.1,0,0.0,0,0.0,-46,-5.9,-2422,-5.9
"72049","5","1021","73","0","2020","A","",9,30,702571,215666,3874,453,23550,"",0.91,0.41,0.58,0.75,0.70,1.42,1.42,"",2,28.6,4,15.4,-7811,-1.1,29030,15.6,61,1.6,-74,-14.0,-3860,-14.1
"72051","1","1021","73","0","2020","A","",1,21,1721606,0,0,1615,83981,"",0.60,0.50,1.41,0.00,0.00,2.87,2.86,"",0,0.0,4,23.5,353877,25.9,0,0.0,0,0.0,83,5.4,4307,5.4
"72051","2","1021","73","0","2020","A","N",2,0,0,0,0,0,0,"N",36.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","1021","73","0","2020","A","",109,1583,35998756,12169161,274165,437,22737,"",1.01,0.96,0.93,0.87,0.88,0.96,0.96,"",2,1.9,89,6.0,3050731,9.3,879446,7.8,-16621,-5.7,13,3.1,680,3.1
"72053","1","1021","73","0","2020","A","",2,23,1889903,0,0,1558,80996,"",1.38,0.56,1.66,0.00,0.00,2.92,2.92,"",0,0.0,0,0.0,80900,4.5,0,0.0,0,0.0,45,3.0,2344,3.0
"72053","2","1021","73","0","2020","A","",3,385,18816730,0,0,941,48928,"",64.21,110.01,185.13,0.00,0.00,1.69,1.68,"",0,0.0,4,1.0,266666,1.4,0,0.0,0,0.0,4,0.4,230,0.5
"72053","5","1021","73","0","2020","A","",118,1766,38772789,13502559,304576,422,21956,"",1.27,1.09,1.07,1.25,1.18,0.98,0.98,"",0,0.0,-279,-13.6,-1583020,-3.9,-1145649,-7.8,-62474,-17.0,42,11.1,2220,11.2
"72054","1","1021","73","0","2020","A","",1,5,409995,0,0,1660,86315,"",5.59,1.00,4.17,0.00,0.00,4.41,4.41,"",0,0.0,0,0.0,23435,6.1,0,0.0,0,0.0,173,11.6,9003,11.6
