"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47055","1","1028","73","0","2020","A","",3,11,495893,0,0,867,45081,"",1.91,0.10,0.07,0.00,0.00,0.72,0.72,"",0,0.0,1,10.0,90075,22.2,0,0.0,0,0.0,60,7.4,3100,7.4
"47055","2","1028","73","0","2020","A","",11,78,4301678,0,0,1062,55209,"",3.58,0.64,0.82,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,280328,7.0,0,0.0,0,0.0,73,7.4,3763,7.3
"47055","3","1028","73","0","2020","A","",7,326,11695069,2288483,7140,691,35920,"",1.80,1.18,1.02,5.21,3.86,0.86,0.86,"",0,0.0,3,0.9,605071,5.5,-57755,-2.5,-1763,-19.8,30,4.5,1559,4.5
"47057","1","1028","73","0","2020","A","",2,6,232251,0,0,744,38709,"",2.78,0.13,0.08,0.00,0.00,0.64,0.64,"",0,0.0,4,200.0,146000,169.3,0,0.0,0,0.0,-52,-6.5,-2691,-6.5
"47057","2","1028","73","0","2020","A","N",7,0,0,0,0,0,0,"N",4.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47057","3","1028","73","0","2020","A","",7,229,6194248,1635264,14728,519,27000,"",3.94,1.95,1.30,9.35,21.25,0.66,0.66,"",0,0.0,-14,-5.8,156765,2.6,106932,7.0,-2079,-12.4,40,8.4,2112,8.5
"47059","1","1028","73","0","2020","A","",9,137,11099611,0,0,1559,81068,"",2.84,0.49,0.66,0.00,0.00,1.34,1.34,"",0,0.0,10,7.9,1124936,11.3,0,0.0,0,0.0,51,3.4,2630,3.4
"47059","2","1028","73","0","2020","A","",16,197,10799315,0,0,1055,54865,"",2.58,0.64,0.85,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,472156,4.6,0,0.0,0,0.0,47,4.7,2443,4.7
"47059","3","1028","73","0","2020","A","",7,768,25493772,3959818,12897,639,33206,"",0.89,1.12,0.92,3.77,2.61,0.82,0.82,"",0,0.0,-13,-1.7,859843,3.5,19967,0.5,-43,-0.3,32,5.3,1654,5.2
"47061","1","1028","73","0","2020","A","",1,6,102045,0,0,351,18277,"",2.06,0.25,0.09,0.00,0.00,0.40,0.40,"",0,0.0,6,100.0,88039,628.6,0,0.0,0,0.0,-295,-45.7,-15337,-45.6
"47061","2","1028","73","0","2020","A","N",7,0,0,0,0,0,0,"N",7.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47061","3","1028","73","0","2020","A","",7,189,4114215,1154735,9479,418,21720,"",5.83,3.17,2.25,14.28,16.28,0.71,0.71,"",0,0.0,-6,-3.1,-3425,-0.1,-19559,-1.7,-535,-5.3,11,2.7,577,2.7
"47063","1","1028","73","0","2020","A","",8,91,6897912,0,0,1454,75594,"",2.41,0.25,0.30,0.00,0.00,1.23,1.23,"",0,0.0,7,8.3,411015,6.3,0,0.0,0,0.0,-25,-1.7,-1326,-1.7
"47063","2","1028","73","0","2020","A","",14,228,11777456,0,0,995,51731,"",2.15,0.56,0.69,0.00,0.00,1.22,1.22,"",0,0.0,-2,-0.9,450723,4.0,0,0.0,0,0.0,46,4.8,2377,4.8
"47063","3","1028","73","0","2020","A","",4,707,28046428,178154,535,763,39679,"",0.49,0.78,0.74,0.12,0.11,0.96,0.96,"",0,0.0,-9,-1.3,-197448,-0.7,-3846,-2.1,-10,-1.8,4,0.5,228,0.6
"47065","1","1028","73","0","2020","A","",26,1557,176769012,0,0,2184,113544,"",1.01,0.66,0.93,0.00,0.00,1.40,1.40,"",-2,-7.1,53,3.5,7734255,4.6,0,0.0,0,0.0,22,1.0,1129,1.0
"47065","2","1028","73","0","2020","A","",26,1213,61732432,0,0,979,50892,"",0.52,0.47,0.43,0.00,0.00,0.91,0.91,"",0,0.0,15,1.3,2892354,4.9,0,0.0,0,0.0,35,3.7,1784,3.6
"47065","3","1028","73","0","2020","A","",29,4494,213964838,3066785,23044,916,47608,"",0.46,0.78,0.68,0.34,0.68,0.87,0.87,"",-1,-3.3,-117,-2.5,8414014,4.1,-164023,-5.1,-5413,-19.0,59,6.9,3033,6.8
"47067","1","1028","73","0","2020","A","",1,2,32819,0,0,399,20728,"",5.21,0.19,0.07,0.00,0.00,0.45,0.45,"",0,0.0,2,100.0,26752,440.9,0,0.0,0,0.0,-68,-14.6,-3540,-14.6
"47067","2","1028","73","0","2020","A","",7,17,756456,6572,59,882,45846,"",18.62,1.48,2.10,0.48,1.41,1.46,1.46,"",0,0.0,1,6.2,47126,6.6,3214,95.7,17,40.5,43,5.1,2195,5.0
"47067","3","1028","73","0","2020","A","N",3,0,0,0,0,0,0,"N",6.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47069","1","1028","73","0","2020","A","",4,13,672410,0,0,964,50118,"",4.18,0.17,0.14,0.00,0.00,0.81,0.81,"",0,0.0,3,30.0,54268,8.8,0,0.0,0,0.0,-245,-20.3,-12744,-20.3
"47069","2","1028","73","0","2020","A","",11,79,3566527,0,0,874,45433,"",5.87,0.92,0.98,0.00,0.00,1.07,1.07,"",0,0.0,1,1.3,146695,4.3,0,0.0,0,0.0,27,3.2,1401,3.2
"47069","3","1028","73","0","2020","A","",10,370,9315294,1706997,7878,484,25154,"",4.23,1.92,1.17,7.07,8.81,0.61,0.61,"",0,0.0,-11,-2.9,261857,2.9,-99777,-5.5,-2762,-26.0,27,5.9,1402,5.9
"47071","1","1028","73","0","2020","A","",3,14,624942,0,0,848,44114,"",2.21,0.15,0.10,0.00,0.00,0.66,0.66,"",0,0.0,4,40.0,132828,27.0,0,0.0,0,0.0,-68,-7.4,-3510,-7.4
"47071","2","1028","73","0","2020","A","",11,148,5267574,0,0,685,35612,"",4.14,1.46,1.14,0.00,0.00,0.78,0.78,"",0,0.0,-12,-7.5,-48316,-0.9,0,0.0,0,0.0,48,7.5,2474,7.5
"47071","3","1028","73","0","2020","A","",8,340,8306622,2241427,8049,469,24407,"",2.38,1.50,0.82,6.96,5.78,0.55,0.55,"",0,0.0,15,4.6,343714,4.3,44040,2.0,-2326,-22.4,-2,-0.4,-107,-0.4
"47073","1","1028","73","0","2020","A","",3,16,705994,0,0,835,43446,"",1.70,0.12,0.08,0.00,0.00,0.67,0.67,"",0,0.0,6,60.0,180918,34.5,0,0.0,0,0.0,-150,-15.2,-7781,-15.2
"47073","2","1028","73","0","2020","A","N",10,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47073","3","1028","73","0","2020","A","",9,467,14323958,3286160,13202,590,30705,"",2.07,1.36,0.96,6.31,8.37,0.71,0.71,"",0,0.0,1,0.2,861264,6.4,-234222,-6.7,-4581,-25.8,34,6.1,1805,6.2
"47075","1","1028","73","0","2020","A","",5,15,729254,0,0,956,49722,"",6.07,0.26,0.20,0.00,0.00,0.78,0.78,"",-1,-16.7,2,15.4,-85318,-10.5,0,0.0,0,0.0,-212,-18.2,-10991,-18.1
"47075","2","1028","73","0","2020","A","N",7,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47075","3","1028","73","0","2020","A","N",4,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47077","1","1028","73","0","2020","A","",5,21,1121939,0,0,1052,54729,"",3.85,0.23,0.22,0.00,0.00,0.98,0.98,"",0,0.0,3,16.7,86831,8.4,0,0.0,0,0.0,-75,-6.7,-3862,-6.6
"47077","2","1028","73","0","2020","A","N",11,0,0,0,0,0,0,"N",4.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47077","3","1028","73","0","2020","A","",5,378,10037569,2049336,14670,511,26566,"",1.56,1.70,1.20,6.30,9.47,0.71,0.71,"",0,0.0,69,22.3,360792,3.7,23771,1.2,-3013,-17.0,-91,-15.1,-4759,-15.2
"47079","1","1028","73","0","2020","A","",7,38,2413966,0,0,1216,63248,"",3.84,0.29,0.31,0.00,0.00,1.07,1.07,"",0,0.0,2,5.6,22548,0.9,0,0.0,0,0.0,-53,-4.2,-2722,-4.1
"47079","2","1028","73","0","2020","A","",16,139,5676575,0,0,785,40839,"",4.48,0.98,0.98,0.00,0.00,1.00,1.00,"",1,6.7,-1,-0.7,298386,5.5,0,0.0,0,0.0,44,5.9,2332,6.1
"47079","3","1028","73","0","2020","A","",7,359,11906849,1343973,37368,637,33136,"",1.55,1.12,0.94,2.94,15.42,0.83,0.83,"",0,0.0,0,0.0,667453,5.9,37349,2.9,930,2.6,36,6.0,1865,6.0
"47081","1","1028","73","0","2020","A","",3,11,1107954,0,0,1967,102273,"",3.68,0.25,0.41,0.00,0.00,1.68,1.68,"",0,0.0,2,22.2,183984,19.9,0,0.0,0,0.0,-7,-0.4,-390,-0.4
"47081","2","1028","73","0","2020","A","N",8,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47081","3","1028","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47083","1","1028","73","0","2020","A","",2,2,38970,0,0,346,17986,"",6.92,0.12,0.04,0.00,0.00,0.35,0.35,"",0,0.0,1,100.0,31026,390.6,0,0.0,0,0.0,205,145.4,10653,145.3
"47083","2","1028","73","0","2020","A","",8,17,866391,0,0,980,50964,"",14.13,0.91,1.31,0.00,0.00,1.44,1.44,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47083","3","1028","73","0","2020","A","",5,170,3537998,1048403,13394,400,20791,"",6.99,4.05,2.44,17.94,63.18,0.60,0.60,"",0,0.0,13,8.3,269316,8.2,47573,4.8,-1047,-7.3,0,0.0,15,0.1
"47085","1","1028","73","0","2020","A","",3,12,514587,0,0,854,44425,"",3.37,0.18,0.11,0.00,0.00,0.62,0.62,"",0,0.0,7,140.0,193146,60.1,0,0.0,0,0.0,-362,-29.8,-18809,-29.7
"47085","2","1028","73","0","2020","A","N",13,0,0,0,0,0,0,"N",7.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47085","3","1028","73","0","2020","A","",7,298,7971772,679410,6604,515,26758,"",3.18,1.77,0.99,2.73,3.99,0.56,0.56,"",0,0.0,25,9.2,222990,2.9,-48875,-6.7,-903,-12.0,-31,-5.7,-1608,-5.7
"47087","1","1028","73","0","2020","A","",3,9,435096,0,0,984,51188,"",8.46,0.54,0.47,0.00,0.00,0.93,0.93,"",0,0.0,1,12.5,25678,6.3,0,0.0,0,0.0,49,5.2,2544,5.2
"47087","2","1028","73","0","2020","A","N",5,0,0,0,0,0,0,"N",7.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47087","3","1028","73","0","2020","A","",3,156,3732428,1076450,16157,461,23990,"",3.42,3.79,2.46,19.33,65.43,0.65,0.65,"",0,0.0,1,0.6,127104,3.5,-33658,-3.0,-3110,-16.1,15,3.4,780,3.4
"47089","1","1028","73","0","2020","A","",7,38,2256381,0,0,1134,58990,"",3.59,0.25,0.22,0.00,0.00,0.87,0.87,"",0,0.0,6,18.8,171438,8.2,0,0.0,0,0.0,-103,-8.3,-5327,-8.3
"47089","2","1028","73","0","2020","A","N",11,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","3","1028","73","0","2020","A","",8,654,19295310,4077786,16003,568,29515,"",1.66,1.72,1.12,7.25,8.11,0.65,0.65,"",0,0.0,22,3.5,756940,4.1,-42382,-1.0,-4659,-22.5,3,0.5,159,0.5
"47091","1","1028","73","0","2020","A","",3,7,191454,0,0,552,28718,"",4.43,0.14,0.06,0.00,0.00,0.44,0.44,"",0,0.0,4,133.3,45495,31.2,0,0.0,0,0.0,-312,-36.1,-16192,-36.1
"47091","2","1028","73","0","2020","A","N",10,0,0,0,0,0,0,"N",7.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","3","1028","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47093","1","1028","73","0","2020","A","",36,2199,228449259,0,0,1998,103888,"",1.10,0.80,1.06,0.00,0.00,1.32,1.32,"",-1,-2.7,87,4.1,12611720,5.8,0,0.0,0,0.0,33,1.7,1712,1.7
"47093","2","1028","73","0","2020","A","N",30,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47093","3","1028","73","0","2020","A","",11,4449,218468949,227717,1077,944,49106,"",0.14,0.66,0.61,0.02,0.03,0.93,0.93,"",0,0.0,24,0.5,1776857,0.8,-18172,-7.4,-143,-11.7,2,0.2,139,0.3
"47095","1","1028","73","0","2020","A","",2,3,115320,0,0,760,39538,"",8.07,0.17,0.12,0.00,0.00,0.73,0.73,"",0,0.0,1,50.0,30841,36.5,0,0.0,0,0.0,10,1.3,548,1.4
"47095","2","1028","73","0","2020","A","N",7,0,0,0,0,0,0,"N",14.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47095","3","1028","73","0","2020","A","N",4,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47097","1","1028","73","0","2020","A","",4,15,753380,0,0,955,49673,"",4.52,0.19,0.16,0.00,0.00,0.81,0.81,"",0,0.0,3,25.0,119688,18.9,0,0.0,0,0.0,-61,-6.0,-3135,-5.9
"47097","2","1028","73","0","2020","A","",12,628,29368340,0,0,899,46746,"",6.93,7.27,8.06,0.00,0.00,1.11,1.11,"",0,0.0,14,2.3,1845563,6.7,-1739,-100.0,-26,-100.0,37,4.3,1915,4.3
"47097","3","1028","73","0","2020","A","",6,379,10301152,1290696,5622,522,27168,"",2.74,1.95,1.29,5.25,4.70,0.66,0.66,"",0,0.0,-32,-7.8,192109,1.9,-7122,-0.5,-484,-7.9,49,10.4,2552,10.4
"47099","1","1028","73","0","2020","A","",5,26,1625064,0,0,1183,61517,"",2.68,0.21,0.23,0.00,0.00,1.10,1.10,"",0,0.0,3,13.0,153728,10.4,0,0.0,0,0.0,-47,-3.8,-2454,-3.8
"47099","2","1028","73","0","2020","A","N",13,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"47099","3","1028","73","0","2020","A","",6,456,15090340,2074726,6312,636,33081,"",1.30,1.46,1.29,4.42,2.60,0.88,0.88,"",0,0.0,-15,-3.2,663908,4.6,9303,0.5,18,0.3,47,8.0,2457,8.0
"47101","1","1028","73","0","2020","A","",1,1,25430,0,0,391,20344,"",1.83,0.03,0.01,0.00,0.00,0.38,0.38,"",0,0.0,1,100.0,19109,302.3,0,0.0,0,0.0,-338,-46.4,-17582,-46.4
"47101","2","1028","73","0","2020","A","",8,29,1443782,0,0,944,49080,"",7.47,0.79,1.07,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,72520,5.3,0,0.0,0,0.0,45,5.0,2332,5.0
"47101","3","1028","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47103","1","1028","73","0","2020","A","",3,10,518704,0,0,958,49796,"",1.89,0.10,0.09,0.00,0.00,0.86,0.86,"",-1,-25.0,0,0.0,-75801,-12.8,0,0.0,0,0.0,-195,-16.9,-10154,-16.9
"47103","2","1028","73","0","2020","A","N",11,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47103","3","1028","73","0","2020","A","",4,459,13850991,3129315,36069,580,30160,"",1.02,1.79,1.40,7.82,19.78,0.78,0.78,"",0,0.0,19,4.3,-16046,-0.1,-94961,-2.9,-729,-2.0,-26,-4.3,-1344,-4.3
"47105","1","1028","73","0","2020","A","",4,11,706223,0,0,1283,66730,"",1.49,0.06,0.05,0.00,0.00,0.98,0.98,"",0,0.0,1,10.0,-31255,-4.2,0,0.0,0,0.0,-184,-12.5,-9561,-12.5
"47105","2","1028","73","0","2020","A","N",10,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47105","3","1028","73","0","2020","A","",6,569,19173624,852446,2558,648,33672,"",0.90,1.17,0.86,1.06,0.87,0.73,0.73,"",0,0.0,22,4.0,1273828,7.1,-80351,-8.6,-241,-8.6,19,3.0,953,2.9
"47107","1","1028","73","0","2020","A","",5,42,2469227,0,0,1126,58559,"",2.15,0.20,0.17,0.00,0.00,0.87,0.87,"",0,0.0,2,5.0,171080,7.4,0,0.0,0,0.0,12,1.1,623,1.1
"47107","2","1028","73","0","2020","A","",9,105,5173959,0,0,944,49081,"",1.98,0.45,0.48,0.00,0.00,1.06,1.06,"",0,0.0,9,9.4,172114,3.4,0,0.0,0,0.0,-56,-5.6,-2931,-5.6
"47107","3","1028","73","0","2020","A","",9,495,16518141,2773224,17720,642,33370,"",1.57,0.95,0.70,3.12,5.36,0.74,0.74,"",0,0.0,-1,-0.2,376823,2.3,-85776,-3.0,-2733,-13.4,16,2.6,811,2.5
"47109","1","1028","73","0","2020","A","",3,29,1810886,0,0,1218,63355,"",2.71,0.47,0.55,0.00,0.00,1.18,1.18,"",0,0.0,6,26.1,146163,8.8,0,0.0,0,0.0,-169,-12.2,-8763,-12.2
"47109","2","1028","73","0","2020","A","N",10,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47109","3","1028","73","0","2020","A","",11,282,6749022,1938868,15626,461,23968,"",4.02,1.87,1.24,8.29,10.74,0.67,0.67,"",0,0.0,2,0.7,258823,4.0,97082,5.3,-449,-2.8,15,3.4,796,3.4
"47111","1","1028","73","0","2020","A","",3,8,359063,0,0,854,44420,"",3.37,0.14,0.12,0.00,0.00,0.86,0.86,"",0,0.0,2,33.3,82439,29.8,0,0.0,0,0.0,3,0.4,160,0.4
"47111","2","1028","73","0","2020","A","N",8,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47111","3","1028","73","0","2020","A","",4,346,10898488,2373525,9888,605,31461,"",1.82,2.47,2.24,10.53,13.38,0.90,0.90,"",0,0.0,0,0.0,559940,5.4,-9859,-0.4,-693,-6.5,31,5.4,1595,5.3
"47113","1","1028","73","0","2020","A","",16,190,14035909,0,0,1419,73808,"",2.58,0.28,0.30,0.00,0.00,1.07,1.07,"",0,0.0,19,11.1,667950,5.0,0,0.0,0,0.0,-86,-5.7,-4443,-5.7
"47113","2","1028","73","0","2020","A","",30,1176,64341445,0,0,1052,54700,"",2.46,1.58,1.83,0.00,0.00,1.16,1.16,"",0,0.0,1,0.1,2346600,3.8,0,0.0,0,0.0,38,3.7,1950,3.7
"47113","3","1028","73","0","2020","A","",7,1612,69318381,533478,6352,827,42999,"",0.46,0.97,0.90,0.22,0.66,0.93,0.93,"",0,0.0,-123,-7.1,-1670029,-2.4,-84882,-13.7,-110,-1.7,40,5.1,2087,5.1
"47115","1","1028","73","0","2020","A","",4,12,491919,0,0,817,42468,"",3.42,0.14,0.10,0.00,0.00,0.71,0.71,"",0,0.0,4,50.0,91384,22.8,0,0.0,0,0.0,-146,-15.2,-7599,-15.2
"47115","2","1028","73","0","2020","A","N",13,0,0,0,0,0,0,"N",5.67,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"47115","3","1028","73","0","2020","A","",11,292,9732495,1762064,9001,641,33349,"",3.80,1.38,1.15,5.56,5.82,0.83,0.83,"",0,0.0,1,0.3,528612,5.7,27479,1.6,-509,-5.4,32,5.3,1675,5.3
"47117","1","1028","73","0","2020","A","",4,13,628603,0,0,954,49627,"",2.84,0.12,0.09,0.00,0.00,0.77,0.77,"",0,0.0,2,18.2,83165,15.2,0,0.0,0,0.0,0,0.0,42,0.1
"47117","2","1028","73","0","2020","A","N",12,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47117","3","1028","73","0","2020","A","",5,457,17724492,1236172,6695,746,38770,"",1.44,1.76,1.58,2.71,3.08,0.90,0.90,"",0,0.0,-21,-4.4,575548,3.4,-31855,-2.5,-2493,-27.1,56,8.1,2869,8.0
"47119","1","1028","73","0","2020","A","",9,54,3246963,0,0,1151,59852,"",1.68,0.13,0.11,0.00,0.00,0.82,0.82,"",-1,-10.0,10,22.7,133423,4.3,0,0.0,0,0.0,-215,-15.7,-11179,-15.7
"47119","2","1028","73","0","2020","A","",21,323,17248181,0,0,1027,53400,"",2.00,0.71,0.75,0.00,0.00,1.06,1.06,"",1,5.0,0,0.0,564430,3.4,0,0.0,0,0.0,35,3.5,1801,3.5
"47119","3","1028","73","0","2020","A","",7,1277,57135476,6094085,21436,860,44739,"",0.53,1.25,1.13,3.63,1.51,0.91,0.91,"",0,0.0,12,0.9,2662391,4.9,47589,0.8,-5459,-20.3,32,3.9,1677,3.9
"47121","1","1028","73","0","2020","A","",2,5,156511,0,0,645,33538,"",6.38,0.20,0.10,0.00,0.00,0.52,0.52,"",0,0.0,4,400.0,77186,97.3,0,0.0,0,0.0,-499,-43.6,-25956,-43.6
"47121","2","1028","73","0","2020","A","",7,28,953763,0,0,655,34063,"",11.40,1.01,0.77,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,43852,4.8,0,0.0,0,0.0,30,4.8,1566,4.8
"47121","3","1028","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47123","1","1028","73","0","2020","A","",3,34,1745584,0,0,978,50842,"",1.63,0.21,0.18,0.00,0.00,0.85,0.85,"",0,0.0,6,21.4,355893,25.6,0,0.0,0,0.0,9,0.9,460,0.9
"47123","2","1028","73","0","2020","A","N",12,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47123","3","1028","73","0","2020","A","",6,575,18723632,1599732,11824,626,32539,"",1.32,1.43,1.17,2.61,3.54,0.81,0.81,"",0,0.0,18,3.2,421280,2.3,-23518,-1.4,-2001,-14.5,-6,-0.9,-325,-1.0
"47125","1","1028","73","0","2020","A","",12,327,23710017,0,0,1396,72582,"",1.42,0.50,0.58,0.00,0.00,1.17,1.17,"",-1,-7.7,-4,-1.2,-727579,-3.0,0,0.0,0,0.0,-25,-1.8,-1322,-1.8
"47125","2","1028","73","0","2020","A","",18,358,17854873,0,0,958,49839,"",1.09,0.50,0.58,0.00,0.00,1.17,1.17,"",0,0.0,1,0.3,630009,3.7,0,0.0,0,0.0,31,3.3,1613,3.3
"47125","3","1028","73","0","2020","A","",5,2047,96456966,267515,717,906,47119,"",0.24,1.27,1.44,0.11,0.07,1.13,1.13,"",0,0.0,32,1.6,5740722,6.3,6546,2.5,22,3.2,40,4.6,2106,4.7
"47127","1","1028","73","0","2020","A","",1,2,42673,0,0,352,18288,"",4.73,0.08,0.02,0.00,0.00,0.26,0.26,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47127","2","1028","73","0","2020","A","",4,6,355924,0,0,1110,57717,"",9.66,0.21,0.26,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,11896,3.5,0,0.0,0,0.0,65,6.2,3397,6.3
"47127","3","1028","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47129","1","1028","73","0","2020","A","",2,5,75051,0,0,304,15800,"",4.14,0.14,0.04,0.00,0.00,0.29,0.29,"",0,0.0,3,150.0,41649,124.7,0,0.0,0,0.0,8,2.7,384,2.5
"47129","2","1028","73","0","2020","A","N",9,0,0,0,0,0,0,"N",9.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47129","3","1028","73","0","2020","A","",4,217,5634024,1410592,13072,499,25973,"",3.35,2.40,1.68,14.71,24.66,0.70,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47131","1","1028","73","0","2020","A","",8,56,3938921,0,0,1349,70129,"",4.73,0.45,0.53,0.00,0.00,1.19,1.19,"",0,0.0,6,12.0,470161,13.6,0,0.0,0,0.0,4,0.3,171,0.2
"47131","2","1028","73","0","2020","A","N",13,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47131","3","1028","73","0","2020","A","",13,392,13626766,1560673,9534,669,34792,"",3.11,1.27,1.11,3.01,4.82,0.88,0.88,"",0,0.0,14,3.7,664862,5.1,-89336,-5.4,-1824,-16.1,9,1.4,486,1.4
"47133","1","1028","73","0","2020","A","",4,11,400885,0,0,717,37292,"",4.26,0.19,0.12,0.00,0.00,0.64,0.64,"",0,0.0,2,22.2,30378,8.2,0,0.0,0,0.0,-90,-11.2,-4652,-11.1
"47133","2","1028","73","0","2020","A","",9,78,3769458,0,0,930,48378,"",4.89,1.25,1.51,0.00,0.00,1.21,1.21,"",0,0.0,-5,-6.0,45958,1.2,0,0.0,0,0.0,71,8.3,3696,8.3
"47133","3","1028","73","0","2020","A","",4,321,9811921,1063904,11570,587,30535,"",1.72,2.29,1.79,4.70,12.26,0.78,0.78,"",0,0.0,-2,-0.6,259127,2.7,-42150,-3.8,440,4.0,19,3.3,975,3.3
"47135","1","1028","73","0","2020","A","",2,4,90153,0,0,473,24587,"",6.48,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,3,300.0,55880,163.0,0,0.0,0,0.0,-246,-34.2,-12802,-34.2
"47135","2","1028","73","0","2020","A","N",6,0,0,0,0,0,0,"N",9.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47135","3","1028","73","0","2020","A","",3,147,4290411,842446,4601,561,29153,"",3.93,3.20,2.77,10.34,17.27,0.87,0.87,"",0,0.0,-9,-5.8,173360,4.2,-40340,-4.6,-542,-10.5,55,10.9,2818,10.7
"47137","1","1028","73","0","2020","A","",1,2,49814,0,0,442,22991,"",3.43,0.18,0.09,0.00,0.00,0.49,0.49,"",0,0.0,1,100.0,34721,230.0,0,0.0,0,0.0,125,39.4,6526,39.6
