"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01113","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","1023","73","0","2022","A","",126,729,39301997,7274842,86391,1037,53931,"",1.26,0.93,0.66,0.88,0.94,0.71,0.71,"",8,6.8,16,2.2,2825380,7.7,400441,5.8,-19604,-18.5,54,5.5,2790,5.5
"01115","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","1023","73","0","2022","A","",141,604,33595520,5588073,68078,1069,55583,"",0.89,0.53,0.37,0.45,0.47,0.70,0.70,"",8,6.0,41,7.3,3368336,11.1,304391,5.8,-11996,-15.0,36,3.5,1878,3.5
"01117","1","1023","73","0","2022","A","",1,27,3248141,0,0,2350,122187,"",2.14,3.76,3.81,0.00,0.00,1.03,1.03,"",0,0.0,-3,-10.0,-11692,-0.4,0,0.0,0,0.0,249,11.9,12919,11.8
"01117","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1023","73","0","2022","A","",849,10766,1030884406,106505603,1267310,1841,95757,"",1.39,2.17,1.96,1.77,1.80,0.90,0.90,"",46,5.7,-233,-2.1,16840076,1.7,3326962,3.2,-301220,-19.2,68,3.8,3566,3.9
"01119","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",41.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","1023","73","0","2022","A","",19,64,2969959,508380,5488,890,46285,"",0.73,0.39,0.24,0.36,0.34,0.62,0.62,"",1,5.6,0,0.0,-429727,-12.6,-139169,-21.5,-3907,-41.6,-125,-12.3,-6491,-12.3
"01121","3","1023","73","0","2022","A","",3,71,3386818,329119,14645,913,47479,"",12.02,7.74,7.52,5.42,32.97,0.97,0.97,"",0,0.0,-1,-1.4,200119,6.3,-13889,-4.0,3154,27.4,58,6.8,3013,6.8
"01121","5","1023","73","0","2022","A","",145,662,36948093,6303512,66213,1073,55813,"",1.07,0.38,0.24,0.32,0.31,0.63,0.63,"",0,0.0,4,0.6,2479756,7.2,136721,2.2,-24131,-26.7,65,6.4,3403,6.5
"01123","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",12.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1023","73","0","2022","A","",95,317,18247262,2940226,34981,1106,57502,"",1.07,0.44,0.36,0.37,0.35,0.81,0.81,"",10,11.8,4,1.3,2444608,15.5,70486,2.5,-10217,-22.6,135,13.9,7001,13.9
"01125","1","1023","73","0","2022","A","",2,7,579763,0,0,1612,83821,"",5.77,0.90,0.73,0.00,0.00,0.82,0.82,"",0,0.0,1,16.7,104693,22.0,0,0.0,0,0.0,0,0.0,-15,0.0
"01125","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1023","73","0","2022","A","",505,3451,206545111,35389039,403578,1151,59854,"",1.12,0.64,0.42,0.64,0.66,0.65,0.65,"",5,1.0,62,1.8,9174793,4.6,1416934,4.2,-108227,-21.1,31,2.8,1608,2.8
"01127","3","1023","73","0","2022","A","",6,25,1445466,132118,925,1105,57436,"",24.21,4.71,6.53,3.96,3.87,1.38,1.38,"",0,0.0,-2,-7.4,7130,0.5,-13557,-9.3,-751,-44.8,84,8.2,4328,8.1
"01127","5","1023","73","0","2022","A","",130,650,45387036,5903891,79822,1343,69817,"",0.97,0.64,0.59,0.54,0.70,0.93,0.93,"",1,0.8,8,1.2,7915242,21.1,-89231,-1.5,-20447,-20.4,220,19.6,11419,19.6
"01129","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",20.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1023","73","0","2022","A","",16,54,2475541,379898,5564,882,45843,"",0.61,0.27,0.11,0.18,0.22,0.39,0.39,"",0,0.0,4,8.0,193053,8.5,-29077,-7.1,-1358,-19.6,8,0.9,420,0.9
"01131","1","1023","73","0","2022","A","",1,3,229334,0,0,1393,72421,"",53.28,14.25,11.08,0.00,0.00,0.74,0.74,"",0,0.0,-3,-50.0,-244076,-51.6,0,0.0,0,0.0,-168,-10.8,-8735,-10.8
"01131","5","1023","73","0","2022","A","",13,63,3190224,591120,4235,974,50638,"",0.53,0.43,0.25,0.45,0.28,0.58,0.58,"",0,0.0,-14,-18.2,-450770,-12.4,-87211,-12.9,-3593,-45.9,60,6.6,3095,6.5
"01133","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",12.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1023","73","0","2022","A","",41,159,7872062,1195115,12133,950,49380,"",0.91,0.34,0.21,0.23,0.19,0.62,0.62,"",0,0.0,-15,-8.6,-221354,-2.7,-87047,-6.8,-5264,-30.3,58,6.5,2977,6.4
"01999","1","1023","73","0","2022","A","",4,16,1335963,0,0,1649,85730,"",2.99,2.50,1.36,0.00,0.00,0.56,0.56,"",1,33.3,7,77.8,628284,88.8,0,0.0,0,0.0,191,13.1,9907,13.1
"01999","5","1023","73","0","2022","A","N",1540,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",265,20.8,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1023","53","0","2022","A","",4,29,2894377,0,0,1914,99520,"",2.39,1.11,0.91,0.00,0.00,0.82,0.82,"",0,0.0,1,3.6,157477,5.8,0,0.0,0,0.0,51,2.7,2639,2.7
"02000","2","1023","53","0","2022","A","",15,276,19574782,12909571,201392,1363,70880,"",54.69,11.09,9.72,77.06,129.29,0.88,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","3","1023","53","0","2022","A","",3,141,18350588,6811550,144680,2500,129992,"",0.75,1.50,3.24,3.35,5.10,2.15,2.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1023","53","0","2022","A","",1613,10675,743421824,446446209,9385247,1339,69644,"",0.74,0.59,0.38,0.67,0.70,0.64,0.64,"",43,2.7,116,1.1,-3315216,-0.4,25768106,6.1,1350811,16.8,-21,-1.5,-1075,-1.5
"02013","5","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","1023","73","0","2022","A","",5,43,3238906,1890635,33150,1446,75178,"",0.34,0.25,0.14,0.16,0.12,0.56,0.56,"",0,0.0,-3,-6.5,-150181,-4.4,158538,9.2,2064,6.6,34,2.4,1768,2.4
"02020","2","1023","73","0","2022","A","",1,208,15474300,10187341,158926,1432,74485,"",10.49,18.52,16.28,134.32,233.92,0.88,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","1023","73","0","2022","A","",691,6524,491208450,284190755,6046024,1448,75289,"",0.91,0.80,0.53,0.95,1.03,0.66,0.66,"",-4,-0.6,80,1.2,-9556926,-1.9,16616344,6.2,867944,16.8,-46,-3.1,-2424,-3.1
"02050","2","1023","73","0","2022","A","",1,5,478716,311445,4859,1754,91184,"",262.94,9.96,14.96,113.63,192.22,1.43,1.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1023","73","0","2022","A","",13,157,7983708,6157172,158260,978,50852,"",0.43,0.43,0.26,0.57,0.72,0.59,0.59,"",0,0.0,20,14.6,1025995,14.7,867423,16.4,36694,30.2,3,0.3,158,0.3
"02060","5","1023","73","0","2022","A","",3,13,1000113,683227,16159,1461,75958,"",0.26,0.19,0.12,0.15,0.13,0.62,0.62,"",0,0.0,-2,-13.3,-78170,-7.2,-63168,-8.5,66,0.4,79,5.7,4072,5.7
"02063","2","1023","73","0","2022","A","",2,4,219694,148792,2321,1127,58585,"",431.19,13.87,9.06,68.90,106.44,0.70,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1023","73","0","2022","A","",18,64,3230411,2154864,53379,968,50344,"",0.49,0.31,0.14,0.25,0.28,0.44,0.44,"",0,0.0,3,4.9,347354,12.0,286168,15.3,13361,33.4,64,7.1,3338,7.1
"02066","5","1023","73","0","2022","A","",3,23,1265498,851782,14403,1062,55222,"",0.21,0.38,0.24,0.43,0.36,0.63,0.63,"",0,0.0,2,9.5,183028,16.9,151473,21.6,2904,25.3,82,8.4,4282,8.4
"02068","5","1023","73","0","2022","A","",5,13,380502,293211,7056,559,29083,"",0.38,0.12,0.03,0.06,0.06,0.28,0.28,"",2,66.7,7,116.7,125542,49.2,128771,78.3,3769,114.7,-247,-30.6,-12828,-30.6
"02070","1","1023","73","0","2022","A","",1,2,197938,0,0,1903,98969,"",91.48,11.90,10.64,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,140216,242.9,0,0.0,0,0.0,238,14.3,12386,14.3
"02070","5","1023","73","0","2022","A","",5,58,3108513,2154256,37293,1035,53827,"",0.35,0.50,0.27,0.46,0.37,0.54,0.54,"",0,0.0,0,0.0,230632,8.0,101449,4.9,-1102,-2.9,77,8.0,3994,8.0
"02090","1","1023","73","0","2022","A","",1,1,60086,0,0,1733,90129,"",6.19,0.34,0.18,0.00,0.00,0.78,0.79,"",0,0.0,0,0.0,-96129,-61.5,0,0.0,0,0.0,-670,-27.9,-34843,-27.9
"02090","2","1023","73","0","2022","A","",1,16,968897,639691,9979,1202,62509,"",37.71,5.73,4.55,40.12,68.11,0.82,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","1023","73","0","2022","A","",166,1086,64260811,42768260,852148,1138,59190,"",0.79,0.54,0.31,0.68,0.67,0.58,0.58,"",-1,-0.6,-14,-1.3,3437900,5.7,1707603,4.2,122957,16.9,75,7.1,3892,7.0
"02100","5","1023","73","0","2022","A","",7,12,484873,321490,6586,794,41266,"",0.50,0.23,0.13,0.19,0.18,0.55,0.55,"",0,0.0,1,9.1,52149,12.1,34636,12.1,975,17.4,32,4.2,1627,4.1
"02105","5","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","1023","73","0","2022","A","",1,17,931267,629474,9819,1059,55050,"",78.90,12.64,8.92,85.99,144.50,0.71,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","1023","73","0","2022","A","",81,355,23398661,13416872,270737,1268,65943,"",0.80,0.36,0.23,0.46,0.46,0.63,0.63,"",-4,-4.7,-32,-8.3,-3248160,-12.2,-962939,-6.7,2584,1.0,-56,-4.2,-2882,-4.2
"02122","1","1023","73","0","2022","A","",1,4,394611,0,0,1897,98653,"",6.36,2.34,2.16,0.00,0.00,0.92,0.92,"",0,0.0,1,33.3,52930,15.5,0,0.0,0,0.0,-74,-3.8,-3851,-3.8
"02122","2","1023","73","0","2022","A","",3,7,317045,212655,3318,938,48776,"",116.18,4.31,2.74,22.36,36.00,0.69,0.69,"",0,0.0,0,0.0,1016,0.3,10747,5.3,290,9.6,70,8.1,3629,8.0
"02122","5","1023","73","0","2022","A","",125,498,30541417,18863428,373564,1178,61277,"",0.61,0.42,0.27,0.50,0.47,0.64,0.64,"",3,2.5,9,1.8,-2685553,-8.1,500576,2.7,31197,9.1,-128,-9.8,-6649,-9.8
"02130","2","1023","73","0","2022","A","",1,4,253723,172980,2699,1301,67659,"",147.44,7.35,6.55,53.09,82.29,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","1023","73","0","2022","A","",49,316,19235366,12787096,256868,1172,60952,"",0.91,0.80,0.51,0.99,0.91,0.64,0.64,"",-1,-2.0,4,1.3,967374,5.3,782259,6.5,38815,17.8,45,4.0,2322,4.0
"02150","2","1023","73","0","2022","A","",1,4,231776,130910,2042,1189,61807,"",190.56,9.13,7.54,43.96,67.79,0.88,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1023","73","0","2022","A","",26,104,6794545,3718025,86471,1251,65071,"",0.62,0.33,0.23,0.32,0.33,0.69,0.69,"",2,8.3,5,5.1,-530685,-7.2,303645,8.9,17536,25.4,-168,-11.8,-8735,-11.8
"02158","5","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","1023","73","0","2022","A","",1,22,2241742,0,0,1923,100003,"",5.61,9.59,10.01,0.00,0.00,1.02,1.02,"",0,0.0,-1,-4.3,101911,4.8,0,0.0,0,0.0,94,5.1,4899,5.2
"02170","2","1023","73","0","2022","A","",1,5,329219,219513,3424,1266,65844,"",34.20,2.29,2.32,14.93,26.00,1.02,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1023","73","0","2022","A","",172,798,43337428,29690707,568635,1044,54296,"",0.74,0.50,0.31,0.51,0.50,0.62,0.62,"",7,4.2,3,0.4,423799,1.0,1629648,5.8,68573,13.7,6,0.6,339,0.6
"02180","2","1023","73","0","2022","A","",1,2,82837,69421,1083,1062,55225,"",294.39,6.52,3.27,34.13,62.62,0.67,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","3","1023","73","0","2022","A","",1,107,15456088,5006965,112657,2787,144901,"",20.08,92.59,216.83,203.02,357.54,2.35,2.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1023","73","0","2022","A","",10,73,3916843,2632337,66243,1027,53411,"",0.37,0.33,0.16,0.33,0.44,0.48,0.48,"",-3,-23.1,2,2.8,-48787,-1.2,-153853,-5.5,3553,5.7,-43,-4.0,-2247,-4.0
"02185","3","1023","73","0","2022","A","",1,31,2749038,1682717,30121,1719,89400,"",26.51,10.38,8.50,14.99,19.83,0.83,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1023","73","0","2022","A","",8,76,7830410,4610149,90399,1973,102582,"",0.39,0.13,0.07,0.13,0.13,0.53,0.53,"",0,0.0,4,5.6,839539,12.0,75423,1.7,11463,14.5,101,5.4,5261,5.4
"02188","5","1023","73","0","2022","A","",4,37,2271677,1580727,42229,1178,61259,"",0.28,0.24,0.11,0.23,0.32,0.45,0.45,"",0,0.0,-5,-11.9,167980,8.0,-214369,-11.9,-1158,-2.7,222,23.2,11565,23.3
"02195","5","1023","73","0","2022","A","",7,21,987625,683061,12666,890,46295,"",0.47,0.30,0.17,0.35,0.27,0.55,0.55,"",-1,-12.5,-5,-19.2,-185180,-15.8,-85141,-11.1,-1016,-7.4,17,1.9,896,2.0
"02198","5","1023","73","0","2022","A","",17,81,5834292,2576110,49210,1388,72177,"",0.75,0.69,0.60,0.73,0.71,0.87,0.87,"",0,0.0,12,17.4,656843,12.7,487946,23.4,8917,22.1,-55,-3.8,-2858,-3.8
"02220","2","1023","73","0","2022","A","",1,4,112419,73374,1145,618,32120,"",232.57,12.02,4.76,37.97,54.86,0.45,0.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1023","73","0","2022","A","",23,85,4249578,2936180,57950,959,49848,"",0.67,0.35,0.18,0.38,0.32,0.52,0.52,"",1,4.5,-5,-5.6,56260,1.3,56663,2.0,7163,14.1,65,7.3,3385,7.3
"02230","5","1023","73","0","2022","A","",4,16,781197,528996,13286,924,48074,"",0.38,0.37,0.21,0.27,0.27,0.57,0.57,"",-1,-20.0,2,14.3,149888,23.7,68468,14.9,3206,31.8,77,9.1,4029,9.1
"02240","5","1023","73","0","2022","A","",8,30,1455783,999081,21125,946,49210,"",0.36,0.19,0.07,0.16,0.18,0.36,0.36,"",1,14.3,5,20.0,309378,27.0,220764,28.4,6621,45.6,49,5.5,2577,5.5
"02275","2","1023","73","0","2022","A","",1,3,174889,113975,1777,1121,58296,"",877.33,56.24,51.02,588.89,910.36,0.91,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","1023","73","0","2022","A","",7,17,576945,399123,7027,653,33938,"",0.77,0.44,0.17,0.52,0.42,0.39,0.39,"",-1,-12.5,0,0.0,-3920,-0.7,7324,1.9,531,8.2,9,1.4,427,1.3
"02282","5","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1023","73","0","2022","A","",1,4,145462,121868,1902,746,38790,"",23.79,6.23,5.18,13.87,14.11,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1023","73","0","2022","A","",150,155,15376240,9042371,231928,1906,99095,"",0.82,0.89,0.63,0.95,1.03,0.71,0.71,"",42,38.9,25,19.2,4209956,37.7,3120218,52.7,102995,79.9,250,15.1,12980,15.1
"04000","1","1023","53","0","2022","A","",13,130,14259687,0,0,2118,110113,"",0.92,0.51,0.46,0.00,0.00,0.91,0.91,"",1,8.3,2,1.6,500706,3.6,0,0.0,0,0.0,58,2.8,2970,2.8
"04000","3","1023","53","0","2022","A","",23,821,45590870,4361329,41733,1068,55537,"",0.67,0.89,0.83,0.77,0.85,0.93,0.93,"",4,21.1,6,0.7,4102049,9.9,295346,7.3,-125702,-75.1,88,9.0,4599,9.0
"04000","5","1023","53","0","2022","A","",24529,235521,21152301020,2175451772,22120695,1727,89811,"",1.33,1.34,1.11,1.17,0.95,0.83,0.83,"",1980,8.8,2178,0.9,663349490,3.2,60131317,2.8,-19730590,-47.1,38,2.2,2005,2.3
"04001","1","1023","73","0","2022","A","",1,2,87834,0,0,965,50191,"",23.31,1.44,0.65,0.00,0.00,0.52,0.52,"",0,0.0,1,100.0,16243,22.7,0,0.0,0,0.0,-871,-47.4,-45264,-47.4
"04001","5","1023","73","0","2022","A","",39,413,18717694,3390363,505146,872,45358,"",0.70,0.43,0.23,0.70,3.46,0.52,0.52,"",1,2.6,14,3.5,1334217,7.7,209128,6.6,57606,12.9,34,4.1,1763,4.0
"04003","1","1023","73","0","2022","A","",1,3,278725,0,0,1608,83618,"",5.86,1.06,0.96,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,19753,7.6,0,0.0,0,0.0,-52,-3.1,-2706,-3.1
"04003","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1023","73","0","2022","A","",199,997,52718805,8514797,94842,1017,52869,"",0.89,0.51,0.29,0.55,0.56,0.58,0.58,"",15,8.2,146,17.2,8683211,19.7,1462715,20.7,-60987,-39.1,22,2.2,1103,2.1
"04005","1","1023","73","0","2022","A","",1,1,67785,0,0,1304,67785,"",3.72,0.19,0.14,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,11581,20.6,0,0.0,0,0.0,306,30.7,15904,30.7
"04005","5","1023","73","0","2022","A","",398,1476,107045759,13948628,153025,1395,72549,"",1.13,0.42,0.36,0.43,0.46,0.87,0.87,"",24,6.4,85,6.1,6802866,6.8,1075174,8.4,-99267,-39.3,9,0.6,462,0.6
"04007","3","1023","73","0","2022","A","",4,72,2966322,692944,11124,788,40962,"",22.20,16.47,14.01,30.66,87.18,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1023","73","0","2022","A","",124,319,17273833,2512497,25751,1040,54079,"",1.27,0.38,0.24,0.34,0.43,0.62,0.62,"",9,7.8,15,4.9,1400918,8.8,96044,4.0,-20458,-44.3,35,3.5,1822,3.5
"04009","5","1023","73","0","2022","A","",44,161,7771474,1223162,13872,931,48395,"",0.81,0.28,0.16,0.29,0.34,0.58,0.58,"",2,4.8,4,2.5,-668650,-7.9,99288,8.8,-15893,-53.4,-106,-10.2,-5507,-10.2
"04011","5","1023","73","0","2022","A","",6,13,558000,79757,1030,825,42923,"",0.64,0.04,0.01,0.02,0.06,0.32,0.32,"",1,20.0,0,0.0,25637,4.8,8288,11.6,-252,-19.7,22,2.7,1169,2.8
"04012","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",15.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1023","73","0","2022","A","",28,181,8366859,1374042,10666,891,46332,"",0.82,0.53,0.31,0.41,0.22,0.60,0.60,"",2,7.7,73,67.6,5350183,177.4,546256,66.0,-11178,-51.2,355,66.2,18464,66.3
"04013","1","1023","73","0","2022","A","",4,100,11865414,0,0,2289,119051,"",0.44,0.55,0.52,0.00,0.00,0.94,0.94,"",0,0.0,-4,-3.8,41032,0.3,0,0.0,0,0.0,96,4.4,4989,4.4
"04013","3","1023","73","0","2022","A","",8,306,20946375,49000,483,1316,68452,"",0.37,0.47,0.51,0.01,0.01,1.09,1.09,"",1,14.3,-5,-1.6,940489,4.7,7000,16.7,144,42.5,77,6.2,4038,6.3
"04013","5","1023","73","0","2022","A","",17263,195116,18162907743,1834606933,17574824,1790,93088,"",1.47,1.57,1.29,1.36,1.11,0.82,0.82,"",1368,8.6,-1313,-0.7,400886159,2.3,43301746,2.4,-17404787,-49.8,51,2.9,2663,2.9
"04015","5","1023","73","0","2022","A","",491,1912,109528978,15111079,216551,1101,57273,"",1.18,0.61,0.44,0.46,0.63,0.73,0.72,"",55,12.6,0,0.0,2779339,2.6,-12423,-0.1,-186136,-46.2,27,2.5,1442,2.6
"04017","1","1023","73","0","2022","A","",1,1,115173,0,0,1563,81299,"",7.89,0.44,0.58,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,13509,13.3,0,0.0,0,0.0,-392,-20.1,-20365,-20.0
"04017","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1023","73","0","2022","A","",179,543,28554603,4204044,51580,1011,52554,"",1.08,0.34,0.23,0.34,0.34,0.67,0.67,"",7,4.1,-17,-3.0,-2414544,-7.8,-480252,-10.3,-53313,-50.8,-53,-5.0,-2781,-5.0
"04019","1","1023","73","0","2022","A","",1,2,166544,0,0,1601,83272,"",0.66,0.06,0.05,0.00,0.00,0.78,0.78,"",0,0.0,1,100.0,7204,4.5,0,0.0,0,0.0,-1463,-47.7,-76068,-47.7
"04019","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1023","73","0","2022","A","",2559,17304,1226873651,154201629,1581890,1364,70902,"",1.30,0.80,0.59,0.78,0.84,0.74,0.74,"",155,6.4,253,1.5,-14359822,-1.2,2442665,1.6,-1002650,-38.8,-36,-2.6,-1892,-2.6
"04021","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","1023","73","0","2022","A","",401,1720,105451793,14064183,106085,1179,61324,"",1.11,0.43,0.30,0.39,0.21,0.69,0.69,"",33,9.0,158,10.1,23203471,28.2,1426769,11.3,-186780,-63.8,166,16.4,8663,16.5
"04023","5","1023","73","0","2022","A","",74,281,13807031,2162457,24049,945,49150,"",0.68,0.37,0.19,0.32,0.12,0.53,0.53,"",1,1.4,0,0.0,832046,6.4,120730,5.9,-26058,-52.0,55,6.2,2893,6.3
"04025","1","1023","73","0","2022","A","",1,7,527820,0,0,1468,76311,"",2.12,1.25,1.04,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,56914,12.1,0,0.0,0,0.0,159,12.1,8228,12.1
"04025","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1023","73","0","2022","A","",840,2401,151268148,21133014,311436,1212,63000,"",1.36,0.62,0.48,0.54,0.80,0.78,0.78,"",71,9.2,199,9.0,13186207,9.5,1793300,9.3,-9279,-2.9,6,0.5,292,0.5
"04027","1","1023","73","0","2022","A","",1,6,414263,0,0,1448,75321,"",3.86,1.02,0.77,0.00,0.00,0.82,0.82,"",0,0.0,1,20.0,45797,12.4,0,0.0,0,0.0,98,7.3,5137,7.3
"04027","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","1023","73","0","2022","A","",307,3012,189957098,24638637,451857,1213,63074,"",0.91,0.74,0.57,0.59,0.19,0.77,0.77,"",10,3.4,250,9.1,23644559,14.2,7077841,40.3,-91438,-16.8,55,4.7,2863,4.8
"04999","1","1023","73","0","2022","A","",2,8,736129,0,0,1788,92985,"",1.35,1.28,0.69,0.00,0.00,0.54,0.54,"",1,100.0,2,33.3,288673,64.5,0,0.0,0,0.0,291,19.4,15167,19.5
"04999","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1023","73","0","2022","A","",1580,9673,951499551,74286550,998091,1892,98371,"",0.82,2.24,1.44,1.21,1.13,0.64,0.64,"",228,16.9,2310,31.4,192663693,25.4,964048,1.3,-619720,-38.3,-90,-4.5,-4692,-4.6
"05000","1","1023","53","0","2022","A","",14,100,9318973,0,0,1786,92880,"",2.06,0.96,0.89,0.00,0.00,0.92,0.92,"",0,0.0,-7,-6.5,-57816,-0.6,0,0.0,0,0.0,107,6.4,5586,6.4
"05000","2","1023","53","0","2022","A","",1,5,216516,50000,150,833,43303,"",0.89,0.05,0.03,0.22,0.16,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1023","53","0","2022","A","",6,33,1015729,356540,1069,593,30858,"",0.37,0.09,0.05,0.13,0.06,0.62,0.62,"",0,0.0,-1,-2.9,55249,5.8,-9045,-2.5,-28,-2.6,47,8.6,2469,8.7
