"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04015","5","1011","73","0","2022","A","",31,448,24774991,4494085,146143,1063,55281,"",0.54,0.68,0.83,0.58,1.21,1.23,1.23,"",0,0.0,-81,-15.3,-7609181,-23.5,-1167688,-20.6,-43675,-23.0,-114,-9.7,-5937,-9.7
"04017","5","1011","73","0","2022","A","",27,727,34989164,7530598,143222,926,48134,"",1.18,2.18,2.37,2.57,2.72,1.09,1.09,"",1,3.8,0,0.0,2746007,8.5,55422,0.7,-130611,-47.7,74,8.7,3808,8.6
"04019","5","1011","73","0","2022","A","",91,2410,213779480,22712945,209817,1706,88721,"",0.33,0.53,0.86,0.49,0.32,1.64,1.64,"",1,1.1,12,0.5,25215186,13.4,778244,3.5,-157230,-42.8,194,12.8,10073,12.8
"04021","3","1011","73","0","2022","A","",4,295,19966222,1640558,23364,1302,67682,"",158.41,463.77,760.45,329.11,280.74,1.64,1.64,"",0,0.0,44,17.5,3934990,24.5,25839,1.6,-16677,-41.6,76,6.2,3918,6.1
"04021","5","1011","73","0","2022","A","",164,2735,148956685,28381034,275540,1047,54466,"",3.26,3.28,3.52,3.37,1.53,1.07,1.07,"",-2,-1.2,-155,-5.4,-4669497,-3.0,-1358947,-4.6,-399472,-59.2,25,2.4,1310,2.5
"04023","5","1011","73","0","2022","A","",25,391,14828448,4256316,58519,730,37965,"",1.67,2.42,1.74,2.67,0.81,0.72,0.72,"",0,0.0,30,8.3,1064438,7.7,560009,15.2,-42638,-42.2,-3,-0.4,-154,-0.4
"04025","5","1011","73","0","2022","A","",88,1708,125282869,14579981,67820,1411,73369,"",1.03,2.09,3.34,1.59,0.50,1.60,1.60,"",4,4.8,112,7.0,12075703,10.7,632652,4.5,-201764,-74.8,47,3.4,2456,3.5
"04027","5","1011","73","0","2022","A","",257,10463,433769639,149685872,24281551,797,41459,"",5.48,12.25,10.86,15.14,29.87,0.89,0.89,"",16,6.6,73,0.7,22090415,5.4,-4025606,-2.6,-1402976,-5.5,35,4.6,1837,4.6
"04999","5","1011","73","0","2022","A","N",50,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",6,13.6,0,0,0,0,0,0,0,0,0,0,0,0
"05000","2","1011","53","0","2022","A","",2,14,397491,0,0,546,28392,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1011","53","0","2022","A","",1,4,72225,0,0,397,20636,"",1.61,0.35,0.15,0.00,0.00,0.49,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","1011","53","0","2022","A","",2493,15461,840605183,205282157,3332958,1046,54369,"",2.02,1.02,1.08,0.95,1.20,1.06,1.06,"",-61,-2.4,-126,-0.8,41931221,5.3,-137505,-0.1,-804434,-19.4,61,6.2,3131,6.1
"05001","3","1011","73","0","2022","A","",1,4,72225,0,0,397,20636,"",158.25,41.93,20.37,0.00,0.00,0.56,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","1011","73","0","2022","A","",60,178,7607986,2034277,37451,824,42842,"",4.77,1.42,1.33,1.02,1.76,0.94,0.94,"",-7,-10.4,-8,-4.3,-73913,-1.0,-234343,-10.3,-1010,-2.6,28,3.5,1449,3.5
"05003","5","1011","73","0","2022","A","",43,319,15144994,4259124,39976,913,47476,"",6.67,4.55,4.82,4.10,1.51,1.06,1.06,"",-1,-2.3,-12,-3.6,743765,5.2,-208766,-4.7,-30875,-43.6,76,9.1,3968,9.1
"05005","5","1011","73","0","2022","A","",6,67,2899000,1081009,7593,830,43161,"",0.39,0.36,0.38,0.45,0.26,1.08,1.08,"",-1,-14.3,22,48.9,953559,49.0,491207,83.3,1217,19.1,-3,-0.4,-151,-0.3
"05007","5","1011","73","0","2022","A","",53,731,58303495,9779657,52620,1535,79804,"",0.55,0.45,0.52,0.33,0.19,1.15,1.15,"",3,6.0,-27,-3.6,-485925,-0.8,98621,1.0,-22081,-29.6,44,3.0,2262,2.9
"05009","5","1011","73","0","2022","A","",6,17,635269,203132,5457,708,36827,"",0.51,0.10,0.08,0.09,0.23,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","1011","73","0","2022","A","",47,242,10546434,3650563,52247,839,43625,"",11.21,5.64,6.05,6.60,7.67,1.07,1.08,"",3,6.8,-37,-13.3,-500363,-4.5,-721479,-16.5,-20063,-27.7,77,10.1,4007,10.1
"05013","5","1011","73","0","2022","A","N",7,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1011","73","0","2022","A","",23,282,12565057,3753270,45588,856,44531,"",2.26,2.14,2.63,1.98,2.11,1.22,1.23,"",2,9.5,7,2.5,700995,5.9,86559,2.4,2033,4.7,25,3.0,1323,3.1
"05017","5","1011","73","0","2022","A","",56,233,9855844,2770999,85202,812,42239,"",10.64,6.82,7.58,6.58,9.67,1.11,1.11,"",-1,-1.8,0,0.0,267075,2.8,96560,3.6,-1090,-1.3,22,2.8,1159,2.8
"05019","5","1011","73","0","2022","A","",52,296,14470548,3780347,42911,941,48915,"",6.30,2.99,3.68,3.41,3.16,1.23,1.23,"",0,0.0,-14,-4.5,541663,3.9,-55002,-1.4,-4051,-8.6,76,8.8,3911,8.7
"05021","5","1011","73","0","2022","A","",49,204,10057505,2531549,111772,949,49342,"",11.00,5.49,7.21,5.22,9.58,1.31,1.31,"",-1,-2.0,-41,-16.7,1472245,17.1,-471229,-15.7,-56743,-33.7,274,40.6,14228,40.5
"05023","5","1011","73","0","2022","A","",16,119,8031014,1441822,9862,1294,67299,"",2.04,1.56,2.81,1.31,0.70,1.80,1.80,"",-4,-20.0,-11,-8.5,-869667,-9.8,-101954,-6.6,-3267,-24.9,-20,-1.5,-1036,-1.5
"05025","5","1011","73","0","2022","A","",15,124,6015991,1542233,19417,930,48354,"",10.13,10.37,12.90,10.12,7.72,1.24,1.24,"",-3,-16.7,1,0.8,225509,3.9,-47905,-3.0,1835,10.4,27,3.0,1404,3.0
"05027","5","1011","73","0","2022","A","",44,387,27559122,4868530,44154,1371,71274,"",5.46,4.04,6.50,3.91,1.60,1.61,1.61,"",0,0.0,22,6.0,4088195,17.4,194615,4.2,-21121,-32.4,136,11.0,7029,10.9
"05029","5","1011","73","0","2022","A","",27,188,8664221,1997988,12787,888,46189,"",4.22,2.28,2.44,1.93,0.74,1.07,1.07,"",-2,-6.9,-33,-14.9,-630604,-6.8,-393421,-16.5,-13614,-51.6,77,9.5,4036,9.6
"05031","5","1011","73","0","2022","A","",103,344,16643998,5147849,96369,931,48419,"",2.80,0.53,0.56,0.60,0.93,1.04,1.04,"",-2,-1.9,-17,-4.7,6686,0.0,-341331,-6.2,-16096,-14.3,45,5.1,2332,5.1
"05033","5","1011","73","0","2022","A","",20,194,9796556,2771132,126938,972,50519,"",1.27,0.83,0.96,0.76,3.30,1.15,1.15,"",-2,-9.1,-16,-7.6,-101937,-1.0,-101401,-3.5,-16745,-11.7,64,7.0,3290,7.0
"05035","5","1011","73","0","2022","A","",55,236,9528189,3107626,53087,775,40317,"",3.91,1.24,1.17,1.04,1.56,0.94,0.94,"",-1,-1.8,-15,-6.0,-280876,-2.9,-8627,-0.3,-12315,-18.8,23,3.1,1224,3.1
"05037","5","1011","73","0","2022","A","",48,245,10328477,3002441,72501,812,42200,"",8.42,4.36,4.99,4.37,6.60,1.14,1.14,"",2,4.3,-9,-3.5,453225,4.6,-367026,-10.9,-7983,-9.9,65,8.7,3372,8.7
"05039","5","1011","73","0","2022","A","",18,89,3981202,1205276,31412,859,44649,"",6.37,2.79,3.23,2.57,7.58,1.16,1.15,"",-2,-10.0,-10,-10.1,-203885,-4.9,-24068,-2.0,-3548,-10.1,47,5.8,2446,5.8
"05041","5","1011","73","0","2022","A","",68,264,10659608,3438894,44091,778,40441,"",11.50,5.04,4.79,4.98,4.30,0.95,0.95,"",1,1.5,-7,-2.6,483577,4.8,5977,0.2,-12803,-22.5,56,7.8,2903,7.7
"05043","5","1011","73","0","2022","A","",52,349,16079445,5029589,84019,887,46139,"",7.75,4.59,5.22,5.10,7.15,1.14,1.14,"",-2,-3.7,-4,-1.1,112269,0.7,-31760,-0.6,7405,9.7,17,2.0,874,1.9
"05045","5","1011","73","0","2022","A","",33,238,13786279,3560228,146149,1113,57865,"",0.85,0.46,0.61,0.52,1.58,1.31,1.31,"",-3,-8.3,14,6.2,1465958,11.9,211712,6.3,15525,11.9,56,5.3,2904,5.3
"05047","5","1011","73","0","2022","A","",16,109,8243514,1544421,4787,1457,75744,"",3.27,1.87,3.63,2.04,0.69,1.95,1.95,"",0,0.0,-16,-12.8,412409,5.3,-150202,-8.9,-6480,-57.5,251,20.8,13012,20.7
"05049","5","1011","73","0","2022","A","",3,12,364075,136053,2989,579,30130,"",1.16,0.46,0.37,0.43,0.74,0.80,0.80,"",0,0.0,3,33.3,43488,13.6,-13459,-9.0,1482,98.3,-82,-12.4,-4219,-12.3
"05051","5","1011","73","0","2022","A","",29,228,11906194,2755315,25165,1005,52258,"",0.72,0.50,0.64,0.42,0.32,1.28,1.27,"",0,0.0,26,12.9,1116079,10.3,123155,4.7,-127658,-83.5,-23,-2.2,-1203,-2.3
"05053","5","1011","73","0","2022","A","",23,169,10230929,1981184,20872,1162,60449,"",5.27,3.26,4.38,2.80,3.00,1.34,1.34,"",-2,-8.0,-8,-4.5,141162,1.4,-86141,-4.2,-5251,-20.1,68,6.2,3552,6.2
"05055","5","1011","73","0","2022","A","",41,211,8966305,2649889,39547,818,42562,"",3.62,1.12,1.14,1.01,1.09,1.02,1.02,"",1,2.5,-6,-2.8,-48988,-0.5,-123379,-4.4,-8139,-17.1,18,2.2,953,2.3
"05057","5","1011","73","0","2022","A","",24,252,14147220,4125178,23992,1080,56177,"",3.68,2.67,3.52,3.11,2.38,1.32,1.32,"",1,4.3,9,3.7,1071153,8.2,411858,11.1,2553,11.9,44,4.2,2292,4.3
"05059","5","1011","73","0","2022","A","",21,153,7233343,1897478,33643,907,47174,"",2.76,1.56,1.74,1.48,2.71,1.11,1.12,"",-1,-4.5,-6,-3.8,770836,11.9,155271,8.9,-1704,-4.8,126,16.1,6551,16.1
"05061","5","1011","73","0","2022","A","",19,194,9471183,2745717,10663,937,48737,"",4.23,2.49,3.15,2.67,1.38,1.26,1.26,"",0,0.0,-10,-4.9,45475,0.5,-184967,-6.3,-18624,-63.6,46,5.2,2419,5.2
"05063","5","1011","73","0","2022","A","",21,280,16146532,4001638,48397,1107,57581,"",1.83,1.38,1.78,1.47,1.05,1.29,1.29,"",-2,-8.7,-15,-5.1,461735,2.9,-470778,-10.5,-42153,-46.6,85,8.3,4412,8.3
"05065","5","1011","73","0","2022","A","",7,113,7869945,1420458,9877,1345,69955,"",2.25,3.34,6.29,3.35,1.85,1.89,1.89,"",0,0.0,21,22.8,1851137,30.8,334353,30.8,-15029,-60.3,81,6.4,4236,6.4
"05067","5","1011","73","0","2022","A","",52,316,13411129,3953022,137908,816,42429,"",9.95,5.11,5.04,5.38,13.82,0.99,0.99,"",-2,-3.7,4,1.3,806574,6.4,-15807,-0.4,-16497,-10.7,38,4.9,1976,4.9
"05069","5","1011","73","0","2022","A","",28,95,6503476,1651439,22945,1320,68638,"",1.19,0.30,0.44,0.45,0.42,1.45,1.45,"",-6,-17.6,-26,-21.5,-1792045,-21.6,-402147,-19.6,-3816,-14.3,2,0.2,80,0.1
"05071","5","1011","73","0","2022","A","",11,223,10772925,3030300,16358,930,48363,"",1.85,2.17,2.75,2.49,1.03,1.27,1.27,"",-1,-8.3,12,5.7,481756,4.7,71771,2.4,892,5.8,-6,-0.6,-333,-0.7
"05073","5","1011","73","0","2022","A","",22,64,1901626,753402,8820,571,29674,"",10.98,4.92,4.14,4.22,3.65,0.84,0.84,"",0,0.0,0,0.0,-16285,-0.8,-92257,-10.9,-1567,-15.1,-2,-0.3,-138,-0.5
"05075","5","1011","73","0","2022","A","",54,181,9154924,2328402,52397,970,50464,"",10.96,3.77,4.90,3.72,4.63,1.30,1.30,"",-1,-1.8,-7,-3.7,623734,7.3,52237,2.3,-3406,-6.1,95,10.9,4985,11.0
"05077","5","1011","73","0","2022","A","",36,175,7040002,2230697,61160,774,40267,"",12.16,8.47,8.64,9.54,19.13,1.02,1.02,"",0,0.0,2,1.2,-29803,-0.4,-3896,-0.2,-3295,-5.1,-12,-1.5,-579,-1.4
"05079","5","1011","73","0","2022","A","",37,154,6806142,1939236,43369,852,44292,"",11.61,4.74,5.13,5.63,9.74,1.08,1.08,"",0,0.0,11,7.7,595742,9.6,93910,5.1,1459,3.5,15,1.8,761,1.7
"05081","5","1011","73","0","2022","A","",14,61,2466675,840636,15241,779,40493,"",4.71,1.64,1.24,1.79,3.08,0.76,0.76,"",-1,-6.7,-5,-7.6,-150137,-5.7,25945,3.2,-7419,-32.7,21,2.8,1093,2.8
"05083","5","1011","73","0","2022","A","",26,125,5249791,1358042,9755,805,41859,"",4.28,2.01,2.31,1.86,1.72,1.15,1.15,"",2,8.3,2,1.6,222212,4.4,-44686,-3.2,-1501,-13.3,16,2.0,818,2.0
"05085","5","1011","73","0","2022","A","",86,490,24992213,5918261,75978,982,51048,"",5.08,2.71,3.57,2.39,2.22,1.32,1.32,"",-5,-5.5,-18,-3.5,2512727,11.2,95826,1.6,-18124,-19.3,130,15.3,6761,15.3
"05087","5","1011","73","0","2022","A","",13,63,2258566,774211,6542,689,35850,"",3.73,1.47,1.32,1.22,1.11,0.90,0.90,"",3,30.0,8,14.5,303099,15.5,94187,13.9,1525,30.4,6,0.9,350,1.0
"05089","5","1011","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","1011","73","0","2022","A","",30,266,15858401,4135524,83414,1145,59562,"",2.68,1.79,2.34,1.83,3.13,1.30,1.30,"",0,0.0,-23,-8.0,797808,5.3,-236051,-5.4,-9255,-10.0,141,14.0,7374,14.1
"05093","5","1011","73","0","2022","A","",110,550,24801971,7496258,191537,868,45122,"",8.62,2.65,1.96,2.25,2.45,0.74,0.74,"",4,3.8,23,4.4,2537341,11.4,357950,5.0,487,0.3,56,6.9,2881,6.8
"05095","5","1011","73","0","2022","A","",25,93,5178133,1275514,27061,1077,55980,"",8.10,4.15,6.36,4.44,6.67,1.54,1.54,"",0,0.0,-4,-4.1,76963,1.5,-19623,-1.5,-1235,-4.4,70,7.0,3616,6.9
"05097","5","1011","73","0","2022","A","",6,21,621091,249583,749,567,29459,"",2.90,1.43,1.34,1.45,0.32,0.93,0.93,"",0,0.0,0,0.0,-744,-0.1,-16152,-6.1,-1448,-65.9,-14,-2.4,-752,-2.5
"05099","2","1011","73","0","2022","A","",1,4,129192,0,0,621,32298,"N",411.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","5","1011","73","0","2022","A","",12,41,2708259,592923,6816,1278,66460,"",4.82,1.58,2.36,1.50,1.67,1.50,1.50,"",-1,-7.7,-7,-14.6,-142906,-5.0,18432,3.2,-5356,-44.0,130,11.3,6750,11.3
"05101","5","1011","73","0","2022","A","",4,14,408111,148765,3548,578,30045,"",2.57,1.18,1.03,1.30,2.66,0.90,0.90,"",1,33.3,9,180.0,287330,237.9,71984,93.8,2172,157.8,149,34.7,7747,34.7
"05103","5","1011","73","0","2022","A","",33,174,8829486,2174944,22858,976,50744,"",4.31,1.75,1.88,1.70,1.49,1.07,1.07,"",0,0.0,22,14.5,1804204,25.7,309125,16.6,-16904,-42.5,85,9.5,4398,9.5
"05105","5","1011","73","0","2022","A","",5,13,659750,184821,1818,1008,52430,"",2.71,1.01,1.25,1.24,0.98,1.27,1.28,"",-3,-37.5,-49,-79.0,-2467422,-78.9,-854706,-82.2,-121841,-98.5,39,4.0,2059,4.1
"05107","5","1011","73","0","2022","A","",54,294,11277088,3518917,114653,738,38390,"",6.67,5.18,5.10,4.68,11.31,0.99,0.99,"",-9,-14.3,18,6.5,1131016,11.1,89733,2.6,-5400,-4.5,31,4.4,1651,4.5
"05109","5","1011","73","0","2022","A","",21,124,6472090,1507382,13691,1002,52089,"",6.14,3.99,5.61,3.66,2.98,1.41,1.40,"",-4,-16.0,-19,-13.3,-326355,-4.8,-159433,-9.6,-8274,-37.7,85,9.3,4408,9.2
"05111","5","1011","73","0","2022","A","",67,268,14281686,3649055,66113,1026,53356,"",11.50,4.19,4.98,4.29,6.54,1.19,1.19,"",0,0.0,-1,-0.4,160095,1.1,-114467,-3.0,8308,14.4,18,1.8,924,1.8
"05113","5","1011","73","0","2022","A","",25,166,9850930,2420305,20265,1140,59283,"",4.09,2.33,3.72,2.77,1.70,1.59,1.59,"",-1,-3.8,-4,-2.4,574595,6.2,97106,4.2,-3211,-13.7,89,8.5,4636,8.5
"05115","5","1011","73","0","2022","A","",39,724,34002997,10125757,62595,903,46949,"",1.74,2.37,2.47,2.31,1.14,1.04,1.04,"",0,0.0,39,5.7,1257307,3.8,594104,6.2,-28944,-31.6,-16,-1.7,-849,-1.8
"05117","5","1011","73","0","2022","A","",37,153,8876074,1936151,29331,1114,57950,"",12.49,8.44,12.59,8.64,10.60,1.49,1.49,"",-1,-2.6,-7,-4.4,-80633,-0.9,-73609,-3.7,-24346,-45.4,35,3.2,1824,3.2
"05119","2","1011","73","0","2022","A","",1,10,268299,0,0,516,26830,"N",5.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","1011","73","0","2022","A","",44,649,51008675,7474790,52891,1511,78596,"",0.25,0.21,0.30,0.19,0.12,1.38,1.38,"",-7,-13.7,15,2.4,4262228,9.1,282188,3.9,-89908,-63.0,93,6.6,4854,6.6
"05121","5","1011","73","0","2022","A","",26,234,13132903,3562473,78254,1078,56064,"",5.30,3.26,5.02,3.65,7.25,1.54,1.54,"",0,0.0,-5,-2.1,622259,5.0,-126941,-3.4,-30460,-28.0,71,7.1,3700,7.1
"05123","5","1011","73","0","2022","A","N",42,0,0,0,0,0,0,"N",5.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","1011","73","0","2022","A","",16,62,2877865,804427,12828,899,46731,"",0.56,0.20,0.22,0.17,0.22,1.12,1.12,"",1,6.7,5,8.8,475976,19.8,66504,9.0,1091,9.3,89,11.0,4593,10.9
"05127","5","1011","73","0","2022","A","",15,122,7127971,2278934,27391,1120,58227,"",6.52,3.34,5.55,5.08,5.69,1.66,1.66,"",-3,-16.7,-20,-14.1,-159263,-2.2,-238715,-9.5,-123,-0.4,133,13.5,6878,13.4
"05129","5","1011","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","1011","73","0","2022","A","",32,231,17575323,3130619,39619,1462,76029,"",0.69,0.29,0.45,0.28,0.28,1.55,1.55,"",-1,-3.0,-3,-1.3,-449081,-2.5,507093,19.3,10306,35.2,-20,-1.3,-1053,-1.4
"05133","5","1011","73","0","2022","A","N",15,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","1011","73","0","2022","A","",5,11,312248,127941,1505,534,27755,"",1.04,0.25,0.20,0.24,0.18,0.80,0.79,"",0,0.0,2,22.2,53741,20.8,19991,18.5,456,43.5,-24,-4.3,-1236,-4.3
"05137","5","1011","73","0","2022","A","",6,9,253563,100215,1418,568,29541,"",1.66,0.29,0.24,0.27,0.26,0.87,0.87,"",0,0.0,-1,-10.0,-6346,-2.4,-24225,-19.5,-147,-9.4,51,9.9,2654,9.9
"05139","5","1011","73","0","2022","A","",75,325,19528986,4388781,64491,1154,60012,"",5.07,1.62,1.72,1.44,1.75,1.06,1.06,"",-5,-6.2,-22,-6.3,-1090918,-5.3,-204235,-4.4,-84354,-56.7,12,1.1,617,1.0
"05141","5","1011","73","0","2022","A","N",10,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","1011","73","0","2022","A","",47,340,20122771,4431909,29228,1139,59214,"",0.57,0.24,0.27,0.22,0.14,1.12,1.12,"",5,11.9,13,4.0,285873,1.4,100538,2.3,-9158,-23.9,-27,-2.3,-1418,-2.3
"05145","5","1011","73","0","2022","A","",40,424,31526764,5061761,215662,1429,74297,"",1.78,1.40,2.48,1.36,3.90,1.77,1.78,"",-2,-4.8,71,20.1,5832288,22.7,900512,21.6,99792,86.1,31,2.2,1577,2.2
"05147","5","1011","73","0","2022","A","",30,219,9512101,2729336,79436,836,43484,"",12.89,9.51,9.94,10.02,15.47,1.05,1.05,"",-2,-6.2,7,3.3,752694,8.6,17290,0.6,-4229,-5.1,40,5.0,2085,5.0
"05149","5","1011","73","0","2022","A","",25,222,12755407,3156758,18052,1107,57586,"",4.68,2.87,4.31,3.22,2.29,1.51,1.51,"",-2,-7.4,-18,-7.5,696076,5.8,-108131,-3.3,-4932,-21.5,142,14.7,7391,14.7
"05999","5","1011","73","0","2022","A","",112,238,20837971,3183648,87848,1683,87493,"",0.50,0.40,0.45,0.26,0.25,1.13,1.13,"",2,1.8,42,21.4,5511022,36.0,278476,9.6,20344,30.1,180,12.0,9328,11.9
"06000","3","1011","53","0","2022","A","",8,81,4514298,891047,27647,1078,56078,"",0.75,0.49,0.42,0.62,0.56,0.86,0.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","1011","53","0","2022","A","",17518,436965,19761965357,5845752442,278897848,870,45226,"",0.82,2.02,1.14,2.40,2.61,0.56,0.56,"",-149,-0.8,8924,2.1,1064923573,5.7,123708964,2.2,-17921381,-6.0,30,3.6,1545,3.5
"06001","5","1011","73","0","2022","A","",115,959,79454133,10564759,381933,1593,82822,"",0.14,0.10,0.09,0.10,0.08,0.94,0.94,"",-3,-2.5,-28,-2.8,3228317,4.2,-504524,-4.6,-118164,-23.6,108,7.3,5618,7.3
"06005","5","1011","73","0","2022","A","",52,564,30877468,7139114,328778,1054,54788,"",3.45,3.85,4.10,5.77,6.03,1.07,1.06,"",1,2.0,14,2.5,1977129,6.8,407174,6.0,-16922,-4.9,43,4.3,2226,4.2
"06007","5","1011","73","0","2022","A","",362,2983,157162244,34914451,1753911,1013,52693,"",3.49,3.14,3.32,3.92,4.26,1.06,1.06,"",-11,-2.9,-97,-3.1,1346785,0.9,-1156546,-3.2,-179030,-9.3,40,4.1,2106,4.2
"06009","5","1011","73","0","2022","A","",34,231,9741003,2755629,112700,811,42169,"",1.87,1.80,1.65,2.09,1.84,0.92,0.92,"",-3,-8.1,-45,-16.3,-64536,-0.7,-435502,-13.6,-35002,-23.7,128,18.7,6642,18.7
"06011","3","1011","73","0","2022","A","",1,5,87552,0,0,331,17223,"",168.94,60.89,26.01,0.00,0.00,0.42,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","1011","73","0","2022","A","",270,2438,124890396,28928813,1481001,985,51227,"",22.91,22.65,23.02,22.44,18.58,1.02,1.02,"",-5,-1.8,-460,-15.9,-5924212,-4.5,-4015266,-12.2,-299266,-16.8,117,13.5,6091,13.5
"06013","5","1011","73","0","2022","A","",110,1179,87195280,13898043,591135,1422,73931,"",0.24,0.27,0.25,0.27,0.27,0.95,0.95,"",2,1.9,348,41.9,32972262,60.8,3178037,29.6,65147,12.4,168,13.4,8700,13.3
"06015","5","1011","73","0","2022","A","",55,290,14607075,3847126,226480,967,50297,"",5.72,2.96,3.25,5.27,6.35,1.10,1.10,"",-4,-6.8,-7,-2.4,-1128689,-7.2,-239467,-5.9,-6612,-2.8,-53,-5.2,-2760,-5.2
"06017","5","1011","73","0","2022","A","",80,534,28643987,6087315,217161,1032,53666,"",1.06,0.77,0.71,0.80,0.61,0.92,0.92,"",7,9.6,24,4.7,-526606,-1.8,-135185,-2.2,-46242,-17.6,-68,-6.2,-3541,-6.2
"06019","5","1011","73","0","2022","A","",1462,40619,1631616351,581551253,31324348,772,40169,"",2.91,8.15,6.39,10.92,11.56,0.78,0.78,"",-29,-1.9,-175,-0.4,34126658,2.1,4678743,0.8,-1298313,-4.0,19,2.5,1009,2.6
"06021","3","1011","73","0","2022","A","",1,2,127551,28001,1737,1051,54665,"",131.14,22.62,37.18,37.47,60.52,1.41,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06021","5","1011","73","0","2022","A","",242,2247,112099847,26541316,1086762,960,49894,"",15.94,19.39,20.28,21.05,17.45,1.05,1.05,"",-9,-3.6,-35,-1.5,705588,0.6,-1026509,-3.7,-219248,-16.8,21,2.2,1089,2.2
"06023","5","1011","73","0","2022","A","",311,1385,73190909,14539047,579230,1017,52858,"",4.08,2.32,2.55,2.60,2.40,1.10,1.10,"",-17,-5.2,-340,-19.7,-14758197,-16.8,-4348406,-23.0,-245141,-29.7,36,3.7,1863,3.7
"06025","5","1011","73","0","2022","A","",279,10254,461782064,169441449,8517294,866,45036,"",2.67,12.95,12.22,20.72,18.66,0.94,0.94,"",-1,-0.4,-804,-7.3,37881470,8.9,5045307,3.1,-576383,-6.3,129,17.5,6703,17.5
"06027","5","1011","73","0","2022","A","",15,46,2335698,541275,19212,971,50502,"",1.57,0.52,0.52,0.66,0.52,0.98,0.98,"",1,7.1,10,27.8,714591,44.1,14574,2.8,-2289,-10.6,105,12.1,5471,12.1
"06029","3","1011","73","0","2022","A","",1,22,1337292,138373,2214,1182,61485,"",6.64,6.99,10.01,4.91,1.86,1.45,1.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","1011","73","0","2022","A","",999,67652,2902309748,965620149,50159621,825,42901,"",3.33,16.40,13.48,20.29,19.43,0.82,0.82,"",-19,-1.9,205,0.3,90637249,3.2,-10864170,-1.1,-4610112,-8.4,23,2.9,1214,2.9
"06031","5","1011","73","0","2022","A","",339,7344,356549582,97845683,4576409,934,48551,"",5.79,12.40,12.20,17.26,15.16,0.98,0.98,"",-9,-2.6,55,0.8,33076720,10.2,3520804,3.7,-397,0.0,81,9.5,4173,9.4
"06033","5","1011","73","0","2022","A","",59,968,40491404,14025795,691679,805,41841,"",1.54,4.86,4.44,7.10,7.01,0.91,0.91,"",-2,-3.3,-14,-1.4,-256358,-0.6,-1944952,-12.2,-204360,-22.8,7,0.9,346,0.8
"06035","5","1011","73","0","2022","A","",36,362,19466961,5475466,241228,1035,53826,"",3.98,3.23,3.34,9.75,9.15,1.04,1.04,"",0,0.0,44,13.8,2124019,12.2,488419,9.8,-35087,-12.7,-13,-1.2,-683,-1.3
