"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04017","5","1011","73","0","2021","A","",26,727,32243157,7475176,273833,852,44326,"",1.15,2.20,2.37,2.57,2.78,1.08,1.08,"",-1,-3.7,28,4.0,-1017594,-3.1,580511,8.4,-21077,-7.1,-63,-6.9,-3257,-6.8
"04019","5","1011","73","0","2021","A","",90,2398,188564294,21934701,367047,1512,78648,"",0.34,0.53,0.83,0.48,0.32,1.57,1.57,"",-2,-2.2,-48,-2.0,12515224,7.1,-1191813,-5.2,175515,91.6,128,9.2,6664,9.3
"04021","3","1011","73","0","2021","A","",4,251,16031232,1614719,40041,1226,63764,"",166.92,449.39,761.78,473.05,722.80,1.69,1.69,"",0,0.0,-5,-2.0,746288,4.9,77153,5.0,31027,344.2,76,6.6,3979,6.7
"04021","5","1011","73","0","2021","A","",166,2890,153626182,29739981,675012,1022,53156,"",3.48,3.63,4.30,3.85,3.37,1.18,1.18,"",-3,-1.8,-238,-7.6,-12456920,-7.5,-2029904,-6.4,86665,14.7,1,0.1,63,0.1
"04023","5","1011","73","0","2021","A","",25,361,13764010,3696307,101157,733,38119,"",1.65,2.24,1.75,2.32,0.92,0.78,0.78,"",-3,-10.7,-218,-37.7,-7821991,-36.2,-2933802,-44.2,-87163,-46.3,16,2.2,827,2.2
"04025","5","1011","73","0","2021","A","",84,1596,113207166,13947329,269584,1364,70913,"",1.02,1.99,3.33,1.55,1.24,1.67,1.67,"",2,2.4,46,3.0,10970239,10.7,1012054,7.8,14761,5.8,95,7.5,4940,7.5
"04027","5","1011","73","0","2021","A","",241,10390,411679224,153711478,25684527,762,39622,"",5.34,12.50,11.56,15.64,26.60,0.93,0.93,"",-2,-0.8,-669,-6.0,-1720184,-0.4,-5071715,-3.2,8724397,51.4,43,6.0,2240,6.0
"04999","5","1011","73","0","2021","A","N",44,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",2,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"05000","2","1011","53","0","2021","A","N",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1011","53","0","2021","A","N",1,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","1011","53","0","2021","A","",2554,15587,798673962,205419662,4137392,985,51238,"",2.06,1.06,1.16,0.96,1.21,1.09,1.09,"",-11,-0.4,-374,-2.3,2088466,0.3,50469743,32.6,856524,26.1,25,2.6,1329,2.7
"05001","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",139.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","1011","73","0","2021","A","",67,186,7681899,2268620,38461,796,41393,"",4.70,1.46,1.44,1.12,1.03,0.99,0.99,"",2,3.1,4,2.2,459563,6.4,548592,31.9,9896,34.6,33,4.3,1710,4.3
"05003","5","1011","73","0","2021","A","",44,331,14401229,4467890,70851,837,43508,"",6.17,4.76,5.10,4.44,3.01,1.07,1.07,"",-2,-4.3,-10,-2.9,-569096,-3.8,885444,24.7,-1121,-1.6,-7,-0.8,-404,-0.9
"05005","5","1011","73","0","2021","A","",7,45,1945441,589802,6376,833,43312,"",0.43,0.24,0.29,0.24,0.18,1.19,1.19,"",-1,-12.5,-12,-21.1,-503115,-20.5,98009,19.9,-14497,-69.5,1,0.1,39,0.1
"05007","5","1011","73","0","2021","A","",50,758,58789420,9681036,74701,1491,77542,"",0.52,0.49,0.58,0.33,0.22,1.19,1.19,"",0,0.0,-54,-6.7,-2388906,-3.9,2292793,31.0,18258,32.3,42,2.9,2199,2.9
"05009","5","1011","73","0","2021","A","N",6,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","1011","73","0","2021","A","",44,279,11046797,4372042,72310,762,39618,"",9.98,6.40,6.91,7.71,7.31,1.08,1.08,"",3,7.3,73,35.4,1978773,21.8,2059414,89.1,1375,1.9,-84,-9.9,-4384,-10.0
"05013","5","1011","73","0","2021","A","",7,37,1488974,442637,12466,776,40333,"",4.86,0.86,0.61,0.66,1.17,0.71,0.71,"",1,16.7,5,15.6,111395,8.1,176198,66.1,1828,17.2,-41,-5.0,-2163,-5.1
"05015","5","1011","73","0","2021","A","",21,275,11864062,3666711,43555,831,43208,"",1.99,2.05,2.66,1.89,1.72,1.30,1.30,"",-1,-4.5,-2,-0.7,197669,1.7,1078253,41.7,10979,33.7,22,2.7,1129,2.7
"05017","5","1011","73","0","2021","A","",57,233,9588769,2674439,86292,790,41080,"",9.68,6.85,8.10,6.16,9.09,1.18,1.18,"",2,3.6,3,1.3,100784,1.1,616523,30.0,16322,23.3,-2,-0.3,-112,-0.3
"05019","5","1011","73","0","2021","A","",52,310,13928885,3835349,46962,865,45004,"",6.03,3.01,3.76,3.46,2.81,1.25,1.25,"",3,6.1,14,4.7,764062,5.8,1201695,45.6,7453,18.9,11,1.3,578,1.3
"05021","5","1011","73","0","2021","A","",50,245,8585260,3002778,168515,675,35114,"",10.74,6.51,6.83,5.97,12.21,1.05,1.05,"",0,0.0,12,5.2,595450,7.5,687751,29.7,27710,19.7,16,2.4,847,2.5
"05023","5","1011","73","0","2021","A","",20,130,8900681,1543776,13129,1314,68335,"",2.37,1.69,3.32,1.37,0.70,1.96,1.96,"",1,5.3,-34,-20.7,-1533168,-14.7,351674,29.5,-5924,-31.1,87,7.1,4552,7.1
"05025","5","1011","73","0","2021","A","",18,123,5790482,1590138,17582,903,46950,"",11.10,10.38,13.76,10.33,5.96,1.32,1.32,"",3,20.0,-22,-15.2,-181057,-3.0,266586,20.1,424,2.5,112,14.2,5814,14.1
"05027","5","1011","73","0","2021","A","",44,365,23470927,4673915,65275,1235,64245,"",5.09,3.83,6.18,3.65,2.31,1.61,1.61,"",-1,-2.2,-5,-1.4,623774,2.7,1315816,39.2,11985,22.5,46,3.9,2412,3.9
"05029","5","1011","73","0","2021","A","",29,221,9294825,2391409,26401,811,42153,"",4.29,2.68,2.83,2.21,1.37,1.06,1.06,"",2,7.4,-8,-3.5,268999,3.0,735346,44.4,9742,58.5,54,7.1,2768,7.0
"05031","5","1011","73","0","2021","A","",105,361,16637312,5489180,112465,886,46087,"",2.75,0.57,0.62,0.64,0.77,1.09,1.09,"",0,0.0,-25,-6.5,332889,2.0,1248242,29.4,26444,30.7,74,9.1,3884,9.2
"05033","5","1011","73","0","2021","A","",22,210,9898493,2872533,143683,908,47229,"",1.35,0.89,1.09,0.77,3.21,1.22,1.22,"",-1,-4.3,-8,-3.7,436726,4.6,673193,30.6,45764,46.7,73,8.7,3826,8.8
"05035","5","1011","73","0","2021","A","",56,251,9809065,3116253,65402,752,39093,"",3.74,1.36,1.37,1.08,1.16,1.01,1.01,"",-3,-5.1,-7,-2.7,-2147,0.0,704581,29.2,13979,27.2,22,3.0,1126,3.0
"05037","5","1011","73","0","2021","A","",46,254,9875252,3369467,80484,747,38828,"",7.50,4.49,5.15,4.72,5.94,1.14,1.14,"",1,2.2,-24,-8.6,-651651,-6.2,767153,29.5,15608,24.1,18,2.5,939,2.5
"05039","5","1011","73","0","2021","A","",20,99,4185087,1229344,34960,812,42203,"",6.76,3.02,3.62,2.46,7.12,1.20,1.20,"",-2,-9.1,-12,-10.8,-356234,-7.8,236285,23.8,2052,6.2,26,3.3,1321,3.2
"05041","5","1011","73","0","2021","A","",67,271,10176031,3432917,56894,722,37538,"",10.56,5.17,5.10,5.13,5.23,0.99,0.99,"",1,1.5,-18,-6.2,-261205,-2.5,796642,30.2,7518,15.2,28,4.0,1454,4.0
"05043","5","1011","73","0","2021","A","",54,353,15967176,5061349,76614,870,45265,"",7.63,4.62,5.73,5.04,4.72,1.24,1.24,"",-2,-3.6,-33,-8.5,-763024,-4.6,442556,9.6,-26664,-25.8,37,4.4,1941,4.5
"05045","5","1011","73","0","2021","A","",36,224,12320321,3348516,130624,1057,54961,"",0.91,0.44,0.60,0.50,1.11,1.35,1.35,"",-3,-7.7,-38,-14.5,-5171455,-29.6,724258,27.6,46652,55.6,-226,-17.6,-11780,-17.7
"05047","5","1011","73","0","2021","A","",16,125,7831105,1694623,11267,1206,62732,"",3.25,2.18,3.77,2.18,1.17,1.73,1.73,"",-2,-11.1,-23,-15.5,-3178835,-28.9,-200741,-10.6,-20644,-64.7,-223,-15.6,-11576,-15.6
"05049","5","1011","73","0","2021","A","",3,9,320587,149512,1507,661,34349,"",1.11,0.35,0.37,0.48,0.34,1.02,1.02,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","1011","73","0","2021","A","",29,202,10790115,2632160,152823,1028,53461,"",0.71,0.45,0.64,0.40,1.38,1.41,1.41,"",1,3.6,18,9.8,2495817,30.1,1060731,67.5,84742,124.5,162,18.7,8404,18.7
"05053","5","1011","73","0","2021","A","",25,177,10089767,2067325,26123,1094,56897,"",5.43,3.46,4.65,2.79,2.08,1.34,1.34,"",-2,-7.4,-17,-8.8,-253410,-2.5,472161,29.6,6771,35.0,68,6.6,3536,6.6
"05055","5","1011","73","0","2021","A","",40,217,9015293,2773268,47686,800,41609,"",3.44,1.17,1.26,1.09,0.97,1.08,1.08,"",1,2.6,1,0.5,452109,5.3,731682,35.8,11287,31.0,38,5.0,1980,5.0
"05057","5","1011","73","0","2021","A","",23,243,13076067,3713320,21439,1036,53885,"",3.36,2.69,3.75,3.09,1.85,1.39,1.40,"",1,4.5,-11,-4.3,316487,2.5,875905,30.9,6189,40.6,71,7.4,3716,7.4
"05059","5","1011","73","0","2021","A","",22,159,6462507,1742207,35347,781,40623,"",2.78,1.57,1.68,1.26,2.09,1.07,1.07,"",-4,-15.4,-11,-6.5,-5882,-0.1,295336,20.4,3744,11.8,49,6.7,2555,6.7
"05061","5","1011","73","0","2021","A","",19,204,9425708,2930684,29287,891,46318,"",4.02,2.56,3.29,2.64,2.55,1.29,1.29,"",2,11.8,0,0.0,634807,7.2,871709,42.3,8118,38.3,60,7.2,3119,7.2
"05063","5","1011","73","0","2021","A","",23,295,15684797,4472416,90550,1022,53169,"",1.89,1.47,1.95,1.67,1.51,1.32,1.32,"",3,15.0,29,10.9,517016,3.4,1323185,42.0,32562,56.2,-74,-6.8,-3817,-6.7
"05065","5","1011","73","0","2021","A","",7,92,6018808,1086105,24906,1264,65719,"",2.10,2.76,5.47,2.66,3.96,1.99,1.99,"",0,0.0,25,37.3,2166028,56.2,377084,53.2,21448,620.2,165,15.0,8570,15.0
"05067","5","1011","73","0","2021","A","",54,312,12604555,3968829,154405,778,40453,"",9.64,4.94,5.36,5.19,10.53,1.09,1.09,"",-5,-8.5,16,5.4,1415314,12.6,1190514,42.9,49366,47.0,52,7.2,2683,7.1
"05069","5","1011","73","0","2021","A","",34,121,8295521,2053586,26761,1318,68558,"",1.33,0.38,0.60,0.54,0.43,1.59,1.59,"",-5,-12.8,-10,-7.6,120645,1.5,496122,31.9,-2599,-8.9,122,10.2,6352,10.2
"05071","5","1011","73","0","2021","A","",12,211,10291169,2958529,15466,936,48696,"",1.89,2.11,2.92,2.48,1.16,1.38,1.38,"",-1,-7.7,9,4.5,1155782,12.7,959680,48.0,-1273,-7.6,65,7.5,3415,7.5
"05073","5","1011","73","0","2021","A","",22,64,1917911,845659,10387,573,29812,"",10.54,4.91,4.40,4.58,4.10,0.89,0.89,"",-1,-4.3,-8,-11.1,-69766,-3.5,153036,22.1,2406,30.1,38,7.1,2012,7.2
"05075","5","1011","73","0","2021","A","",55,188,8531190,2276165,55803,875,45479,"",10.45,4.00,5.23,3.76,4.14,1.31,1.31,"",1,1.9,0,0.0,130609,1.6,541860,31.2,12354,28.4,17,2.0,854,1.9
"05077","5","1011","73","0","2021","A","",36,173,7069805,2234593,64455,786,40846,"",11.24,8.59,9.71,9.72,16.58,1.13,1.13,"",-1,-2.7,-19,-9.9,-288342,-3.9,382963,20.7,17821,38.2,51,6.9,2605,6.8
"05079","5","1011","73","0","2021","A","",37,143,6210400,1845326,41910,837,43531,"",10.26,4.44,5.33,5.64,8.36,1.20,1.20,"",4,12.1,0,0.0,575309,10.2,568779,44.6,16352,64.0,77,10.1,4033,10.2
"05081","5","1011","73","0","2021","A","",15,66,2616812,814691,22660,758,39400,"",4.63,1.80,1.47,1.72,4.16,0.81,0.81,"",-1,-6.2,0,0.0,187825,7.7,176782,27.7,6946,44.2,45,6.3,2316,6.2
"05083","5","1011","73","0","2021","A","",24,123,5027579,1402728,11256,789,41041,"",3.72,1.94,2.41,1.87,1.21,1.25,1.25,"",2,9.1,6,5.1,634947,14.5,484484,52.8,810,7.8,66,9.1,3470,9.2
"05085","5","1011","73","0","2021","A","",91,508,22479486,5822435,94102,852,44287,"",5.22,2.90,3.66,2.40,2.36,1.26,1.26,"",-2,-2.2,5,1.0,189738,0.9,1289090,28.4,18085,23.8,0,0.0,-5,0.0
"05087","5","1011","73","0","2021","A","",10,55,1955467,680024,5017,683,35500,"",2.79,1.30,1.24,1.06,0.65,0.95,0.95,"",-1,-9.1,2,3.8,36731,1.9,190625,39.0,-4434,-46.9,-12,-1.7,-646,-1.8
"05089","5","1011","73","0","2021","A","",3,12,353832,117055,703,571,29692,"",0.79,0.29,0.25,0.19,0.09,0.86,0.86,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","1011","73","0","2021","A","",30,289,15060593,4371575,92669,1004,52188,"",2.58,1.93,2.47,1.91,3.03,1.28,1.28,"",-1,-3.2,-16,-5.2,599801,4.1,1073923,32.6,23140,33.3,91,10.0,4711,9.9
"05093","5","1011","73","0","2021","A","",106,527,22264630,7138308,191050,812,42241,"",7.76,2.59,1.87,2.23,2.55,0.72,0.72,"",3,2.9,3,0.6,76277,0.3,1539570,27.5,48338,33.9,-3,-0.4,-137,-0.3
"05095","5","1011","73","0","2021","A","",25,97,5101170,1295137,28296,1007,52364,"",7.39,4.18,6.66,4.28,5.15,1.59,1.59,"",-1,-3.8,-7,-6.7,-570814,-10.1,261625,25.3,3396,13.6,-45,-4.3,-2350,-4.3
"05097","5","1011","73","0","2021","A","",6,21,621835,265735,2197,581,30211,"",2.79,1.42,1.42,1.53,0.66,1.02,1.02,"",-2,-25.0,-6,-22.2,-187040,-23.1,-2364,-0.9,-1422,-39.3,-6,-1.0,-313,-1.0
"05099","2","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",376.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","5","1011","73","0","2021","A","",13,48,2851165,574491,12172,1148,59710,"",4.84,1.75,2.73,1.36,2.23,1.56,1.56,"",0,0.0,-4,-7.7,-122803,-4.1,169010,41.7,3222,36.0,39,3.5,2056,3.6
"05101","5","1011","73","0","2021","A","",3,5,120781,76781,1376,429,22298,"",1.81,0.41,0.33,0.66,0.74,0.74,0.74,"",-1,-25.0,1,25.0,-1201704,-90.9,29396,62.0,1082,368.0,-5329,-92.5,-277133,-92.6
"05103","5","1011","73","0","2021","A","",33,152,7025282,1865819,39762,891,46346,"",4.01,1.87,2.30,2.00,2.95,1.24,1.24,"",-3,-8.3,-2,-1.3,220684,3.2,431347,30.1,-6459,-14.0,39,4.6,2064,4.7
"05105","5","1011","73","0","2021","A","",8,62,3127172,1039527,123659,969,50371,"",3.88,4.51,6.70,6.09,23.37,1.48,1.48,"",0,0.0,-12,-16.2,-972713,-23.7,149298,16.8,17329,16.3,-102,-9.5,-5347,-9.6
"05107","5","1011","73","0","2021","A","",63,276,10146072,3429184,120053,707,36739,"",6.92,4.63,4.79,4.09,6.04,1.04,1.04,"",1,1.6,-5,-1.8,673034,7.1,447256,15.0,15288,14.6,60,9.3,3077,9.1
"05109","5","1011","73","0","2021","A","",25,143,6798445,1666815,21965,917,47681,"",7.04,4.40,6.22,3.81,3.14,1.42,1.42,"",2,8.7,31,27.7,1468369,27.5,716341,75.4,6945,46.2,5,0.5,232,0.5
"05111","5","1011","73","0","2021","A","",67,269,14121591,3763522,57805,1008,52432,"",10.76,4.20,5.19,4.20,4.38,1.23,1.23,"",0,0.0,-23,-7.9,-435079,-3.0,936603,33.1,9553,19.8,48,5.0,2538,5.1
"05113","5","1011","73","0","2021","A","",26,170,9276335,2323199,23476,1051,54647,"",4.16,2.44,3.91,2.70,1.89,1.61,1.61,"",3,13.0,1,0.6,270156,3.0,760614,48.7,11106,89.8,24,2.3,1224,2.3
"05115","5","1011","73","0","2021","A","",39,685,32745690,9531653,91539,919,47798,"",1.66,2.28,2.56,2.22,1.47,1.12,1.12,"",3,8.3,34,5.2,3008302,10.1,3090970,48.0,37182,68.4,40,4.6,2107,4.6
"05117","5","1011","73","0","2021","A","",38,160,8956707,2009760,53677,1079,56126,"",11.63,8.76,14.12,8.76,11.34,1.61,1.62,"",3,8.6,-10,-5.9,48532,0.5,477541,31.2,10955,25.6,68,6.7,3570,6.8
"05119","2","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","1011","73","0","2021","A","",51,634,46746447,7192602,142799,1418,73742,"",0.27,0.21,0.30,0.18,0.24,1.41,1.41,"",-2,-3.8,10,1.6,2664082,6.0,1787323,33.1,39591,38.4,60,4.4,3125,4.4
"05121","5","1011","73","0","2021","A","",26,239,12510644,3689414,108714,1007,52364,"",5.02,3.28,5.10,3.75,5.92,1.56,1.56,"",1,4.0,-4,-1.6,-261366,-2.0,719739,24.2,15910,17.1,-4,-0.4,-196,-0.4
"05123","5","1011","73","0","2021","A","N",42,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","1011","73","0","2021","A","",15,57,2401889,737923,11737,810,42138,"",0.53,0.19,0.21,0.16,0.16,1.12,1.12,"",1,7.1,-3,-5.0,-135971,-5.4,201929,37.7,2733,30.4,-7,-0.9,-337,-0.8
"05127","5","1011","73","0","2021","A","",18,142,7287234,2517649,27514,987,51349,"",7.34,3.90,6.14,5.75,6.45,1.57,1.57,"",0,0.0,-31,-17.9,37976,0.5,487576,24.0,6715,32.3,179,22.2,9324,22.2
"05129","5","1011","73","0","2021","A","N",3,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","1011","73","0","2021","A","",33,234,18024404,2623526,29313,1482,77082,"",0.68,0.30,0.52,0.24,0.18,1.72,1.73,"",-6,-15.4,-47,-16.7,-6455299,-26.4,212847,8.8,-8997,-23.5,-194,-11.6,-10086,-11.6
"05133","5","1011","73","0","2021","A","N",17,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","1011","73","0","2021","A","",5,9,258507,107950,1049,558,28991,"",0.98,0.21,0.19,0.21,0.16,0.93,0.93,"",0,0.0,-4,-30.8,-311881,-54.7,-106746,-49.7,-492,-31.9,-302,-35.1,-15745,-35.2
"05137","5","1011","73","0","2021","A","",6,10,259909,124440,1565,517,26887,"",1.58,0.33,0.25,0.33,0.25,0.80,0.80,"",2,50.0,1,11.1,33454,14.8,52901,73.9,1034,194.7,55,11.9,2839,11.8
"05139","5","1011","73","0","2021","A","",80,347,20619904,4593016,148845,1142,59395,"",5.07,1.72,2.09,1.47,2.58,1.21,1.21,"",-1,-1.2,9,2.7,3096521,17.7,1296614,39.3,31968,27.4,146,14.7,7615,14.7
"05141","5","1011","73","0","2021","A","",9,33,2292178,326091,3193,1319,68594,"",2.09,0.76,1.45,0.62,0.33,1.89,1.89,"",0,0.0,-49,-59.8,-5528545,-70.7,-278622,-46.1,-11870,-78.8,-508,-27.8,-26395,-27.8
"05143","5","1011","73","0","2021","A","",42,327,19836898,4331371,38386,1166,60632,"",0.50,0.24,0.30,0.22,0.15,1.24,1.24,"",3,7.7,12,3.8,1322658,7.1,1420134,48.8,7847,25.7,36,3.2,1888,3.2
"05145","5","1011","73","0","2021","A","",42,353,25694476,4161249,115870,1398,72720,"",1.78,1.18,2.22,1.12,1.99,1.89,1.89,"",-5,-10.6,-12,-3.3,4373308,20.5,1109471,36.4,35252,43.7,275,24.5,14333,24.5
"05147","5","1011","73","0","2021","A","",32,212,8759407,2712046,83665,796,41399,"",12.65,9.55,10.11,10.00,16.65,1.06,1.06,"",-2,-5.9,35,19.8,2317529,36.0,1073385,65.5,36214,76.3,98,14.0,5090,14.0
"05149","5","1011","73","0","2021","A","",27,240,12059331,3264889,22984,965,50195,"",4.76,3.09,4.51,3.25,2.26,1.46,1.46,"",1,3.8,-7,-2.8,54219,0.5,925866,39.6,8355,57.1,31,3.3,1640,3.4
"05999","5","1011","73","0","2021","A","",110,196,15326949,2905172,67504,1503,78165,"",0.58,0.39,0.44,0.27,0.20,1.14,1.14,"",-5,-4.3,-54,-21.6,-2270536,-12.9,17550,0.6,-2949,-4.2,152,11.3,7892,11.2
"06000","3","1011","53","0","2021","A","N",8,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","1011","53","0","2021","A","",17667,428041,18697041784,5722043478,296819229,840,43681,"",0.82,2.06,1.15,2.38,2.48,0.56,0.56,"",16,0.1,2376,0.6,591700878,3.3,58092087,1.0,-4052506,-1.3,22,2.7,1147,2.7
"06001","5","1011","73","0","2021","A","",118,987,76225816,11069283,500097,1485,77204,"",0.14,0.11,0.10,0.11,0.10,0.92,0.92,"",15,14.6,179,22.2,19300702,33.9,1690513,18.0,94433,23.3,130,9.6,6745,9.6
"06005","5","1011","73","0","2021","A","",51,550,28900339,6731940,345700,1011,52562,"",3.33,3.79,4.08,5.46,5.61,1.08,1.08,"",-1,-1.9,22,4.2,3778942,15.0,439750,7.0,1648,0.5,95,10.4,4946,10.4
"06007","5","1011","73","0","2021","A","",373,3080,155815459,36070997,1932941,973,50587,"",3.47,3.27,3.55,3.93,4.02,1.09,1.09,"",0,0.0,29,1.0,7942406,5.4,-754944,-2.1,-111656,-5.5,41,4.4,2117,4.4
"06009","5","1011","73","0","2021","A","",37,276,9805539,3191131,147702,683,35527,"",2.01,2.26,1.87,2.57,2.24,0.83,0.83,"",7,23.3,-16,-5.5,1439644,17.2,106792,3.5,1347,0.9,131,23.7,6844,23.9
"06011","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",164.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","1011","73","0","2021","A","",275,2898,130814608,32944079,1780267,868,45136,"",22.75,25.30,25.13,23.49,18.93,0.99,0.99,"",2,0.7,74,2.6,3402717,2.7,130624,0.4,-56728,-3.1,0,0.0,10,0.0
"06013","5","1011","73","0","2021","A","",108,831,54223018,10720006,525988,1254,65231,"",0.24,0.19,0.17,0.21,0.22,0.89,0.89,"",-1,-0.9,-32,-3.7,-1168090,-2.1,-1426788,-11.7,-113771,-17.8,20,1.6,1047,1.6
"06015","5","1011","73","0","2021","A","",59,297,15735764,4086593,233092,1020,53057,"",5.68,3.08,3.72,5.60,6.00,1.21,1.21,"",-4,-6.3,-36,-10.8,1181949,8.1,-98530,-2.4,-6506,-2.7,179,21.3,9341,21.4
"06017","5","1011","73","0","2021","A","",73,510,29170593,6222500,263403,1100,57207,"",0.96,0.75,0.81,0.83,0.67,1.08,1.08,"",6,9.0,17,3.4,6533992,28.9,462975,8.0,-5870,-2.2,216,24.4,11260,24.5
"06019","5","1011","73","0","2021","A","",1491,40794,1597489693,576872510,32622661,753,39160,"",2.94,8.49,7.01,10.97,11.02,0.83,0.83,"",-38,-2.5,307,0.8,55052884,3.6,-5601421,-1.0,-972855,-2.9,20,2.7,1063,2.8
"06021","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",125.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06021","5","1011","73","0","2021","A","",251,2282,111394259,27567825,1306010,939,48805,"",15.85,19.93,21.64,21.40,17.98,1.09,1.09,"",-1,-0.4,-182,-7.4,12422,0.0,-1897902,-6.4,-133810,-9.3,70,8.1,3592,7.9
"06023","5","1011","73","0","2021","A","",328,1725,87949106,18887453,824371,981,50995,"",4.12,2.95,3.35,3.31,2.97,1.13,1.13,"",45,15.9,152,9.7,10304193,13.3,1206447,6.8,18541,2.3,32,3.4,1639,3.3
"06025","5","1011","73","0","2021","A","",280,11058,423900594,164396142,9093677,737,38333,"",2.63,14.19,12.57,20.16,18.25,0.89,0.89,"",-10,-3.4,312,2.9,9846655,2.4,6174082,3.9,376544,4.3,-4,-0.5,-198,-0.5
"06027","5","1011","73","0","2021","A","",14,36,1621107,526701,21501,866,45031,"",1.40,0.41,0.39,0.64,0.52,0.95,0.95,"",-1,-6.7,-1,-2.7,-46815,-2.8,183793,53.6,10670,98.5,-3,-0.3,-150,-0.3
"06029","3","1011","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","1011","73","0","2021","A","",1018,67447,2811672499,976484319,54769733,802,41687,"",3.43,16.85,14.43,20.58,19.31,0.86,0.86,"",-13,-1.3,344,0.5,-80622045,-2.8,-17725776,-1.8,-2580859,-4.5,-27,-3.3,-1415,-3.3
"06031","5","1011","73","0","2021","A","",348,7289,323472862,94324879,4576806,853,44378,"",5.87,12.71,12.24,17.29,14.91,0.96,0.96,"",-9,-2.5,-13,-0.2,8063271,2.6,207258,0.2,-209720,-4.4,22,2.6,1182,2.7
"06033","5","1011","73","0","2021","A","",61,982,40747762,15970747,896039,798,41495,"",1.55,5.00,4.86,7.88,7.80,0.97,0.97,"",-10,-14.1,-10,-1.0,408051,1.0,-223257,-1.4,-19790,-2.2,16,2.0,827,2.0
"06035","5","1011","73","0","2021","A","",36,318,17342942,4987047,276315,1048,54509,"",3.77,2.78,2.98,8.83,9.19,1.07,1.07,"",0,0.0,13,4.3,215449,1.3,-717294,-12.6,-63516,-18.7,-31,-2.9,-1585,-2.8
"06037","5","1011","73","0","2021","A","",587,6169,388293685,62218388,2258926,1210,62945,"",0.09,0.12,0.11,0.10,0.08,0.89,0.89,"",27,4.8,77,1.3,33161676,9.3,5335220,9.4,74079,3.4,89,7.9,4653,8.0
"06039","5","1011","73","0","2021","A","",435,12091,443964210,185521185,9786376,706,36717,"",7.11,19.10,15.24,24.60,21.49,0.80,0.80,"",-8,-1.8,306,2.6,28297464,6.8,8569231,4.8,464936,5.0,28,4.1,1447,4.1
"06041","3","1011","73","0","2021","A","N",2,0,0,0,0,0,0,"N",24.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
