"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01133","3","1026","73","0","2021","A","",5,22,549890,0,0,479,24901,"",24.23,1.16,1.18,0.00,0.00,1.01,1.01,"",0,0.0,-2,-8.3,-21364,-3.7,0,0.0,0,0.0,23,5.0,1181,5.0
"01133","5","1026","73","0","2021","A","",28,359,6335167,3281934,41001,340,17671,"",0.70,0.45,0.44,0.45,0.38,0.97,0.97,"",-1,-3.4,-24,-6.3,140252,2.3,-82418,-2.4,13164,47.3,29,9.3,1507,9.3
"01999","1","1026","73","0","2021","A","",1,9,553930,0,0,1217,63306,"",0.42,0.44,0.43,0.00,0.00,1.01,1.01,"",-1,-50.0,3,50.0,118330,27.2,0,0.0,0,0.0,-160,-11.6,-8299,-11.6
"01999","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","1026","73","0","2021","A","N",207,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",21,11.3,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1026","53","0","2021","A","",52,1137,71655088,0,0,1212,63026,"",15.94,11.96,15.05,0.00,0.00,1.26,1.26,"",0,0.0,-6,-0.5,2196536,3.2,0,0.0,0,0.0,44,3.8,2271,3.7
"02000","3","1026","53","0","2021","A","",3,37,1387180,1048371,16576,721,37491,"",0.30,0.05,0.05,0.13,0.13,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1026","53","0","2021","A","",2700,30381,856128005,771710817,16690333,542,28179,"",1.39,1.01,1.08,0.92,1.13,1.07,1.06,"",27,1.0,3796,14.3,187013078,27.9,169007727,28.0,7557641,82.8,58,12.0,3010,12.0
"02013","5","1026","73","0","2021","A","",10,24,743767,735102,16235,590,30671,"",1.17,0.11,0.13,0.07,0.07,1.19,1.19,"",1,11.1,3,14.3,129841,21.1,130504,21.6,6672,69.8,26,4.6,1320,4.5
"02016","5","1026","73","0","2021","A","",6,37,1501074,1298389,21656,771,40118,"",0.45,0.12,0.17,0.09,0.07,1.37,1.37,"",1,20.0,5,15.6,257317,20.7,205817,18.8,5268,32.1,29,3.9,1552,4.0
"02020","1","1026","73","0","2021","A","",10,296,19774718,0,0,1285,66806,"",8.56,6.85,8.69,0.00,0.00,1.27,1.27,"",0,0.0,-3,-1.0,188319,1.0,0,0.0,0,0.0,24,1.9,1227,1.9
"02020","5","1026","73","0","2021","A","",865,14648,411201142,365639970,7429263,540,28072,"",1.24,1.07,1.08,0.95,1.13,1.01,1.01,"",-2,-0.2,1255,9.4,78138949,23.5,68214854,22.9,2956315,66.1,62,13.0,3203,12.9
"02050","5","1026","73","0","2021","A","",25,92,3447132,2943175,69260,724,37639,"",0.88,0.15,0.27,0.21,0.27,1.80,1.80,"",-2,-7.4,12,15.0,1237395,56.0,1032815,54.1,40093,137.5,189,35.3,9844,35.4
"02060","1","1026","73","0","2021","A","",1,30,2441535,0,0,1578,82068,"",54.55,77.67,125.52,0.00,0.00,1.63,1.63,"",0,0.0,8,36.4,568866,30.4,0,0.0,0,0.0,-53,-3.2,-2732,-3.2
"02060","5","1026","73","0","2021","A","",29,152,7253893,6796999,172116,919,47775,"",2.65,1.25,2.24,1.22,1.40,1.80,1.80,"",1,3.6,57,60.0,3315548,84.2,3229600,90.5,116443,209.2,120,15.0,6246,15.0
"02063","1","1026","73","0","2021","A","",1,16,1127174,0,0,1362,70817,"",17.44,14.76,19.05,0.00,0.00,1.30,1.30,"",0,0.0,2,14.3,240644,27.1,0,0.0,0,0.0,122,9.8,6342,9.8
"02063","5","1026","73","0","2021","A","",65,303,9906569,9241486,221633,630,32740,"",1.90,0.89,1.00,0.82,1.05,1.14,1.14,"",-4,-5.8,47,18.4,3076829,45.1,2824783,44.0,122335,123.2,118,23.0,6096,22.9
"02066","1","1026","73","0","2021","A","",2,39,3115959,0,0,1533,79726,"",93.52,128.81,245.87,0.00,0.00,1.90,1.90,"",0,0.0,0,0.0,76729,2.5,0,0.0,0,0.0,31,2.1,1630,2.1
"02066","5","1026","73","0","2021","A","",39,128,4091889,3915983,102570,613,31864,"",3.06,1.34,1.94,1.59,2.37,1.44,1.44,"",2,5.4,30,30.6,736164,21.9,796116,25.5,54309,112.5,-43,-6.6,-2233,-6.5
"02068","1","1026","73","0","2021","A","",3,142,10532592,0,0,1424,74043,"",147.96,328.45,465.02,0.00,0.00,1.41,1.41,"",0,0.0,1,0.7,507952,5.1,0,0.0,0,0.0,60,4.4,3114,4.4
"02068","5","1026","73","0","2021","A","",55,551,22291597,20615617,630145,778,40463,"",4.55,4.04,5.90,4.54,6.17,1.46,1.46,"",3,5.8,292,112.7,11838771,113.3,11226509,119.6,483469,329.6,3,0.4,169,0.4
"02070","5","1026","73","0","2021","A","",24,83,3972634,3722667,94461,924,48056,"",1.83,0.42,0.87,0.60,0.87,2.08,2.08,"",-1,-4.0,39,88.6,2737033,221.5,2527472,211.5,75912,409.3,383,70.8,19921,70.8
"02090","1","1026","73","0","2021","A","",17,287,13913216,0,0,934,48549,"",52.74,26.34,26.96,0.00,0.00,1.03,1.02,"",0,0.0,-30,-9.5,-553831,-3.8,0,0.0,0,0.0,56,6.4,2912,6.4
"02090","5","1026","73","0","2021","A","",301,4110,103497809,93323259,2042703,484,25184,"",1.56,1.20,1.20,1.12,1.39,1.01,1.01,"",6,2.0,436,11.9,19487790,23.2,17083284,22.4,888543,77.0,44,10.0,2316,10.1
"02100","5","1026","73","0","2021","A","",33,137,3348761,3307931,81043,472,24533,"",2.62,1.74,2.37,1.71,2.21,1.37,1.37,"",-1,-2.9,51,59.3,1218487,57.2,1204464,57.3,48433,148.5,-6,-1.3,-310,-1.2
"02105","1","1026","73","0","2021","A","",2,69,5295914,0,0,1478,76845,"",102.87,281.83,665.23,0.00,0.00,2.36,2.36,"",0,0.0,1,1.5,-11775,-0.2,0,0.0,0,0.0,-19,-1.3,-1018,-1.3
"02105","5","1026","73","0","2021","A","",23,164,6570075,5583634,141543,770,40021,"",1.98,2.12,4.95,3.49,4.33,2.33,2.33,"",-1,-4.2,68,70.8,2590159,65.1,2419382,76.5,92070,186.1,-25,-3.1,-1329,-3.2
"02110","1","1026","73","0","2021","A","",1,7,677202,0,0,1776,92346,"",6.31,1.40,2.81,0.00,0.00,1.92,1.92,"",0,0.0,1,16.7,11639,1.7,0,0.0,0,0.0,-272,-13.3,-14144,-13.3
"02110","5","1026","73","0","2021","A","",133,1302,32160078,29876099,633850,475,24699,"",1.41,0.82,0.80,0.89,1.08,0.97,0.97,"",-7,-5.0,163,14.3,6597851,25.8,5808198,24.1,269902,74.2,44,10.2,2265,10.1
"02122","1","1026","73","0","2021","A","",1,40,2814902,0,0,1345,69935,"",3.21,6.50,10.17,0.00,0.00,1.56,1.56,"",0,0.0,4,11.1,58471,2.1,0,0.0,0,0.0,-127,-8.6,-6633,-8.7
"02122","5","1026","73","0","2021","A","",378,2554,67928004,64084066,1519419,511,26596,"",2.04,1.31,1.47,1.35,1.74,1.12,1.12,"",12,3.3,543,27.0,20498896,43.2,19639395,44.2,826351,119.2,57,12.6,3008,12.8
"02130","1","1026","73","0","2021","A","",1,3,26542,0,0,180,9368,"",12.04,1.51,0.31,0.00,0.00,0.22,0.22,"",0,0.0,0,0.0,-3059,-10.3,0,0.0,0,0.0,-33,-15.5,-1732,-15.6
"02130","5","1026","73","0","2021","A","",80,745,21648241,19741775,456878,559,29061,"",1.61,1.19,1.50,1.33,1.65,1.27,1.27,"",3,3.9,129,20.9,5227705,31.8,4625928,30.6,227091,98.8,46,9.0,2386,8.9
"02150","1","1026","73","0","2021","A","",1,61,1414718,0,0,448,23320,"",15.29,35.85,19.98,0.00,0.00,0.56,0.56,"",0,0.0,-3,-4.7,66597,4.9,0,0.0,0,0.0,43,10.6,2283,10.9
"02150","5","1026","73","0","2021","A","",58,386,10887932,9959105,221593,543,28231,"",1.49,0.72,0.92,0.69,0.83,1.28,1.28,"",1,1.8,38,10.9,2602725,31.4,2176524,28.0,103035,86.9,86,18.8,4451,18.7
"02158","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",17.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","1026","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","1","1026","73","0","2021","A","",1,28,1684717,0,0,1150,59812,"",60.01,109.49,183.82,0.00,0.00,1.67,1.67,"",0,0.0,4,16.7,220717,15.1,0,0.0,0,0.0,-27,-2.3,-1401,-2.3
"02164","5","1026","73","0","2021","A","",23,135,8037070,6369836,162368,1144,59497,"",2.31,1.67,5.26,2.84,3.47,3.14,3.14,"",0,0.0,40,42.1,2948403,57.9,2406057,60.7,99698,159.1,110,10.6,5743,10.7
"02170","1","1026","73","0","2021","A","",1,12,888733,0,0,1386,72059,"",2.87,1.47,2.73,0.00,0.00,1.81,1.81,"",0,0.0,2,20.0,195064,28.1,0,0.0,0,0.0,95,7.4,4930,7.3
"02170","5","1026","73","0","2021","A","",302,2987,72344237,67630993,1411142,466,24219,"",1.45,1.16,1.33,0.94,1.15,1.15,1.15,"",16,5.6,479,19.1,18163081,33.5,16574850,32.5,638905,82.7,51,12.3,2614,12.1
"02180","1","1026","73","0","2021","A","",1,9,784366,0,0,1616,84039,"",24.08,7.81,13.57,0.00,0.00,1.68,1.68,"",0,0.0,-1,-10.0,-67302,-7.9,0,0.0,0,0.0,-78,-4.6,-4065,-4.6
"02180","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1026","73","0","2021","A","",19,122,2971474,2738121,59243,469,24390,"",0.77,0.34,0.31,0.27,0.36,0.92,0.92,"",-1,-5.0,16,15.1,313955,11.8,431953,18.7,23549,66.0,-13,-2.7,-661,-2.6
"02185","1","1026","73","0","2021","A","",1,1,41181,0,0,1358,70596,"",30.13,0.33,0.15,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,2579,6.7,0,0.0,0,0.0,85,6.7,4421,6.7
"02185","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1026","73","0","2021","A","",20,457,20643189,16261405,305131,868,45138,"",1.01,0.48,0.45,0.34,0.39,0.94,0.94,"",-2,-9.1,-90,-16.5,-3379200,-14.1,-2203393,-11.9,28071,10.1,23,2.7,1181,2.7
"02188","1","1026","73","0","2021","A","",2,16,1204894,0,0,1419,73769,"",90.01,18.58,23.21,0.00,0.00,1.22,1.22,"",0,0.0,1,6.7,59894,5.2,0,0.0,0,0.0,-57,-3.9,-2991,-3.9
"02188","5","1026","73","0","2021","A","",8,109,5790438,4656728,89963,1018,52921,"",0.60,0.40,0.67,0.52,0.60,1.66,1.66,"",-1,-11.1,1,0.9,-311893,-5.1,-47948,-1.0,19378,27.5,-64,-5.9,-3365,-6.0
"02195","5","1026","73","0","2021","A","",21,97,2171195,2156603,49528,430,22383,"",1.58,0.71,0.72,0.57,0.62,1.01,1.01,"",1,5.0,9,10.2,393142,22.1,394460,22.4,22682,84.5,41,10.5,2159,10.7
"02198","5","1026","73","0","2021","A","",26,158,6181004,5747746,141236,751,39038,"",1.24,0.77,1.51,1.16,1.57,1.96,1.97,"",-2,-7.1,25,18.8,2102857,51.6,1978286,52.5,82619,140.9,162,27.5,8433,27.6
"02220","1","1026","73","0","2021","A","",2,18,1829046,0,0,1910,99315,"",38.71,14.23,34.24,0.00,0.00,2.35,2.35,"",0,0.0,3,20.0,641026,54.0,0,0.0,0,0.0,404,26.8,20984,26.8
"02220","5","1026","73","0","2021","A","",60,459,14131950,13013863,306099,593,30811,"",1.95,1.15,1.59,1.36,1.61,1.38,1.38,"",4,7.1,64,16.2,3186822,29.1,2786002,27.2,150449,96.7,60,11.3,3078,11.1
"02230","1","1026","73","0","2021","A","",1,43,2746127,0,0,1235,64237,"",63.72,276.10,478.80,0.00,0.00,1.74,1.74,"",0,0.0,6,16.2,274000,11.1,0,0.0,0,0.0,-36,-2.8,-1833,-2.8
"02230","5","1026","73","0","2021","A","",25,96,3475185,3047081,87173,698,36294,"",2.67,1.95,3.63,2.27,3.20,1.87,1.87,"",0,0.0,30,45.5,1217343,53.9,1059236,53.3,55803,177.9,35,5.3,1823,5.3
"02240","1","1026","73","0","2021","A","",1,5,380881,0,0,1352,70316,"",28.80,5.91,7.21,0.00,0.00,1.12,1.13,"",0,0.0,0,0.0,-14321,-3.6,0,0.0,0,0.0,-119,-8.1,-6175,-8.1
"02240","5","1026","73","0","2021","A","",28,178,4538102,4233548,99404,491,25543,"",1.35,0.67,0.51,0.55,0.76,0.77,0.77,"",2,7.7,24,15.6,957309,26.7,835561,24.6,48202,94.1,45,10.1,2341,10.1
"02275","5","1026","73","0","2021","A","",9,50,1156175,1143825,26630,441,22932,"",1.12,0.71,0.85,1.16,1.44,1.18,1.18,"",1,12.5,7,16.3,187903,19.4,196345,20.7,12319,86.1,3,0.7,149,0.7
"02282","1","1026","73","0","2021","A","",1,3,244923,0,0,1662,86443,"",150.01,29.10,51.97,0.00,0.00,1.89,1.89,"",0,0.0,0,0.0,-59684,-19.6,0,0.0,0,0.0,-95,-5.4,-4939,-5.4
"02282","5","1026","73","0","2021","A","",10,40,1839215,1656918,41276,890,46270,"",2.51,1.23,2.34,1.42,1.99,1.91,1.91,"",1,11.1,3,8.1,510337,38.4,481794,41.0,23000,125.8,205,29.9,10675,30.0
"02290","1","1026","73","0","2021","A","",1,11,715748,0,0,1233,64097,"",27.48,16.30,29.12,0.00,0.00,1.76,1.76,"",0,0.0,-3,-21.4,-205989,-22.3,0,0.0,0,0.0,-48,-3.7,-2535,-3.8
"02290","5","1026","73","0","2021","A","",13,38,989306,969448,24265,505,26265,"",0.60,0.18,0.24,0.27,0.34,1.36,1.36,"",-2,-13.3,9,31.0,352220,55.3,340646,54.2,14571,150.3,76,17.7,3976,17.8
"02999","5","1026","73","0","2021","A","N",15,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1026","53","0","2021","A","",50,1410,79609713,0,0,1086,56457,"",1.95,1.54,1.76,0.00,0.00,1.14,1.14,"",-1,-2.0,3,0.2,4672222,6.2,0,0.0,0,0.0,61,6.0,3178,6.0
"04000","3","1026","53","0","2021","A","",97,18624,765621715,72705633,1216067,791,41110,"",1.24,2.71,3.16,3.25,3.04,1.16,1.16,"",0,0.0,-1126,-5.7,13846147,1.8,-4620909,-6.0,232157,23.6,59,8.1,3046,8.0
"04000","5","1026","53","0","2021","A","",14900,305550,8924766048,2997792762,50562033,562,29209,"",0.98,1.06,1.19,1.25,1.10,1.12,1.12,"",456,3.2,30565,11.1,1552380515,21.1,320827440,12.0,17611715,53.4,46,8.9,2399,8.9
"04001","1","1026","73","0","2021","A","",2,29,1659571,0,0,1101,57227,"",23.34,5.50,7.91,0.00,0.00,1.44,1.44,"",0,0.0,5,20.8,147051,9.7,0,0.0,0,0.0,-124,-10.1,-6458,-10.1
"04001","3","1026","73","0","2021","A","N",6,0,0,0,0,0,0,"N",22.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","1026","73","0","2021","A","",60,817,17341963,8279792,265940,408,21224,"",1.17,0.49,0.50,1.19,0.93,1.01,1.01,"",1,1.7,3,0.4,2696179,18.4,658764,8.6,106799,67.1,62,17.9,3224,17.9
"04003","1","1026","73","0","2021","A","",8,145,5638112,0,0,746,38817,"",24.42,13.66,12.65,0.00,0.00,0.92,0.92,"",0,0.0,-22,-13.2,-663202,-10.5,0,0.0,0,0.0,19,2.6,990,2.6
"04003","3","1026","73","0","2021","A","",9,167,3723691,190365,2545,429,22309,"",8.99,2.09,1.55,0.94,0.66,0.74,0.74,"",0,0.0,-3,-1.8,17032,0.5,3559,1.9,1936,317.9,10,2.4,516,2.4
"04003","5","1026","73","0","2021","A","",271,3438,74661484,30821872,456285,418,21715,"",1.39,1.03,1.00,1.42,1.02,0.98,0.98,"",13,5.0,302,9.6,11112575,17.5,2837977,10.1,142174,45.3,28,7.2,1453,7.2
"04005","1","1026","73","0","2021","A","",8,596,41780168,0,0,1349,70130,"",15.71,32.20,58.61,0.00,0.00,1.82,1.82,"",0,0.0,52,9.6,4699137,12.7,0,0.0,0,0.0,38,2.9,1956,2.9
"04005","3","1026","73","0","2021","A","",6,435,19936409,4144814,57222,881,45805,"",3.85,3.13,5.20,10.48,9.07,1.66,1.66,"",0,0.0,-255,-37.0,-4643387,-18.9,-254142,-5.8,39691,226.4,196,28.6,10186,28.6
"04005","5","1026","73","0","2021","A","",584,14696,416714554,149480209,2586085,545,28355,"",1.92,2.52,3.51,3.53,3.55,1.39,1.39,"",18,3.2,2180,17.4,93306956,28.9,22473912,17.7,660396,34.3,48,9.7,2515,9.7
"04007","1","1026","73","0","2021","A","",1,10,526078,0,0,1047,54422,"",7.04,2.22,2.99,0.00,0.00,1.39,1.39,"",0,0.0,1,11.1,-5142,-1.0,0,0.0,0,0.0,-99,-8.6,-5154,-8.7
"04007","3","1026","73","0","2021","A","",6,652,21420486,5393482,53445,631,32837,"",13.81,19.28,22.62,57.72,36.57,1.17,1.17,"",0,0.0,-19,-2.8,983510,4.8,-39574,-0.7,-3076,-5.4,45,7.7,2361,7.7
"04007","5","1026","73","0","2021","A","",124,1713,38576862,16542276,318544,433,22523,"",1.46,1.21,1.31,1.65,1.89,1.09,1.09,"",0,0.0,103,6.4,3744690,10.8,1202437,7.8,111051,53.5,17,4.1,886,4.1
"04009","1","1026","73","0","2021","A","",1,9,706661,0,0,1510,78518,"",12.48,2.96,6.00,0.00,0.00,2.02,2.02,"",0,0.0,0,0.0,39578,5.9,0,0.0,0,0.0,44,3.0,2280,3.0
"04009","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1026","73","0","2021","A","",58,1003,17249756,8891528,145178,331,17192,"",1.21,1.05,0.88,1.52,1.31,0.84,0.84,"",1,1.8,101,11.2,2047935,13.5,1100732,14.1,26761,22.6,7,2.2,343,2.0
"04011","5","1026","73","0","2021","A","",11,127,2330496,729475,21638,352,18302,"",1.38,0.26,0.15,0.19,0.40,0.58,0.58,"",0,0.0,-11,-8.0,151998,7.0,-70769,-8.8,8847,69.2,49,16.2,2525,16.0
"04012","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",12.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1026","73","0","2021","A","",59,741,18786731,7383993,124804,488,25362,"",1.93,1.28,1.77,1.63,1.18,1.38,1.38,"",1,1.7,23,3.2,1881652,11.1,59879,0.8,24517,24.4,35,7.7,1801,7.6
"04013","1","1026","73","0","2021","A","",8,169,5554283,0,0,632,32849,"",0.48,0.26,0.16,0.00,0.00,0.63,0.63,"",1,14.3,5,3.0,467517,9.2,0,0.0,0,0.0,34,5.7,1737,5.6
"04013","3","1026","73","0","2021","A","",27,10813,474022648,16779207,282296,843,43840,"",0.53,2.22,2.62,1.02,1.02,1.18,1.18,"",-1,-3.6,-576,-5.1,16201133,3.5,-1039610,-5.8,16061,6.0,70,9.1,3641,9.1
"04013","5","1026","73","0","2021","A","",9457,205405,6420148733,2040900268,34478071,601,31256,"",0.96,1.00,1.14,1.16,1.08,1.14,1.14,"",277,3.0,18503,9.9,1078982209,20.2,208432311,11.4,12260886,55.2,51,9.3,2679,9.4
"04015","1","1026","73","0","2021","A","",1,26,1827502,0,0,1339,69619,"",1.71,1.54,3.06,0.00,0.00,1.97,1.97,"",-1,-50.0,2,8.3,229757,14.4,0,0.0,0,0.0,68,5.4,3505,5.3
"04015","3","1026","73","0","2021","A","",3,469,15798377,436008,6669,647,33655,"",1.68,3.69,4.91,1.06,0.96,1.33,1.33,"",0,0.0,-100,-17.6,-1520809,-8.8,-30747,-6.6,4991,297.4,62,10.6,3222,10.6
"04015","5","1026","73","0","2021","A","",413,9287,218027156,88357772,1625420,451,23477,"",1.18,1.74,2.19,2.02,2.02,1.25,1.26,"",11,2.7,2511,37.1,69781131,47.1,24074759,37.5,722327,80.0,30,7.1,1599,7.3
"04017","1","1026","73","0","2021","A","",1,59,3290988,0,0,1080,56176,"",4.15,7.01,10.84,0.00,0.00,1.56,1.56,"",0,0.0,9,18.0,427960,14.9,0,0.0,0,0.0,-27,-2.4,-1372,-2.4
"04017","3","1026","73","0","2021","A","N",4,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1026","73","0","2021","A","",240,3613,80560154,34661620,787400,429,22298,"",1.67,1.36,1.59,2.09,2.12,1.17,1.17,"",8,3.4,309,9.4,12918072,19.1,4848772,16.3,301801,62.2,35,8.9,1826,8.9
"04019","1","1026","73","0","2021","A","",10,217,12184335,0,0,1079,56106,"",3.55,1.89,2.41,0.00,0.00,1.27,1.27,"",-1,-9.1,-19,-8.1,98307,0.8,0,0.0,0,0.0,95,9.7,4912,9.6
"04019","3","1026","73","0","2021","A","",4,2703,117009771,23652076,359137,832,43288,"",0.46,3.14,4.30,9.65,9.65,1.37,1.37,"",0,0.0,-22,-0.8,1352446,1.2,-853038,-3.5,52026,16.9,16,2.0,849,2.0
"04019","5","1026","73","0","2021","A","",1939,39042,963526707,363406179,4963038,475,24679,"",1.15,1.08,1.14,1.39,1.15,1.06,1.06,"",45,2.4,3143,8.8,148013982,18.1,23774803,7.0,1433598,40.6,38,8.7,1962,8.6
"04021","1","1026","73","0","2021","A","",1,11,714926,0,0,1269,65993,"",1.96,0.54,0.90,0.00,0.00,1.67,1.67,"",0,0.0,0,0.0,-119703,-14.3,0,0.0,0,0.0,-147,-10.4,-7651,-10.4
"04021","3","1026","73","0","2021","A","",10,1052,43220005,7436646,112272,790,41093,"",6.40,6.92,10.06,18.05,17.17,1.45,1.45,"",1,11.1,-20,-1.9,405332,0.9,-500998,-6.3,36271,47.7,22,2.9,1142,2.9
"04021","5","1026","73","0","2021","A","",372,7067,164042722,66148295,1251093,446,23211,"",1.22,1.11,1.23,1.50,1.66,1.11,1.11,"",8,2.2,989,16.3,31825395,24.1,8550876,14.8,625164,99.9,28,6.7,1456,6.7
"04023","1","1026","73","0","2021","A","",1,16,961906,0,0,1156,60119,"",6.18,3.91,5.47,0.00,0.00,1.40,1.40,"",0,0.0,1,6.7,34620,3.7,0,0.0,0,0.0,-26,-2.2,-1359,-2.2
"04023","3","1026","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1026","73","0","2021","A","",91,1326,30102629,12076087,192372,436,22696,"",0.94,1.03,1.03,1.33,0.46,1.00,1.00,"",0,0.0,174,15.1,5783562,23.8,1070993,9.7,36778,23.6,30,7.4,1592,7.5
"04025","1","1026","73","0","2021","A","",1,26,1442464,0,0,1088,56567,"",1.14,1.27,1.90,0.00,0.00,1.52,1.52,"",0,0.0,1,4.0,86317,6.4,0,0.0,0,0.0,41,3.9,2140,3.9
"04025","3","1026","73","0","2021","A","",6,539,18943328,3813565,56700,676,35162,"",2.24,3.52,4.64,7.98,7.95,1.32,1.32,"",0,0.0,-26,-4.6,1148625,6.5,37732,1.0,21813,62.5,71,11.7,3676,11.7
"04025","5","1026","73","0","2021","A","",660,9907,270660387,98533148,1772145,525,27320,"",1.26,1.54,2.14,1.93,2.15,1.39,1.39,"",18,2.8,996,11.2,49405471,22.3,10568223,12.0,566681,47.0,48,10.1,2492,10.0
"04027","1","1026","73","0","2021","A","",6,93,3151064,0,0,650,33792,"",12.41,4.40,3.96,0.00,0.00,0.90,0.90,"",0,0.0,-32,-25.6,-764826,-19.5,0,0.0,0,0.0,45,7.4,2339,7.4
"04027","3","1026","73","0","2021","A","",10,817,24270026,4768921,115868,571,29703,"",6.77,5.14,5.67,9.11,3.67,1.10,1.10,"",0,0.0,-113,-12.2,-2577459,-9.6,-1583801,-24.9,7936,7.4,16,2.9,835,2.9
"04027","5","1026","73","0","2021","A","",341,6452,151600827,61232397,1338192,452,23496,"",1.18,0.97,1.14,1.09,0.37,1.18,1.18,"",16,4.9,796,14.1,24351927,19.1,6994521,12.9,471704,54.4,19,4.4,1000,4.4
"04999","1","1026","73","0","2021","A","",1,5,171655,0,0,695,36138,"",0.47,0.36,0.15,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-5149,-2.9,0,0.0,0,0.0,47,7.3,2461,7.3
"04999","5","1026","73","0","2021","A","",222,914,40434887,10347851,235828,851,44235,"",0.17,0.21,0.22,0.21,0.21,1.05,1.05,"",38,20.7,442,93.6,16376781,68.1,4249250,69.7,112231,90.8,-130,-13.3,-6772,-13.3
"05000","1","1026","53","0","2021","A","",23,247,12877090,0,0,1002,52099,"",1.73,0.66,0.83,0.00,0.00,1.27,1.27,"",0,0.0,-15,-5.7,-139225,-1.1,0,0.0,0,0.0,46,4.8,2371,4.8
"05000","2","1026","53","0","2021","A","",64,956,22789821,0,0,458,23835,"",7.83,6.61,5.08,0.00,0.00,0.77,0.77,"",0,0.0,-18,-1.8,-1029090,-4.3,0,0.0,0,0.0,-12,-2.6,-626,-2.6
"05000","3","1026","53","0","2021","A","",55,1842,47145642,1334815,6355,492,25589,"",1.35,0.65,0.57,0.12,0.06,0.87,0.87,"",0,0.0,100,5.7,2903873,6.6,394195,41.9,319,5.3,4,0.8,189,0.7
"05000","5","1026","53","0","2021","A","",7574,116086,2376121985,1315383272,14050006,394,20469,"",0.95,0.98,0.92,1.08,1.09,0.94,0.94,"",116,1.6,9791,9.2,418777182,21.4,371083122,39.3,4135537,41.7,40,11.3,2055,11.2
"05001","1","1026","73","0","2021","A","",1,10,526456,0,0,1038,53995,"",6.55,3.09,4.42,0.00,0.00,1.46,1.47,"",0,0.0,0,0.0,-53037,-9.2,0,0.0,0,0.0,-95,-8.4,-4936,-8.4
"05001","2","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",10.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","3","1026","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
