"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54077","5","1024","73","0","2020","A","",64,324,16633206,4833812,141072,989,51403,"",0.48,0.32,0.28,0.43,0.42,0.90,0.90,"",9,16.4,33,11.3,5400790,48.1,555117,13.0,135,0.1,246,33.1,12770,33.1
"54079","1","1024","73","0","2020","A","",1,19,1237767,0,0,1258,65433,"",4.83,2.02,1.68,0.00,0.00,0.83,0.84,"",0,0.0,0,0.0,41044,3.4,0,0.0,0,0.0,20,1.6,1035,1.6
"54079","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","1024","73","0","2020","A","",221,2288,125661930,33369763,861746,1056,54928,"",0.79,0.83,0.63,0.73,0.53,0.76,0.76,"",-5,-2.2,-152,-6.2,-16971081,-11.9,-7764134,-18.9,-230354,-21.1,-68,-6.0,-3520,-6.0
"54081","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","1024","73","0","2020","A","",249,3061,138779162,40256689,1090037,872,45340,"",0.61,0.71,0.55,0.67,0.68,0.77,0.77,"",-4,-1.6,-196,-6.0,5605330,4.2,-5605883,-12.2,-378008,-25.7,86,10.9,4449,10.9
"54083","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",5.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54083","5","1024","73","0","2020","A","",69,432,16325190,5665895,145353,727,37783,"",0.43,0.28,0.20,0.29,0.29,0.73,0.73,"",0,0.0,16,3.8,1331051,8.9,-38637,-0.7,-9785,-6.3,34,4.9,1761,4.9
"54085","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54085","5","1024","73","0","2020","A","",18,103,4068278,1381381,33395,757,39339,"",0.39,0.23,0.16,0.21,0.15,0.70,0.70,"",-2,-10.0,-10,-8.8,-132644,-3.2,-259686,-15.8,-19726,-37.1,42,5.9,2135,5.7
"54087","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","1024","73","0","2020","A","",21,57,2092016,703045,16349,705,36648,"",0.38,0.14,0.09,0.15,0.11,0.67,0.67,"",-2,-8.7,-14,-19.7,-362005,-14.8,-125746,-15.2,-4955,-23.3,39,5.9,2003,5.8
"54089","1","1024","73","0","2020","A","",1,23,1486935,0,0,1266,65842,"",33.48,22.32,28.69,0.00,0.00,1.31,1.31,"",0,0.0,5,27.8,44152,3.1,0,0.0,0,0.0,-275,-17.8,-14313,-17.9
"54089","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",21.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","1024","73","0","2020","A","",21,64,1774192,795708,19396,530,27542,"",0.52,0.21,0.13,0.24,0.23,0.60,0.60,"",-1,-4.5,-41,-39.0,-2072802,-53.9,-543940,-40.6,-23169,-54.4,-173,-24.6,-9009,-24.6
"54091","1","1024","73","0","2020","A","",1,7,518711,0,0,1360,70733,"",25.14,4.70,4.98,0.00,0.00,1.01,1.01,"",0,0.0,-1,-12.5,-91127,-14.9,0,0.0,0,0.0,-33,-2.4,-1723,-2.4
"54091","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","1024","73","0","2020","A","",23,80,3303746,1432712,81682,791,41125,"",0.43,0.18,0.12,0.27,0.55,0.64,0.64,"",1,4.5,-8,-9.1,-232370,-6.6,-81918,-5.4,-10827,-11.7,17,2.2,866,2.2
"54093","3","1024","73","0","2020","A","",3,15,565064,207882,3119,745,38747,"",30.86,9.55,10.51,56.77,39.10,1.13,1.13,"",0,0.0,-6,-28.6,-84941,-13.1,-36499,-14.9,-547,-14.9,145,24.2,7547,24.2
"54093","5","1024","73","0","2020","A","",14,51,1839176,732934,15369,692,36003,"",0.33,0.15,0.10,0.16,0.12,0.72,0.72,"",1,7.7,1,2.0,224322,13.9,31937,4.6,778,5.3,70,11.3,3652,11.3
"54095","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",15.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","1024","73","0","2020","A","",12,64,2146471,1076723,49820,643,33451,"",0.43,0.24,0.12,0.31,0.52,0.52,0.52,"",0,0.0,-35,-35.4,-1531354,-41.6,-496187,-31.5,-26268,-34.5,-72,-10.1,-3730,-10.0
"54097","3","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",10.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","1024","73","0","2020","A","",64,322,14106269,4693457,193594,842,43808,"",0.49,0.32,0.25,0.36,0.46,0.80,0.80,"",-4,-5.9,-46,-12.5,-11981193,-45.9,-1317842,-21.9,-74812,-27.9,-523,-38.3,-27146,-38.3
"54099","1","1024","73","0","2020","A","",1,23,1409101,0,0,1191,61939,"",12.68,5.93,5.22,0.00,0.00,0.89,0.89,"",0,0.0,-1,-4.2,-9369,-0.7,0,0.0,0,0.0,34,2.9,1792,3.0
"54099","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54099","5","1024","73","0","2020","A","",43,244,12113830,3478439,71536,955,49664,"",0.40,0.21,0.17,0.28,0.19,0.78,0.78,"",-1,-2.3,5,2.1,3326215,37.9,265241,8.3,-1520,-2.1,248,35.1,12883,35.0
"54101","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",11.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54101","5","1024","73","0","2020","A","",9,40,2470255,828199,48115,1200,62406,"",0.23,0.18,0.22,0.27,0.51,1.25,1.25,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",11.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","1024","73","0","2020","A","",22,175,8773758,1945061,51788,966,50207,"",0.29,0.29,0.28,0.24,0.21,0.97,0.97,"",-1,-4.3,12,7.4,2685933,44.1,-472685,-19.6,-12829,-19.9,248,34.5,12877,34.5
"54105","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",26.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54105","5","1024","73","0","2020","A","",7,10,266714,163043,4833,522,27123,"",0.41,0.12,0.08,0.22,0.22,0.61,0.61,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","3","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1024","73","0","2020","A","",280,2438,126834857,34049206,776950,1001,52035,"",0.67,0.51,0.44,0.56,0.46,0.86,0.86,"",-16,-5.4,-287,-10.5,-4735775,-3.6,-4109876,-10.8,-152530,-16.4,73,7.9,3754,7.8
"54109","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54109","5","1024","73","0","2020","A","",41,225,10731955,2391875,69684,916,47645,"",0.55,0.39,0.32,0.29,0.28,0.83,0.83,"",-3,-6.8,-14,-5.9,-181453,-1.7,-135851,-5.4,-29294,-29.6,36,4.1,1886,4.1
"54999","1","1024","73","0","2020","A","",1,2,187422,0,0,2403,124948,"",1.00,0.14,0.14,0.00,0.00,1.32,1.32,"",0,0.0,1,100.0,54833,41.4,0,0.0,0,0.0,-147,-5.8,-7641,-5.8
"54999","5","1024","73","0","2020","A","N",3181,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",269,9.2,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","1024","53","0","2020","A","",23,362,23275422,0,0,1235,64223,"",0.92,0.27,0.22,0.00,0.00,0.83,0.83,"",1,4.5,21,6.2,1374522,6.3,0,0.0,0,0.0,-2,-0.2,-81,-0.1
"55000","2","1024","53","0","2020","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","3","1024","53","0","2020","A","",92,1161,61673993,1749033,23105,1021,53114,"",1.21,0.65,0.71,0.34,0.34,1.10,1.10,"",10,12.2,-72,-5.8,333611,0.5,-89732,-4.9,-12870,-35.8,64,6.7,3345,6.7
"55000","5","1024","53","0","2020","A","",27048,309780,20834020461,5176239083,82799044,1293,67254,"",0.81,0.78,0.74,0.81,0.75,0.95,0.95,"",121,0.4,-16340,-5.0,225798024,1.1,-221772423,-4.1,-8493454,-9.3,78,6.4,4062,6.4
"55001","3","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",20.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55001","5","1024","73","0","2020","A","",28,156,6072952,2544876,80181,747,38867,"",0.43,0.27,0.19,0.30,0.40,0.72,0.72,"",-1,-3.4,1,0.6,-310991,-4.9,-359540,-12.4,-26111,-24.6,-44,-5.6,-2275,-5.5
"55003","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","5","1024","73","0","2020","A","",51,332,12739041,4845847,78892,738,38351,"",0.45,0.30,0.20,0.31,0.25,0.67,0.67,"",-1,-1.9,-46,-12.2,-295168,-2.3,-603407,-11.1,467,0.6,74,11.1,3846,11.1
"55005","5","1024","73","0","2020","A","",157,1174,48618457,19821000,447655,797,41427,"",0.55,0.38,0.29,0.42,0.46,0.76,0.76,"",6,4.0,-133,-10.2,-2648570,-5.2,-2782237,-12.3,-35687,-7.4,43,5.7,2195,5.6
"55007","3","1024","73","0","2020","A","",4,26,963876,354993,4438,725,37676,"",17.94,10.44,12.39,58.43,27.02,1.21,1.21,"",0,0.0,1,4.0,25434,2.7,18126,5.4,-1963,-30.7,10,1.4,510,1.4
"55007","5","1024","73","0","2020","A","",28,91,3031835,1452765,33091,638,33165,"",0.28,0.16,0.12,0.19,0.12,0.72,0.72,"",1,3.7,1,1.1,258829,9.3,171596,13.4,-4184,-11.2,48,8.1,2468,8.0
"55009","1","1024","73","0","2020","A","",2,25,2505945,0,0,1909,99245,"",1.99,0.34,0.42,0.00,0.00,1.25,1.25,"",0,0.0,-2,-7.4,-95481,-3.7,0,0.0,0,0.0,62,3.4,3192,3.3
"55009","3","1024","73","0","2020","A","",4,95,3714595,0,0,752,39101,"",1.31,0.97,0.76,0.00,0.00,0.79,0.79,"",0,0.0,-30,-24.0,-690003,-15.7,0,0.0,0,0.0,76,11.2,3958,11.3
"55009","5","1024","73","0","2020","A","",1026,17849,1196567460,290957511,4050700,1289,67039,"",0.76,0.81,0.75,0.80,0.71,0.92,0.92,"",6,0.6,-635,-3.4,10429352,0.9,-4578689,-1.5,-169908,-4.0,55,4.5,2866,4.5
"55011","1","1024","73","0","2020","A","",2,104,8374866,0,0,1549,80528,"",38.00,56.30,75.38,0.00,0.00,1.34,1.34,"",0,0.0,6,6.1,289438,3.6,0,0.0,0,0.0,-44,-2.8,-2329,-2.8
"55011","5","1024","73","0","2020","A","",26,210,9908755,3191400,61608,907,47166,"",0.37,0.39,0.33,0.40,0.60,0.85,0.85,"",-2,-7.1,-13,-5.8,575004,6.2,-10882,-0.3,6616,12.0,102,12.7,5295,12.6
"55013","5","1024","73","0","2020","A","",40,116,3424166,1264346,26224,570,29625,"",0.49,0.18,0.11,0.14,0.16,0.60,0.60,"",2,5.3,-13,-10.1,-1318348,-27.8,-269300,-17.6,6663,34.1,-135,-19.1,-7044,-19.2
"55015","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55015","5","1024","73","0","2020","A","",97,552,30472303,8797239,153552,1061,55170,"",0.61,0.26,0.25,0.24,0.30,0.96,0.96,"",0,0.0,-4,-0.7,-318349,-1.0,-84091,-0.9,-36384,-19.2,-5,-0.5,-250,-0.5
"55017","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55017","5","1024","73","0","2020","A","",169,1445,68151928,22203371,422716,907,47172,"",0.52,0.41,0.33,0.41,0.38,0.79,0.79,"",5,3.0,80,5.9,6126620,9.9,1454200,7.0,78808,22.9,33,3.8,1732,3.8
"55019","5","1024","73","0","2020","A","",52,297,13126812,4629075,95511,851,44235,"",0.30,0.19,0.15,0.19,0.21,0.81,0.81,"",2,4.0,8,2.8,268147,2.1,-220915,-4.6,-4831,-4.8,-4,-0.5,-220,-0.5
"55021","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","1024","73","0","2020","A","",176,984,47689280,20466132,416501,932,48452,"",0.55,0.31,0.25,0.41,0.43,0.81,0.81,"",3,1.7,-30,-3.0,4462358,10.3,858390,4.4,-12467,-2.9,112,13.7,5836,13.7
"55023","1","1024","73","0","2020","A","",1,13,911904,0,0,1384,71992,"",14.92,3.87,4.89,0.00,0.00,1.29,1.30,"",0,0.0,0,0.0,-34545,-3.6,0,0.0,0,0.0,-25,-1.8,-1281,-1.7
"55023","5","1024","73","0","2020","A","",27,525,20407489,8020407,75397,747,38865,"",0.30,0.53,0.40,0.55,0.40,0.76,0.76,"",1,3.8,10,1.9,-1088088,-5.1,647433,8.8,-1342,-1.7,-56,-7.0,-2874,-6.9
"55025","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","3","1024","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","1024","73","0","2020","A","",3303,48479,3737530224,804790527,11830581,1483,77095,"",1.08,1.01,0.93,1.12,1.02,0.92,0.92,"",-10,-0.3,-985,-2.0,142390670,4.0,-28074599,-3.4,-1552642,-11.6,85,6.1,4413,6.1
"55027","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","5","1024","73","0","2020","A","",172,2436,203915773,45671383,1473390,1610,83698,"",0.47,0.48,0.62,0.56,0.83,1.28,1.28,"",0,0.0,20,0.8,33587558,19.7,-1534049,-3.2,279345,23.4,254,18.7,13191,18.7
"55029","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","1024","73","0","2020","A","",161,594,23213954,9210334,353932,752,39086,"",0.65,0.32,0.24,0.32,0.51,0.76,0.76,"",6,3.9,27,4.8,2290514,10.9,384755,4.4,-25306,-6.7,43,6.1,2206,6.0
"55031","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","5","1024","73","0","2020","A","",134,861,49618929,15145098,338567,1109,57652,"",0.62,0.39,0.38,0.43,0.47,0.97,0.97,"",-4,-2.9,-13,-1.5,3091284,6.6,216336,1.4,15410,4.8,85,8.3,4396,8.3
"55033","3","1024","73","0","2020","A","",3,28,1361029,359005,538,938,48753,"",6.55,2.53,3.02,11.04,1.32,1.20,1.20,"",0,0.0,-6,-17.6,-247720,-15.4,-26825,-7.0,-620,-53.5,26,2.9,1321,2.8
"55033","5","1024","73","0","2020","A","",99,602,32111560,9438896,132751,1026,53334,"",0.49,0.24,0.22,0.24,0.20,0.89,0.89,"",0,0.0,-77,-11.3,-2960286,-8.4,-1950160,-17.1,-28502,-17.7,32,3.2,1644,3.2
"55035","5","1024","73","0","2020","A","",399,7371,447974464,147641522,1723598,1169,60773,"",0.73,0.92,0.83,1.18,0.85,0.91,0.91,"",-36,-8.3,-464,-5.9,12627834,2.9,-4238541,-2.8,-161887,-8.6,100,9.4,5206,9.4
"55037","5","1024","73","0","2020","A","",12,38,823269,498948,18081,421,21905,"",0.49,0.27,0.15,0.27,0.45,0.57,0.57,"",-1,-7.7,-14,-26.9,-1659733,-66.8,-222669,-30.9,-216,-1.2,-500,-54.3,-25999,-54.3
"55039","5","1024","73","0","2020","A","",232,2395,131860576,39122610,647279,1059,55059,"",0.51,0.37,0.31,0.39,0.38,0.83,0.83,"",-13,-5.3,-130,-5.1,10266626,8.4,154709,0.4,-62699,-8.8,133,14.4,6900,14.3
"55041","5","1024","73","0","2020","A","",17,82,3754271,1106542,19723,882,45877,"",0.32,0.20,0.17,0.27,0.19,0.85,0.85,"",1,6.2,-12,-12.8,372859,11.0,-40739,-3.6,-412,-2.0,190,27.5,9873,27.4
"55043","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","1024","73","0","2020","A","",107,1045,52546776,18541504,156160,967,50264,"",0.40,0.41,0.38,0.57,0.33,0.93,0.93,"",-5,-4.5,-103,-9.0,-2281559,-4.2,-2173702,-10.5,-52421,-25.1,49,5.3,2504,5.2
"55045","5","1024","73","0","2020","A","",93,598,29529427,9976631,165627,949,49346,"",0.47,0.28,0.24,0.30,0.28,0.85,0.85,"",-1,-1.1,-21,-3.4,-56449,-0.2,-221647,-2.2,-41667,-20.1,30,3.3,1556,3.3
"55047","5","1024","73","0","2020","A","",47,199,14286710,3607447,113611,1382,71883,"",0.50,0.25,0.32,0.33,0.36,1.31,1.31,"",0,0.0,-51,-20.4,20325,0.1,-613836,-14.5,-14319,-11.2,286,26.1,14893,26.1
"55049","5","1024","73","0","2020","A","",68,255,13100877,3209884,56346,989,51443,"",0.54,0.18,0.15,0.14,0.15,0.82,0.82,"",-1,-1.4,14,5.8,1096902,9.1,120716,3.9,-2627,-4.5,32,3.3,1668,3.4
"55051","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","1024","73","0","2020","A","",21,68,2395681,953574,15688,679,35317,"",0.50,0.30,0.23,0.28,0.18,0.77,0.77,"",3,16.7,7,11.5,401295,20.1,-40728,-4.1,911,6.2,53,8.5,2756,8.5
"55053","5","1024","73","0","2020","A","",34,266,16342846,4474856,80764,1184,61555,"",0.38,0.23,0.24,0.25,0.19,1.04,1.04,"",1,3.0,-39,-12.8,-2143971,-11.6,-802474,-15.2,-677,-0.8,18,1.5,909,1.5
"55055","1","1024","73","0","2020","A","",1,23,2253034,0,0,1905,99034,"",3.34,1.45,2.14,0.00,0.00,1.49,1.49,"",0,0.0,2,9.5,260407,13.1,0,0.0,0,0.0,95,5.2,4894,5.2
"55055","3","1024","73","0","2020","A","",5,24,758434,0,0,612,31822,"",5.46,1.15,0.88,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,39192,5.4,0,0.0,0,0.0,28,4.8,1431,4.7
"55055","5","1024","73","0","2020","A","",243,2964,120436527,33082037,593551,781,40633,"",0.60,0.64,0.42,0.45,0.49,0.67,0.67,"",-1,-0.4,-409,-12.1,3077296,2.6,-107711,-0.3,-28153,-4.5,112,16.7,5837,16.8
"55057","5","1024","73","0","2020","A","",47,379,20467832,4550193,57768,1039,54017,"",0.38,0.29,0.27,0.27,0.23,0.94,0.94,"",0,0.0,-29,-7.1,1564210,8.3,-340954,-7.0,-6201,-9.7,147,16.5,7656,16.5
"55059","5","1024","73","0","2020","A","",467,7627,393713424,119990601,2302261,993,51619,"",0.67,0.79,0.64,0.75,0.88,0.81,0.81,"",2,0.4,-319,-4.0,-13721883,-3.4,-6243005,-4.9,-257307,-10.1,7,0.7,343,0.7
"55061","1","1024","73","0","2020","A","",1,16,1191549,0,0,1455,75654,"",13.19,5.03,6.16,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,62125,5.5,0,0.0,0,0.0,76,5.5,3945,5.5
"55061","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","1024","73","0","2020","A","",51,222,11963703,3311513,43569,1038,53951,"",0.50,0.24,0.23,0.23,0.21,0.97,0.97,"",1,2.0,-24,-9.8,84434,0.7,-427225,-11.4,-27150,-38.4,108,11.6,5579,11.5
"55063","1","1024","73","0","2020","A","",1,21,2075295,0,0,1908,99217,"",2.20,0.65,0.90,0.00,0.00,1.39,1.39,"",0,0.0,-1,-4.5,-62794,-2.9,0,0.0,0,0.0,60,3.2,3123,3.2
"55063","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","1024","73","0","2020","A","",436,5363,311643463,109163875,1582242,1117,58105,"",0.71,0.56,0.50,0.79,0.66,0.89,0.89,"",14,3.3,-65,-1.2,13060232,4.4,681644,0.6,-52315,-3.2,59,5.6,3093,5.6
"55065","5","1024","73","0","2020","A","",31,126,4636817,2116711,22933,707,36776,"",0.36,0.21,0.14,0.23,0.17,0.68,0.68,"",1,3.3,-9,-6.7,74355,1.6,-300892,-12.4,5725,33.3,55,8.4,2896,8.5
"55067","5","1024","73","0","2020","A","",50,253,10785132,3974112,95689,819,42601,"",0.42,0.24,0.20,0.26,0.36,0.84,0.84,"",3,6.4,-13,-4.9,305022,2.9,50218,1.3,-10529,-9.9,63,8.3,3264,8.3
"55069","5","1024","73","0","2020","A","",70,396,17529283,5814750,125736,851,44266,"",0.49,0.27,0.20,0.26,0.33,0.74,0.74,"",-1,-1.4,-70,-15.0,-208915,-1.2,-1526096,-20.8,-47006,-27.2,120,16.4,6235,16.4
"55071","5","1024","73","0","2020","A","",199,2647,140134637,48872472,1002440,1018,52948,"",0.56,0.57,0.50,0.66,0.73,0.87,0.87,"",-1,-0.5,-107,-3.9,4131610,3.0,-366355,-0.7,-196538,-16.4,68,7.2,3558,7.2
"55073","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55073","5","1024","73","0","2020","A","",419,5510,299599324,73859285,961852,1046,54375,"",0.61,0.55,0.45,0.46,0.38,0.82,0.82,"",8,1.9,-611,-10.0,-24865234,-7.7,-11171477,-13.1,-240058,-20.0,27,2.6,1367,2.6
"55075","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55075","5","1024","73","0","2020","A","",96,703,30874897,11183273,276144,844,43898,"",0.42,0.27,0.21,0.27,0.41,0.75,0.75,"",0,0.0,-38,-5.1,-487821,-1.6,-867358,-7.2,-40450,-12.8,30,3.7,1549,3.7
"55077","3","1024","73","0","2020","A","",3,11,358521,74008,2257,627,32593,"",19.02,4.44,4.09,8.01,20.73,0.92,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55077","5","1024","73","0","2020","A","",26,100,3596068,1404768,22354,690,35901,"",0.37,0.18,0.12,0.12,0.13,0.69,0.69,"",1,4.0,7,7.5,288450,8.7,103110,7.9,-1472,-6.2,7,1.0,367,1.0
"55078","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",41.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","3","1024","73","0","2020","A","",10,262,18998914,0,0,1392,72400,"",0.87,0.89,1.21,0.00,0.00,1.36,1.36,"",6,150.0,6,2.3,1203675,6.8,0,0.0,0,0.0,55,4.1,2865,4.1
"55079","5","1024","73","0","2020","A","",3551,71014,5140877128,1123000054,16090417,1392,72393,"",0.70,1.08,1.00,1.13,0.99,0.93,0.93,"",-167,-4.5,-6048,-7.8,-50103656,-1.0,-62136901,-5.2,-1959783,-10.9,97,7.5,5032,7.5
"55081","1","1024","73","0","2020","A","",6,102,1652010,0,0,312,16236,"",35.67,10.14,2.51,0.00,0.00,0.25,0.25,"",1,20.0,12,13.3,226715,15.9,0,0.0,0,0.0,8,2.6,443,2.8
"55081","3","1024","73","0","2020","A","",4,66,3550904,583556,9178,1036,53870,"",7.79,4.99,6.54,16.95,19.31,1.31,1.31,"",0,0.0,-4,-5.7,93923,2.7,-46195,-7.3,-11437,-55.5,84,8.8,4367,8.8
"55081","5","1024","73","0","2020","A","",106,1111,59039536,18187779,224103,1022,53141,"",0.47,0.38,0.33,0.43,0.29,0.88,0.88,"",0,0.0,-72,-6.1,4277373,7.8,-576753,-3.1,-5095,-2.2,132,14.8,6850,14.8
"55083","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","1024","73","0","2020","A","",75,319,11667327,4415334,140986,704,36623,"",0.49,0.26,0.19,0.25,0.30,0.72,0.72,"",0,0.0,26,8.9,1399635,13.6,206223,4.9,3192,2.3,30,4.5,1600,4.6
"55085","5","1024","73","0","2020","A","",166,1001,43422526,16332030,383579,834,43372,"",0.61,0.45,0.32,0.50,0.58,0.73,0.73,"",19,12.9,-10,-1.0,-352897,-0.8,212984,1.3,-35629,-8.5,2,0.2,87,0.2
"55087","1","1024","73","0","2020","A","",1,11,818329,0,0,1420,73834,"",1.29,0.21,0.21,0.00,0.00,0.98,0.98,"",0,0.0,3,37.5,271486,49.6,0,0.0,0,0.0,145,11.4,7550,11.4
"55087","3","1024","73","0","2020","A","",3,86,4837250,0,0,1081,56193,"",1.27,1.28,1.53,0.00,0.00,1.19,1.20,"",0,0.0,-38,-30.6,-1568523,-24.5,0,0.0,0,0.0,86,8.6,4464,8.6
