"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01115","5","1023","73","0","2021","A","",133,563,30227184,5283682,80074,1033,53705,"",0.87,0.50,0.35,0.43,0.45,0.70,0.70,"",11,9.0,9,1.6,1955868,6.9,378089,7.7,33045,70.3,52,5.3,2689,5.3
"01117","1","1023","73","0","2021","A","",1,30,3259833,0,0,2101,109268,"",2.23,4.16,3.98,0.00,0.00,0.96,0.96,"",0,0.0,1,3.4,95700,3.0,0,0.0,0,0.0,27,1.3,1400,1.3
"01117","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1023","73","0","2021","A","",803,10999,1014044330,103178641,1568530,1773,92191,"",1.39,2.26,2.01,1.78,1.81,0.89,0.89,"",61,8.2,299,2.8,53226435,5.5,6521411,6.7,595312,61.2,46,2.7,2394,2.7
"01119","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",41.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","1023","73","0","2021","A","",18,64,3399686,647549,9395,1015,52776,"",0.72,0.39,0.28,0.46,0.41,0.72,0.72,"",-1,-5.3,-10,-13.5,-173651,-4.9,71739,12.5,3972,73.2,91,9.8,4704,9.8
"01121","3","1023","73","0","2021","A","",3,72,3186699,343008,11491,855,44466,"",11.71,8.02,7.93,5.88,17.39,0.99,0.99,"",0,0.0,1,1.4,44613,1.4,78895,29.9,9933,637.5,2,0.2,107,0.2
"01121","5","1023","73","0","2021","A","",145,658,34468337,6166791,90344,1008,52410,"",1.10,0.38,0.24,0.33,0.31,0.63,0.63,"",4,2.8,-20,-2.9,2076632,6.4,347792,6.0,30575,51.2,90,9.8,4664,9.8
"01123","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",12.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1023","73","0","2021","A","",85,313,15802654,2869740,45198,971,50501,"",1.01,0.43,0.31,0.35,0.32,0.74,0.74,"",3,3.7,-5,-1.6,-312809,-1.9,8348,0.3,12250,37.2,-4,-0.4,-177,-0.3
"01125","1","1023","73","0","2021","A","",2,6,475070,0,0,1612,83836,"",5.90,0.77,0.63,0.00,0.00,0.86,0.86,"",0,0.0,1,20.0,6840,1.5,0,0.0,0,0.0,-76,-4.5,-3957,-4.5
"01125","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1023","73","0","2021","A","",500,3389,197370318,33972105,511805,1120,58246,"",1.15,0.64,0.42,0.65,0.67,0.66,0.66,"",7,1.4,-269,-7.4,-8539804,-4.1,-799436,-2.3,196049,62.1,38,3.5,1958,3.5
"01127","3","1023","73","0","2021","A","",6,27,1438336,145675,1676,1021,53108,"",23.65,5.05,6.91,4.34,4.80,1.37,1.37,"",0,0.0,0,0.0,76983,5.7,18931,14.9,929,124.4,60,6.2,3150,6.3
"01127","5","1023","73","0","2021","A","",129,642,37471794,5993122,100269,1123,58398,"",0.98,0.63,0.50,0.55,0.66,0.81,0.81,"",-3,-2.3,5,0.8,760345,2.1,571398,10.5,51383,105.1,14,1.3,751,1.3
"01129","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",20.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1023","73","0","2021","A","",16,50,2282488,408975,6922,874,45423,"",0.63,0.25,0.10,0.20,0.22,0.40,0.40,"",0,0.0,-5,-9.1,-33427,-1.4,-26619,-6.1,1974,39.9,64,7.9,3315,7.9
"01131","1","1023","73","0","2021","A","",1,6,473410,0,0,1561,81156,"",56.00,27.42,23.65,0.00,0.00,0.89,0.89,"",0,0.0,1,20.0,83972,21.6,0,0.0,0,0.0,-16,-1.0,-831,-1.0
"01131","5","1023","73","0","2021","A","",13,77,3640994,678331,7828,914,47543,"",0.57,0.52,0.30,0.50,0.38,0.57,0.57,"",0,0.0,-1,-1.3,214423,6.3,22174,3.4,3828,95.7,70,8.3,3659,8.3
"01133","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1023","73","0","2021","A","",41,174,8093416,1282162,17397,892,46403,"",0.93,0.37,0.23,0.24,0.20,0.63,0.63,"",1,2.5,-13,-7.0,-174141,-2.1,-598497,-31.8,3961,29.5,44,5.2,2290,5.2
"01999","1","1023","73","0","2021","A","",3,9,707679,0,0,1458,75823,"",2.49,1.59,0.85,0.00,0.00,0.52,0.52,"",1,50.0,2,28.6,140863,24.9,0,0.0,0,0.0,-45,-3.0,-2359,-3.0
"01999","5","1023","73","0","2021","A","",1275,6261,528536591,68828098,1243182,1623,84422,"",0.82,1.63,1.03,1.11,1.03,0.63,0.63,"",198,18.4,1188,23.4,119783762,29.3,20286179,41.8,617957,98.8,74,4.8,3849,4.8
"02000","1","1023","53","0","2021","A","",4,28,2736900,0,0,1863,96881,"",2.42,1.07,0.89,0.00,0.00,0.82,0.82,"",-1,-20.0,4,16.7,418712,18.1,0,0.0,0,0.0,-27,-1.4,-1417,-1.4
"02000","2","1023","53","0","2021","A","N",15,0,0,0,0,0,0,"N",57.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","3","1023","53","0","2021","A","N",3,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1023","53","0","2021","A","",1570,10559,746737040,420678103,8034436,1360,70719,"",0.74,0.59,0.39,0.68,0.69,0.66,0.66,"",78,5.2,18,0.2,41171659,5.8,15656724,3.9,1840820,29.7,73,5.7,3781,5.6
"02013","5","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","1023","73","0","2021","A","",5,46,3389087,1732097,31086,1412,73410,"",0.34,0.26,0.16,0.16,0.13,0.62,0.62,"",0,0.0,2,4.5,64068,1.9,146489,9.2,7302,30.7,-36,-2.5,-1873,-2.5
"02020","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",10.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","1023","73","0","2021","A","",695,6444,500765376,267574411,5178080,1494,77713,"",0.91,0.80,0.55,0.95,1.00,0.69,0.69,"",6,0.9,-65,-1.0,33370095,7.1,8038076,3.1,1169194,29.2,113,8.2,5910,8.2
"02050","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",264.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1023","73","0","2021","A","",13,137,6957713,5289749,121566,975,50694,"",0.42,0.37,0.23,0.50,0.61,0.60,0.60,"",0,0.0,-4,-2.8,-90124,-1.3,-58335,-1.1,41343,51.5,17,1.8,857,1.7
"02060","5","1023","73","0","2021","A","",3,15,1078283,746395,16093,1382,71886,"",0.25,0.21,0.14,0.18,0.17,0.67,0.67,"",0,0.0,2,15.4,173620,19.2,140459,23.2,7004,77.1,85,6.6,4458,6.6
"02063","2","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",436.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1023","73","0","2021","A","",18,61,2883057,1868696,40018,904,47006,"",0.48,0.30,0.12,0.23,0.24,0.40,0.40,"",0,0.0,7,13.0,433038,17.7,356711,23.6,17135,74.9,37,4.3,1914,4.2
"02066","5","1023","73","0","2021","A","",3,21,1082470,700309,11499,980,50940,"",0.22,0.37,0.21,0.39,0.34,0.57,0.57,"",0,0.0,1,5.0,77333,7.7,50353,7.7,1750,18.0,1,0.1,47,0.1
"02068","5","1023","73","0","2021","A","",3,6,254960,164440,3287,806,41911,"",0.23,0.07,0.03,0.05,0.04,0.37,0.38,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","1","1023","73","0","2021","A","",1,1,57722,0,0,1665,86583,"",90.02,5.79,3.27,0.00,0.00,0.85,0.85,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","1023","73","0","2021","A","",5,58,2877881,2052807,38395,958,49833,"",0.35,0.50,0.26,0.45,0.45,0.54,0.54,"",0,0.0,3,5.5,141184,5.2,105946,5.4,9190,31.5,-2,-0.2,-76,-0.2
"02090","1","1023","73","0","2021","A","",1,1,156215,0,0,2403,124972,"",6.13,0.33,0.47,0.00,0.00,1.12,1.12,"",0,0.0,-1,-50.0,-62723,-28.6,0,0.0,0,0.0,298,14.2,15503,14.2
"02090","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",38.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","1023","73","0","2021","A","",167,1100,60822911,41060657,729191,1063,55298,"",0.80,0.54,0.30,0.67,0.63,0.55,0.55,"",3,1.8,-11,-1.0,-1411857,-2.3,344538,0.8,118372,19.4,-14,-1.3,-723,-1.3
"02100","5","1023","73","0","2021","A","",7,11,432724,286854,5611,762,39639,"",0.51,0.24,0.13,0.20,0.19,0.55,0.55,"",2,40.0,-1,-8.3,-21508,-4.7,-17184,-5.7,1048,23.0,39,5.4,2047,5.4
"02105","5","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",79.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","1023","73","0","2021","A","",85,387,26646821,14379811,268153,1324,68825,"",0.82,0.41,0.28,0.58,0.58,0.67,0.67,"N",3,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"02122","1","1023","73","0","2021","A","",1,3,341681,0,0,1971,102504,"",6.35,1.76,1.90,0.00,0.00,0.97,0.97,"",0,0.0,1,50.0,148990,77.3,0,0.0,0,0.0,118,6.4,6158,6.4
"02122","2","1023","73","0","2021","A","",3,7,316029,201908,3028,868,45147,"",120.75,4.12,2.68,22.56,34.38,0.65,0.65,"",0,0.0,0,0.0,6191,2.0,12322,6.5,185,6.5,17,2.0,884,2.0
"02122","5","1023","73","0","2021","A","",122,489,33226970,18362852,342367,1306,67926,"",0.60,0.43,0.30,0.53,0.50,0.71,0.71,"",5,4.3,2,0.4,776728,2.4,441639,2.5,73297,27.2,25,2.0,1293,1.9
"02130","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",150.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","1023","73","0","2021","A","",50,312,18267992,12004837,218053,1127,58630,"",0.93,0.84,0.53,1.10,1.00,0.63,0.63,"",-1,-2.0,-7,-2.2,-11432,-0.1,263091,2.2,41864,23.8,26,2.4,1373,2.4
"02150","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",191.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1023","73","0","2021","A","",24,99,7325230,3414380,68935,1419,73806,"",0.56,0.31,0.26,0.32,0.33,0.83,0.83,"",2,9.1,5,5.3,-910418,-11.1,50480,1.5,18477,36.6,-275,-16.2,-14276,-16.2
"02158","5","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","1023","73","0","2021","A","",1,23,2139831,0,0,1829,95104,"",5.66,10.18,10.14,0.00,0.00,1.02,1.02,"",0,0.0,6,35.3,478738,28.8,0,0.0,0,0.0,-78,-4.1,-4066,-4.1
"02170","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",35.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1023","73","0","2021","A","",165,795,42913629,28061059,500062,1038,53957,"",0.73,0.52,0.33,0.53,0.52,0.63,0.64,"",15,10.0,54,7.3,2483235,6.1,3345723,13.5,129080,34.8,-11,-1.0,-593,-1.1
"02180","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",301.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",19.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1023","73","0","2021","A","",13,71,3965630,2786190,62690,1070,55658,"",0.48,0.33,0.17,0.38,0.49,0.52,0.52,"",-1,-7.1,-4,-5.3,-1440564,-26.6,-227138,-7.5,17201,37.8,-324,-23.2,-16827,-23.2
"02185","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",23.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1023","73","0","2021","A","",8,72,6990871,4534726,78936,1872,97321,"",0.37,0.13,0.06,0.13,0.13,0.50,0.50,"",0,0.0,-5,-6.5,-911560,-11.5,-209766,-4.4,7770,10.9,-106,-5.4,-5531,-5.4
"02188","5","1023","73","0","2021","A","",4,42,2103697,1795096,43387,956,49694,"",0.28,0.26,0.10,0.27,0.37,0.39,0.39,"",0,0.0,-12,-22.2,-887580,-29.7,-409134,-18.6,9546,28.2,-108,-10.2,-5615,-10.2
"02195","5","1023","73","0","2021","A","",8,26,1172805,768202,13682,873,45399,"",0.55,0.32,0.16,0.28,0.22,0.51,0.51,"",0,0.0,4,18.2,167159,16.6,124508,19.3,4027,41.7,-9,-1.0,-486,-1.1
"02198","5","1023","73","0","2021","A","",17,69,5177449,2088164,40293,1443,75035,"",0.74,0.57,0.53,0.57,0.57,0.94,0.94,"",0,0.0,1,1.5,1533344,42.1,112531,5.7,10658,36.0,405,39.0,21048,39.0
"02220","1","1023","73","0","2021","A","",1,1,41451,0,0,1594,82902,"",38.23,2.86,1.20,0.00,0.00,0.84,0.84,"",0,0.0,-1,-50.0,-137828,-76.9,0,0.0,0,0.0,-130,-7.5,-6738,-7.5
"02220","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",242.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1023","73","0","2021","A","",22,90,4193318,2879517,50787,894,46463,"",0.65,0.38,0.20,0.41,0.34,0.52,0.52,"",1,4.8,1,1.1,170178,4.2,108906,3.9,9207,22.1,20,2.3,1004,2.2
"02230","5","1023","73","0","2021","A","",5,14,631309,460528,10080,847,44045,"",0.49,0.48,0.28,0.47,0.47,0.56,0.56,"",0,0.0,-2,-12.5,-54678,-8.0,-43234,-8.6,2306,29.7,18,2.2,946,2.2
"02240","5","1023","73","0","2021","A","",7,25,1146405,778317,14504,897,46633,"",0.31,0.16,0.05,0.14,0.14,0.35,0.35,"",0,0.0,3,13.6,116085,11.3,120233,18.3,4622,46.8,-4,-0.4,-200,-0.4
"02275","2","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",929.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","1023","73","0","2021","A","",8,17,580865,391799,6496,644,33511,"",0.91,0.41,0.18,0.54,0.45,0.43,0.43,"",-1,-11.1,-2,-10.5,-72940,-11.2,-24874,-6.0,247,4.0,-15,-2.3,-750,-2.2
"02282","5","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",21.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1023","73","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1023","73","0","2021","A","",108,130,11166284,5922153,128933,1656,86115,"",0.86,0.97,0.66,0.88,0.90,0.68,0.68,"",44,68.8,57,78.1,4719032,73.2,2193418,58.8,72844,129.9,-40,-2.4,-2103,-2.4
"04000","1","1023","53","0","2021","A","",12,128,13758981,0,0,2060,107143,"",0.93,0.51,0.47,0.00,0.00,0.93,0.93,"",0,0.0,6,4.9,305396,2.3,0,0.0,0,0.0,-65,-3.1,-3359,-3.0
"04000","3","1023","53","0","2021","A","",19,815,41488821,4065983,167435,980,50938,"",0.59,0.91,0.82,0.75,2.02,0.90,0.90,"",1,5.6,2,0.2,2240480,5.7,321618,8.6,19042,12.8,52,5.6,2672,5.5
"04000","5","1023","53","0","2021","A","",22549,233343,20488951530,2115320455,41851285,1689,87806,"",1.35,1.37,1.14,1.20,1.16,0.83,0.83,"",1842,8.9,7421,3.3,1747390558,9.3,114175832,5.7,11997261,40.2,94,5.9,4850,5.8
"04001","1","1023","73","0","2021","A","",1,1,71591,0,0,1836,95455,"",23.05,0.69,0.53,0.00,0.00,1.02,1.02,"",0,0.0,-1,-50.0,-77849,-52.1,0,0.0,0,0.0,399,27.8,20735,27.8
"04001","5","1023","73","0","2021","A","",38,399,17383477,3181235,447540,838,43595,"",0.68,0.41,0.21,0.62,2.00,0.51,0.51,"",2,5.6,-30,-7.0,-546604,-3.0,-173525,-5.2,148285,49.6,35,4.4,1840,4.4
"04003","1","1023","73","0","2021","A","",1,3,258972,0,0,1660,86324,"",6.03,1.02,0.90,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,259,0.1,0,0.0,0,0.0,2,0.1,86,0.1
"04003","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1023","73","0","2021","A","",184,851,44035594,7052082,155829,995,51766,"",0.86,0.43,0.25,0.44,0.44,0.58,0.58,"",5,2.8,29,3.5,4003327,10.0,723944,11.4,65687,72.9,59,6.3,3090,6.3
"04005","1","1023","73","0","2021","A","",1,1,56204,0,0,998,51881,"",3.88,0.20,0.12,0.00,0.00,0.57,0.57,"",0,0.0,-1,-50.0,-22253,-28.4,0,0.0,0,0.0,-8,-0.8,-424,-0.8
"04005","5","1023","73","0","2021","A","",374,1391,100242893,12873454,252292,1386,72087,"",1.13,0.40,0.35,0.41,0.44,0.88,0.88,"",23,6.6,46,3.4,7646690,8.3,1118375,9.5,70735,39.0,62,4.7,3225,4.7
"04007","3","1023","73","0","2021","A","N",4,0,0,0,0,0,0,"N",22.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1023","73","0","2021","A","",115,304,15872915,2416453,46209,1005,52257,"",1.24,0.36,0.23,0.33,0.35,0.63,0.63,"",9,8.5,3,1.0,971672,6.5,39142,1.6,11099,31.6,54,5.7,2820,5.7
"04009","5","1023","73","0","2021","A","",42,157,8440124,1123874,29765,1037,53902,"",0.81,0.28,0.18,0.26,0.34,0.65,0.65,"",2,5.0,4,2.6,1443731,20.6,67298,6.4,16184,119.2,156,17.7,8099,17.7
"04011","5","1023","73","0","2021","A","",5,13,532363,71469,1282,803,41754,"",0.58,0.04,0.01,0.02,0.03,0.33,0.33,"",1,25.0,4,44.4,98326,22.7,12772,21.8,167,15.0,-133,-14.2,-6923,-14.2
"04012","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",15.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1023","73","0","2021","A","",26,108,3016676,827786,21844,536,27868,"",0.78,0.32,0.12,0.25,0.26,0.37,0.37,"",1,4.0,-7,-6.1,-428329,-12.4,20045,2.5,9054,70.8,-41,-7.1,-2154,-7.2
"04013","1","1023","73","0","2021","A","",4,104,11824382,0,0,2193,114062,"",0.48,0.58,0.54,0.00,0.00,0.94,0.94,"",0,0.0,8,8.3,339415,3.0,0,0.0,0,0.0,-110,-4.8,-5677,-4.7
"04013","3","1023","73","0","2021","A","",7,311,20005886,42000,339,1239,64414,"",0.34,0.49,0.53,0.01,0.01,1.08,1.08,"",1,16.7,-37,-10.6,328136,1.7,0,0.0,325,2321.4,151,13.9,7855,13.9
"04013","5","1023","73","0","2021","A","",15895,196429,17762021584,1791305187,34979611,1739,90425,"",1.47,1.62,1.32,1.38,1.39,0.82,0.82,"",1283,8.8,3277,1.7,1305864746,7.9,79157669,4.6,9664503,38.2,101,6.2,5227,6.1
"04015","5","1023","73","0","2021","A","",436,1912,106749639,15123502,402687,1074,55831,"",1.14,0.61,0.45,0.47,0.64,0.74,0.74,"",26,6.3,102,5.6,8732523,8.9,615772,4.2,144659,56.1,32,3.1,1670,3.1
"04017","1","1023","73","0","2021","A","",1,1,101664,0,0,1955,101664,"",8.19,0.43,0.52,0.00,0.00,1.20,1.20,"",0,0.0,-1,-50.0,-29181,-22.3,0,0.0,0,0.0,445,29.5,23157,29.5
"04017","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1023","73","0","2021","A","",172,560,30969147,4684296,104893,1064,55335,"",1.10,0.36,0.26,0.38,0.36,0.72,0.72,"",10,6.2,17,3.1,4051684,15.1,407462,9.5,56112,115.0,110,11.5,5740,11.6
"04019","1","1023","73","0","2021","A","",1,1,159340,0,0,3064,159340,"",0.70,0.03,0.05,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,-65827,-29.2,0,0.0,0,0.0,-400,-11.5,-20794,-11.5
"04019","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1023","73","0","2021","A","",2404,17051,1241233473,151758964,2584540,1400,72794,"",1.31,0.80,0.62,0.79,0.77,0.77,0.77,"",127,5.6,574,3.5,95496871,8.3,10512256,7.4,640536,32.9,63,4.7,3259,4.7
"04021","5","1023","73","0","2021","A","",368,1562,82248322,12637414,292865,1013,52661,"",1.11,0.41,0.26,0.39,0.49,0.63,0.63,"",36,10.8,193,14.1,17291992,26.6,2081270,19.7,118247,67.7,101,11.1,5225,11.0
"04023","5","1023","73","0","2021","A","",73,281,12974985,2041727,50107,890,46257,"",0.69,0.37,0.19,0.31,0.15,0.51,0.51,"",8,12.3,-5,-1.7,502056,4.0,36515,1.8,13998,38.8,52,6.2,2683,6.2
"04025","1","1023","73","0","2021","A","",1,7,470906,0,0,1309,68083,"",2.25,1.24,0.96,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,31876,7.3,0,0.0,0,0.0,58,4.6,3042,4.7
"04025","3","1023","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1023","73","0","2021","A","",769,2202,138081941,19339714,320715,1206,62708,"",1.35,0.58,0.46,0.51,0.50,0.79,0.79,"",65,9.2,86,4.1,20833153,17.8,1900645,10.9,90143,39.1,140,13.1,7291,13.2
"04027","1","1023","73","0","2021","A","",1,5,368466,0,0,1350,70184,"",4.09,0.86,0.71,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,13701,3.9,0,0.0,0,0.0,71,5.6,3666,5.5
"04027","3","1023","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","1023","73","0","2021","A","",297,2762,166312539,17560796,543295,1158,60211,"",0.94,0.70,0.52,0.43,0.19,0.75,0.75,"",6,2.1,782,39.5,70636333,73.8,2417813,16.0,179328,49.3,229,24.7,11898,24.6
"04999","1","1023","73","0","2021","A","",1,6,447456,0,0,1497,77818,"",0.93,1.55,0.62,0.00,0.00,0.42,0.42,"",0,0.0,2,50.0,115255,34.7,0,0.0,0,0.0,23,1.6,1156,1.5
"04999","3","1023","73","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1023","73","0","2021","A","",1352,7363,758835858,73322502,1617811,1982,103063,"",0.98,2.82,1.71,2.03,1.81,0.61,0.61,"",237,21.3,2348,46.8,210792387,38.5,15238379,26.2,768524,90.5,-119,-5.7,-6211,-5.7
"05000","1","1023","53","0","2021","A","",14,107,9376789,0,0,1679,87294,"",2.08,1.03,0.94,0.00,0.00,0.90,0.90,"",0,0.0,2,1.9,233943,2.6,0,0.0,0,0.0,6,0.4,288,0.3
"05000","2","1023","53","0","2021","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1023","53","0","2021","A","",6,34,960480,365585,1097,546,28389,"",0.36,0.09,0.06,0.13,0.05,0.60,0.60,"",0,0.0,-5,-12.8,-105507,-9.9,70439,23.9,-252,-18.7,23,4.4,1172,4.3
"05000","5","1023","53","0","2021","A","",9338,52880,3584281332,623710865,6041321,1303,67782,"",1.08,0.75,0.58,0.70,0.60,0.77,0.77,"",432,4.9,930,1.8,190835098,5.6,187090500,42.8,1793836,42.2,47,3.7,2461,3.8
"05001","5","1023","73","0","2021","A","",87,369,19927256,4218569,36563,1039,54016,"",0.88,0.61,0.42,0.50,0.33,0.69,0.69,"",3,3.6,17,4.8,1831799,10.1,1021542,32.0,5044,16.0,50,5.1,2608,5.1
"05003","5","1023","73","0","2021","A","",36,183,7385520,1935730,10066,774,40266,"",0.72,0.55,0.29,0.46,0.14,0.53,0.53,"",-1,-2.7,9,5.2,957273,14.9,604488,45.4,4003,66.0,65,9.2,3375,9.1
"05005","5","1023","73","0","2021","A","",124,731,43709491,8381325,94406,1150,59815,"",1.09,0.83,0.72,0.80,0.91,0.87,0.87,"",3,2.5,15,2.1,3013966,7.4,2543052,43.6,28894,44.1,57,5.2,2984,5.3
"05007","1","1023","73","0","2021","A","",1,1,71973,0,0,1384,71973,"",1.93,0.09,0.05,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,125,0.2,0,0.0,0,0.0,2,0.1,125,0.2
"05007","5","1023","73","0","2021","A","",789,4245,317691609,52844942,509130,1439,74835,"",1.18,0.58,0.35,0.43,0.50,0.61,0.61,"",41,5.5,109,2.6,22860133,7.8,15850345,42.8,152953,42.9,68,5.0,3554,5.0
