"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12011","3","1029","73","0","2020","A","",1,0,5420,5420,146,0,0,"",2.28,0.00,0.18,3.00,11.06,0.00,0.00,"",1,100.0,0,0.0,5420,100.0,5420,100.0,146,100.0,0,0.0,0,0.0
"12011","5","1029","73","0","2020","A","",1302,581,26474199,11735067,307909,876,45560,"",1.02,0.77,0.57,1.07,3.04,0.75,0.75,"",-2,-0.2,-98,-14.4,-11361182,-30.0,-1168276,-9.1,-17873,-5.5,-196,-18.3,-10196,-18.3
"12013","5","1029","73","0","2020","A","",3,1,13477,10323,279,518,26954,"",0.69,0.35,0.13,0.33,0.72,0.74,0.74,"",-1,-25.0,-1,-50.0,-17555,-56.6,-14799,-58.9,-399,-58.8,141,37.4,7355,37.5
"12015","5","1029","73","0","2020","A","",43,17,675981,335936,8944,757,39378,"",0.50,0.36,0.32,0.51,2.14,0.88,0.88,"",-10,-18.9,-26,-60.5,-1625130,-70.6,-338390,-50.2,-3918,-30.5,-262,-25.7,-13623,-25.7
"12017","5","1029","73","0","2020","A","",24,11,461896,211676,5721,790,41057,"",0.43,0.36,0.36,0.51,2.23,0.98,0.98,"",2,9.1,-1,-8.3,-208489,-31.1,-12450,-5.6,-151,-2.6,-315,-28.5,-16405,-28.5
"12019","5","1029","73","0","2020","A","",63,36,1461005,585759,15329,775,40304,"",0.77,0.71,0.64,0.85,3.25,0.90,0.90,"",16,34.0,11,44.0,521914,55.6,195635,50.1,7011,84.3,40,5.4,2104,5.5
"12021","5","1029","73","0","2020","A","",227,106,5994829,2142413,56567,1088,56599,"",0.84,0.74,0.74,0.98,3.37,1.00,1.00,"",15,7.1,-5,-4.5,-1867405,-23.8,19848,0.9,261,0.5,-277,-20.3,-14392,-20.3
"12023","5","1029","73","0","2020","A","",13,8,160857,126245,3409,412,21448,"",0.46,0.33,0.16,0.41,1.35,0.50,0.50,"",2,18.2,2,33.3,-23804,-12.9,42045,49.9,1648,93.6,-215,-34.3,-11139,-34.2
"12027","5","1029","73","0","2020","A","",5,2,48893,24593,664,451,23469,"",0.42,0.22,0.13,0.18,0.72,0.56,0.56,"",0,0.0,0,0.0,5280,12.1,-4997,-16.9,-136,-17.0,13,3.0,714,3.1
"12029","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","1029","73","0","2020","A","",376,154,5698085,2852873,69763,710,36921,"",0.70,0.31,0.19,0.41,1.23,0.61,0.61,"",56,17.5,-28,-15.4,-2087689,-26.8,-148710,-5.0,-10736,-13.3,-115,-13.9,-5976,-13.9
"12033","5","1029","73","0","2020","A","",96,71,2602583,911238,21675,702,36485,"",0.65,0.53,0.39,0.56,1.68,0.72,0.72,"",20,26.3,29,69.0,597545,29.8,280449,44.5,5349,32.8,-212,-23.2,-11065,-23.3
"12035","5","1029","73","0","2020","A","",39,20,881036,399502,10726,837,43508,"",0.81,0.85,0.94,1.31,4.65,1.09,1.09,"",3,8.3,1,5.3,148124,20.2,51315,14.7,1977,22.6,105,14.3,5435,14.3
"12037","5","1029","73","0","2020","A","",2,3,113480,16626,449,873,45392,"",0.32,0.92,0.96,0.43,1.33,1.26,1.26,"",-1,-33.3,2,200.0,86210,316.1,-1417,-7.9,-38,-7.8,503,135.9,26143,135.8
"12039","5","1029","73","0","2020","A","",11,5,158889,97525,2624,591,30753,"",0.73,0.32,0.26,0.50,1.63,0.77,0.78,"",4,57.1,1,25.0,29711,23.0,19144,24.4,560,27.1,-43,-6.8,-2229,-6.8
"12041","5","1029","73","0","2020","A","",3,2,37449,29891,807,412,21399,"",0.49,0.56,0.24,0.74,2.95,0.50,0.50,"",0,0.0,-1,-33.3,-34265,-47.8,-5890,-16.5,-160,-16.5,-105,-20.3,-5494,-20.4
"12043","5","1029","73","0","2020","A","",1,0,3240,3240,87,249,12960,"",0.31,0.00,0.03,0.14,0.22,0.27,0.27,"",1,100.0,0,0.0,3240,100.0,3240,100.0,87,100.0,249,100.0,12960,100.0
"12045","5","1029","73","0","2020","A","",4,3,44407,37882,1022,331,17190,"",0.51,0.79,0.27,0.85,2.24,0.39,0.39,"",2,100.0,1,50.0,-229375,-83.8,12098,46.9,326,46.8,-2994,-90.0,-155725,-90.1
"12047","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","5","1029","73","0","2020","A","",5,3,96431,62731,1696,586,30452,"",0.51,0.45,0.37,0.77,2.11,0.78,0.78,"",1,25.0,-2,-40.0,28525,42.0,-2977,-4.5,-79,-4.5,329,128.0,17093,128.0
"12051","5","1029","73","0","2020","A","",11,4,106188,84931,2292,511,26547,"",0.68,0.34,0.21,0.54,0.79,0.60,0.60,"",6,120.0,0,0.0,-14857,-12.3,7318,9.4,196,9.4,-83,-14.0,-4358,-14.1
"12053","5","1029","73","0","2020","A","",42,17,605910,357996,9570,699,36355,"",0.61,0.40,0.33,0.57,2.40,0.86,0.86,"",0,0.0,-5,-22.7,-250409,-29.2,-39973,-10.0,-723,-7.0,-41,-5.5,-2131,-5.5
"12055","5","1029","73","0","2020","A","",23,8,274976,185248,5004,641,33330,"",0.56,0.31,0.27,0.59,1.99,0.85,0.85,"",4,21.1,-4,-33.3,-112187,-29.0,-5898,-3.1,-120,-2.3,-6,-0.9,-336,-1.0
"12057","5","1029","73","0","2020","A","",706,332,15430880,6552652,171825,893,46432,"",0.87,0.49,0.36,0.68,2.13,0.74,0.74,"",-61,-8.0,-136,-29.1,-6922830,-31.0,-491421,-7.0,-5905,-3.3,-26,-2.8,-1358,-2.8
"12059","3","1029","73","0","2020","A","",0,0,8077,0,0,621,32308,"",0.00,0.00,107.09,0.00,0.00,1.24,1.24,"",-1,-100.0,-1,-100.0,-20920,-72.1,0,0.0,0,0.0,63,11.3,3311,11.4
"12059","5","1029","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","1029","73","0","2020","A","",63,40,1229588,604173,14653,585,30423,"",0.69,0.79,0.50,0.87,2.29,0.62,0.62,"",4,6.8,6,17.6,-405523,-24.8,63022,11.6,906,6.6,-354,-37.7,-18386,-37.7
"12063","5","1029","73","0","2020","A","",10,6,100320,67183,1754,322,16720,"",0.59,0.42,0.17,0.47,1.76,0.42,0.42,"",1,11.1,-1,-14.3,-67938,-40.4,26295,64.3,644,58.0,-170,-34.6,-8838,-34.6
"12065","5","1029","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12067","5","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",0.43,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","1029","73","0","2020","A","",165,105,3684112,1854553,41366,673,34976,"",1.06,1.06,0.86,1.40,3.77,0.81,0.80,"",28,20.4,5,5.0,543022,17.3,384275,26.1,4282,11.5,70,11.6,3617,11.5
"12071","5","1029","73","0","2020","A","",322,143,6915870,2987788,77746,933,48532,"",0.77,0.56,0.53,0.83,2.64,0.94,0.94,"",-25,-7.2,-61,-29.9,-3301235,-32.3,-322258,-9.7,-8797,-10.2,-32,-3.3,-1654,-3.3
"12073","5","1029","73","0","2020","A","",86,44,3140945,899441,21948,1389,72206,"",0.55,0.30,0.42,0.63,2.08,1.40,1.40,"",-3,-3.4,-18,-29.0,12070,0.4,1870,0.2,952,4.5,417,42.9,21672,42.9
"12075","5","1029","73","0","2020","A","",13,6,179734,134343,3631,539,28010,"",0.74,0.69,0.56,1.19,4.33,0.76,0.76,"",-5,-27.8,-4,-40.0,-60368,-25.1,10172,8.2,536,17.3,96,21.7,4960,21.5
"12077","5","1029","73","0","2020","A","",0,0,5009,5009,135,1156,60108,"",0.00,0.00,0.06,0.28,0.73,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12079","5","1029","73","0","2020","A","",5,2,26125,26125,704,215,11196,"",0.73,0.45,0.16,0.54,2.14,0.31,0.31,"",1,25.0,-1,-33.3,-151950,-85.3,-10942,-29.5,-297,-29.7,-1030,-82.7,-53559,-82.7
"12081","5","1029","73","0","2020","A","",157,67,2975931,1461054,37698,854,44417,"",0.76,0.54,0.49,0.79,2.64,0.90,0.90,"",0,0.0,-35,-34.3,-2597917,-46.6,-130354,-8.2,-3647,-8.8,-193,-18.4,-10006,-18.4
"12083","3","1029","73","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-34771,-100.0,0,0.0,0,0.0,-2675,-100.0,-139084,-100.0
"12083","5","1029","73","0","2020","A","",102,43,1662236,908075,22839,739,38433,"",0.67,0.41,0.37,0.65,2.44,0.89,0.89,"",-1,-1.0,-16,-27.1,-570312,-25.5,-40143,-4.2,-2112,-8.5,13,1.8,700,1.9
"12085","5","1029","73","0","2020","A","",77,31,1754601,673744,16991,1077,55998,"",0.67,0.46,0.54,0.72,2.15,1.15,1.15,"",-37,-32.5,-39,-55.7,-1981234,-53.0,-335354,-33.2,-7638,-31.0,56,5.5,2882,5.4
"12086","5","1029","73","0","2020","A","",3188,1395,60009121,25942422,674575,827,43015,"",1.74,1.31,0.89,1.73,4.62,0.68,0.68,"",470,17.3,-212,-13.2,-13726481,-18.6,2202986,9.3,69159,11.4,-55,-6.2,-2874,-6.3
"12087","5","1029","73","0","2020","A","",72,42,1590427,682800,17622,725,37718,"",0.90,1.12,0.87,1.17,3.42,0.77,0.77,"",19,35.8,7,20.0,-235135,-12.9,125489,22.5,2752,18.5,-285,-28.2,-14816,-28.2
"12089","5","1029","73","0","2020","A","",46,28,1413799,405975,10350,962,50046,"",1.12,1.24,1.34,1.33,4.33,1.07,1.07,"",16,53.3,8,40.0,575006,68.6,99308,32.4,2778,36.7,169,21.3,8794,21.3
"12091","5","1029","73","0","2020","A","",97,58,2128982,895698,23380,708,36812,"",0.83,0.70,0.48,0.83,3.13,0.68,0.68,"",24,32.9,12,26.1,24301,1.2,186332,26.3,4905,26.5,-180,-20.3,-9360,-20.3
"12093","5","1029","73","0","2020","A","",6,5,116146,76907,2077,454,23623,"",0.33,0.46,0.25,0.52,1.80,0.56,0.56,"",-2,-25.0,1,25.0,21164,22.3,28939,60.3,781,60.3,16,3.7,827,3.6
"12095","5","1029","73","0","2020","A","",1164,640,27624820,10129552,265908,830,43141,"",1.44,0.84,0.62,0.93,3.43,0.74,0.74,"",347,42.5,130,25.5,3832620,16.1,2220169,28.1,60699,29.6,-67,-7.5,-3526,-7.6
"12097","5","1029","73","0","2020","A","",222,92,5238815,2430090,65224,1094,56892,"",1.61,1.02,1.35,1.96,5.97,1.33,1.33,"",15,7.2,-42,-31.3,1535877,41.5,631243,35.1,21699,49.9,563,106.0,29275,106.0
"12099","3","1029","73","0","2020","A","",0,0,45722,7000,189,3517,182888,"",0.00,0.00,1.95,4.94,17.65,3.83,3.83,"",-1,-100.0,-1,-100.0,-133082,-74.4,0,0.0,0,0.0,-609,-14.8,-31677,-14.8
"12099","5","1029","73","0","2020","A","",1197,508,28746028,10858556,283474,1087,56550,"",1.15,0.89,0.78,1.26,3.45,0.88,0.88,"",25,2.1,-180,-26.2,-11866113,-29.2,-1039180,-8.7,-24413,-7.9,-48,-4.2,-2486,-4.2
"12101","5","1029","73","0","2020","A","",250,160,5580787,2395926,64858,670,34826,"",1.22,1.35,1.03,1.54,4.64,0.76,0.76,"",68,37.4,45,39.1,250215,4.7,756153,46.1,21937,51.1,-219,-24.6,-11426,-24.7
"12103","5","1029","73","0","2020","A","",682,395,17939189,6805975,176880,873,45397,"",1.12,0.95,0.76,1.19,3.77,0.80,0.80,"",125,22.4,53,15.5,-843697,-4.5,1498403,28.2,44084,33.2,-183,-17.3,-9510,-17.3
"12105","3","1029","73","0","2020","A","",1,0,8039,8039,20,618,32156,"",11.43,0.00,1.14,15.20,6.30,0.89,0.89,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","1029","73","0","2020","A","",335,196,5647983,2414428,62427,553,28780,"",1.32,0.86,0.51,0.75,2.56,0.59,0.59,"",89,36.2,37,23.3,912092,19.3,231005,10.6,4849,8.4,-21,-3.7,-1068,-3.6
"12107","5","1029","73","0","2020","A","",23,12,287392,158268,3845,477,24811,"",0.92,0.76,0.41,0.83,1.62,0.55,0.55,"",9,64.3,2,20.0,-48108,-14.3,10509,7.1,-112,-2.8,-163,-25.5,-8462,-25.4
"12109","5","1029","73","0","2020","A","",187,103,5740643,1760329,45862,1068,55555,"",1.30,1.34,1.47,1.67,5.41,1.10,1.10,"",62,49.6,18,21.2,1375664,31.5,335014,23.5,8186,21.7,78,7.9,4051,7.9
"12111","5","1029","73","0","2020","A","",184,111,3999654,1654559,43433,696,36169,"",1.48,1.44,1.11,1.53,4.25,0.78,0.78,"",60,48.4,28,33.7,745391,22.9,448424,37.2,12287,39.4,-56,-7.4,-2960,-7.6
"12113","5","1029","73","0","2020","A","",94,59,2469380,797128,21390,804,41795,"",1.42,1.53,1.48,1.61,5.66,0.97,0.97,"",20,27.0,19,47.5,888758,56.2,141675,21.6,3908,22.4,46,6.1,2362,6.0
"12115","5","1029","73","0","2020","A","",346,217,11243883,2969136,75387,997,51855,"",1.18,1.34,1.30,1.23,4.24,0.97,0.97,"",86,33.1,55,34.0,2721731,31.9,474839,19.0,10847,16.8,-14,-1.4,-697,-1.3
"12117","5","1029","73","0","2020","A","",341,226,9986025,3425540,84226,850,44186,"",1.23,1.19,0.94,1.28,3.84,0.79,0.79,"",126,58.6,84,59.2,3649307,57.6,1334110,63.8,31464,59.6,-8,-0.9,-439,-1.0
"12119","5","1029","73","0","2020","A","",45,31,1162131,440092,11525,721,37488,"",1.24,1.00,0.79,1.01,3.29,0.79,0.79,"",18,66.7,12,63.2,290692,33.4,120167,37.6,2932,34.1,-169,-19.0,-8783,-19.0
"12121","5","1029","73","0","2020","A","",11,7,165516,79792,1974,449,23367,"",0.75,0.65,0.39,0.60,2.20,0.60,0.60,"",4,57.1,3,75.0,70477,74.2,13315,20.0,179,10.0,19,4.4,1005,4.5
"12123","5","1029","73","0","2020","A","",9,3,70625,32662,882,466,24214,"",1.18,0.48,0.26,0.41,1.18,0.56,0.56,"",5,125.0,0,0.0,39127,124.2,12464,61.7,336,61.5,232,99.1,12021,98.6
"12125","5","1029","73","0","2020","A","N",4,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","1029","73","0","2020","A","",324,189,6806695,2810796,71146,693,36030,"",1.23,1.14,0.90,1.36,4.48,0.78,0.78,"",108,50.0,55,41.0,1529342,29.0,888287,46.2,21505,43.3,-62,-8.2,-3231,-8.2
"12129","5","1029","73","0","2020","A","",8,8,273728,119415,2730,679,35320,"",0.86,1.36,1.06,1.87,5.55,0.80,0.80,"",2,33.3,3,60.0,38430,16.3,62440,109.6,1373,101.2,-308,-31.2,-16018,-31.2
"12131","5","1029","73","0","2020","A","",76,57,2770325,888009,22871,931,48390,"",1.41,2.12,2.26,2.30,6.67,1.06,1.06,"",33,76.7,27,90.0,1210345,77.6,463237,109.1,11587,102.7,-75,-7.5,-3900,-7.5
"12133","5","1029","73","0","2020","A","",11,7,135603,54599,1400,382,19844,"",1.31,1.20,0.59,0.86,3.89,0.51,0.51,"",5,83.3,4,133.3,91595,208.1,26261,92.7,635,83.0,100,35.5,5175,35.3
"12999","2","1029","73","0","2020","A","",6,4,197855,83101,519,1062,55215,"",52.58,65.96,57.29,150.05,136.67,0.95,0.95,"",-1,-14.3,-6,-60.0,-91099,-31.5,74377,852.6,498,2371.4,524,97.4,27252,97.5
"12999","3","1029","73","0","2020","A","",3,2,130610,74291,186,1674,87073,"",9.75,7.55,7.06,76.78,18.63,1.25,1.25,"",-1,-25.0,0,0.0,-25339,-16.2,-4835,-6.1,-12,-6.1,433,34.9,22542,34.9
"12999","5","1029","73","0","2020","A","N",8514,0,0,0,0,0,0,"N",9.55,0,0,0,0,0,0,"N",-2,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","2","1029","53","0","2020","A","",1,0,10642,0,0,614,31926,"",1.47,0.00,0.34,0.00,0.00,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","1029","53","0","2020","A","",27116,15910,1198129057,318176687,8215097,1448,75309,"",5.11,3.73,4.62,4.14,5.93,1.24,1.24,"",4871,21.9,-1323,-7.7,-7330406,-0.6,10148796,3.3,250614,3.1,103,7.7,5358,7.7
"13001","5","1029","73","0","2020","A","",21,15,561125,282118,7454,704,36595,"",2.75,2.21,1.44,2.47,4.42,0.64,0.64,"",4,23.5,-1,-6.2,168750,43.0,36535,14.9,973,15.0,222,46.1,11550,46.1
"13003","5","1029","73","0","2020","A","",0,0,8000,8000,211,462,24000,"",0.00,0.00,0.09,0.21,0.25,0.60,0.60,"",-1,-100.0,-1,-100.0,-18178,-69.4,-12345,-60.7,-326,-60.7,-293,-38.8,-15267,-38.9
"13005","5","1029","73","0","2020","A","N",8,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13007","5","1029","73","0","2020","A","",4,1,47141,27956,738,777,40407,"",3.77,2.31,2.75,5.03,18.33,1.02,1.02,"",-1,-20.0,-3,-75.0,-66668,-58.6,-18536,-39.9,-393,-34.7,262,50.9,13628,50.9
"13009","5","1029","73","0","2020","A","",24,18,744465,250974,6674,807,41942,"",1.62,1.21,1.32,1.23,2.23,1.10,1.10,"",0,0.0,-7,-28.0,-53229,-6.7,-54698,-17.9,-927,-12.2,189,30.6,9820,30.6
"13011","5","1029","73","0","2020","A","N",9,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","1029","73","0","2020","A","",69,35,1337874,627641,15742,735,38225,"",3.04,1.73,1.46,1.81,3.06,0.84,0.84,"",4,6.2,-18,-34.0,-654247,-32.8,-225915,-26.5,-5737,-26.7,14,1.9,756,2.0
"13015","5","1029","73","0","2020","A","",116,76,4320926,1397503,36452,1096,56979,"",2.80,1.93,2.26,1.92,2.54,1.17,1.17,"",1,0.9,-38,-33.3,-1061419,-19.7,-418083,-23.0,-11388,-23.8,187,20.6,9731,20.6
"13017","5","1029","73","0","2020","A","",14,7,267081,132514,3501,693,36011,"",2.39,1.29,1.34,1.59,2.90,0.98,0.98,"",-2,-12.5,-9,-56.2,-443228,-62.4,-304995,-69.7,-8051,-69.7,-184,-21.0,-9570,-21.0
"13019","5","1029","73","0","2020","A","N",7,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","1029","73","0","2020","A","",157,98,4868855,1749988,44681,957,49767,"",2.04,1.25,1.27,1.39,2.46,1.02,1.02,"",-2,-1.3,-35,-26.3,-819340,-14.4,-509246,-22.5,-13984,-23.8,135,16.4,7025,16.4
"13023","5","1029","73","0","2020","A","",9,7,392617,116961,2992,1147,59638,"",2.71,2.79,4.57,3.84,4.34,1.74,1.74,"",-2,-18.2,-3,-30.0,-14181,-3.5,-74605,-38.9,-1833,-38.0,384,50.3,19950,50.3
"13025","5","1029","73","0","2020","A","",8,5,157099,92353,2438,566,29456,"",2.14,2.01,1.66,2.63,4.06,0.78,0.78,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"13027","5","1029","73","0","2020","A","N",10,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","1029","73","0","2020","A","",38,26,1493339,440352,11628,1115,57994,"",2.87,2.98,4.22,3.24,5.31,1.43,1.43,"",3,8.6,-8,-23.5,-273878,-15.5,-79317,-15.3,-1600,-12.1,118,11.8,6144,11.8
"13031","5","1029","73","0","2020","A","",58,40,1312708,635465,16227,625,32479,"",2.11,1.63,1.32,1.73,2.67,0.80,0.80,"",-3,-4.9,-19,-32.2,-502138,-27.7,-272543,-30.0,-7288,-31.0,31,5.2,1588,5.1
"13033","5","1029","73","0","2020","A","",16,11,379060,184132,4862,678,35261,"",2.27,0.79,0.28,0.62,0.55,0.36,0.36,"",3,23.1,-2,-15.4,-46784,-11.0,15085,8.9,448,10.1,56,9.0,2918,9.0
"13035","5","1029","73","0","2020","A","",19,7,469589,145965,3852,1275,66295,"",2.49,0.99,1.57,1.20,1.70,1.57,1.57,"",3,18.8,-2,-22.2,73626,18.6,9692,7.1,254,7.1,466,57.6,24246,57.7
"13037","5","1029","73","0","2020","A","",3,3,85361,41362,1093,547,28454,"",1.59,2.93,2.37,3.24,6.64,0.81,0.81,"",1,50.0,1,50.0,20513,31.6,21898,112.5,579,112.6,-284,-34.2,-14778,-34.2
"13039","5","1029","73","0","2020","A","",32,20,851221,360446,9271,812,42209,"",1.96,1.42,1.23,2.03,3.61,0.86,0.86,"",-3,-8.6,-15,-42.9,-391845,-31.5,-89096,-19.8,-1860,-16.7,122,17.7,6351,17.7
"13043","5","1029","73","0","2020","A","N",9,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","1029","73","0","2020","A","",105,71,3183629,1191447,30964,864,44945,"",2.65,1.77,1.64,1.70,3.18,0.93,0.93,"",24,29.6,-2,-2.7,49372,1.6,98230,9.0,2736,9.7,38,4.6,2010,4.7
"13047","5","1029","73","0","2020","A","",43,27,1204021,491694,12371,860,44731,"",2.41,1.82,2.04,1.98,2.73,1.12,1.12,"",0,0.0,-14,-34.1,-719577,-37.4,-250354,-33.7,-6721,-35.2,-50,-5.5,-2571,-5.4
"13049","5","1029","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","1029","73","0","2020","A","",410,254,14576484,4627443,116981,1106,57501,"",2.73,1.69,1.86,1.70,2.73,1.10,1.10,"",40,10.8,-58,-18.6,-3794487,-20.7,-584284,-11.2,-15891,-12.0,-28,-2.5,-1459,-2.5
"13053","5","1029","73","0","2020","A","",8,6,303712,109675,2895,987,51332,"",3.83,2.76,2.75,2.90,5.36,1.01,1.01,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13055","5","1029","73","0","2020","A","N",14,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",4,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","1029","73","0","2020","A","",400,229,13282766,4579887,117380,1115,58003,"",3.76,3.60,4.35,3.99,6.43,1.21,1.21,"",39,10.8,-47,-17.0,-1910441,-12.6,-447142,-8.9,-11377,-8.8,58,5.5,3022,5.5
"13059","5","1029","73","0","2020","A","",132,78,3964844,1391904,36483,983,51104,"",2.31,1.20,1.16,1.62,2.93,0.98,0.98,"",6,4.8,-21,-21.2,-747897,-15.9,-141872,-9.2,-2766,-7.0,71,7.8,3660,7.7
"13061","5","1029","73","0","2020","A","",3,1,44859,1123,30,941,48937,"",2.65,1.53,1.93,0.12,0.10,1.38,1.38,"",0,0.0,0,0.0,-55405,-55.3,-29384,-96.3,-776,-96.3,-420,-30.9,-21838,-30.9
"13063","5","1029","73","0","2020","A","",259,142,5408649,2524603,65372,731,38000,"",3.49,1.29,0.75,1.24,2.28,0.58,0.58,"",68,35.6,-32,-18.4,-384614,-6.6,-3586,-0.1,-371,-0.6,90,14.0,4673,14.0
"13065","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","1029","73","0","2020","A","",1527,854,59909884,16689071,425369,1349,70159,"",3.75,2.44,2.53,2.45,3.48,1.04,1.04,"",277,22.2,-86,-9.1,-931023,-1.5,1999,0.0,643,0.2,104,8.4,5429,8.4
"13069","5","1029","73","0","2020","A","",28,18,954989,361540,9385,997,51855,"",1.75,1.06,1.44,1.16,1.83,1.32,1.32,"",5,21.7,-2,-10.0,50851,5.6,46607,14.8,1107,13.4,138,16.1,7206,16.1
"13071","5","1029","73","0","2020","A","",34,23,960151,332975,8782,818,42516,"",1.94,1.58,1.65,1.42,2.50,1.06,1.06,"",0,0.0,-1,-4.2,41162,4.5,-56954,-14.6,-1512,-14.7,87,11.9,4489,11.8
"13073","5","1029","73","0","2020","A","",159,77,4753558,1409339,36765,1182,61468,"",3.26,2.16,3.06,2.31,3.42,1.41,1.41,"",14,9.7,-17,-18.1,184165,4.0,-209920,-13.0,-6352,-14.7,248,26.6,12900,26.6
"13075","5","1029","73","0","2020","A","N",8,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","1029","73","0","2020","A","",172,99,5438847,1838177,47162,1057,54984,"",3.51,2.55,3.01,2.72,3.57,1.18,1.18,"",31,22.0,-4,-3.9,135220,2.5,-30078,-1.6,-1838,-3.8,69,7.0,3617,7.0
"13079","5","1029","73","0","2020","A","",7,6,170731,128717,3400,512,26607,"",2.88,4.77,3.89,7.52,9.90,0.76,0.76,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"13081","5","1029","73","0","2020","A","",23,18,1112838,375187,9773,1189,61824,"",2.34,2.28,3.54,3.14,4.40,1.55,1.55,"",8,53.3,7,63.6,765737,220.6,213876,132.6,5660,137.6,578,94.6,30028,94.4
"13083","5","1029","73","0","2020","A","",9,5,372040,84747,2239,1321,68684,"",2.05,1.35,2.57,1.35,1.98,1.75,1.75,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","1029","73","0","2020","A","",48,26,1566655,502013,12900,1155,60063,"",3.58,3.04,4.92,3.47,6.36,1.61,1.61,"",12,33.3,-2,-7.1,264848,20.3,24116,5.0,943,7.9,256,28.5,13291,28.4
"13087","5","1029","73","0","2020","A","",25,17,728400,316451,8254,828,43058,"",2.13,2.07,2.28,2.54,4.99,1.11,1.11,"",7,38.9,1,6.2,116024,18.9,83296,35.7,2137,34.9,92,12.5,4784,12.5
"13089","5","1029","73","0","2020","A","",1423,783,49067054,15311842,388819,1206,62692,"",4.32,2.76,2.64,3.19,4.89,0.96,0.96,"",226,18.9,-73,-8.5,-4515943,-8.4,398473,2.7,8570,2.3,2,0.2,65,0.1
