"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01059","3","1021","73","0","2021","A","",7,125,7362401,151507,3418,1136,59096,"",10.38,3.13,4.13,2.37,6.94,1.32,1.32,"",0,0.0,2,1.6,248389,3.5,-686,-0.5,856,33.4,27,2.4,1415,2.5
"01059","5","1021","73","0","2021","A","",165,1385,42651827,12311811,176073,592,30799,"",1.49,0.68,0.61,0.60,0.66,0.90,0.91,"",0,0.0,25,1.8,1734583,4.2,395488,3.3,64316,57.5,13,2.2,702,2.3
"01061","1","1021","73","0","2021","A","",8,49,2295267,0,0,902,46922,"",5.29,2.05,2.66,0.00,0.00,1.30,1.30,"",0,0.0,-1,-2.0,-73846,-3.1,0,0.0,0,0.0,-17,-1.8,-858,-1.8
"01061","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",20.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","3","1021","73","0","2021","A","N",4,0,0,0,0,0,0,"N",6.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","1021","73","0","2021","A","",138,1317,50190888,13692087,182662,733,38103,"",1.40,1.34,1.70,1.46,1.50,1.26,1.26,"",-4,-2.8,-29,-2.2,1951226,4.0,-129525,-0.9,66148,56.8,44,6.4,2257,6.3
"01063","1","1021","73","0","2021","A","",5,18,865621,0,0,908,47216,"",10.66,2.15,2.68,0.00,0.00,1.23,1.23,"",0,0.0,-1,-5.3,72236,9.1,0,0.0,0,0.0,119,15.1,6179,15.1
"01063","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",66.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",10.74,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","1021","73","0","2021","A","",32,257,7369225,2392069,35809,552,28711,"",1.04,0.75,0.67,0.77,0.61,0.89,0.89,"",-1,-3.0,-10,-3.7,322280,4.6,52614,2.2,13241,58.7,45,8.9,2359,9.0
"01065","1","1021","73","0","2021","A","",6,29,1467684,0,0,968,50321,"",7.23,2.45,2.93,0.00,0.00,1.19,1.19,"",0,0.0,-1,-3.3,4776,0.3,0,0.0,0,0.0,28,3.0,1422,2.9
"01065","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",37.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","3","1021","73","0","2021","A","",3,41,878480,29940,344,410,21340,"",9.10,4.34,2.00,2.44,3.78,0.46,0.46,"",0,0.0,-1,-2.4,25328,3.0,0,0.0,168,95.5,22,5.7,1147,5.7
"01065","5","1021","73","0","2021","A","",68,354,11427871,3005919,50922,621,32267,"",1.25,0.73,0.67,0.77,1.03,0.91,0.91,"",-1,-1.4,7,2.0,626851,5.8,37925,1.3,19373,61.4,22,3.7,1133,3.6
"01067","1","1021","73","0","2021","A","",4,36,1706773,0,0,901,46868,"",3.94,2.14,2.09,0.00,0.00,0.97,0.97,"",0,0.0,1,2.9,61695,3.8,0,0.0,0,0.0,-9,-1.0,-472,-1.0
"01067","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",30.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","3","1021","73","0","2021","A","",3,49,1247462,199962,5702,494,25677,"",7.44,3.65,1.75,9.60,41.39,0.48,0.48,"",0,0.0,-5,-9.3,-157551,-11.2,47962,31.6,1730,43.6,-11,-2.2,-585,-2.2
"01067","5","1021","73","0","2021","A","",90,727,32911165,6873600,95393,870,45259,"",1.36,1.05,1.18,1.04,1.27,1.12,1.12,"",6,7.1,5,0.7,2036307,6.6,41478,0.6,36741,62.6,47,5.7,2486,5.8
"01069","1","1021","73","0","2021","A","",11,153,8948592,0,0,1127,58583,"",1.23,0.68,0.83,0.00,0.00,1.22,1.22,"",0,0.0,2,1.3,236613,2.7,0,0.0,0,0.0,19,1.7,951,1.7
"01069","2","1021","73","0","2021","A","",4,17,658917,0,0,742,38571,"",14.04,0.97,0.74,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,32938,5.3,0,0.0,0,0.0,41,5.8,2106,5.8
"01069","3","1021","73","0","2021","A","",4,147,3020164,401296,4885,396,20592,"",1.13,0.82,0.32,1.41,2.29,0.39,0.39,"",0,0.0,1,0.7,-10330,-0.3,-16438,-3.9,768,18.7,-4,-1.0,-224,-1.1
"01069","5","1021","73","0","2021","A","",829,13026,649450405,124680681,1809773,959,49858,"",1.42,1.41,1.76,1.38,1.55,1.25,1.25,"",17,2.1,424,3.4,49640922,8.3,6659647,5.6,726058,67.0,44,4.8,2261,4.8
"01071","1","1021","73","0","2021","A","",18,118,9061740,0,0,1483,77121,"",6.11,1.68,3.03,0.00,0.00,1.81,1.81,"",1,5.9,4,3.5,166773,1.9,0,0.0,0,0.0,-16,-1.1,-848,-1.1
"01071","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",10.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","3","1021","73","0","2021","A","",7,144,9010618,109175,1255,1206,62719,"",5.98,2.57,3.44,1.21,1.41,1.34,1.34,"",0,0.0,-2,-1.4,-249215,-2.7,-4968,-4.4,582,86.5,-13,-1.1,-668,-1.1
"01071","5","1021","73","0","2021","A","",259,3013,100694265,27308739,375952,643,33415,"",1.34,1.05,0.98,0.95,0.78,0.94,0.94,"",6,2.4,8,0.3,5035382,5.3,-93595,-0.3,118039,45.8,31,5.1,1577,5.0
"01073","1","1021","73","0","2021","A","",48,1998,138270196,0,0,1331,69196,"",0.85,1.23,1.37,0.00,0.00,1.11,1.11,"",0,0.0,99,5.2,7535157,5.8,0,0.0,0,0.0,7,0.5,367,0.5
"01073","2","1021","73","0","2021","A","",23,118,3918950,0,0,639,33211,"",12.76,0.93,0.47,0.00,0.00,0.50,0.50,"",-1,-4.2,-9,-7.1,-288740,-6.9,0,0.0,0,0.0,0,0.0,-29,-0.1
"01073","3","1021","73","0","2021","A","",27,1644,89840063,189859,2185,1051,54653,"",1.20,1.27,1.01,0.09,0.14,0.80,0.80,"",0,0.0,-65,-3.8,-4244408,-4.5,62751,49.4,1436,191.7,-8,-0.8,-410,-0.7
"01073","5","1021","73","0","2021","A","",4616,72997,4096215300,755673252,10504521,1079,56115,"",1.25,1.10,1.18,1.14,1.23,1.08,1.08,"",86,1.9,6272,9.4,497096730,13.8,92975795,14.0,4379700,71.5,42,4.1,2175,4.0
"01075","1","1021","73","0","2021","A","",6,35,1522251,0,0,842,43806,"",7.48,2.25,2.28,0.00,0.00,1.02,1.02,"",0,0.0,2,6.1,22500,1.5,0,0.0,0,0.0,-23,-2.7,-1187,-2.6
"01075","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","1021","73","0","2021","A","",73,567,23356219,5391330,70911,793,41223,"",1.39,0.89,1.02,0.90,0.93,1.15,1.15,"",-1,-1.4,24,4.4,2421683,11.6,435000,8.8,32482,84.5,51,6.9,2658,6.9
"01077","1","1021","73","0","2021","A","",9,151,9595845,0,0,1221,63479,"",1.49,1.12,1.76,0.00,0.00,1.58,1.58,"",0,0.0,-6,-3.8,609854,6.8,0,0.0,0,0.0,122,11.1,6334,11.1
"01077","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","3","1021","73","0","2021","A","",7,334,22508808,48000,552,1297,67425,"",2.91,3.09,4.72,0.29,0.41,1.53,1.53,"",0,0.0,4,1.2,1247937,5.9,-9689,-16.8,212,62.4,58,4.7,2982,4.6
"01077","5","1021","73","0","2021","A","",523,6426,226468773,59994024,881272,678,35243,"",1.32,1.16,1.21,1.13,1.19,1.05,1.05,"",-1,-0.2,122,1.9,17313257,8.3,2900996,5.1,339038,62.5,40,6.3,2063,6.2
"01079","1","1021","73","0","2021","A","",6,65,4895448,0,0,1460,75898,"",4.34,2.80,5.14,0.00,0.00,1.85,1.85,"",0,0.0,2,3.2,276482,6.0,0,0.0,0,0.0,57,4.1,2967,4.1
"01079","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","1021","73","0","2021","A","",123,1131,43764203,10622610,157169,744,38687,"",1.36,1.19,1.34,1.34,1.50,1.13,1.13,"",4,3.4,-10,-0.9,700752,1.6,172982,1.7,59001,60.1,18,2.5,956,2.5
"01081","1","1021","73","0","2021","A","",6,177,11810835,0,0,1281,66634,"",0.60,0.64,0.94,0.00,0.00,1.47,1.47,"",0,0.0,2,1.1,947667,8.7,0,0.0,0,0.0,90,7.6,4706,7.6
"01081","2","1021","73","0","2021","A","N",5,0,0,0,0,0,0,"N",15.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","1021","73","0","2021","A","",8,305,13184705,0,0,832,43240,"",2.00,1.38,1.20,0.00,0.00,0.87,0.87,"",0,0.0,-6,-1.9,194610,1.5,0,0.0,0,0.0,29,3.6,1494,3.6
"01081","5","1021","73","0","2021","A","",762,12263,507232675,123148016,1729675,795,41364,"",1.16,1.08,1.18,1.21,1.30,1.09,1.10,"",26,3.5,656,5.7,55382211,12.3,8849362,7.7,738045,74.4,46,6.1,2434,6.3
"01083","1","1021","73","0","2021","A","",8,1438,201876844,0,0,2699,140347,"",1.78,11.92,31.54,0.00,0.00,2.64,2.64,"",0,0.0,-1,-0.1,-4977844,-2.4,0,0.0,0,0.0,-65,-2.4,-3369,-2.3
"01083","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","3","1021","73","0","2021","A","N",3,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","1021","73","0","2021","A","",367,5700,247107415,64489661,817877,834,43350,"",1.25,1.15,1.13,1.32,0.96,0.98,0.98,"",16,4.6,605,11.9,36347739,17.2,10238098,18.9,407641,99.4,38,4.8,1981,4.8
"01085","1","1021","73","0","2021","A","",4,15,732809,0,0,934,48584,"",7.63,1.48,1.49,0.00,0.00,1.00,1.00,"",0,0.0,1,7.1,49345,7.2,0,0.0,0,0.0,-5,-0.5,-235,-0.5
"01085","3","1021","73","0","2021","A","",5,51,1380434,80000,920,522,27156,"",24.00,6.31,3.21,7.16,8.90,0.51,0.51,"",0,0.0,0,0.0,190596,16.0,0,0.0,447,94.5,70,15.5,3634,15.4
"01085","5","1021","73","0","2021","A","",43,309,9882532,2811274,40638,615,31956,"",1.25,0.74,0.59,0.79,0.72,0.79,0.79,"",3,7.5,3,1.0,812137,9.0,34548,1.2,10569,35.1,45,7.9,2298,7.7
"01087","1","1021","73","0","2021","A","",4,26,1529383,0,0,1117,58078,"",5.34,1.24,1.50,0.00,0.00,1.20,1.20,"",0,0.0,-2,-7.1,63371,4.3,0,0.0,0,0.0,92,9.0,4768,8.9
"01087","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",41.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","3","1021","73","0","2021","A","",3,109,5658320,58121,668,994,51714,"",10.08,6.50,6.35,4.13,5.81,0.97,0.97,"",0,0.0,-2,-1.8,505356,9.8,14366,32.8,411,159.9,101,11.3,5291,11.4
"01087","5","1021","73","0","2021","A","",59,468,11341287,4493413,73204,466,24255,"",1.20,0.54,0.33,1.00,1.17,0.60,0.60,"",1,1.7,8,1.7,651627,6.1,151817,3.5,28640,64.3,19,4.3,991,4.3
"01089","1","1021","73","0","2021","A","",22,937,56712698,0,0,1164,60504,"",0.72,0.95,0.85,0.00,0.00,0.89,0.89,"",0,0.0,4,0.4,1038484,1.9,0,0.0,0,0.0,16,1.4,810,1.4
"01089","2","1021","73","0","2021","A","N",11,0,0,0,0,0,0,"N",11.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","1021","73","0","2021","A","",7,1278,78110487,384298,4420,1175,61107,"",0.57,1.63,1.33,0.32,0.49,0.82,0.82,"",0,0.0,8,0.6,2142337,2.8,-6148,-1.6,2117,91.9,25,2.2,1301,2.2
"01089","5","1021","73","0","2021","A","",2114,28522,1237080584,282360175,4047211,834,43372,"",1.05,0.71,0.54,0.74,0.83,0.76,0.76,"",105,5.2,541,1.9,56719647,4.8,12102927,4.5,1579021,64.0,23,2.8,1188,2.8
"01091","1","1021","73","0","2021","A","",9,40,1815750,0,0,875,45489,"",6.23,1.21,1.17,0.00,0.00,0.97,0.97,"",0,0.0,-2,-4.8,57987,3.3,0,0.0,0,0.0,78,9.8,4049,9.8
"01091","2","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",43.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","3","1021","73","0","2021","A","",5,20,717759,0,0,687,35739,"",8.71,0.76,0.53,0.00,0.00,0.69,0.69,"",0,0.0,-1,-4.8,-49827,-6.5,0,0.0,0,0.0,-8,-1.2,-383,-1.1
"01091","5","1021","73","0","2021","A","",148,1214,54707842,11845157,176902,866,45052,"",1.57,0.90,1.03,0.91,1.06,1.15,1.15,"",0,0.0,-24,-1.9,1413094,2.7,228505,2.0,61611,53.4,38,4.6,2012,4.7
"01093","1","1021","73","0","2021","A","",7,57,2824603,0,0,946,49195,"",3.92,1.15,1.41,0.00,0.00,1.21,1.21,"",0,0.0,-2,-3.4,163697,6.2,0,0.0,0,0.0,71,8.1,3709,8.2
"01093","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",17.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","3","1021","73","0","2021","A","",8,138,6903546,177851,2047,963,50086,"",11.27,3.50,3.93,2.84,3.45,1.12,1.12,"",0,0.0,-2,-1.4,747478,12.1,1903,1.1,1007,96.8,116,13.7,6035,13.7
"01093","5","1021","73","0","2021","A","",189,1756,62596538,16784154,259823,686,35654,"",1.62,0.87,0.91,0.84,0.80,1.05,1.05,"",3,1.6,132,8.1,9777562,18.5,1976780,13.3,100704,63.3,60,9.6,3127,9.6
"01095","1","1021","73","0","2021","A","",11,178,12226913,0,0,1322,68755,"",1.79,1.00,1.64,0.00,0.00,1.63,1.64,"",0,0.0,1,0.6,495921,4.2,0,0.0,0,0.0,50,3.9,2603,3.9
"01095","2","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",10.19,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01095","3","1021","73","0","2021","A","",28,435,21070607,302867,3461,932,48485,"",11.48,3.07,3.22,1.28,2.08,1.05,1.05,"",0,0.0,14,3.3,765883,3.8,76922,34.0,2128,159.6,4,0.4,246,0.5
"01095","5","1021","73","0","2021","A","",608,7299,282906238,70298055,979359,745,38760,"",1.51,1.00,1.11,0.93,1.08,1.10,1.10,"",19,3.2,346,5.0,30491136,12.1,4606680,7.0,402363,69.7,47,6.7,2459,6.8
"01097","1","1021","73","0","2021","A","",36,829,50138431,0,0,1163,60475,"",1.19,1.04,1.18,0.00,0.00,1.13,1.13,"",0,0.0,65,8.5,2922889,6.2,0,0.0,0,0.0,-26,-2.2,-1346,-2.2
"01097","2","1021","73","0","2021","A","N",18,0,0,0,0,0,0,"N",18.58,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"01097","3","1021","73","0","2021","A","",20,1389,54267296,2031997,24697,751,39076,"",1.66,2.19,1.46,1.98,2.73,0.66,0.66,"",0,0.0,-127,-8.4,146796,0.3,-46875,-2.3,10962,79.8,64,9.3,3371,9.4
"01097","5","1021","73","0","2021","A","",2596,40432,1839712879,414581293,6166271,875,45502,"",1.31,1.24,1.26,1.27,1.25,1.02,1.02,"",80,3.2,5607,16.1,284238387,18.3,77063316,22.8,2611973,73.5,16,1.9,836,1.9
"01099","1","1021","73","0","2021","A","",10,38,1835016,0,0,941,48934,"",7.56,1.32,1.32,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,46055,2.6,0,0.0,0,0.0,40,4.4,2062,4.4
"01099","3","1021","73","0","2021","A","",4,81,2386314,164900,1896,568,29552,"",7.61,3.52,1.96,4.44,6.24,0.56,0.56,"",0,0.0,-3,-3.6,-55696,-2.3,-7665,-4.4,877,86.1,8,1.4,452,1.6
"01099","5","1021","73","0","2021","A","",128,1602,64513896,15934428,244561,775,40281,"",1.48,1.36,1.35,1.35,1.48,1.00,1.00,"",-1,-0.8,-51,-3.1,2087390,3.3,163396,1.0,87773,56.0,49,6.7,2523,6.7
"01101","1","1021","73","0","2021","A","",23,1033,54687867,0,0,1018,52954,"",1.25,1.74,1.76,0.00,0.00,1.01,1.01,"",0,0.0,50,5.1,1096820,2.0,0,0.0,0,0.0,-30,-2.9,-1550,-2.8
"01101","2","1021","73","0","2021","A","",13,116,3720423,0,0,617,32073,"",22.08,2.50,1.45,0.00,0.00,0.58,0.58,"",0,0.0,1,0.9,7579,0.2,0,0.0,0,0.0,-4,-0.6,-236,-0.7
"01101","3","1021","73","0","2021","A","",6,511,26553496,45030,968,999,51972,"",0.82,1.08,0.98,0.07,0.18,0.91,0.91,"",0,0.0,-10,-1.9,553353,2.1,-720,-1.6,-1840,-65.5,39,4.1,2028,4.1
"01101","5","1021","73","0","2021","A","",1397,22537,1043420801,220436296,3285293,890,46297,"",1.16,0.93,0.98,1.07,1.14,1.06,1.06,"",-4,-0.3,941,4.4,107612243,11.5,14158435,6.9,1236033,60.3,57,6.8,2964,6.8
"01103","1","1021","73","0","2021","A","",9,170,10962978,0,0,1244,64678,"",1.10,0.73,0.90,0.00,0.00,1.23,1.23,"",-1,-10.0,1,0.6,776966,7.6,0,0.0,0,0.0,84,7.2,4376,7.3
"01103","2","1021","73","0","2021","A","",3,17,536938,0,0,601,31278,"",11.50,0.94,0.53,0.00,0.00,0.56,0.56,"",0,0.0,2,13.3,44903,9.1,0,0.0,0,0.0,-26,-4.1,-1343,-4.1
"01103","3","1021","73","0","2021","A","",6,416,21958229,520408,5984,1014,52753,"",1.85,2.25,2.06,1.65,2.55,0.92,0.92,"",0,0.0,13,3.2,1241075,6.0,37820,7.8,3136,110.1,26,2.6,1378,2.7
"01103","5","1021","73","0","2021","A","",702,9241,416139953,91348748,1243794,866,45032,"",1.31,0.97,1.00,0.91,0.97,1.03,1.03,"",8,1.2,244,2.7,39104506,10.4,4692868,5.4,498366,66.9,60,7.4,3127,7.5
"01105","1","1021","73","0","2021","A","",2,18,918164,0,0,986,51246,"",4.42,2.09,3.01,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,64443,7.5,0,0.0,0,0.0,78,8.6,4036,8.5
"01105","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",69.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","1021","73","0","2021","A","",34,203,5704033,1784391,23937,542,28168,"",1.15,0.57,0.55,0.65,0.56,0.95,0.95,"",0,0.0,3,1.5,345188,6.4,65901,3.8,7892,49.2,26,5.0,1329,5.0
"01107","1","1021","73","0","2021","A","",5,41,2027978,0,0,947,49263,"",5.22,2.46,2.85,0.00,0.00,1.15,1.16,"",0,0.0,0,0.0,70085,3.6,0,0.0,0,0.0,21,2.3,1118,2.3
"01107","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",32.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","3","1021","73","0","2021","A","",4,31,1293405,0,0,798,41500,"",10.52,2.33,2.08,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,55033,4.4,0,0.0,0,0.0,17,2.2,898,2.2
"01107","5","1021","73","0","2021","A","",79,459,14632005,3914157,55339,613,31890,"",1.26,0.67,0.60,0.71,0.75,0.89,0.89,"",1,1.3,4,0.9,498135,3.5,12555,0.3,21416,63.1,16,2.7,849,2.7
"01109","1","1021","73","0","2021","A","",4,53,2952438,0,0,1078,56059,"",1.93,0.76,0.94,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,159844,5.7,0,0.0,0,0.0,60,5.9,3119,5.9
"01109","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",15.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","1021","73","0","2021","A","",210,4316,178725112,45838795,599390,796,41406,"",1.55,1.51,1.67,1.70,1.60,1.10,1.11,"",0,0.0,196,4.8,17876211,11.1,2371186,5.5,260259,76.7,45,6.0,2362,6.0
"01111","1","1021","73","0","2021","A","",5,48,2667384,0,0,1074,55861,"",4.25,2.19,3.24,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,254952,10.6,0,0.0,0,0.0,111,11.5,5776,11.5
"01111","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",26.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","1021","73","0","2021","A","",125,1005,36690515,9902708,133259,702,36514,"",1.62,1.12,1.30,1.21,0.98,1.16,1.17,"",1,0.8,-76,-7.0,583865,1.6,-34426,-0.3,45758,52.3,59,9.2,3103,9.3
"01113","1","1021","73","0","2021","A","",7,84,5150079,0,0,1173,61008,"",2.44,1.32,1.91,0.00,0.00,1.44,1.44,"",0,0.0,1,1.2,187276,3.8,0,0.0,0,0.0,27,2.4,1395,2.3
"01113","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",10.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","1021","73","0","2021","A","",7,206,5503405,216297,5459,515,26759,"",6.13,4.07,2.34,2.82,9.01,0.58,0.57,"",0,0.0,1,0.5,136273,2.5,5299,2.5,2736,100.5,11,2.2,567,2.2
"01113","5","1021","73","0","2021","A","",227,2458,82989657,23706069,358391,649,33764,"",1.21,0.95,0.90,0.97,1.09,0.95,0.95,"",17,8.1,35,1.4,6287334,8.2,940612,4.1,138009,62.6,40,6.6,2110,6.7
"01115","1","1021","73","0","2021","A","",11,112,6431379,0,0,1100,57210,"",2.34,1.24,1.61,0.00,0.00,1.29,1.29,"",0,0.0,-6,-5.1,99245,1.6,0,0.0,0,0.0,64,6.2,3319,6.2
"01115","2","1021","73","0","2021","A","N",4,0,0,0,0,0,0,"N",26.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","3","1021","73","0","2021","A","",17,165,4222768,41920,482,492,25567,"",9.09,2.29,1.21,0.36,0.54,0.53,0.53,"",1,6.2,2,1.2,233819,5.9,-14165,-25.3,152,46.1,20,4.2,1020,4.2
"01115","5","1021","73","0","2021","A","",443,4637,181147567,45741446,648196,751,39070,"",1.44,1.26,1.32,1.23,1.34,1.05,1.05,"",17,4.0,169,3.8,15602906,9.4,2803209,6.5,273284,72.9,38,5.3,2015,5.4
"01117","1","1021","73","0","2021","A","",19,313,18473236,0,0,1135,59004,"",1.07,0.80,0.79,0.00,0.00,0.99,0.99,"",0,0.0,3,1.0,1055501,6.1,0,0.0,0,0.0,54,5.0,2818,5.0
"01117","2","1021","73","0","2021","A","N",9,0,0,0,0,0,0,"N",15.91,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","3","1021","73","0","2021","A","",8,105,4581078,138403,1590,840,43664,"",1.14,0.34,0.22,0.25,0.37,0.67,0.67,"",0,0.0,3,2.9,-38665,-0.8,-18997,-12.1,662,71.3,-30,-3.4,-1554,-3.4
"01117","5","1021","73","0","2021","A","",1487,19356,1185462914,199235746,2741076,1178,61244,"",1.28,1.21,1.48,1.13,1.17,1.23,1.23,"",52,3.6,253,1.3,55110148,4.9,5491005,2.8,1017629,59.0,40,3.5,2074,3.5
"01119","1","1021","73","0","2021","A","",8,22,1109623,0,0,970,50437,"",10.49,1.68,1.99,0.00,0.00,1.19,1.19,"",-1,-11.1,-2,-8.3,7877,0.7,0,0.0,0,0.0,102,11.8,5314,11.8
"01119","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",41.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","1021","73","0","2021","A","",65,407,12791917,4035498,55190,604,31430,"",1.30,0.76,0.67,0.94,0.90,0.88,0.89,"",4,6.6,-31,-7.1,246390,2.0,-16947,-0.4,18024,48.5,53,9.6,2798,9.8
"01121","1","1021","73","0","2021","A","",8,109,6257414,0,0,1101,57276,"",1.97,0.79,0.94,0.00,0.00,1.19,1.19,"",0,0.0,-7,-6.0,302147,5.1,0,0.0,0,0.0,110,11.1,5752,11.2
"01121","2","1021","73","0","2021","A","",4,11,404506,0,0,697,36224,"",30.84,1.02,0.73,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-43916,-9.8,0,0.0,0,0.0,-99,-12.4,-5169,-12.5
"01121","3","1021","73","0","2021","A","",9,150,7260187,147197,3999,932,48455,"",5.58,1.36,1.24,0.81,2.80,0.92,0.92,"",0,0.0,3,2.0,14818,0.2,20127,15.8,348,9.5,-17,-1.8,-917,-1.9
"01121","5","1021","73","0","2021","A","",389,4781,193720251,46861919,710266,779,40518,"",1.47,0.84,0.85,0.81,0.91,1.00,1.01,"",2,0.5,355,8.0,24460211,14.5,3345049,7.7,320369,82.2,44,6.0,2279,6.0
"01123","1","1021","73","0","2021","A","",5,65,3634354,0,0,1073,55770,"",1.94,1.10,1.55,0.00,0.00,1.41,1.41,"",0,0.0,-1,-1.5,138346,4.0,0,0.0,0,0.0,53,5.2,2733,5.2
"01123","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",12.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","3","1021","73","0","2021","A","",6,98,2405129,96000,1104,474,24668,"",5.87,2.08,1.17,1.24,1.57,0.57,0.57,"",0,0.0,3,3.2,119132,5.2,7096,8.0,579,110.3,12,2.6,647,2.7
