"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08005","5","1029","73","0","2022","A","",28,28,2590517,968644,17513,1763,91700,"",0.04,0.04,0.04,0.05,0.03,1.05,1.05,"",17,154.5,12,75.0,1588395,158.5,732153,309.6,13068,294.0,526,42.5,27393,42.6
"08007","5","1029","73","0","2022","A","",1,0,26523,26523,451,2040,106092,"",0.05,0.00,0.06,0.08,0.07,2.31,2.31,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","1029","73","0","2022","A","",21,20,1688832,512622,9764,1666,86607,"",0.04,0.05,0.05,0.05,0.04,0.92,0.92,"",8,61.5,2,11.1,-189221,-10.1,95725,23.0,1774,22.2,-295,-15.0,-15369,-15.1
"08014","5","1029","73","0","2022","A","",5,22,1660079,610426,7159,1440,74891,"",0.05,0.26,0.17,0.22,0.09,0.65,0.65,"",1,25.0,9,69.2,479738,40.6,277068,83.1,3749,109.9,-262,-15.4,-13635,-15.4
"08015","5","1029","73","0","2022","A","",1,2,36873,36873,639,405,21070,"",0.03,0.12,0.04,0.08,0.06,0.41,0.41,"",0,0.0,2,100.0,36873,100.0,36873,100.0,639,100.0,405,100.0,21070,100.0
"08017","5","1029","73","0","2022","A","",0,0,18484,18484,218,0,0,"",0.00,0.00,0.25,0.60,0.39,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","1029","73","0","2022","A","",1,0,10000,10000,170,769,40000,"",0.08,0.00,0.03,0.05,0.04,0.66,0.66,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08023","5","1029","73","0","2022","A","",0,0,6956,6956,70,401,20868,"",0.00,0.00,0.09,0.10,0.07,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08025","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08029","5","1029","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","1029","73","0","2022","A","",67,111,8975746,2866657,50344,1557,80984,"",0.05,0.10,0.08,0.09,0.06,0.82,0.82,"",35,109.4,64,136.2,5469566,156.0,1979536,223.1,33355,196.3,130,9.1,6779,9.1
"08033","5","1029","73","0","2022","A","",0,0,38750,0,0,2981,155000,"",0.00,0.00,0.81,0.00,0.00,3.75,3.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08035","5","1029","73","0","2022","A","",23,67,3870796,643783,20223,1112,57845,"",0.05,0.24,0.16,0.08,0.09,0.68,0.68,"",11,91.7,28,71.8,1546470,66.5,96259,17.6,1838,10.0,-42,-3.6,-2138,-3.6
"08037","5","1029","73","0","2022","A","",3,4,236218,58168,1783,1211,62991,"",0.03,0.06,0.05,0.02,0.03,0.98,0.98,"",1,50.0,2,100.0,107094,82.9,17957,44.7,1099,160.7,-31,-2.5,-1571,-2.4
"08039","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-26442,-100.0,-13600,-100.0,-231,-100.0,-2034,-100.0,-105768,-100.0
"08041","5","1029","73","0","2022","A","",37,56,3520512,921010,15757,1204,62587,"",0.05,0.10,0.09,0.06,0.04,0.95,0.95,"",21,131.2,31,124.0,2576367,272.9,626471,212.7,10301,188.8,470,64.0,24440,64.1
"08043","5","1029","73","0","2022","A","",2,1,28874,20441,807,666,34649,"",0.06,0.04,0.02,0.04,0.06,0.64,0.64,"",2,100.0,1,100.0,14448,100.2,6841,50.3,576,249.4,-444,-40.0,-23055,-40.0
"08045","5","1029","73","0","2022","A","",4,4,118390,104070,2446,607,31571,"",0.04,0.08,0.04,0.07,0.07,0.49,0.49,"",2,100.0,2,100.0,11862,11.1,29458,39.5,1177,92.8,-510,-45.7,-26535,-45.7
"08047","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","1029","73","0","2022","A","",1,2,97859,56859,967,1075,55919,"",0.03,0.13,0.12,0.11,0.09,1.07,1.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","1029","73","0","2022","A","",1,2,78526,46615,736,906,47116,"",0.02,0.11,0.08,0.09,0.06,0.89,0.90,"",0,0.0,1,100.0,41000,109.3,25343,119.1,117,18.9,240,36.0,12477,36.0
"08055","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","1029","73","0","2022","A","",29,28,2036689,456395,9845,1395,72523,"",0.04,0.06,0.05,0.03,0.03,0.93,0.93,"",17,141.7,8,40.0,873516,75.1,110730,32.0,3351,51.6,286,25.8,14845,25.7
"08067","5","1029","73","0","2022","A","",5,2,155302,65373,1595,1236,64263,"",0.05,0.04,0.05,0.04,0.04,1.07,1.07,"",2,66.7,-7,-77.8,-248009,-61.5,-195618,-75.0,-3661,-69.7,324,35.5,16815,35.4
"08069","5","1029","73","0","2022","A","",21,29,2684513,890648,24656,1790,93104,"",0.05,0.09,0.12,0.11,0.11,1.36,1.36,"",10,90.9,10,52.6,1134180,73.2,406887,84.1,15399,166.3,193,12.1,10050,12.1
"08071","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08077","5","1029","73","0","2022","A","",9,12,1159511,317043,7513,1939,100827,"",0.05,0.09,0.16,0.11,0.08,1.77,1.77,"",3,50.0,6,100.0,482036,71.2,219526,225.1,4441,144.6,-327,-14.4,-16995,-14.4
"08079","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08083","5","1029","73","0","2022","A","",1,0,5384,5384,100,1242,64608,"",0.03,0.00,0.01,0.01,0.01,1.39,1.39,"",0,0.0,0,0.0,-3288,-37.9,-2911,-35.1,-25,-20.0,575,86.2,29920,86.3
"08085","5","1029","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08087","5","1029","73","0","2022","A","",1,0,9584,9584,172,553,28752,"",0.04,0.00,0.01,0.01,0.01,0.50,0.50,"",1,100.0,0,0.0,7376,334.1,7376,334.1,165,2357.1,383,225.3,19920,225.5
"08091","5","1029","73","0","2022","A","",1,1,48369,24000,408,1860,96738,"",0.09,0.24,0.23,0.15,0.09,1.95,1.95,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","1029","73","0","2022","A","",1,1,42587,25245,429,1638,85174,"",0.05,0.18,0.14,0.13,0.10,1.58,1.58,"",1,100.0,1,100.0,42587,100.0,25245,100.0,429,100.0,1638,100.0,85174,100.0
"08097","5","1029","73","0","2022","A","",4,8,488956,107131,1953,1140,59267,"",0.06,0.24,0.19,0.08,0.06,0.76,0.76,"",1,33.3,5,166.7,359459,277.6,63380,144.9,1157,145.4,393,52.6,20418,52.6
"08099","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-22798,-100.0,-9779,-100.0,-166,-100.0,-585,-100.0,-30397,-100.0
"08101","5","1029","73","0","2022","A","",4,6,249167,64282,1895,799,41528,"",0.03,0.05,0.04,0.02,0.02,0.74,0.74,"",2,100.0,3,100.0,62078,33.2,-190,-0.3,-81,-4.1,-308,-27.8,-16038,-27.9
"08103","5","1029","73","0","2022","A","",0,0,1000,1000,19,0,0,"",0.00,0.00,0.00,0.01,0.01,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08105","5","1029","73","0","2022","A","",1,1,1954,1954,33,64,3350,"",0.07,0.12,0.00,0.01,0.01,0.07,0.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","1029","73","0","2022","A","",1,0,3345,3345,57,386,20070,"",0.02,0.00,0.00,0.00,0.00,0.33,0.33,"",-1,-50.0,-2,-100.0,-88919,-96.4,-22424,-87.0,-398,-87.5,-628,-61.9,-32652,-61.9
"08111","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","1029","73","0","2022","A","",1,0,610000,17000,289,140769,7320000,"",0.04,0.00,0.90,0.04,0.03,122.63,122.66,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","1029","73","0","2022","A","",5,6,371921,175884,2556,1160,60312,"",0.06,0.14,0.15,0.13,0.08,1.04,1.04,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","5","1029","73","0","2022","A","",2,2,177455,56879,1003,2048,106473,"",0.06,0.13,0.22,0.12,0.11,2.06,2.06,"",1,100.0,0,0.0,103489,139.9,29748,109.6,214,27.1,1150,128.1,59758,127.9
"08121","5","1029","73","0","2022","A","",1,3,68308,24746,273,478,24839,"",0.21,1.32,0.70,0.43,0.33,0.58,0.58,"",0,0.0,1,50.0,-20180,-22.8,11469,86.4,147,116.7,-278,-36.8,-14489,-36.8
"08123","5","1029","73","0","2022","A","",12,27,2125508,591121,10263,1519,78966,"",0.04,0.12,0.15,0.09,0.07,1.19,1.19,"",8,200.0,14,107.7,1026779,93.5,373958,172.2,6557,176.9,-76,-4.8,-3957,-4.8
"08125","5","1029","73","0","2022","A","",1,0,4446,4446,76,0,0,"",0.08,0.00,0.01,0.02,0.02,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","1029","73","0","2022","A","N",384,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",-194,-33.6,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","1029","53","0","2022","A","",5821,4538,564962164,105182642,3142389,2394,124496,"",1.39,1.40,2.02,1.52,0.93,1.44,1.44,"",3348,135.4,2599,134.0,335072358,145.8,57296608,119.7,1726120,121.9,114,5.0,5915,5.0
"09001","5","1029","73","0","2022","A","",538,471,56183612,10548333,311861,2294,119265,"",0.43,0.59,0.62,0.57,0.34,1.07,1.07,"",314,140.2,271,135.5,28913748,106.0,6426119,155.9,191709,159.6,-327,-12.5,-17028,-12.5
"09003","5","1029","73","0","2022","A","",406,387,29210203,8361966,247488,1452,75527,"",0.42,0.40,0.36,0.40,0.24,0.90,0.90,"",303,294.2,295,320.7,18898669,183.3,6648765,388.1,200424,425.9,-701,-32.6,-36453,-32.6
"09005","5","1029","73","0","2022","A","",132,117,11123682,2460559,74756,1830,95142,"",0.64,0.98,1.50,0.99,0.60,1.54,1.54,"",109,473.9,97,485.0,9648069,653.8,2043703,490.3,63364,556.2,405,28.4,21053,28.4
"09007","5","1029","73","0","2022","A","",78,69,6596713,1559377,45588,1852,96302,"",0.43,0.51,0.70,0.57,0.35,1.38,1.38,"",60,333.3,54,360.0,5186571,367.8,1213928,351.4,36261,388.8,13,0.7,699,0.7
"09009","5","1029","73","0","2022","A","",309,275,18630584,5439964,163185,1302,67686,"",0.38,0.38,0.35,0.39,0.23,0.93,0.93,"",215,228.7,205,292.9,11730846,170.0,3903463,254.0,121158,288.3,-607,-31.8,-31591,-31.8
"09011","5","1029","73","0","2022","A","",72,52,5421891,1196559,35890,2015,104771,"",0.29,0.23,0.33,0.26,0.17,1.44,1.44,"",44,157.1,35,205.9,4050856,295.5,875738,273.0,26596,286.2,425,26.7,22096,26.7
"09013","5","1029","73","0","2022","A","",65,62,6407473,1303424,37940,1982,103069,"",0.60,0.79,1.29,1.00,0.61,1.63,1.63,"",51,364.3,52,520.0,5627476,721.5,1059563,434.5,31948,533.2,494,33.2,25714,33.2
"09015","5","1029","73","0","2022","A","",77,77,6226366,1513384,45280,1557,80950,"",0.77,1.02,1.45,1.01,0.61,1.42,1.42,"",70,1000.0,76,7600.0,5913571,1890.6,1479050,4307.8,44580,6368.6,-2689,-63.3,-139846,-63.3
"09999","5","1029","73","0","2022","A","",4146,3029,425161640,72799076,2180401,2700,140379,"",13.79,33.50,32.26,24.65,13.59,0.96,0.96,"",2183,111.2,1515,100.1,245102552,136.1,33646279,85.9,1010080,86.3,413,18.1,21469,18.1
"10000","5","1029","53","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-19,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"10001","5","1029","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"11000","5","1029","53","0","2022","A","",100,94,6083272,1161322,32679,1242,64601,"",0.07,0.06,0.03,0.07,0.05,0.53,0.53,"",-196,-66.2,-189,-66.8,-16264554,-72.8,-2376132,-67.2,-75193,-69.7,-276,-18.2,-14343,-18.2
"11001","5","1029","73","0","2022","A","",100,94,6083272,1161322,32679,1242,64601,"",0.07,0.06,0.03,0.07,0.05,0.53,0.53,"",-196,-66.2,-189,-66.8,-16264554,-72.8,-2376132,-67.2,-75193,-69.7,-276,-18.2,-14343,-18.2
"12000","2","1029","53","0","2022","A","",6,4,303033,0,0,1488,77370,"N",0.89,0,0,0,0,0,0,"",1,20.0,1,33.3,137402,83.0,-21444,-100.0,-53,-100.0,255,20.7,13255,20.7
"12000","3","1029","53","0","2022","A","",10,6,782468,7000,189,2580,134137,"",0.76,0.28,0.61,0.09,0.37,2.21,2.21,"",4,66.7,4,200.0,630079,413.5,-29436,-80.8,99,110.0,1367,112.7,71079,112.7
"12000","5","1029","53","0","2022","A","",39298,19237,1500866506,294977548,7201605,1500,78020,"",1.54,1.05,1.20,1.21,2.35,1.15,1.15,"",18904,92.7,10909,131.0,889342414,145.4,131460859,80.4,3007411,71.7,88,6.2,4589,6.2
"12001","5","1029","73","0","2022","A","",140,138,6288259,1621515,34209,876,45540,"",0.59,0.52,0.38,0.61,1.18,0.73,0.73,"",80,133.3,106,331.2,4323935,220.1,981533,153.4,19799,137.4,-317,-26.6,-16491,-26.6
"12003","5","1029","73","0","2022","A","",7,4,119817,63632,1715,532,27650,"",0.46,0.27,0.19,0.42,0.98,0.64,0.64,"",4,133.3,4,100.0,114124,2004.6,58578,1159.0,1580,1170.4,204,62.2,10571,61.9
"12005","5","1029","73","0","2022","A","",122,74,4248313,1211340,30857,1098,57088,"",0.63,0.48,0.51,0.62,1.23,1.06,1.06,"",62,103.3,40,117.6,2524399,146.4,566208,87.8,18314,146.0,113,11.5,5883,11.5
"12007","5","1029","73","0","2022","A","",3,1,18241,18241,315,281,14593,"",0.18,0.08,0.03,0.14,0.20,0.31,0.31,"",0,0.0,1,100.0,18241,100.0,18241,100.0,315,100.0,281,100.0,14593,100.0
"12009","5","1029","73","0","2022","A","",370,233,13432252,3362552,81338,1107,57567,"",0.67,0.51,0.45,0.60,1.19,0.87,0.87,"",227,158.7,152,187.7,8144855,154.0,1680466,99.9,37945,87.4,-155,-12.3,-8047,-12.3
"12011","5","1029","73","0","2022","A","",2309,1320,82597074,19989264,479120,1204,62585,"",0.94,0.80,0.71,0.89,1.64,0.88,0.88,"",1025,79.8,831,169.9,47925702,138.2,9354058,88.0,197239,70.0,-160,-11.7,-8318,-11.7
"12013","5","1029","73","0","2022","A","",4,6,209819,97799,1764,646,33571,"",0.50,1.03,0.90,1.66,2.12,0.84,0.84,"",2,100.0,5,500.0,175614,513.4,80599,468.6,1299,279.4,-341,-34.5,-17737,-34.6
"12015","5","1029","73","0","2022","A","",117,66,4625492,922439,24258,1351,70261,"",0.68,0.65,0.87,0.69,1.78,1.34,1.34,"",74,172.1,47,247.4,3538305,325.5,501929,119.4,12770,111.2,241,21.7,12534,21.7
"12017","5","1029","73","0","2022","A","",66,37,1544782,485211,12472,798,41471,"",0.62,0.56,0.47,0.58,1.38,0.84,0.84,"",38,135.7,24,184.6,663978,75.4,224472,86.1,4981,66.5,-464,-36.8,-24179,-36.8
"12019","5","1029","73","0","2022","A","",129,96,4594900,1165248,26100,919,47781,"",0.81,0.91,0.83,0.87,1.86,0.91,0.91,"",70,118.6,79,464.7,3570659,348.6,814552,232.3,16712,178.0,-240,-20.7,-12468,-20.7
"12021","5","1029","73","0","2022","A","",482,296,33086298,6005752,121420,2151,111841,"",0.91,0.94,1.56,1.33,2.43,1.66,1.66,"",263,120.1,208,236.4,25300778,325.0,3933795,189.9,67045,123.3,456,26.9,23703,26.9
"12023","5","1029","73","0","2022","A","",27,25,647055,251939,5357,508,26410,"",0.51,0.53,0.27,0.45,0.82,0.52,0.52,"",16,145.5,18,257.1,303077,88.1,40758,19.3,-344,-6.0,-448,-46.9,-23322,-46.9
"12027","5","1029","73","0","2022","A","",13,5,178275,82024,2137,674,35070,"",0.60,0.27,0.20,0.34,0.83,0.72,0.72,"",4,44.4,2,66.7,81775,84.7,42044,105.2,1174,121.9,19,2.9,1011,3.0
"12029","5","1029","73","0","2022","A","",2,2,110740,15960,431,1420,73827,"",0.25,0.37,0.46,0.28,0.69,1.69,1.69,"",1,100.0,1,100.0,-377,-0.3,2995,23.1,81,23.1,-1785,-55.7,-92849,-55.7
"12031","5","1029","73","0","2022","A","",718,422,22000691,6021892,135472,1003,52145,"",0.69,0.39,0.29,0.43,0.79,0.74,0.74,"",331,85.5,262,163.8,12875474,141.1,2999163,99.2,57896,74.6,-97,-8.8,-5066,-8.9
"12033","5","1029","73","0","2022","A","",183,108,5523296,1411608,36155,988,51379,"",0.63,0.39,0.34,0.43,0.96,0.88,0.88,"",95,108.0,64,145.5,2408748,77.3,478293,51.2,14652,68.1,-381,-27.8,-19811,-27.8
"12035","5","1029","73","0","2022","A","",82,63,3122238,935938,19790,952,49494,"",0.85,1.21,1.23,1.53,2.62,1.01,1.01,"",44,115.8,41,186.4,1582149,102.7,449615,92.5,7117,56.2,-420,-30.6,-21861,-30.6
"12037","5","1029","73","0","2022","A","",11,5,202586,67509,1824,779,40517,"",0.93,0.73,0.70,0.87,2.17,0.95,0.95,"",9,450.0,4,400.0,129265,176.3,34721,105.9,939,106.1,-349,-30.9,-18140,-30.9
"12039","5","1029","73","0","2022","A","",18,12,282079,153021,3860,465,24178,"",0.64,0.33,0.16,0.33,0.79,0.51,0.51,"",6,50.0,7,140.0,155391,122.7,71043,86.7,1996,107.1,-39,-7.7,-2033,-7.8
"12041","5","1029","73","0","2022","A","N",11,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",7,175.0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","1029","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","1029","73","0","2022","A","",15,20,746311,292949,3732,706,36704,"",1.00,2.43,1.81,3.12,2.80,0.73,0.73,"",9,150.0,19,1900.0,630197,542.7,253168,636.4,2657,247.2,-870,-55.2,-45259,-55.2
"12047","5","1029","73","0","2022","A","N",7,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","5","1029","73","0","2022","A","N",7,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"12051","5","1029","73","0","2022","A","",15,9,228487,156248,4101,484,25155,"",0.50,0.37,0.18,0.53,0.64,0.48,0.48,"",3,25.0,6,200.0,134699,143.6,112541,257.5,2947,255.4,-172,-26.2,-8950,-26.2
"12053","5","1029","73","0","2022","A","",81,48,2177515,630779,16589,866,45052,"",0.62,0.51,0.47,0.50,1.02,0.93,0.93,"",42,107.7,30,166.7,1510168,226.3,349291,124.1,9263,126.4,153,21.5,7977,21.5
"12055","5","1029","73","0","2022","A","",37,21,1094255,253349,6544,1027,53378,"",0.48,0.38,0.43,0.41,0.84,1.15,1.15,"",22,146.7,10,90.9,721043,193.2,67027,36.0,3439,110.8,354,52.6,18389,52.6
"12057","3","1029","73","0","2022","A","",1,0,0,0,0,0,0,"",1.21,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"12057","5","1029","73","0","2022","A","",1345,893,51789610,13962779,304853,1116,58017,"",0.84,0.61,0.48,0.71,1.25,0.80,0.80,"",634,89.2,601,205.8,28964673,126.9,7837447,128.0,150875,98.0,-389,-25.8,-20262,-25.9
"12059","5","1029","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","1029","73","0","2022","A","",116,73,5649635,1076920,26135,1492,77569,"",0.67,0.67,0.90,0.77,1.53,1.34,1.34,"",67,136.7,53,265.0,3685164,187.6,694771,181.8,16379,167.9,-358,-19.4,-18650,-19.4
"12063","5","1029","73","0","2022","A","",17,11,505119,108828,2938,890,46270,"",0.56,0.39,0.39,0.42,0.98,1.00,1.00,"",9,112.5,6,120.0,375607,290.0,33944,45.3,917,45.4,347,63.9,18013,63.7
"12065","5","1029","73","0","2022","A","",10,8,574250,85525,2310,1380,71781,"",0.89,1.45,2.32,1.36,2.39,1.60,1.60,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12067","5","1029","73","0","2022","A","",3,2,29588,24352,658,244,12681,"",0.67,0.76,0.25,1.04,3.03,0.28,0.28,"",2,200.0,2,100.0,29588,100.0,24352,100.0,658,100.0,244,100.0,12681,100.0
"12069","5","1029","73","0","2022","A","",239,161,7571005,2425448,59823,904,47001,"",0.77,0.75,0.68,0.89,1.74,0.91,0.91,"",103,75.7,102,172.9,4308686,132.1,1251868,106.7,28762,92.6,-167,-15.6,-8686,-15.6
"12071","2","1029","73","0","2022","A","",1,1,50230,0,0,1288,66973,"N",4.65,0,0,0,0,0,0,"",1,100.0,1,100.0,25767,105.3,0,0.0,0,0.0,-594,-31.6,-30879,-31.6
"12071","5","1029","73","0","2022","A","",707,384,24330705,5833294,145207,1218,63334,"",0.86,0.68,0.72,0.79,1.60,1.04,1.04,"",359,103.2,241,168.5,13435657,123.3,2854474,95.8,70229,93.7,-251,-17.1,-13033,-17.1
"12073","5","1029","73","0","2022","A","",170,99,6544446,1459564,37709,1273,66217,"",0.56,0.32,0.36,0.49,1.01,1.12,1.12,"",73,75.3,70,241.4,3873227,145.0,810049,124.7,19818,110.8,-509,-28.6,-26426,-28.5
"12075","5","1029","73","0","2022","A","",21,18,457145,215373,4994,493,25634,"",0.64,1.01,0.61,1.02,2.10,0.61,0.61,"",13,162.5,15,500.0,358012,361.1,139982,185.7,2958,145.3,-65,-11.6,-3381,-11.7
"12077","5","1029","73","0","2022","A","",2,1,63563,45318,1159,1333,69341,"",0.50,0.28,0.38,1.46,3.93,1.45,1.45,"",-1,-33.3,0,0.0,18950,42.5,30601,207.9,762,191.9,647,94.3,33651,94.3
"12079","5","1029","73","0","2022","A","",7,5,71157,45552,1229,299,15525,"",0.54,0.53,0.18,0.44,0.94,0.37,0.37,"",4,133.3,2,66.7,-5537,-7.2,-14950,-24.7,-262,-17.6,-291,-49.3,-15153,-49.4
"12081","5","1029","73","0","2022","A","",407,281,18022139,3840279,90804,1236,64250,"",0.98,1.07,1.16,1.02,2.10,1.09,1.09,"",219,116.5,205,269.7,11801035,189.7,2171811,130.2,46692,105.8,-335,-21.3,-17428,-21.3
"12083","5","1029","73","0","2022","A","",227,129,5994611,1817065,45064,893,46440,"",0.77,0.58,0.53,0.65,1.41,0.91,0.91,"",114,100.9,75,138.9,2715816,82.8,664133,57.6,14737,48.6,-286,-24.3,-14846,-24.2
"12085","5","1029","73","0","2022","A","",145,96,7454904,1520231,38340,1488,77387,"",0.67,0.67,0.89,0.79,1.73,1.32,1.32,"",70,93.3,64,200.0,4963500,199.2,883712,138.8,21193,123.6,10,0.7,531,0.7
"12086","2","1029","73","0","2022","A","",0,0,2200,0,0,254,13200,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","1029","73","0","2022","A","",3934,2226,156544274,32002370,799680,1353,70336,"",1.10,0.95,0.88,1.04,1.94,0.92,0.92,"",1378,53.9,1399,169.2,101916663,186.6,14793533,86.0,352204,78.7,82,6.5,4241,6.4
"12087","3","1029","73","0","2022","A","",1,1,303226,0,0,5831,303226,"",12.98,10.03,57.80,0.00,0.00,5.77,5.77,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","1029","73","0","2022","A","",107,82,6889925,1452288,26914,1617,84109,"",0.71,0.95,1.35,1.20,2.08,1.42,1.43,"",53,98.1,57,228.0,4147631,151.2,929787,177.9,13380,98.9,-500,-23.6,-25950,-23.6
"12089","5","1029","73","0","2022","A","",59,33,2247255,544655,13881,1326,68969,"",0.71,0.67,0.84,0.91,2.01,1.26,1.27,"",28,90.3,20,153.8,1389823,162.1,224706,70.2,5282,61.4,97,7.9,5061,7.9
"12091","5","1029","73","0","2022","A","",154,96,6059991,1289717,34021,1216,63235,"",0.69,0.55,0.56,0.60,1.61,1.02,1.02,"",92,148.4,64,200.0,4168694,220.4,724437,128.2,21672,175.5,67,5.8,3510,5.9
"12093","5","1029","73","0","2022","A","",22,19,743686,261116,6720,753,39141,"",0.67,0.84,0.68,0.90,2.06,0.82,0.82,"",13,144.4,15,375.0,504495,210.9,202699,347.0,5236,352.8,-501,-40.0,-26093,-40.0
"12095","5","1029","73","0","2022","A","",1609,945,53239835,13510631,324810,1084,56348,"",0.99,0.54,0.46,0.58,1.24,0.85,0.85,"",664,70.3,559,144.8,32129872,152.2,6584937,95.1,155830,92.2,32,3.0,1647,3.0
"12097","5","1029","73","0","2022","A","",396,252,10417910,3536475,83207,794,41300,"",1.34,1.20,0.96,1.33,2.36,0.80,0.80,"",161,68.5,162,180.0,6540814,168.7,1846192,109.2,38961,88.1,-33,-4.0,-1699,-4.0
"12099","5","1029","73","0","2022","A","",1957,1121,88331896,18329850,421336,1515,78792,"",0.96,0.89,0.93,1.03,1.85,1.04,1.04,"",783,66.7,636,131.1,47329342,115.4,7772538,73.6,152962,57.0,-111,-6.8,-5749,-6.8
