"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01057","5","1021","73","0","2022","A","",81,632,21322887,5923568,65646,649,33757,"",1.27,0.85,0.88,0.94,0.96,1.03,1.03,"",0,0.0,-1,-0.2,425665,2.0,64532,1.1,-24456,-27.1,14,2.2,740,2.2
"01059","1","1021","73","0","2022","A","",8,61,3477619,0,0,1092,56777,"",4.73,1.25,1.57,0.00,0.00,1.25,1.25,"",0,0.0,2,3.4,284968,8.9,0,0.0,0,0.0,51,4.9,2664,4.9
"01059","2","1021","73","0","2022","A","",1,2,64355,0,0,646,33577,"",18.51,0.51,0.34,0.00,0.00,0.68,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","3","1021","73","0","2022","A","",7,128,7594364,161902,2177,1144,59486,"",10.41,3.23,3.81,2.55,5.75,1.18,1.18,"",0,0.0,3,2.4,231963,3.2,10395,6.9,-1241,-36.3,8,0.7,390,0.7
"01059","5","1021","73","0","2022","A","",169,1354,45814230,12801174,130895,651,33845,"",1.49,0.65,0.58,0.63,0.52,0.90,0.89,"",4,2.4,-31,-2.2,3162403,7.4,489363,4.0,-45178,-25.7,59,10.0,3046,9.9
"01061","1","1021","73","0","2022","A","",8,46,2420081,0,0,1023,53189,"",5.20,1.93,2.62,0.00,0.00,1.37,1.37,"",0,0.0,-3,-6.1,124814,5.4,0,0.0,0,0.0,121,13.4,6267,13.4
"01061","2","1021","73","0","2022","A","",1,1,42572,0,0,819,42572,"",20.34,0.53,0.53,0.00,0.00,1.01,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","3","1021","73","0","2022","A","N",4,0,0,0,0,0,0,"N",6.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","1021","73","0","2022","A","",140,1286,52973716,13493349,127249,792,41195,"",1.36,1.27,1.61,1.35,1.28,1.27,1.27,"",2,1.4,-31,-2.4,2782828,5.5,-198738,-1.5,-55413,-30.3,59,8.0,3092,8.1
"01063","1","1021","73","0","2022","A","",5,18,925063,0,0,966,50230,"",11.13,2.42,3.05,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,59442,6.9,0,0.0,0,0.0,58,6.4,3014,6.4
"01063","2","1021","73","0","2022","A","",1,2,78569,0,0,755,39285,"",69.59,3.37,3.00,0.00,0.00,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","3","1021","73","0","2022","A","N",2,0,0,0,0,0,0,"N",11.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","1021","73","0","2022","A","",30,259,7855579,2417200,28223,584,30360,"",1.00,0.82,0.73,0.89,0.84,0.89,0.89,"",-2,-6.2,2,0.8,486354,6.6,25131,1.1,-7586,-21.2,32,5.8,1649,5.7
"01065","1","1021","73","0","2022","A","",6,25,1493800,0,0,1141,59356,"",7.44,2.21,2.90,0.00,0.00,1.31,1.31,"",0,0.0,-4,-13.8,26116,1.8,0,0.0,0,0.0,173,17.9,9035,18.0
"01065","2","1021","73","0","2022","A","",1,2,60185,0,0,661,34391,"",38.76,2.22,1.35,0.00,0.00,0.70,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","3","1021","73","0","2022","A","",3,44,928655,31824,222,411,21348,"",9.34,4.79,2.00,2.56,3.81,0.42,0.42,"",0,0.0,3,7.3,50175,5.7,1884,6.3,-122,-35.5,1,0.2,8,0.0
"01065","5","1021","73","0","2022","A","",69,326,11933737,3049249,45687,705,36663,"",1.28,0.68,0.65,0.77,1.17,0.97,0.97,"",1,1.5,-28,-7.9,505866,4.4,43330,1.4,-5235,-10.3,84,13.5,4396,13.6
"01067","1","1021","73","0","2022","A","",4,37,1844928,0,0,959,49863,"",3.90,2.23,2.22,0.00,0.00,0.99,0.99,"",0,0.0,1,2.8,138155,8.1,0,0.0,0,0.0,58,6.4,2995,6.4
"01067","2","1021","73","0","2022","A","",1,1,43134,0,0,830,43134,"",30.51,0.76,0.60,0.00,0.00,0.79,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","3","1021","73","0","2022","A","",3,53,1495856,117674,1308,544,28313,"",7.36,3.95,2.00,5.61,16.30,0.51,0.51,"",0,0.0,4,8.2,248394,19.9,-82288,-41.2,-4394,-77.1,50,10.1,2636,10.3
"01067","5","1021","73","0","2022","A","",89,733,36731249,7170902,71493,963,50082,"",1.30,1.04,1.24,1.07,1.33,1.19,1.19,"",-1,-1.1,6,0.8,3820084,11.6,297302,4.3,-23900,-25.1,93,10.7,4823,10.7
"01069","1","1021","73","0","2022","A","",11,146,9324078,0,0,1229,63900,"",1.24,0.66,0.84,0.00,0.00,1.27,1.27,"",0,0.0,-7,-4.6,375486,4.2,0,0.0,0,0.0,102,9.1,5317,9.1
"01069","2","1021","73","0","2022","A","",4,19,656149,0,0,673,34995,"",14.10,1.08,0.69,0.00,0.00,0.64,0.64,"",0,0.0,2,11.8,-2768,-0.4,0,0.0,0,0.0,-69,-9.3,-3576,-9.3
"01069","3","1021","73","0","2022","A","",4,146,3210537,374261,2620,422,21965,"",1.13,0.82,0.32,1.28,1.85,0.39,0.39,"",0,0.0,-1,-0.7,190373,6.3,-27035,-6.7,-2265,-46.4,26,6.6,1373,6.7
"01069","5","1021","73","0","2022","A","",838,13620,718228032,133262189,1336071,1014,52734,"",1.41,1.45,1.82,1.43,1.41,1.26,1.26,"",9,1.1,594,4.6,68777627,10.6,8581508,6.9,-473702,-26.2,55,5.7,2876,5.8
"01071","1","1021","73","0","2022","A","",18,111,9571813,0,0,1655,86039,"",6.17,1.64,3.15,0.00,0.00,1.92,1.92,"",0,0.0,-7,-5.9,510073,5.6,0,0.0,0,0.0,172,11.6,8918,11.6
"01071","2","1021","73","0","2022","A","",1,3,102759,0,0,678,35232,"",10.71,0.56,0.39,0.00,0.00,0.73,0.73,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","3","1021","73","0","2022","A","",7,146,9926270,113650,796,1307,67949,"",6.03,2.66,3.64,1.25,1.51,1.37,1.37,"",0,0.0,2,1.4,915652,10.2,4475,4.1,-459,-36.6,101,8.4,5230,8.3
"01071","5","1021","73","0","2022","A","",268,3143,110504770,28911403,296696,676,35165,"",1.37,1.09,1.02,1.00,0.84,0.94,0.94,"",9,3.5,130,4.3,9810505,9.7,1602664,5.9,-79256,-21.1,33,5.1,1750,5.2
"01073","1","1021","73","0","2022","A","",49,2050,139723636,0,0,1311,68150,"",0.87,1.29,1.34,0.00,0.00,1.04,1.03,"",1,2.1,52,2.6,1453440,1.1,0,0.0,0,0.0,-20,-1.5,-1046,-1.5
"01073","2","1021","73","0","2022","A","",22,107,3459993,0,0,620,32261,"",12.22,0.85,0.38,0.00,0.00,0.45,0.45,"",-1,-4.3,-11,-9.3,-458957,-11.7,0,0.0,0,0.0,-19,-3.0,-950,-2.9
"01073","3","1021","73","0","2022","A","",27,1622,92399970,195404,1368,1096,56970,"",1.21,1.26,0.98,0.09,0.13,0.78,0.78,"",0,0.0,-22,-1.3,2559907,2.8,5545,2.9,-817,-37.4,45,4.3,2317,4.2
"01073","5","1021","73","0","2022","A","",4744,75804,4422936951,785273315,8478589,1122,58347,"",1.26,1.12,1.19,1.17,1.22,1.06,1.06,"",128,2.8,2807,3.8,326721651,8.0,29600063,3.9,-2025932,-19.3,43,4.0,2232,4.0
"01075","1","1021","73","0","2022","A","",6,34,1667342,0,0,932,48446,"",7.69,2.29,2.42,0.00,0.00,1.05,1.05,"",0,0.0,-1,-2.9,145091,9.5,0,0.0,0,0.0,90,10.7,4640,10.6
"01075","3","1021","73","0","2022","A","N",2,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","1021","73","0","2022","A","",78,554,23041015,5290412,50565,800,41603,"",1.49,0.88,0.94,0.89,0.78,1.07,1.07,"",5,6.8,-13,-2.3,-315204,-1.3,-100918,-1.9,-20346,-28.7,7,0.9,380,0.9
"01077","1","1021","73","0","2022","A","",9,152,10149529,0,0,1287,66920,"",1.48,1.15,1.80,0.00,0.00,1.56,1.56,"",0,0.0,1,0.7,553684,5.8,0,0.0,0,0.0,66,5.4,3441,5.4
"01077","2","1021","73","0","2022","A","",1,7,244912,0,0,673,34987,"",5.14,0.67,0.50,0.00,0.00,0.75,0.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","3","1021","73","0","2022","A","",7,340,22636017,56000,392,1282,66658,"",2.89,3.18,4.46,0.34,0.43,1.40,1.40,"",0,0.0,6,1.8,127209,0.6,8000,16.7,-160,-29.0,-15,-1.2,-767,-1.1
"01077","5","1021","73","0","2022","A","",532,6367,236819887,60383958,660572,715,37197,"",1.31,1.13,1.18,1.13,1.08,1.04,1.04,"",9,1.7,-59,-0.9,10351114,4.6,389934,0.6,-220700,-25.0,37,5.5,1954,5.5
"01079","1","1021","73","0","2022","A","",6,65,5292824,0,0,1558,81013,"",4.30,2.89,5.39,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,397376,8.1,0,0.0,0,0.0,98,6.7,5115,6.7
"01079","3","1021","73","0","2022","A","N",2,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","1021","73","0","2022","A","",126,1116,45472317,10761910,119120,784,40746,"",1.35,1.17,1.30,1.37,1.48,1.12,1.12,"",3,2.4,-15,-1.3,1708114,3.9,139300,1.3,-38049,-24.2,40,5.4,2059,5.3
"01081","1","1021","73","0","2022","A","",6,189,12435228,0,0,1268,65940,"",0.58,0.68,0.93,0.00,0.00,1.36,1.36,"",0,0.0,12,6.8,624393,5.3,0,0.0,0,0.0,-13,-1.0,-694,-1.0
"01081","2","1021","73","0","2022","A","",5,20,544464,0,0,521,27110,"",15.16,0.91,0.47,0.00,0.00,0.52,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","1021","73","0","2022","A","",8,300,13523927,0,0,868,45142,"",1.95,1.34,1.13,0.00,0.00,0.84,0.84,"",0,0.0,-5,-1.6,339222,2.6,0,0.0,0,0.0,36,4.3,1902,4.4
"01081","5","1021","73","0","2022","A","",808,12825,562527825,131321934,1413096,843,43861,"",1.17,1.09,1.19,1.24,1.28,1.09,1.09,"",46,6.0,562,4.6,55295150,10.9,8173918,6.6,-316579,-18.3,48,6.0,2497,6.0
"01083","1","1021","73","0","2022","A","",8,1437,215268584,0,0,2881,149804,"",1.75,11.15,30.46,0.00,0.00,2.73,2.73,"",0,0.0,-1,-0.1,13391740,6.6,0,0.0,0,0.0,182,6.7,9457,6.7
"01083","2","1021","73","0","2022","A","",1,5,168033,0,0,657,34176,"",6.86,0.49,0.28,0.00,0.00,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","3","1021","73","0","2022","A","N",4,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","1021","73","0","2022","A","",401,7954,341813830,85800628,846538,826,42975,"",1.31,1.45,1.36,1.59,1.15,0.94,0.94,"",34,9.3,2254,39.5,94706415,38.3,21310967,33.0,28661,3.5,-8,-1.0,-375,-0.9
"01085","1","1021","73","0","2022","A","",4,15,777647,0,0,1031,53631,"",7.46,1.22,1.01,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,44838,6.1,0,0.0,0,0.0,97,10.4,5047,10.4
"01085","3","1021","73","0","2022","A","",6,50,1591500,84043,636,609,31672,"",28.13,5.03,2.30,6.10,5.84,0.45,0.45,"",1,20.0,-1,-2.0,211066,15.3,4043,5.1,-284,-30.9,87,16.7,4516,16.6
"01085","5","1021","73","0","2022","A","",44,321,11094766,3001582,27568,664,34536,"",1.23,0.62,0.41,0.68,0.38,0.66,0.66,"",1,2.3,12,3.9,1212234,12.3,190308,6.8,-13070,-32.2,49,8.0,2580,8.1
"01087","1","1021","73","0","2022","A","",4,27,1525560,0,0,1090,56677,"",5.21,1.36,1.48,0.00,0.00,1.09,1.09,"",0,0.0,1,3.8,-3823,-0.2,0,0.0,0,0.0,-27,-2.4,-1401,-2.4
"01087","2","1021","73","0","2022","A","",1,2,57533,0,0,603,31382,"",40.75,1.26,0.65,0.00,0.00,0.56,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","3","1021","73","0","2022","A","",3,110,5854151,56277,395,1028,53463,"",9.82,6.83,6.32,4.07,4.82,0.93,0.93,"",0,0.0,1,0.9,195831,3.5,-1844,-3.2,-273,-40.9,34,3.4,1749,3.4
"01087","5","1021","73","0","2022","A","",60,439,11806304,4459445,56040,518,26919,"",1.17,0.52,0.32,1.01,1.02,0.62,0.62,"",1,1.7,-29,-6.2,465017,4.1,-33968,-0.8,-17164,-23.4,52,11.2,2664,11.0
"01089","1","1021","73","0","2022","A","",22,924,57224602,0,0,1191,61954,"",0.69,0.96,0.83,0.00,0.00,0.87,0.87,"",0,0.0,-13,-1.4,511904,0.9,0,0.0,0,0.0,27,2.3,1450,2.4
"01089","2","1021","73","0","2022","A","",11,50,1547819,0,0,590,30701,"",10.80,0.65,0.26,0.00,0.00,0.40,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","1021","73","0","2022","A","",7,1327,85647634,378138,2647,1241,64526,"",0.55,1.69,1.39,0.31,0.47,0.82,0.82,"",0,0.0,49,3.8,7537147,9.6,-6160,-1.6,-1773,-40.1,66,5.6,3419,5.6
"01089","5","1021","73","0","2022","A","",2228,29453,1341196486,291373071,3194197,876,45537,"",1.04,0.72,0.55,0.75,0.85,0.77,0.77,"",114,5.4,931,3.3,104115902,8.4,9012896,3.2,-853014,-21.1,42,5.0,2165,5.0
"01091","1","1021","73","0","2022","A","",9,41,2024875,0,0,961,49997,"",6.44,1.28,1.30,0.00,0.00,1.03,1.03,"",0,0.0,1,2.5,209125,11.5,0,0.0,0,0.0,86,9.8,4508,9.9
"01091","2","1021","73","0","2022","A","",1,3,102374,0,0,639,33202,"",22.37,1.17,0.76,0.00,0.00,0.63,0.63,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","3","1021","73","0","2022","A","",5,18,712477,0,0,779,40520,"",8.99,0.69,0.51,0.00,0.00,0.75,0.75,"",0,0.0,-2,-10.0,-5282,-0.7,0,0.0,0,0.0,92,13.4,4781,13.4
"01091","5","1021","73","0","2022","A","",147,1206,57189312,11664006,128925,912,47414,"",1.57,0.88,1.03,0.90,1.03,1.17,1.16,"",-1,-0.7,-8,-0.7,2481470,4.5,-181151,-1.5,-47977,-27.1,46,5.3,2362,5.2
"01093","1","1021","73","0","2022","A","",7,57,2899167,0,0,982,51087,"",3.99,1.16,1.34,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,74564,2.6,0,0.0,0,0.0,36,3.8,1892,3.8
"01093","2","1021","73","0","2022","A","",1,2,74934,0,0,721,37467,"",17.81,0.51,0.40,0.00,0.00,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","3","1021","73","0","2022","A","",8,133,6963624,169803,1779,1004,52195,"",11.45,3.34,3.58,2.67,4.34,1.07,1.07,"",0,0.0,-5,-3.6,60078,0.9,-8048,-4.5,-268,-13.1,41,4.3,2109,4.2
"01093","5","1021","73","0","2022","A","",189,1731,64661790,16919758,186133,718,37353,"",1.61,0.83,0.84,0.83,0.68,1.01,1.01,"",0,0.0,-25,-1.4,2065252,3.3,135604,0.8,-73690,-28.4,32,4.7,1699,4.8
"01095","1","1021","73","0","2022","A","",10,170,12695601,0,0,1438,74753,"",1.63,0.98,1.64,0.00,0.00,1.67,1.67,"",-1,-9.1,-8,-4.5,468688,3.8,0,0.0,0,0.0,116,8.8,5998,8.7
"01095","2","1021","73","0","2022","A","",2,8,238578,0,0,586,30457,"",10.19,0.58,0.36,0.00,0.00,0.63,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","3","1021","73","0","2022","A","",28,447,22602741,335866,2349,972,50518,"",11.47,3.18,3.25,1.40,2.25,1.02,1.02,"",0,0.0,12,2.8,1532134,7.3,32999,10.9,-1112,-32.1,40,4.3,2033,4.2
"01095","5","1021","73","0","2022","A","",632,7625,310217044,74111960,780282,782,40685,"",1.54,1.03,1.13,0.97,1.12,1.09,1.09,"",24,3.9,326,4.5,27310806,9.7,3813905,5.4,-199077,-20.3,37,5.0,1925,5.0
"01097","1","1021","73","0","2022","A","",36,865,52791467,0,0,1174,61031,"",1.20,1.13,1.21,0.00,0.00,1.08,1.08,"",0,0.0,36,4.3,2653036,5.3,0,0.0,0,0.0,11,0.9,556,0.9
"01097","2","1021","73","0","2022","A","",18,526,37070654,0,0,1356,70521,"",18.70,8.62,9.88,0.00,0.00,1.15,1.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","3","1021","73","0","2022","A","",20,1375,54876937,2001423,15955,768,39923,"",1.67,2.21,1.40,1.94,2.63,0.63,0.63,"",0,0.0,-14,-1.0,609641,1.1,-30574,-1.5,-8742,-35.4,17,2.3,847,2.2
"01097","5","1021","73","0","2022","A","",2667,38891,1912703828,407644193,4812591,946,49181,"",1.32,1.19,1.24,1.24,1.18,1.04,1.04,"",71,2.7,-1541,-3.8,72990949,4.0,-6937100,-1.7,-1353680,-22.0,71,8.1,3679,8.1
"01099","1","1021","73","0","2022","A","",10,39,1956936,0,0,955,49647,"",7.73,1.40,1.41,0.00,0.00,0.99,0.99,"",0,0.0,1,2.6,121920,6.6,0,0.0,0,0.0,14,1.5,713,1.5
"01099","3","1021","73","0","2022","A","",4,81,2370019,156967,1098,561,29169,"",7.77,3.59,1.89,4.19,5.51,0.53,0.53,"",0,0.0,0,0.0,-16295,-0.7,-7933,-4.8,-798,-42.1,-7,-1.2,-383,-1.3
"01099","5","1021","73","0","2022","A","",128,1628,68018111,16536724,223510,803,41780,"",1.48,1.38,1.37,1.38,1.67,1.00,1.00,"",0,0.0,26,1.6,3504215,5.4,602296,3.8,-21051,-8.6,28,3.6,1499,3.7
"01101","1","1021","73","0","2022","A","",23,1064,55527735,0,0,1003,52175,"",1.27,1.86,1.74,0.00,0.00,0.94,0.94,"",0,0.0,31,3.0,839868,1.5,0,0.0,0,0.0,-15,-1.5,-779,-1.5
"01101","2","1021","73","0","2022","A","",13,126,3955038,0,0,602,31286,"",22.38,2.77,1.44,0.00,0.00,0.52,0.52,"",0,0.0,10,8.6,234615,6.3,0,0.0,0,0.0,-15,-2.4,-787,-2.5
"01101","3","1021","73","0","2022","A","",5,509,28981684,40000,280,1095,56938,"",0.69,1.10,1.01,0.06,0.08,0.92,0.92,"",-1,-16.7,-2,-0.4,2428188,9.1,-5030,-11.2,-688,-71.1,96,9.6,4966,9.6
"01101","5","1021","73","0","2022","A","",1405,22696,1122326124,225693246,2552712,951,49451,"",1.16,0.93,0.99,1.08,1.11,1.06,1.06,"",8,0.6,159,0.7,78905323,7.6,5256950,2.4,-732581,-22.3,61,6.9,3154,6.8
"01103","1","1021","73","0","2022","A","",10,169,11476185,0,0,1310,68108,"",1.23,0.75,0.90,0.00,0.00,1.21,1.21,"",1,11.1,-1,-0.6,513207,4.7,0,0.0,0,0.0,66,5.3,3430,5.3
"01103","2","1021","73","0","2022","A","",3,16,505906,0,0,596,30974,"",11.53,0.89,0.46,0.00,0.00,0.51,0.51,"",0,0.0,-1,-5.9,-31032,-5.8,0,0.0,0,0.0,-5,-0.8,-304,-1.0
"01103","3","1021","73","0","2022","A","",6,418,23210567,514316,3600,1067,55472,"",1.85,2.28,2.03,1.62,2.34,0.89,0.89,"",0,0.0,2,0.5,1252338,5.7,-6092,-1.2,-2384,-39.8,53,5.2,2719,5.2
"01103","5","1021","73","0","2022","A","",737,9381,447912989,93239946,907410,918,47746,"",1.35,0.98,0.99,0.92,0.88,1.01,1.01,"",35,5.0,140,1.5,31773036,7.6,1891198,2.1,-336384,-27.0,52,6.0,2714,6.0
"01105","1","1021","73","0","2022","A","",2,18,962290,0,0,1023,53214,"",4.58,2.25,3.25,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,44126,4.8,0,0.0,0,0.0,37,3.8,1968,3.8
"01105","2","1021","73","0","2022","A","",1,1,21425,0,0,824,42850,"",71.69,1.57,0.84,0.00,0.00,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","1021","73","0","2022","A","",35,207,5971782,1882251,17664,556,28907,"",1.20,0.61,0.57,0.70,0.57,0.94,0.94,"",1,2.9,4,2.0,267749,4.7,97860,5.5,-6273,-26.2,14,2.6,739,2.6
"01107","1","1021","73","0","2022","A","",5,38,2019971,0,0,1018,52925,"",5.33,2.34,2.69,0.00,0.00,1.14,1.14,"",0,0.0,-3,-7.3,-8007,-0.4,0,0.0,0,0.0,71,7.5,3662,7.4
"01107","2","1021","73","0","2022","A","",1,1,43167,0,0,830,43167,"",33.33,0.77,0.66,0.00,0.00,0.86,0.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","3","1021","73","0","2022","A","",4,29,1266294,0,0,849,44173,"",10.71,2.21,1.87,0.00,0.00,0.86,0.86,"",0,0.0,-2,-6.5,-27111,-2.1,0,0.0,0,0.0,51,6.4,2673,6.4
"01107","5","1021","73","0","2022","A","",81,447,15119737,3879485,44821,651,33863,"",1.29,0.65,0.56,0.68,0.72,0.87,0.87,"",2,2.5,-12,-2.6,487732,3.3,-34672,-0.9,-10518,-19.0,38,6.2,1973,6.2
"01109","1","1021","73","0","2022","A","",4,53,3043332,0,0,1104,57421,"",2.00,0.79,0.96,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,90894,3.1,0,0.0,0,0.0,26,2.4,1362,2.4
"01109","2","1021","73","0","2022","A","",1,4,164802,0,0,792,41201,"",15.62,0.75,0.60,0.00,0.00,0.81,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","1021","73","0","2022","A","N",2,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","1021","73","0","2022","A","",208,4438,192187062,49046404,481663,833,43305,"",1.55,1.55,1.71,1.83,1.62,1.10,1.10,"",-2,-1.0,122,2.8,13461950,7.5,3207609,7.0,-117727,-19.6,37,4.6,1899,4.6
"01111","1","1021","73","0","2022","A","",5,47,2664351,0,0,1084,56388,"",4.26,2.20,3.14,0.00,0.00,1.42,1.42,"",0,0.0,-1,-2.1,-3033,-0.1,0,0.0,0,0.0,10,0.9,527,0.9
"01111","2","1021","73","0","2022","A","",1,2,56458,0,0,543,28229,"",26.62,1.17,0.77,0.00,0.00,0.66,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","3","1021","73","0","2022","A","N",2,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","1021","73","0","2022","A","",126,1032,40994378,10991160,118932,764,39726,"",1.60,1.13,1.36,1.30,1.18,1.20,1.20,"",1,0.8,27,2.7,4303863,11.7,1088452,11.0,-14327,-10.8,62,8.8,3212,8.8
"01113","1","1021","73","0","2022","A","",7,88,5606162,0,0,1224,63646,"",2.40,1.45,2.03,0.00,0.00,1.40,1.40,"",0,0.0,4,4.8,456083,8.9,0,0.0,0,0.0,51,4.3,2638,4.3
"01113","2","1021","73","0","2022","A","",1,3,97201,0,0,680,35346,"",10.71,0.62,0.41,0.00,0.00,0.72,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","1021","73","0","2022","A","",7,196,5769768,205959,3622,565,29375,"",6.03,3.97,2.32,2.63,9.46,0.58,0.58,"",0,0.0,-10,-4.9,266363,4.8,-10338,-4.8,-1837,-33.7,50,9.7,2616,9.8
"01113","5","1021","73","0","2022","A","",237,2434,84897123,23949626,285697,671,34883,"",1.21,0.94,0.86,0.96,1.11,0.92,0.92,"",10,4.4,-24,-1.0,1907466,2.3,243557,1.0,-72694,-20.3,22,3.4,1119,3.3
"01115","1","1021","73","0","2022","A","",11,116,6754029,0,0,1121,58308,"",2.37,1.31,1.60,0.00,0.00,1.23,1.23,"",0,0.0,4,3.6,322650,5.0,0,0.0,0,0.0,21,1.9,1098,1.9
"01115","2","1021","73","0","2022","A","",4,11,386728,0,0,686,35698,"",26.91,1.55,1.06,0.00,0.00,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","3","1021","73","0","2022","A","",17,166,4466570,47944,335,517,26894,"",9.19,2.30,1.18,0.40,0.55,0.51,0.51,"",0,0.0,1,0.6,243802,5.8,6024,14.4,-147,-30.5,25,5.1,1327,5.2
"01115","5","1021","73","0","2022","A","",441,4824,199565330,47624544,534203,796,41368,"",1.42,1.27,1.33,1.26,1.31,1.04,1.04,"",-2,-0.5,187,4.0,18417763,10.2,1883098,4.1,-113993,-17.6,45,6.0,2298,5.9
"01117","1","1021","73","0","2022","A","",19,318,18859977,0,0,1142,59402,"",1.06,0.83,0.78,0.00,0.00,0.94,0.94,"",0,0.0,5,1.6,386741,2.1,0,0.0,0,0.0,7,0.6,398,0.7
"01117","2","1021","73","0","2022","A","",9,26,830271,0,0,614,31934,"",15.73,0.85,0.40,0.00,0.00,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","3","1021","73","0","2022","A","",8,107,5494298,152001,1063,987,51309,"",1.12,0.34,0.25,0.27,0.36,0.73,0.73,"",0,0.0,2,1.9,913220,19.9,13598,9.8,-527,-33.1,147,17.5,7645,17.5
"01117","5","1021","73","0","2022","A","",1520,19594,1286525693,203971796,2064782,1263,65659,"",1.27,1.20,1.49,1.12,1.05,1.25,1.25,"",33,2.2,238,1.2,101062779,8.5,4736050,2.4,-676294,-24.7,85,7.2,4415,7.2
"01119","1","1021","73","0","2022","A","",9,24,1113994,0,0,912,47404,"",11.81,1.87,1.95,0.00,0.00,1.07,1.07,"",1,12.5,2,9.1,4371,0.4,0,0.0,0,0.0,-58,-6.0,-3033,-6.0
"01119","2","1021","73","0","2022","A","",1,2,68475,0,0,608,31604,"",41.03,1.96,1.39,0.00,0.00,0.66,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","1021","73","0","2022","A","",73,442,14411766,4676914,54093,627,32587,"",1.43,0.81,0.71,1.09,1.19,0.88,0.88,"",8,12.3,35,8.6,1619849,12.7,641416,15.9,-1097,-2.0,23,3.8,1157,3.7
