"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47177","5","1013","73","0","2020","A","",66,2917,150838328,23547060,157724,994,51706,"",2.28,2.70,3.02,2.37,1.85,1.12,1.12,"",1,1.5,-492,-14.4,-29491314,-16.4,-4990071,-17.5,-93364,-37.2,-23,-2.3,-1190,-2.2
"47179","5","1013","73","0","2020","A","",134,4842,268046829,41588332,281463,1065,55355,"",1.24,0.94,0.98,0.97,0.76,1.04,1.04,"",-2,-1.5,-57,-1.2,5264405,2.0,2416432,6.2,5528,2.0,33,3.2,1712,3.2
"47181","5","1013","73","0","2020","A","",20,406,15804063,3279233,54261,749,38926,"",2.32,1.22,1.06,1.10,1.74,0.87,0.86,"",1,5.3,-12,-2.9,1839043,13.2,-52120,-1.6,-23188,-29.9,106,16.5,5484,16.4
"47183","5","1013","73","0","2020","A","",27,1954,80796357,17097733,1088192,795,41358,"",1.34,2.10,2.01,2.25,5.59,0.96,0.96,"",1,3.8,-38,-1.9,923688,1.2,260547,1.5,79302,7.9,24,3.1,1255,3.1
"47185","5","1013","73","0","2020","A","",50,1869,85876568,17172589,230428,884,45958,"",3.02,3.12,3.34,3.10,3.96,1.07,1.07,"",3,6.4,-249,-11.8,-7828651,-8.4,-1170710,-6.4,1458,0.6,33,3.9,1705,3.9
"47187","5","1013","73","0","2020","A","",240,3610,240921436,31029976,336132,1283,66740,"",0.69,0.31,0.24,0.23,0.24,0.79,0.80,"",18,8.1,-209,-5.5,-26705448,-10.0,-3689763,-10.6,-60302,-15.2,-65,-4.8,-3339,-4.8
"47189","5","1013","73","0","2020","A","",152,4458,249130841,40824522,405796,1075,55884,"",1.35,1.01,1.07,0.81,0.87,1.05,1.05,"",7,4.8,-192,-4.1,-8341368,-3.2,-2554715,-5.9,-30050,-6.9,10,0.9,515,0.9
"47999","1","1013","73","0","2020","A","",1,1,136427,0,0,2624,136427,"",19.77,0.04,0.05,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,5153,3.9,0,0.0,0,0.0,99,3.9,5153,3.9
"47999","5","1013","73","0","2020","A","",356,1861,194432023,23820292,443629,2009,104463,"",0.92,0.35,0.38,0.32,0.36,1.08,1.08,"",77,27.6,227,13.9,41140487,26.8,6254562,35.6,85312,23.8,205,11.4,10673,11.4
"48000","1","1013","53","0","2020","A","",3,2947,222021595,0,0,1449,75340,"",0.91,0.67,0.59,0.00,0.00,0.88,0.88,"",0,0.0,98,3.4,12846224,6.1,0,0.0,0,0.0,37,2.6,1915,2.6
"48000","3","1013","53","0","2020","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","5","1013","53","0","2020","A","",26257,867807,70471349250,9541915704,196535245,1562,81206,"",1.04,0.83,0.93,0.75,0.85,1.13,1.13,"",680,2.7,-38146,-4.2,-1792516868,-2.5,-346875482,-3.5,-52034580,-20.9,28,1.8,1440,1.8
"48001","5","1013","73","0","2020","A","",53,1493,72241230,21533907,308277,930,48379,"",0.95,0.87,0.77,1.09,1.19,0.88,0.88,"",3,6.0,-64,-4.1,-1025244,-1.4,-2999627,-12.2,-86419,-21.9,25,2.8,1328,2.8
"48003","5","1013","73","0","2020","A","",13,141,8150812,1814938,24381,1111,57773,"",0.72,0.23,0.17,0.23,0.24,0.74,0.74,"",1,8.3,-113,-44.5,-5305333,-39.4,-830469,-31.4,-34328,-58.5,92,9.0,4779,9.0
"48005","5","1013","73","0","2020","A","",74,3021,175263046,31970533,621017,1116,58009,"",1.13,1.03,1.20,1.01,1.54,1.17,1.17,"",0,0.0,135,4.7,11626441,7.1,2311286,7.8,-54960,-8.1,26,2.4,1306,2.3
"48007","5","1013","73","0","2020","A","",16,43,1711387,474666,2811,773,40189,"",0.76,0.09,0.08,0.09,0.04,0.87,0.87,"",4,33.3,1,2.4,157082,10.1,37053,8.5,-4510,-61.6,63,8.9,3255,8.8
"48009","5","1013","73","0","2020","A","",6,73,2867223,808497,6836,759,39457,"",0.69,0.52,0.46,0.58,0.41,0.88,0.88,"",0,0.0,-9,-11.0,-232151,-7.5,-63312,-7.3,-13535,-66.4,32,4.4,1660,4.4
"48011","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","1013","73","0","2020","A","",25,276,15641215,3389688,69871,1090,56671,"",0.79,0.25,0.24,0.24,0.33,0.96,0.96,"",-1,-3.8,-86,-23.8,-5817806,-27.1,-732724,-17.8,-62688,-47.3,-50,-4.4,-2622,-4.4
"48015","5","1013","73","0","2020","A","",75,1467,95389985,14974490,258354,1251,65042,"",1.75,1.59,1.71,1.25,1.60,1.08,1.08,"",8,11.9,60,4.3,9276731,10.8,113513,0.8,-85761,-24.9,74,6.3,3824,6.2
"48017","5","1013","73","0","2020","A","",5,113,4714126,1171583,16247,800,41626,"",0.60,0.52,0.44,0.46,0.63,0.85,0.85,"",-1,-16.7,-8,-6.6,-218737,-4.4,-81121,-6.5,-10679,-39.7,19,2.4,998,2.5
"48019","5","1013","73","0","2020","A","",11,26,1263193,291443,1931,925,48122,"",0.67,0.09,0.10,0.09,0.06,1.07,1.07,"",1,10.0,5,23.8,-72333,-5.4,51412,21.4,-64,-3.2,-328,-26.2,-17026,-26.1
"48021","5","1013","73","0","2020","A","",78,1137,58932727,11250050,166982,997,51820,"",1.42,0.71,0.74,0.66,0.69,1.04,1.04,"",2,2.6,-37,-3.2,-2147979,-3.5,-299444,-2.6,-12284,-6.9,-3,-0.3,-189,-0.4
"48023","5","1013","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","1013","73","0","2020","A","",12,338,17421658,3637636,115850,992,51569,"",0.61,0.46,0.54,0.62,1.29,1.17,1.17,"",-1,-7.7,35,11.6,3907085,28.9,267677,7.9,9218,8.6,133,15.5,6893,15.4
"48027","5","1013","73","0","2020","A","",190,6521,344358008,67870123,1168562,1016,52806,"",0.94,0.63,0.57,0.70,0.80,0.90,0.90,"",11,6.1,-165,-2.5,-7256179,-2.1,-2473717,-3.5,-269472,-18.7,5,0.5,215,0.4
"48029","1","1013","73","0","2020","A","",1,1,85369,0,0,1642,85369,"",5.05,0.00,0.00,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,189,0.2,0,0.0,0,0.0,4,0.2,189,0.2
"48029","5","1013","73","0","2020","A","",1062,35826,2406023002,396827009,6589752,1292,67158,"",0.70,0.50,0.52,0.47,0.52,1.04,1.04,"",23,2.2,-798,-2.2,27909479,1.2,-3568890,-0.9,-1012855,-13.3,43,3.4,2224,3.4
"48031","5","1013","73","0","2020","A","",35,401,18676693,4506465,44498,896,46614,"",2.38,1.31,1.01,1.19,0.97,0.77,0.77,"",5,16.7,63,18.6,3151593,20.3,757659,20.2,-7412,-14.3,13,1.5,693,1.5
"48033","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","5","1013","73","0","2020","A","",19,509,28147401,5664367,54076,1063,55272,"",1.42,1.59,1.71,1.77,1.65,1.08,1.08,"",2,11.8,14,2.8,1004122,3.7,334736,6.3,-13419,-19.9,9,0.9,474,0.9
"48037","5","1013","73","0","2020","A","",76,2015,104526507,23229580,491202,998,51876,"",0.92,0.57,0.59,0.65,0.84,1.03,1.03,"",3,4.1,-3,-0.1,8678026,9.1,863565,3.9,-18905,-3.7,84,9.2,4371,9.2
"48039","5","1013","73","0","2020","A","",283,12408,1421035737,123658970,2477911,2202,114529,"",1.31,1.29,2.14,1.05,0.86,1.66,1.66,"",-3,-1.0,-715,-5.4,-69504254,-4.7,-11413144,-8.4,-1054403,-29.9,18,0.8,947,0.8
"48041","5","1013","73","0","2020","A","",134,4989,243348938,57131984,802914,938,48779,"",0.80,0.55,0.51,0.76,0.77,0.93,0.93,"",0,0.0,-169,-3.3,4481324,1.9,-7953920,-12.2,-211620,-20.9,47,5.3,2473,5.3
"48043","5","1013","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48045","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","1013","73","0","2020","A","",47,2460,160726051,22589482,742864,1256,65331,"",1.52,1.92,2.72,1.60,3.33,1.42,1.42,"",1,2.2,-348,-12.4,-13907373,-8.0,-3419486,-13.1,161720,27.8,60,5.0,3136,5.0
"48051","5","1013","73","0","2020","A","",20,392,20012642,4274408,59439,981,50998,"",1.32,1.03,0.90,0.92,0.87,0.88,0.88,"",3,17.6,-17,-4.2,1295062,6.9,-292729,-6.4,-50075,-45.7,100,11.4,5196,11.3
"48053","5","1013","73","0","2020","A","",82,1107,73690575,13289779,193623,1280,66548,"",1.68,0.86,1.07,0.92,1.25,1.24,1.24,"",3,3.8,95,9.4,12163907,19.8,1864908,16.3,-21028,-9.8,110,9.4,5726,9.4
"48055","5","1013","73","0","2020","A","",29,542,24527814,6341163,153379,871,45268,"",1.07,0.72,0.69,0.80,1.33,0.97,0.97,"",1,3.6,-90,-14.2,-1624382,-6.2,-227052,-3.5,-98335,-39.1,75,9.4,3866,9.3
"48057","5","1013","73","0","2020","A","",28,3539,403531035,34577020,551093,2193,114011,"",1.25,3.25,4.33,2.30,1.20,1.33,1.33,"",0,0.0,-133,-3.6,9371372,2.4,-5104278,-12.9,-49364,-8.2,129,6.2,6664,6.2
"48059","5","1013","73","0","2020","A","",17,156,6965977,1641165,16259,861,44797,"",1.83,0.74,0.63,0.74,0.49,0.86,0.86,"",1,6.2,-4,-2.5,283174,4.2,-56281,-3.3,-16582,-50.5,55,6.8,2899,6.9
"48061","5","1013","73","0","2020","A","",219,5836,316683080,63339774,2129037,1044,54263,"",0.96,0.49,0.63,0.52,1.12,1.29,1.29,"",-2,-0.9,-90,-1.5,5668323,1.8,629586,1.0,-104570,-4.7,35,3.5,1781,3.4
"48063","5","1013","73","0","2020","A","N",10,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48065","5","1013","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48067","5","1013","73","0","2020","A","",30,1323,93331612,14538520,110343,1357,70563,"",1.51,2.02,3.12,2.13,1.38,1.54,1.54,"",-2,-6.2,-36,-2.6,3702027,4.1,-543491,-3.6,-66054,-37.4,88,6.9,4594,7.0
"48069","5","1013","73","0","2020","A","",6,40,2671073,408140,5808,1271,66088,"",0.61,0.18,0.27,0.17,0.34,1.45,1.45,"",1,20.0,3,8.1,462690,21.0,5680,1.4,-3584,-38.2,133,11.7,6935,11.7
"48071","5","1013","73","0","2020","A","",41,2736,316500431,29337724,711060,2225,115687,"",1.53,1.86,2.82,1.41,1.29,1.52,1.52,"",0,0.0,-454,-14.2,-54479892,-14.7,-3712317,-11.2,-333117,-31.9,-11,-0.5,-599,-0.5
"48073","5","1013","73","0","2020","A","",69,2311,93189345,24509899,243574,775,40320,"",2.34,1.85,1.71,1.93,1.67,0.92,0.92,"",1,1.5,-85,-3.5,-4679289,-4.8,-712655,-2.8,-61430,-20.1,-11,-1.4,-535,-1.3
"48075","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48077","5","1013","73","0","2020","A","",5,69,3204584,702002,10117,899,46725,"",0.78,0.53,0.54,0.64,0.85,1.03,1.03,"",0,0.0,3,4.5,-154312,-4.6,-16422,-2.3,-14926,-59.6,-81,-8.3,-4232,-8.3
"48081","5","1013","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","1013","73","0","2020","A","",13,130,5120885,1492972,15062,756,39291,"",1.60,0.77,0.75,0.86,1.04,0.98,0.98,"",1,8.3,-7,-5.1,489215,10.6,-57952,-3.7,1561,11.6,105,16.1,5442,16.1
"48085","5","1013","73","0","2020","A","",668,26653,3066193217,291629419,7093512,2212,115041,"",0.67,0.72,0.98,0.60,0.75,1.36,1.36,"",44,7.1,-866,-3.1,14328888,0.5,-11975726,-3.9,-1116398,-13.6,79,3.7,4142,3.7
"48087","5","1013","73","0","2020","A","",3,20,797062,188415,578,779,40529,"",0.71,0.29,0.23,0.27,0.12,0.82,0.82,"",-1,-25.0,-4,-16.7,-135661,-14.5,-82553,-30.5,-2811,-82.9,26,3.5,1394,3.6
"48089","5","1013","73","0","2020","A","",32,1041,61865169,13248089,151332,1143,59433,"",1.49,1.76,1.98,1.85,1.79,1.12,1.12,"",-1,-3.0,-132,-11.3,-6318604,-9.3,592581,4.7,-119457,-44.1,25,2.2,1281,2.2
"48091","5","1013","73","0","2020","A","",167,3150,190460248,33448308,420729,1163,60459,"",1.16,0.62,0.66,0.51,0.47,1.08,1.08,"",7,4.4,29,0.9,14925821,8.5,1042337,3.2,-126236,-23.1,81,7.5,4211,7.5
"48093","5","1013","73","0","2020","A","",15,184,7229121,1820188,14410,754,39218,"",1.19,0.55,0.49,0.47,0.37,0.89,0.89,"",0,0.0,3,1.7,522905,7.8,155844,9.4,-766,-5.0,41,5.8,2150,5.8
"48095","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","1013","73","0","2020","A","",75,2827,168277324,31731620,1025365,1145,59516,"",2.10,2.34,2.51,2.30,4.27,1.08,1.08,"",3,4.2,-396,-12.3,-18475752,-9.9,-1656134,-5.0,-181659,-15.1,31,2.8,1565,2.7
"48099","5","1013","73","0","2020","A","",31,370,22967700,4351133,141136,1193,62061,"",0.82,0.28,0.33,0.41,0.95,1.18,1.18,"",-1,-3.1,-40,-9.8,-7944269,-25.7,-349285,-7.4,-27684,-16.4,-258,-17.8,-13411,-17.8
"48101","5","1013","73","0","2020","A","",3,5,752574,71999,1082,2944,153066,"",1.00,0.13,0.36,0.14,0.12,2.92,2.92,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48103","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","5","1013","73","0","2020","A","",6,19,856104,201878,2554,890,46276,"",0.87,0.16,0.14,0.17,0.16,0.89,0.89,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48111","5","1013","73","0","2020","A","",13,736,43602044,7828612,80084,1139,59242,"",0.96,1.92,1.96,1.43,1.40,1.02,1.02,"",2,18.2,50,7.3,5153489,13.4,534107,7.3,-11830,-12.9,60,5.6,3154,5.6
"48113","1","1013","73","0","2020","A","",1,6,559565,0,0,1769,91983,"",2.75,0.01,0.01,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-40574,-6.8,0,0.0,0,0.0,-155,-8.1,-8040,-8.0
"48113","5","1013","73","0","2020","A","",2883,115328,10006921837,1261503641,23570865,1669,86769,"",1.04,0.80,0.80,0.65,0.63,1.01,1.01,"",22,0.8,-2390,-2.0,-25917132,-0.3,-36666395,-2.8,-3440081,-12.7,30,1.8,1541,1.8
"48115","5","1013","73","0","2020","A","",10,77,3921267,790243,5040,984,51147,"",0.57,0.22,0.22,0.22,0.13,1.04,1.04,"",0,0.0,2,2.7,-226409,-5.5,16204,2.1,-8304,-62.2,-80,-7.5,-4155,-7.5
"48117","5","1013","73","0","2020","A","",30,1751,97915114,21082804,264017,1075,55914,"",1.76,2.55,2.68,2.52,3.33,1.05,1.05,"",0,0.0,175,11.1,16432449,20.2,2188772,11.6,63265,31.5,81,8.1,4220,8.2
"48119","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","5","1013","73","0","2020","A","",542,16608,1231427706,193165103,4301317,1426,74149,"",0.93,0.74,0.87,0.70,0.95,1.17,1.17,"",19,3.6,-1358,-7.6,-67299634,-5.2,-2659462,-1.4,-1686496,-28.2,36,2.6,1859,2.6
"48123","5","1013","73","0","2020","A","",20,702,40187008,6549217,139500,1101,57267,"",0.98,1.12,1.22,1.00,1.27,1.09,1.09,"",0,0.0,-69,-8.9,-1591447,-3.8,-212787,-3.1,-12923,-8.5,59,5.7,3097,5.7
"48127","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","1013","73","0","2020","A","",21,595,29074386,6190043,52724,940,48858,"",1.17,1.04,0.96,0.84,0.49,0.92,0.92,"",-3,-12.5,-8,-1.3,1818145,6.7,33281,0.5,-22740,-30.1,70,8.0,3626,8.0
"48135","5","1013","73","0","2020","A","",281,4160,304589464,51544367,1119630,1408,73213,"",1.93,0.69,0.72,0.60,0.79,1.05,1.05,"",8,2.9,-1007,-19.5,-94237201,-23.6,-8327309,-13.9,-1211026,-52.0,-76,-5.1,-3971,-5.1
"48137","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","5","1013","73","0","2020","A","",197,9719,601945860,99648804,1745720,1191,61938,"",1.72,2.13,2.36,1.84,2.40,1.11,1.11,"",0,0.0,-674,-6.5,-32498115,-5.1,-11017854,-10.0,-292357,-14.3,17,1.4,893,1.5
"48141","5","1013","73","0","2020","A","",612,16670,856300993,170945134,3414494,988,51369,"",1.13,0.64,0.67,0.63,0.83,1.04,1.04,"",-2,-0.3,-171,-1.0,29437144,3.6,274029,0.2,-200701,-5.6,44,4.7,2271,4.6
"48143","5","1013","73","0","2020","A","",44,1854,89814730,18820040,263060,932,48457,"",1.09,1.33,1.42,1.32,1.65,1.07,1.07,"",0,0.0,-4,-0.2,2186356,2.5,75454,0.4,-4963,-1.9,25,2.8,1296,2.7
"48145","5","1013","73","0","2020","A","",9,118,4829663,1264393,12809,790,41074,"",0.89,0.45,0.39,0.60,0.60,0.87,0.87,"",1,12.5,-9,-7.1,-745274,-13.4,-305724,-19.5,-16336,-56.1,-57,-6.7,-2968,-6.7
"48147","5","1013","73","0","2020","A","",35,764,39396330,9398330,181610,991,51555,"",1.67,1.11,1.14,1.38,2.14,1.03,1.03,"",3,9.4,-21,-2.7,-212568,-0.5,-445563,-4.5,41019,29.2,20,2.1,1087,2.2
"48149","5","1013","73","0","2020","A","",46,895,37203288,8571084,126258,800,41576,"",1.57,1.18,0.96,1.03,1.70,0.81,0.81,"",0,0.0,-30,-3.2,639400,1.7,-633818,-6.9,-68589,-35.2,40,5.3,2058,5.2
"48151","5","1013","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","5","1013","73","0","2020","A","",8,46,1802196,489719,11797,749,38966,"",0.89,0.35,0.32,0.40,0.68,0.89,0.89,"",1,14.3,-1,-2.1,22689,1.3,-54032,-9.9,3549,43.0,16,2.2,834,2.2
"48155","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","1013","73","0","2020","A","",461,13685,1053957282,145110033,3171768,1481,77016,"",0.87,0.83,1.03,0.72,0.92,1.24,1.24,"",19,4.3,-682,-4.7,-80446803,-7.1,-10069488,-6.5,-1697276,-34.9,-37,-2.4,-1946,-2.5
"48159","5","1013","73","0","2020","A","",5,115,4193581,1386925,44646,702,36492,"",0.63,0.39,0.27,0.31,0.54,0.68,0.68,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","1013","73","0","2020","A","",9,123,8126036,1791453,33326,1273,66200,"",0.63,0.32,0.43,0.47,0.68,1.33,1.33,"",-2,-18.2,2,1.7,1297097,19.0,359988,25.1,-2036,-5.8,190,17.5,9879,17.5
"48163","5","1013","73","0","2020","A","",5,83,6549564,821264,23361,1516,78831,"",0.34,0.14,0.19,0.12,0.15,1.34,1.34,"",-2,-28.6,-7,-7.8,662403,11.3,-4424,-0.5,-4611,-16.5,256,20.3,13297,20.3
"48165","5","1013","73","0","2020","A","",19,306,16519234,3327517,17648,1037,53940,"",0.85,0.56,0.48,0.49,0.19,0.85,0.85,"",2,11.8,22,7.7,1048171,6.8,-153224,-4.4,-4986,-22.0,-12,-1.1,-584,-1.1
"48167","5","1013","73","0","2020","A","",205,5899,712874710,63540198,1203874,2324,120838,"",0.92,0.64,1.23,0.65,0.64,1.93,1.93,"",9,4.6,-46,-0.8,14350678,2.1,-1732306,-2.7,-162918,-11.9,64,2.8,3335,2.8
"48169","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","5","1013","73","0","2020","A","",79,1112,42226594,11919463,121877,730,37982,"",1.98,1.21,0.94,1.06,1.21,0.78,0.78,"",3,3.9,-107,-8.8,-2948928,-6.5,-972849,-7.5,13282,12.2,17,2.4,923,2.5
"48173","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","1013","73","0","2020","A","",5,13,989349,141549,6118,1418,73740,"",0.85,0.12,0.18,0.15,0.51,1.46,1.46,"",2,66.7,-6,-31.6,-235025,-19.2,-25751,-15.4,78,1.3,162,12.9,8440,12.9
"48177","5","1013","73","0","2020","A","",16,1080,54153319,12297631,107818,964,50134,"",0.82,1.71,1.64,1.60,1.31,0.96,0.96,"",0,0.0,-16,-1.5,2257098,4.3,-330344,-2.6,-40001,-27.1,54,5.9,2791,5.9
"48179","5","1013","73","0","2020","A","",25,975,88572403,11351760,274267,1748,90875,"",1.24,1.56,2.45,1.63,2.79,1.57,1.57,"",2,8.7,-253,-20.6,-17994727,-16.9,-1470980,-11.5,-241845,-46.9,79,4.7,4064,4.7
"48181","5","1013","73","0","2020","A","",130,5219,354467295,56188546,864442,1306,67918,"",1.22,1.28,1.61,1.17,1.35,1.25,1.25,"",3,2.4,-395,-7.0,-14607493,-4.0,-3731080,-6.2,-311372,-26.5,42,3.3,2176,3.3
"48183","5","1013","73","0","2020","A","",223,7096,424424698,79152594,2057420,1150,59811,"",1.50,1.16,1.25,1.05,1.31,1.08,1.08,"",-5,-2.2,-936,-11.7,-59769797,-12.3,-8397504,-9.6,-1335782,-39.4,-9,-0.8,-470,-0.8
"48185","5","1013","73","0","2020","A","",36,1250,79755646,13645265,338563,1227,63796,"",1.96,2.05,2.18,2.07,2.93,1.06,1.06,"",-1,-2.7,-356,-22.2,-26870517,-25.2,-3484898,-20.3,-419013,-55.3,-49,-3.8,-2579,-3.9
"48187","5","1013","73","0","2020","A","",126,7697,463644541,80341671,1457890,1158,60234,"",1.58,2.17,2.38,1.88,2.49,1.10,1.10,"",-4,-3.1,-405,-5.0,-22211447,-4.6,-4325819,-5.1,-207642,-12.5,5,0.4,263,0.4
"48189","5","1013","73","0","2020","A","",22,655,33068564,6122223,80903,971,50474,"",0.73,0.68,0.72,0.54,0.59,1.06,1.06,"",-1,-4.3,-7,-1.1,581161,1.8,-147469,-2.4,-17833,-18.1,27,2.9,1393,2.8
"48191","5","1013","73","0","2020","A","",3,29,837935,281780,14842,554,28812,"",0.70,0.42,0.34,0.43,1.75,0.82,0.82,"",0,0.0,4,16.0,68294,8.9,7310,2.7,602,4.2,-36,-6.1,-1871,-6.1
"48193","5","1013","73","0","2020","A","",12,196,8530048,2050899,15448,837,43502,"",1.30,0.84,0.80,0.93,0.83,0.94,0.94,"",-2,-14.3,-18,-8.4,-708174,-7.7,-200990,-8.9,-9196,-37.3,8,1.0,383,0.9
"48195","5","1013","73","0","2020","A","",5,56,2305198,515951,3096,795,41349,"",0.64,0.33,0.25,0.33,0.25,0.75,0.75,"",0,0.0,3,5.7,145531,6.7,53983,11.7,-1723,-35.8,14,1.8,728,1.8
"48197","5","1013","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48199","5","1013","73","0","2020","A","",31,751,49693689,8050509,213396,1273,66207,"",0.94,0.69,0.86,0.55,0.80,1.25,1.25,"",-1,-3.1,-63,-7.7,-1650760,-3.2,-822664,-9.3,24723,13.1,59,4.9,3104,4.9
"48201","5","1013","73","0","2020","A","",4986,165565,14676680213,1852457947,50074827,1705,88646,"",1.21,0.86,0.89,0.76,0.94,1.04,1.03,"",67,1.4,-14882,-8.2,-1467341534,-9.1,-166282729,-8.2,-19465915,-28.0,-16,-0.9,-821,-0.9
"48203","5","1013","73","0","2020","A","",75,5653,363277126,59894703,1207984,1236,64264,"",1.55,2.94,3.21,2.75,3.29,1.09,1.09,"",-5,-6.2,-136,-2.3,-21494283,-5.6,-632568,-1.0,-425629,-26.1,-42,-3.3,-2207,-3.3
"48205","5","1013","73","0","2020","A","",3,6,197686,68383,1129,661,34380,"",0.54,0.03,0.02,0.02,0.03,0.66,0.66,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","5","1013","73","0","2020","A","",4,23,955210,239065,1577,807,41987,"",0.54,0.13,0.12,0.12,0.08,0.93,0.93,"",1,33.3,3,15.0,117405,14.0,21543,9.9,134,9.3,-12,-1.5,-613,-1.4
